LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1709251308.839046,1237396.000,10300,3,PG,1,100,9420
1709251308.879046,1237436.000,10300,3,PG,1,100,9407
1709251308.919046,1237476.000,10314,3,PG,1,100,9408
1709251308.959046,1237516.000,10314,3,PG,1,100,9391
1709251308.999045,1237556.000,10314,3,PG,1,100,9397
1709251309.038545,1237595.500,10331,2,PG,1,100,9406
1709251309.078045,1237635.000,10331,2,PG,1,100,9383
1709251309.118045,1237675.000,10348,3,PG,1,100,9399
1709251309.158044,1237715.000,10348,3,PG,1,100,9397
1709251309.198044,1237755.000,10348,3,PG,1,100,9401
1709251309.238044,1237795.000,10365,2,PG,1,100,9377
1709251309.278044,1237835.000,10365,2,PG,1,100,9395
1709251309.318377,1237875.333,10381,3,PG,1,100,9376
1709251309.358710,1237915.667,10381,3,PG,1,100,9381
1709251309.399043,1237956.000,10381,3,PG,1,100,9377
1709251309.439042,1237996.000,10397,2,PG,1,100,9375
1709251309.479042,1238036.000,10397,2,PG,1,100,9368
1709251309.518708,1238075.667,10415,3,PG,1,100,9355
1709251309.558375,1238115.333,10415,3,PG,1,100,9364
1709251309.598041,1238155.000,10415,3,PG,1,100,9369
1709251309.638041,1238195.000,10432,2,PG,1,100,9351
1709251309.678041,1238235.000,10432,2,PG,1,100,9368
1709251309.718040,1238275.000,10448,3,PG,1,100,9363
1709251309.758040,1238315.000,10448,3,PG,1,100,9350
1709251309.798040,1238355.000,10448,3,PG,1,100,9351
1709251309.838540,1238395.500,10464,2,PG,1,100,9357
1709251309.879039,1238436.000,10464,2,PG,1,100,9351
1709251309.918706,1238475.667,10480,3,PG,1,100,9364
1709251309.958372,1238515.333,10480,3,PG,1,100,9359
1709251309.998039,1238555.000,10480,3,PG,1,100,9349
1709251310.038372,1238595.333,10497,3,PG,1,100,9353
1709251310.078705,1238635.667,10497,3,PG,1,100,9343
1709251310.119038,1238676.000,10497,3,PG,1,100,9338
1709251310.158537,1238715.500,10514,2,PG,1,100,9346
1709251310.198037,1238755.000,10514,2,PG,1,100,9350
1709251310.238370,1238795.333,10529,3,PG,1,100,9353
1709251310.278703,1238835.667,10529,3,PG,1,100,9338
1709251310.319036,1238876.000,10529,3,PG,1,100,9356
1709251310.358536,1238915.500,10545,2,PG,1,100,9337
1709251310.398036,1238955.000,10545,2,PG,1,100,9343
1709251310.438035,1238995.000,10563,3,PG,1,100,9357
1709251310.478035,1239035.000,10563,3,PG,1,100,9355
1709251310.518035,1239075.000,10563,3,PG,1,100,9350
1709251310.558035,1239115.000,10579,2,PG,1,100,9371
1709251310.598034,1239155.000,10579,2,PG,1,100,9357
1709251310.638034,1239195.000,10594,3,PG,1,100,9359
1709251310.678034,1239235.000,10594,3,PG,1,100,9352
1709251310.718034,1239275.000,10594,3,PG,1,100,9364
1709251310.758033,1239315.000,10610,2,PG,1,100,9357
1709251310.798033,1239355.000,10610,2,PG,1,100,9340
1709251310.838033,1239395.000,10628,3,PG,1,100,9352
1709251310.878032,1239435.000,10628,3,PG,1,100,9344
1709251310.918032,1239475.000,10628,3,PG,1,100,9350
1709251310.965032,1239522.000,10644,2,PG,1,100,9373
1709251311.012032,1239569.000,10644,2,PG,1,100,9364
1709251311.052031,1239609.000,10660,3,PG,1,100,9361
1709251311.092031,1239649.000,10660,3,PG,1,100,9371
1709251311.132031,1239689.000,10660,3,PG,1,100,9368
1709251311.172030,1239729.000,10676,2,PG,1,100,9358
1709251311.212030,1239769.000,10676,2,PG,1,100,9346
1709251311.252030,1239809.000,10695,3,PG,1,100,9361
1709251311.292030,1239849.000,10695,3,PG,1,100,9362
1709251311.332029,1239889.000,10695,3,PG,1,100,9370
1709251311.372029,1239929.000,10711,2,PG,1,100,9368
1709251311.412029,1239969.000,10711,2,PG,1,100,9373
1709251311.452029,1240009.000,10729,3,PG,1,100,9358
1709251311.492028,1240049.000,10729,3,PG,1,100,9362
1709251311.532028,1240089.000,10729,3,PG,1,100,9372
1709251311.572028,1240129.000,10743,2,PG,1,100,9380
1709251311.612027,1240169.000,10743,2,PG,1,100,9374
1709251311.652027,1240209.000,10760,3,PG,1,100,9384
1709251311.692027,1240249.000,10760,3,PG,1,100,9384
1709251311.732027,1240289.000,10760,3,PG,1,100,9375
1709251311.772026,1240329.000,10777,2,PG,1,100,9383
1709251311.812026,1240369.000,10777,2,PG,1,100,9390
1709251311.852026,1240409.000,10794,3,PG,1,100,9373
1709251311.892025,1240449.000,10794,3,PG,1,100,9392
1709251311.932025,1240489.000,10794,3,PG,1,100,9388
1709251311.972025,1240529.000,10808,2,PG,1,100,9388
1709251312.012025,1240569.000,10808,2,PG,1,100,9385
1709251312.052024,1240609.000,10825,3,PG,1,100,9377
1709251312.092024,1240649.000,10825,3,PG,1,100,9401
1709251312.132024,1240689.000,10825,3,PG,1,100,9397
1709251312.172024,1240729.000,10842,2,PG,1,100,9385
1709251312.212023,1240769.000,10842,2,PG,1,100,9397
1709251312.252023,1240809.000,10859,3,PG,1,100,9408
1709251312.292023,1240849.000,10859,3,PG,1,100,9397
1709251312.332022,1240889.000,10859,3,PG,1,100,9400
1709251312.372022,1240929.000,10873,3,PG,1,100,9400
1709251312.412022,1240969.000,10873,3,PG,1,100,9405
1709251312.452022,1241009.000,10873,3,PG,1,100,9420
1709251312.492021,1241049.000,10891,2,PG,1,100,9421
1709251312.532021,1241089.000,10891,2,PG,1,100,9427
1709251312.571687,1241128.667,10907,3,PG,1,100,9420
1709251312.611354,1241168.333,10907,3,PG,1,100,9411
1709251312.651020,1241208.000,10907,3,PG,1,100,9421
1709251312.691020,1241248.000,10924,2,PG,1,100,9418
1709251312.731019,1241288.000,10924,2,PG,1,100,9434
1709251312.771019,1241328.000,10939,3,PG,1,100,9439
1709251312.811019,1241368.000,10939,3,PG,1,100,9428
1709251312.851019,1241408.000,10939,3,PG,1,100,9440
1709251312.891518,1241448.500,10956,2,PG,1,100,9446
1709251312.932018,1241489.000,10956,2,PG,1,100,9453
1709251312.971685,1241528.667,10972,3,PG,1,100,9451
1709251313.011351,1241568.333,10972,3,PG,1,100,9437
1709251313.051017,1241608.000,10972,3,PG,1,100,9442
1709251313.091017,1241648.000,10989,2,PG,1,100,9442
1709251313.131017,1241688.000,10989,2,PG,1,100,9455
1709251313.171016,1241728.000,11005,3,PG,1,100,9454
1709251313.211016,1241768.000,11005,3,PG,1,100,9453
1709251313.251016,1241808.000,11005,3,PG,1,100,9451
1709251313.291266,1241848.250,11026,4,PG,1,100,9460
1709251313.331515,1241888.500,11026,4,PG,1,100,9480
1709251313.371765,1241928.750,11026,4,PG,1,100,9474
1709251313.412015,1241969.000,11026,4,PG,1,100,9469
1709251313.451514,1242008.500,11043,2,PG,1,100,9485
1709251313.491014,1242048.000,11043,2,PG,1,100,9472
1709251313.531014,1242088.000,11060,3,PG,1,100,9490
1709251313.571014,1242128.000,11060,3,PG,1,100,9485
1709251313.611013,1242168.000,11060,3,PG,1,100,9508
1709251313.651513,1242208.500,11076,2,PG,1,100,9493
1709251313.692013,1242249.000,11076,2,PG,1,100,9482
1709251313.732013,1242289.000,11093,3,PG,1,100,9496
1709251313.772012,1242329.000,11093,3,PG,1,100,9495
1709251313.812012,1242369.000,11093,3,PG,1,100,9501
1709251313.852012,1242409.000,11108,2,PG,1,100,9499
1709251313.892012,1242449.000,11108,2,PG,1,100,9496
1709251313.931678,1242488.667,11125,3,PG,1,100,9503
1709251313.971344,1242528.333,11125,3,PG,1,100,9490
1709251314.011011,1242568.000,11125,3,PG,1,100,9500
1709251314.051010,1242608.000,11141,2,PG,1,100,9507
1709251314.091010,1242648.000,11141,2,PG,1,100,9530
1709251314.131010,1242688.000,11159,3,PG,1,100,9506
1709251314.171010,1242728.000,11159,3,PG,1,100,9517
1709251314.211009,1242768.000,11159,3,PG,1,100,9514
1709251314.251009,1242808.000,11173,2,PG,1,100,9513
1709251314.291009,1242848.000,11173,2,PG,1,100,9530
1709251314.331008,1242888.000,11192,3,PG,1,100,9517
1709251314.371008,1242928.000,11192,3,PG,1,100,9509
1709251314.411008,1242968.000,11192,3,PG,1,100,9522
1709251314.451008,1243008.000,11209,2,PG,1,100,9520
1709251314.491007,1243048.000,11209,2,PG,1,100,9524
1709251314.531007,1243088.000,11228,3,PG,1,100,9524
1709251314.571007,1243128.000,11228,3,PG,1,100,9513
1709251314.611006,1243168.000,11228,3,PG,1,100,9525
1709251314.651006,1243208.000,11242,2,PG,1,100,9528
1709251314.691006,1243248.000,11242,2,PG,1,100,9523
1709251314.731006,1243288.000,11259,3,PG,1,100,9531
1709251314.771005,1243328.000,11259,3,PG,1,100,9540
1709251314.811005,1243368.000,11259,3,PG,1,100,9534
1709251314.851005,1243408.000,11276,3,PG,1,100,9528
1709251314.891005,1243448.000,11276,3,PG,1,100,9525
1709251314.931004,1243488.000,11276,3,PG,1,100,9518
1709251314.971004,1243528.000,11293,2,PG,1,100,9543
1709251315.011004,1243568.000,11293,2,PG,1,100,9520
1709251315.051003,1243608.000,11308,3,PG,1,100,9531
1709251315.091003,1243648.000,11308,3,PG,1,100,9517
1709251315.131003,1243688.000,11308,3,PG,1,100,9532
1709251315.171003,1243728.000,11325,2,PG,1,100,9528
1709251315.211002,1243768.000,11325,2,PG,1,100,9504
1709251315.251002,1243808.000,11341,3,PG,1,100,9535
1709251315.291002,1243848.000,11341,3,PG,1,100,9531
1709251315.331002,1243888.000,11341,3,PG,1,100,9521
1709251315.378001,1243935.000,11358,2,PG,1,100,9522
1709251315.425001,1243982.000,11358,2,PG,1,100,9514
1709251315.465001,1244022.000,11375,2,PG,1,100,9522
1709251315.505000,1244062.000,11375,2,PG,1,100,9517
1709251315.545000,1244102.000,11392,3,PG,1,100,9522
1709251315.585000,1244142.000,11392,3,PG,1,100,9517
1709251315.625000,1244182.000,11392,3,PG,1,100,9518
1709251315.664999,1244222.000,11408,2,PG,1,100,9507
1709251315.704999,1244262.000,11408,2,PG,1,100,9514
1709251315.744999,1244302.000,11426,3,PG,1,100,9526
1709251315.784998,1244342.000,11426,3,PG,1,100,9509
1709251315.824998,1244382.000,11426,3,PG,1,100,9514
1709251315.864998,1244422.000,11442,3,PG,1,100,9526
1709251315.904998,1244462.000,11442,3,PG,1,100,9509
1709251315.944997,1244502.000,11442,3,PG,1,100,9507
1709251315.984997,1244542.000,11457,2,PG,1,100,9514
1709251316.024997,1244582.000,11457,2,PG,1,100,9515
1709251316.064996,1244622.000,11473,3,PG,1,100,9514
1709251316.104996,1244662.000,11473,3,PG,1,100,9517
1709251316.144996,1244702.000,11473,3,PG,1,100,9523
1709251316.184996,1244742.000,11491,2,PG,1,100,9504
1709251316.224995,1244782.000,11491,2,PG,1,100,9502
1709251316.264662,1244821.667,11507,3,PG,1,100,9520
1709251316.304328,1244861.333,11507,3,PG,1,100,9503
1709251316.343995,1244901.000,11507,3,PG,1,100,9513
1709251316.383994,1244941.000,11522,2,PG,1,100,9517
1709251316.423994,1244981.000,11522,2,PG,1,100,9512
1709251316.463994,1245021.000,11539,3,PG,1,100,9517
1709251316.503994,1245061.000,11539,3,PG,1,100,9518
1709251316.543993,1245101.000,11539,3,PG,1,100,9514
1709251316.583993,1245141.000,11556,2,PG,1,100,9500
1709251316.623993,1245181.000,11556,2,PG,1,100,9504
1709251316.664326,1245221.333,11572,3,PG,1,100,9503
1709251316.704659,1245261.667,11572,3,PG,1,100,9518
1709251316.744992,1245302.000,11572,3,PG,1,100,9519
1709251316.784492,1245341.500,11588,2,PG,1,100,9517
1709251316.823991,1245381.000,11588,2,PG,1,100,9522
1709251316.864324,1245421.333,11604,3,PG,1,100,9521
1709251316.904657,1245461.667,11604,3,PG,1,100,9521
1709251316.944990,1245502.000,11604,3,PG,1,100,9541
1709251316.984657,1245541.667,11621,3,PG,1,100,9515
1709251317.024323,1245581.333,11621,3,PG,1,100,9517
1709251317.063990,1245621.000,11621,3,PG,1,100,9514
1709251317.104489,1245661.500,11637,2,PG,1,100,9519
1709251317.144989,1245702.000,11637,2,PG,1,100,9524
1709251317.184655,1245741.667,11654,3,PG,1,100,9523
1709251317.224322,1245781.333,11654,3,PG,1,100,9508
1709251317.263988,1245821.000,11654,3,PG,1,100,9523
1709251317.303988,1245861.000,11669,2,PG,1,100,9515
1709251317.343988,1245901.000,11669,2,PG,1,100,9512
1709251317.383987,1245941.000,11686,3,PG,1,100,9523
1709251317.423987,1245981.000,11686,3,PG,1,100,9522
1709251317.463987,1246021.000,11686,3,PG,1,100,9513
1709251317.503987,1246061.000,11703,2,PG,1,100,9531
1709251317.543986,1246101.000,11703,2,PG,1,100,9527
1709251317.583986,1246141.000,11720,3,PG,1,100,9518
1709251317.623986,1246181.000,11720,3,PG,1,100,9519
1709251317.663985,1246221.000,11720,3,PG,1,100,9510
1709251317.703985,1246261.000,11734,2,PG,1,100,9527
1709251317.743985,1246301.000,11734,2,PG,1,100,9528
1709251317.784318,1246341.333,11752,3,PG,1,100,9533
1709251317.824651,1246381.667,11752,3,PG,1,100,9524
1709251317.864984,1246422.000,11752,3,PG,1,100,9529
1709251317.904484,1246461.500,11768,2,PG,1,100,9523
1709251317.943984,1246501.000,11768,2,PG,1,100,9530
1709251317.983983,1246541.000,11785,3,PG,1,100,9523
1709251318.023983,1246581.000,11785,3,PG,1,100,9535
1709251318.063983,1246621.000,11785,3,PG,1,100,9541
1709251318.103982,1246661.000,11800,3,PG,1,100,9552
1709251318.143982,1246701.000,11800,3,PG,1,100,9535
1709251318.183982,1246741.000,11800,3,PG,1,100,9543
1709251318.223982,1246781.000,11817,2,PG,1,100,9541
1709251318.263981,1246821.000,11817,2,PG,1,100,9549
1709251318.303981,1246861.000,11833,3,PG,1,100,9529
1709251318.343981,1246901.000,11833,3,PG,1,100,9554
1709251318.383981,1246941.000,11833,3,PG,1,100,9557
1709251318.423980,1246981.000,11857,2,PG,1,100,9549
1709251318.463980,1247021.000,11857,2,PG,1,100,9545
1709251318.503980,1247061.000,11872,3,PG,1,100,9554
1709251318.543979,1247101.000,11872,3,PG,1,100,9568
1709251318.583979,1247141.000,11872,3,PG,1,100,9558
1709251318.623979,1247181.000,11889,2,PG,1,100,9573
1709251318.663979,1247221.000,11889,2,PG,1,100,9567
1709251318.703978,1247261.000,11905,3,PG,1,100,9564
1709251318.743978,1247301.000,11905,3,PG,1,100,9563
1709251318.783978,1247341.000,11905,3,PG,1,100,9566
1709251318.823977,1247381.000,11923,2,PG,1,100,9550
1709251318.863977,1247421.000,11923,2,PG,1,100,9574
1709251318.903977,1247461.000,11937,3,PG,1,100,9576
1709251318.943976,1247501.000,11937,3,PG,1,100,9569
1709251318.983976,1247541.000,11937,3,PG,1,100,9567
1709251319.023976,1247581.000,11954,2,PG,1,100,9559
1709251319.063976,1247621.000,11954,2,PG,1,100,9577
1709251319.103975,1247661.000,11971,3,PG,1,100,9582
1709251319.143975,1247701.000,11971,3,PG,1,100,9565
1709251319.183975,1247741.000,11971,3,PG,1,100,9568
1709251319.223974,1247781.000,11988,2,PG,1,100,9582
1709251319.263974,1247821.000,11988,2,PG,1,100,9576
1709251319.303974,1247861.000,12003,3,PG,1,100,9574
1709251319.343974,1247901.000,12003,3,PG,1,100,9587
1709251319.383973,1247941.000,12003,3,PG,1,100,9576
1709251319.423973,1247981.000,12021,2,PG,1,100,9582
1709251319.463973,1248021.000,12021,2,PG,1,100,9598
1709251319.503973,1248061.000,12040,3,PG,1,100,9588
1709251319.543972,1248101.000,12040,3,PG,1,100,9580
1709251319.583972,1248141.000,12040,3,PG,1,100,9581
1709251319.623972,1248181.000,12057,3,PG,1,100,9597
1709251319.663971,1248221.000,12057,3,PG,1,100,9597
1709251319.703971,1248261.000,12057,3,PG,1,100,9593
1709251319.743971,1248301.000,12073,2,PG,1,100,9606
1709251319.783971,1248341.000,12073,2,PG,1,100,9595
1709251319.823970,1248381.000,12089,2,PG,1,100,9598
1709251319.863970,1248421.000,12089,2,PG,1,100,9603
1709251319.908637,1248465.667,12105,3,PG,1,100,9608
1709251319.953303,1248510.333,12105,3,PG,1,100,9599
1709251319.997969,1248555.000,12105,3,PG,1,100,9596
1709251320.037969,1248595.000,12122,2,PG,1,100,9598
1709251320.077969,1248635.000,12122,2,PG,1,100,9600
1709251320.117635,1248674.667,12139,3,PG,1,100,9604
1709251320.157301,1248714.333,12139,3,PG,1,100,9603
1709251320.196968,1248754.000,12139,3,PG,1,100,9609
1709251320.236968,1248794.000,12154,3,PG,1,100,9594
1709251320.276967,1248834.000,12154,3,PG,1,100,9611
1709251320.316967,1248874.000,12154,3,PG,1,100,9626
1709251320.356967,1248914.000,12170,2,PG,1,100,9616
1709251320.396966,1248954.000,12170,2,PG,1,100,9599
1709251320.436966,1248994.000,12188,3,PG,1,100,9618
1709251320.476966,1249034.000,12188,3,PG,1,100,9607
1709251320.516966,1249074.000,12188,3,PG,1,100,9623
1709251320.556965,1249114.000,12204,2,PG,1,100,9635
1709251320.596965,1249154.000,12204,2,PG,1,100,9618
1709251320.636965,1249194.000,12219,3,PG,1,100,9617
1709251320.676965,1249234.000,12219,3,PG,1,100,9623
1709251320.716964,1249274.000,12219,3,PG,1,100,9623
1709251320.756964,1249314.000,12235,2,PG,1,100,9609
1709251320.796964,1249354.000,12235,2,PG,1,100,9618
1709251320.836963,1249394.000,12253,3,PG,1,100,9627
1709251320.876963,1249434.000,12253,3,PG,1,100,9625
1709251320.916963,1249474.000,12253,3,PG,1,100,9628
1709251320.956963,1249514.000,12269,2,PG,1,100,9619
1709251320.996962,1249554.000,12269,2,PG,1,100,9633
1709251321.036962,1249594.000,12285,3,PG,1,100,9640
1709251321.076962,1249634.000,12285,3,PG,1,100,9619
1709251321.116961,1249674.000,12285,3,PG,1,100,9637
1709251321.156961,1249714.000,12301,2,PG,1,100,9640
1709251321.196961,1249754.000,12301,2,PG,1,100,9629
1709251321.236961,1249794.000,12318,3,PG,1,100,9618
1709251321.276960,1249834.000,12318,3,PG,1,100,9637
1709251321.316960,1249874.000,12318,3,PG,1,100,9633
1709251321.356960,1249914.000,12334,3,PG,1,100,9633
1709251321.396960,1249954.000,12334,3,PG,1,100,9656
1709251321.436959,1249994.000,12334,3,PG,1,100,9643
1709251321.476959,1250034.000,12352,2,PG,1,100,9639
1709251321.516959,1250074.000,12352,2,PG,1,100,9644
1709251321.556958,1250114.000,12366,3,PG,1,100,9654
1709251321.596958,1250154.000,12366,3,PG,1,100,9654
1709251321.636958,1250194.000,12366,3,PG,1,100,9642
1709251321.676958,1250234.000,12383,2,PG,1,100,9642
1709251321.716957,1250274.000,12383,2,PG,1,100,9648
1709251321.756957,1250314.000,12400,3,PG,1,100,9642
1709251321.796957,1250354.000,12400,3,PG,1,100,9644
1709251321.836957,1250394.000,12400,3,PG,1,100,9650
1709251321.876956,1250434.000,12417,2,PG,1,100,9654
1709251321.916956,1250474.000,12417,2,PG,1,100,9639
1709251321.956956,1250514.000,12431,3,PG,1,100,9641
1709251321.996955,1250554.000,12431,3,PG,1,100,9662
1709251322.036955,1250594.000,12431,3,PG,1,100,9638
1709251322.076955,1250634.000,12448,2,PG,1,100,9657
1709251322.116955,1250674.000,12448,2,PG,1,100,9658
1709251322.156954,1250714.000,12465,3,PG,1,100,9651
1709251322.196954,1250754.000,12465,3,PG,1,100,9656
1709251322.236954,1250794.000,12465,3,PG,1,100,9660
1709251322.276953,1250834.000,12482,2,PG,1,100,9662
1709251322.316953,1250874.000,12482,2,PG,1,100,9655
1709251322.356953,1250914.000,12496,3,PG,1,100,9648
1709251322.396953,1250954.000,12496,3,PG,1,100,9660
1709251322.436952,1250994.000,12496,3,PG,1,100,9649
1709251322.476952,1251034.000,12514,3,PG,1,100,9655
1709251322.516952,1251074.000,12514,3,PG,1,100,9658
1709251322.556952,1251114.000,12514,3,PG,1,100,9662
1709251322.596951,1251154.000,12530,2,PG,1,100,9667
1709251322.636951,1251194.000,12530,2,PG,1,100,9653
1709251322.676951,1251234.000,12547,3,PG,1,100,9660
1709251322.716950,1251274.000,12547,3,PG,1,100,9679
1709251322.756950,1251314.000,12547,3,PG,1,100,9658
1709251322.796950,1251354.000,12562,2,PG,1,100,9666
1709251322.836950,1251394.000,12562,2,PG,1,100,9682
1709251322.876949,1251434.000,12579,3,PG,1,100,9663
1709251322.916949,1251474.000,12579,3,PG,1,100,9654
1709251322.956949,1251514.000,12579,3,PG,1,100,9662
1709251322.996948,1251554.000,12595,2,PG,1,100,9658
1709251323.036948,1251594.000,12595,2,PG,1,100,9668
1709251323.076948,1251634.000,12612,3,PG,1,100,9680
1709251323.116948,1251674.000,12612,3,PG,1,100,9667
1709251323.156947,1251714.000,12612,3,PG,1,100,9663
1709251323.196947,1251754.000,12628,2,PG,1,100,9658
1709251323.236947,1251794.000,12628,2,PG,1,100,9671
1709251323.276947,1251834.000,12644,3,PG,1,100,9660
1709251323.316946,1251874.000,12644,3,PG,1,100,9658
1709251323.356946,1251914.000,12644,3,PG,1,100,9661
1709251323.396946,1251954.000,12660,2,PG,1,100,9666
1709251323.436945,1251994.000,12660,2,PG,1,100,9655
1709251323.476945,1252034.000,12681,4,PG,1,100,9663
1709251323.516945,1252074.000,12681,4,PG,1,100,9656
1709251323.556945,1252114.000,12681,4,PG,1,100,9646
1709251323.596944,1252154.000,12681,4,PG,1,100,9646
1709251323.636944,1252194.000,12698,3,PG,1,100,9668
1709251323.676944,1252234.000,12698,3,PG,1,100,9650
1709251323.716944,1252274.000,12698,3,PG,1,100,9653
1709251323.756943,1252314.000,12714,2,PG,1,100,9638
1709251323.796943,1252354.000,12714,2,PG,1,100,9660
1709251323.836943,1252394.000,12731,3,PG,1,100,9659
1709251323.876942,1252434.000,12731,3,PG,1,100,9652
1709251323.916942,1252474.000,12731,3,PG,1,100,9649
1709251323.956942,1252514.000,12746,3,PG,1,100,9653
1709251323.996942,1252554.000,12746,3,PG,1,100,9641
1709251324.036941,1252594.000,12746,3,PG,1,100,9637
1709251324.076941,1252634.000,12763,2,PG,1,100,9642
1709251324.116941,1252674.000,12763,2,PG,1,100,9646
1709251324.156940,1252714.000,12780,3,PG,1,100,9634
1709251324.196940,1252754.000,12780,3,PG,1,100,9632
1709251324.236940,1252794.000,12780,3,PG,1,100,9636
1709251324.276940,1252834.000,12797,2,PG,1,100,9631
1709251324.316939,1252874.000,12797,2,PG,1,100,9638
1709251324.363439,1252920.500,12811,2,PG,1,100,9649
1709251324.409939,1252967.000,12811,2,PG,1,100,9637
1709251324.449938,1253007.000,12829,3,PG,1,100,9637
1709251324.489938,1253047.000,12829,3,PG,1,100,9639
1709251324.529938,1253087.000,12829,3,PG,1,100,9642
1709251324.569937,1253127.000,12847,2,PG,1,100,9622
1709251324.609937,1253167.000,12847,2,PG,1,100,9623
