LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1709252728.562438,2657120.000,52598,2,PR,1,100,134503
1709252728.602438,2657160.000,52598,2,PR,1,100,134524
1709252728.642440,2657200.000,52616,3,PR,1,100,134527
1709252728.682441,2657240.000,52616,3,PR,1,100,134511
1709252728.722442,2657280.000,52616,3,PR,1,100,134531
1709252728.762443,2657320.000,52632,3,PR,1,100,134526
1709252728.802444,2657360.000,52632,3,PR,1,100,134527
1709252728.842445,2657400.000,52632,3,PR,1,100,134543
1709252728.882446,2657440.000,52649,2,PR,1,100,134527
1709252728.922447,2657480.000,52649,2,PR,1,100,134535
1709252728.962448,2657520.000,52666,3,PR,1,100,134564
1709252729.002449,2657560.000,52666,3,PR,1,100,134546
1709252729.042450,2657600.000,52666,3,PR,1,100,134531
1709252729.082451,2657640.000,52683,2,PR,1,100,134548
1709252729.122452,2657680.000,52683,2,PR,1,100,134545
1709252729.162453,2657720.000,52697,3,PR,1,100,134532
1709252729.202454,2657760.000,52697,3,PR,1,100,134554
1709252729.242455,2657800.000,52697,3,PR,1,100,134549
1709252729.282456,2657840.000,52714,2,PR,1,100,134547
1709252729.322457,2657880.000,52714,2,PR,1,100,134542
1709252729.362458,2657920.000,52735,3,PR,1,100,134541
1709252729.402459,2657960.000,52735,3,PR,1,100,134560
1709252729.442461,2658000.000,52735,3,PR,1,100,134556
1709252729.482461,2658040.000,52752,2,PR,1,100,134565
1709252729.522463,2658080.000,52752,2,PR,1,100,134562
1709252729.562464,2658120.000,52766,3,PR,1,100,134564
1709252729.602465,2658160.000,52766,3,PR,1,100,134562
1709252729.642466,2658200.000,52766,3,PR,1,100,134574
1709252729.682467,2658240.000,52784,2,PR,1,100,134570
1709252729.722468,2658280.000,52784,2,PR,1,100,134555
1709252729.762469,2658320.000,52800,3,PR,1,100,134563
1709252729.802470,2658360.000,52800,3,PR,1,100,134553
1709252729.842471,2658400.000,52800,3,PR,1,100,134567
1709252729.882472,2658440.000,52817,2,PR,1,100,134530
1709252729.922473,2658480.000,52817,2,PR,1,100,134563
1709252729.962474,2658520.000,52833,3,PR,1,100,134560
1709252730.002475,2658560.000,52833,3,PR,1,100,134550
1709252730.042476,2658600.000,52833,3,PR,1,100,134558
1709252730.082477,2658640.000,52849,2,PR,1,100,134555
1709252730.122478,2658680.000,52849,2,PR,1,100,134570
1709252730.162479,2658720.000,52865,3,PR,1,100,134561
1709252730.202480,2658760.000,52865,3,PR,1,100,134558
1709252730.242481,2658800.000,52865,3,PR,1,100,134564
1709252730.282482,2658840.000,52883,3,PR,1,100,134559
1709252730.322484,2658880.000,52883,3,PR,1,100,134558
1709252730.362484,2658920.000,52883,3,PR,1,100,134544
1709252730.402486,2658960.000,52899,2,PR,1,100,134582
1709252730.442487,2659000.000,52899,2,PR,1,100,134555
1709252730.482488,2659040.000,52914,3,PR,1,100,134570
1709252730.522489,2659080.000,52914,3,PR,1,100,134570
1709252730.562490,2659120.000,52914,3,PR,1,100,134551
1709252730.602491,2659160.000,52930,2,PR,1,100,134565
1709252730.642492,2659200.000,52930,2,PR,1,100,134566
1709252730.682493,2659240.000,52953,4,PR,1,100,134567
1709252730.722494,2659280.000,52953,4,PR,1,100,134539
1709252730.762495,2659320.000,52953,4,PR,1,100,134548
1709252730.802496,2659360.000,52953,4,PR,1,100,134560
1709252730.842497,2659400.000,52969,3,PR,1,100,134541
1709252730.882498,2659440.000,52969,3,PR,1,100,134571
1709252730.922499,2659480.000,52969,3,PR,1,100,134556
1709252730.962500,2659520.000,52986,2,PR,1,100,134540
1709252731.002501,2659560.000,52986,2,PR,1,100,134560
1709252731.042502,2659600.000,53002,3,PR,1,100,134541
1709252731.082503,2659640.000,53002,3,PR,1,100,134558
1709252731.122504,2659680.000,53002,3,PR,1,100,134551
1709252731.169006,2659726.500,53018,2,PR,1,100,134562
1709252731.215507,2659773.000,53018,2,PR,1,100,134566
1709252731.255508,2659813.000,53034,2,PR,1,100,134572
1709252731.295509,2659853.000,53034,2,PR,1,100,134555
1709252731.335510,2659893.000,53052,3,PR,1,100,134567
1709252731.375511,2659933.000,53052,3,PR,1,100,134566
1709252731.415512,2659973.000,53052,3,PR,1,100,134567
1709252731.455513,2660013.000,53068,2,PR,1,100,134570
1709252731.495514,2660053.000,53068,2,PR,1,100,134592
1709252731.535515,2660093.000,53083,3,PR,1,100,134574
1709252731.575516,2660133.000,53083,3,PR,1,100,134558
1709252731.615517,2660173.000,53083,3,PR,1,100,134579
1709252731.655518,2660213.000,53100,3,PR,1,100,134573
1709252731.695519,2660253.000,53100,3,PR,1,100,134563
1709252731.735520,2660293.000,53100,3,PR,1,100,134578
1709252731.775522,2660333.000,53117,2,PR,1,100,134578
1709252731.815522,2660373.000,53117,2,PR,1,100,134573
1709252731.855524,2660413.000,53133,3,PR,1,100,134564
1709252731.895525,2660453.000,53133,3,PR,1,100,134565
1709252731.935526,2660493.000,53133,3,PR,1,100,134574
1709252731.975527,2660533.000,53149,2,PR,1,100,134550
1709252732.015528,2660573.000,53149,2,PR,1,100,134570
1709252732.055529,2660613.000,53165,3,PR,1,100,134564
1709252732.095530,2660653.000,53165,3,PR,1,100,134546
1709252732.135531,2660693.000,53165,3,PR,1,100,134545
1709252732.175532,2660733.000,53182,2,PR,1,100,134552
1709252732.215533,2660773.000,53182,2,PR,1,100,134565
1709252732.255534,2660813.000,53198,3,PR,1,100,134559
1709252732.295535,2660853.000,53198,3,PR,1,100,134565
1709252732.335536,2660893.000,53198,3,PR,1,100,134548
1709252732.375537,2660933.000,53214,2,PR,1,100,134538
1709252732.415538,2660973.000,53214,2,PR,1,100,134565
1709252732.455539,2661013.000,53230,3,PR,1,100,134531
1709252732.495540,2661053.000,53230,3,PR,1,100,134529
1709252732.535541,2661093.000,53230,3,PR,1,100,134546
1709252732.575542,2661133.000,53247,2,PR,1,100,134539
1709252732.615543,2661173.000,53247,2,PR,1,100,134524
1709252732.655545,2661213.000,53264,3,PR,1,100,134530
1709252732.695545,2661253.000,53264,3,PR,1,100,134536
1709252732.735547,2661293.000,53264,3,PR,1,100,134522
1709252732.775548,2661333.000,53280,3,PR,1,100,134541
1709252732.815549,2661373.000,53280,3,PR,1,100,134533
1709252732.855550,2661413.000,53280,3,PR,1,100,134529
1709252732.895551,2661453.000,53295,2,PR,1,100,134540
1709252732.935552,2661493.000,53295,2,PR,1,100,134537
1709252732.975553,2661533.000,53313,3,PR,1,100,134536
1709252733.015554,2661573.000,53313,3,PR,1,100,134539
1709252733.055555,2661613.000,53313,3,PR,1,100,134541
1709252733.095556,2661653.000,53329,2,PR,1,100,134510
1709252733.135557,2661693.000,53329,2,PR,1,100,134523
1709252733.175558,2661733.000,53345,3,PR,1,100,134529
1709252733.215559,2661773.000,53345,3,PR,1,100,134505
1709252733.255560,2661813.000,53345,3,PR,1,100,134536
1709252733.295561,2661853.000,53361,2,PR,1,100,134540
1709252733.335562,2661893.000,53361,2,PR,1,100,134531
1709252733.375563,2661933.000,53378,3,PR,1,100,134526
1709252733.415564,2661973.000,53378,3,PR,1,100,134511
1709252733.455565,2662013.000,53378,3,PR,1,100,134504
1709252733.495566,2662053.000,53394,2,PR,1,100,134514
1709252733.535568,2662093.000,53394,2,PR,1,100,134506
1709252733.575568,2662133.000,53411,3,PR,1,100,134536
1709252733.615570,2662173.000,53411,3,PR,1,100,134519
1709252733.655571,2662213.000,53411,3,PR,1,100,134540
1709252733.695572,2662253.000,53428,2,PR,1,100,134531
1709252733.735573,2662293.000,53428,2,PR,1,100,134540
1709252733.775574,2662333.000,53445,3,PR,1,100,134531
1709252733.815575,2662373.000,53445,3,PR,1,100,134548
1709252733.855576,2662413.000,53445,3,PR,1,100,134544
1709252733.895577,2662453.000,53461,2,PR,1,100,134531
1709252733.935578,2662493.000,53461,2,PR,1,100,134551
1709252733.975579,2662533.000,53479,3,PR,1,100,134548
1709252734.015580,2662573.000,53479,3,PR,1,100,134556
1709252734.055581,2662613.000,53479,3,PR,1,100,134534
1709252734.095582,2662653.000,53493,3,PR,1,100,134546
1709252734.135583,2662693.000,53493,3,PR,1,100,134537
1709252734.175584,2662733.000,53493,3,PR,1,100,134527
1709252734.215585,2662773.000,53510,2,PR,1,100,134550
1709252734.255586,2662813.000,53510,2,PR,1,100,134538
1709252734.295587,2662853.000,53527,3,PR,1,100,134544
1709252734.335588,2662893.000,53527,3,PR,1,100,134562
1709252734.375589,2662933.000,53527,3,PR,1,100,134556
1709252734.415590,2662973.000,53546,2,PR,1,100,134542
1709252734.455591,2663013.000,53546,2,PR,1,100,134543
1709252734.495593,2663053.000,53560,3,PR,1,100,134550
1709252734.535594,2663093.000,53560,3,PR,1,100,134567
1709252734.575595,2663133.000,53560,3,PR,1,100,134567
1709252734.615596,2663173.000,53577,2,PR,1,100,134542
1709252734.655597,2663213.000,53577,2,PR,1,100,134542
1709252734.695598,2663253.000,53594,3,PR,1,100,134558
1709252734.735599,2663293.000,53594,3,PR,1,100,134544
1709252734.775600,2663333.000,53594,3,PR,1,100,134543
1709252734.815601,2663373.000,53611,2,PR,1,100,134557
1709252734.855602,2663413.000,53611,2,PR,1,100,134532
1709252734.895603,2663453.000,53626,3,PR,1,100,134535
1709252734.935604,2663493.000,53626,3,PR,1,100,134534
1709252734.975605,2663533.000,53626,3,PR,1,100,134526
1709252735.015606,2663573.000,53643,2,PR,1,100,134542
1709252735.055607,2663613.000,53643,2,PR,1,100,134542
1709252735.095608,2663653.000,53659,3,PR,1,100,134553
1709252735.135609,2663693.000,53659,3,PR,1,100,134533
1709252735.175610,2663733.000,53659,3,PR,1,100,134524
1709252735.215611,2663773.000,53676,2,PR,1,100,134529
1709252735.255612,2663813.000,53676,2,PR,1,100,134528
1709252735.299947,2663857.333,53692,3,PR,1,100,134528
1709252735.344281,2663901.667,53692,3,PR,1,100,134538
1709252735.388616,2663946.000,53692,3,PR,1,100,134523
1709252735.428617,2663986.000,53708,2,PR,1,100,134527
1709252735.468618,2664026.000,53708,2,PR,1,100,134514
1709252735.508619,2664066.000,53724,3,PR,1,100,134507
1709252735.548620,2664106.000,53724,3,PR,1,100,134535
1709252735.588621,2664146.000,53724,3,PR,1,100,134528
1709252735.628622,2664186.000,53742,2,PR,1,100,134524
1709252735.668623,2664226.000,53742,2,PR,1,100,134520
1709252735.708624,2664266.000,53758,3,PR,1,100,134540
1709252735.748625,2664306.000,53758,3,PR,1,100,134520
1709252735.788626,2664346.000,53758,3,PR,1,100,134517
1709252735.828627,2664386.000,53778,4,PR,1,100,134532
1709252735.868628,2664426.000,53778,4,PR,1,100,134518
1709252735.908629,2664466.000,53778,4,PR,1,100,134503
1709252735.948630,2664506.000,53778,4,PR,1,100,134505
1709252735.988631,2664546.000,53795,2,PR,1,100,134517
1709252736.028632,2664586.000,53795,2,PR,1,100,134499
1709252736.068634,2664626.000,53811,3,PR,1,100,134507
1709252736.108635,2664666.000,53811,3,PR,1,100,134512
1709252736.148636,2664706.000,53811,3,PR,1,100,134517
1709252736.188637,2664746.000,53827,2,PR,1,100,134491
1709252736.228638,2664786.000,53827,2,PR,1,100,134513
1709252736.268639,2664826.000,53845,3,PR,1,100,134508
1709252736.308640,2664866.000,53845,3,PR,1,100,134528
1709252736.348641,2664906.000,53845,3,PR,1,100,134540
1709252736.388642,2664946.000,53861,3,PR,1,100,134516
1709252736.428643,2664986.000,53861,3,PR,1,100,134507
1709252736.468644,2665026.000,53861,3,PR,1,100,134516
1709252736.508645,2665066.000,53876,2,PR,1,100,134508
1709252736.548646,2665106.000,53876,2,PR,1,100,134504
1709252736.588647,2665146.000,53892,3,PR,1,100,134521
1709252736.628648,2665186.000,53892,3,PR,1,100,134511
1709252736.668649,2665226.000,53892,3,PR,1,100,134504
1709252736.708650,2665266.000,53910,2,PR,1,100,134493
1709252736.748651,2665306.000,53910,2,PR,1,100,134488
1709252736.788652,2665346.000,53926,3,PR,1,100,134500
1709252736.828653,2665386.000,53926,3,PR,1,100,134494
1709252736.868654,2665426.000,53926,3,PR,1,100,134499
1709252736.908655,2665466.000,53941,2,PR,1,100,134496
1709252736.948657,2665506.000,53941,2,PR,1,100,134483
1709252736.988657,2665546.000,53960,3,PR,1,100,134479
1709252737.028659,2665586.000,53960,3,PR,1,100,134516
1709252737.068660,2665626.000,53960,3,PR,1,100,134492
1709252737.108661,2665666.000,53977,2,PR,1,100,134499
1709252737.148662,2665706.000,53977,2,PR,1,100,134496
1709252737.188663,2665746.000,53993,3,PR,1,100,134484
1709252737.228664,2665786.000,53993,3,PR,1,100,134495
1709252737.268665,2665826.000,53993,3,PR,1,100,134474
1709252737.308666,2665866.000,54009,2,PR,1,100,134476
1709252737.348667,2665906.000,54009,2,PR,1,100,134497
1709252737.388668,2665946.000,54025,3,PR,1,100,134487
1709252737.428669,2665986.000,54025,3,PR,1,100,134480
1709252737.468670,2666026.000,54025,3,PR,1,100,134484
1709252737.508671,2666066.000,54042,3,PR,1,100,134487
1709252737.548672,2666106.000,54042,3,PR,1,100,134478
1709252737.588673,2666146.000,54042,3,PR,1,100,134478
1709252737.628674,2666186.000,54058,2,PR,1,100,134491
1709252737.668675,2666226.000,54058,2,PR,1,100,134486
1709252737.708676,2666266.000,54075,3,PR,1,100,134479
1709252737.748677,2666306.000,54075,3,PR,1,100,134485
1709252737.788678,2666346.000,54075,3,PR,1,100,134495
1709252737.828680,2666386.000,54090,2,PR,1,100,134488
1709252737.868680,2666426.000,54090,2,PR,1,100,134493
1709252737.908682,2666466.000,54107,3,PR,1,100,134486
1709252737.948683,2666506.000,54107,3,PR,1,100,134477
1709252737.988684,2666546.000,54107,3,PR,1,100,134484
1709252738.028685,2666586.000,54124,2,PR,1,100,134471
1709252738.068686,2666626.000,54124,2,PR,1,100,134481
1709252738.108687,2666666.000,54141,3,PR,1,100,134493
1709252738.148688,2666706.000,54141,3,PR,1,100,134483
1709252738.188689,2666746.000,54141,3,PR,1,100,134490
1709252738.228690,2666786.000,54155,2,PR,1,100,134478
1709252738.268691,2666826.000,54155,2,PR,1,100,134480
1709252738.308692,2666866.000,54173,3,PR,1,100,134491
1709252738.348693,2666906.000,54173,3,PR,1,100,134484
1709252738.388694,2666946.000,54173,3,PR,1,100,134504
1709252738.428695,2666986.000,54189,2,PR,1,100,134485
1709252738.468696,2667026.000,54189,2,PR,1,100,134479
1709252738.508697,2667066.000,54206,3,PR,1,100,134510
1709252738.548698,2667106.000,54206,3,PR,1,100,134483
1709252738.588699,2667146.000,54206,3,PR,1,100,134499
1709252738.628700,2667186.000,54221,2,PR,1,100,134518
1709252738.668701,2667226.000,54221,2,PR,1,100,134498
1709252738.708703,2667266.000,54238,3,PR,1,100,134496
1709252738.748703,2667306.000,54238,3,PR,1,100,134508
1709252738.788705,2667346.000,54238,3,PR,1,100,134507
1709252738.828706,2667386.000,54254,3,PR,1,100,134496
1709252738.868707,2667426.000,54254,3,PR,1,100,134503
1709252738.908708,2667466.000,54254,3,PR,1,100,134506
1709252738.948709,2667506.000,54271,2,PR,1,100,134506
1709252738.988710,2667546.000,54271,2,PR,1,100,134505
1709252739.028711,2667586.000,54286,3,PR,1,100,134519
1709252739.068712,2667626.000,54286,3,PR,1,100,134528
1709252739.108713,2667666.000,54286,3,PR,1,100,134526
1709252739.148714,2667706.000,54303,2,PR,1,100,134533
1709252739.188715,2667746.000,54303,2,PR,1,100,134532
1709252739.228716,2667786.000,54319,3,PR,1,100,134506
1709252739.268717,2667826.000,54319,3,PR,1,100,134533
1709252739.308718,2667866.000,54319,3,PR,1,100,134532
1709252739.355219,2667912.500,54337,2,PR,1,100,134521
1709252739.401721,2667959.000,54337,2,PR,1,100,134540
1709252739.441722,2667999.000,54353,2,PR,1,100,134553
1709252739.481723,2668039.000,54353,2,PR,1,100,134528
1709252739.521724,2668079.000,54370,3,PR,1,100,134521
1709252739.561725,2668119.000,54370,3,PR,1,100,134510
1709252739.601726,2668159.000,54370,3,PR,1,100,134518
1709252739.641727,2668199.000,54387,2,PR,1,100,134536
1709252739.681728,2668239.000,54387,2,PR,1,100,134539
1709252739.721729,2668279.000,54404,3,PR,1,100,134530
1709252739.761730,2668319.000,54404,3,PR,1,100,134530
1709252739.801731,2668359.000,54404,3,PR,1,100,134542
1709252739.841732,2668399.000,54418,2,PR,1,100,134529
1709252739.881733,2668439.000,54418,2,PR,1,100,134554
1709252739.921734,2668479.000,54435,3,PR,1,100,134533
1709252739.961735,2668519.000,54435,3,PR,1,100,134523
1709252740.001736,2668559.000,54435,3,PR,1,100,134533
1709252740.041737,2668599.000,54452,3,PR,1,100,134523
1709252740.081738,2668639.000,54452,3,PR,1,100,134539
1709252740.121739,2668679.000,54452,3,PR,1,100,134522
1709252740.161741,2668719.000,54469,2,PR,1,100,134546
1709252740.201741,2668759.000,54469,2,PR,1,100,134546
1709252740.241743,2668799.000,54484,3,PR,1,100,134537
1709252740.281744,2668839.000,54484,3,PR,1,100,134533
1709252740.321745,2668879.000,54484,3,PR,1,100,134559
1709252740.361746,2668919.000,54501,2,PR,1,100,134551
1709252740.401747,2668959.000,54501,2,PR,1,100,134552
1709252740.441748,2668999.000,54517,3,PR,1,100,134551
1709252740.481749,2669039.000,54517,3,PR,1,100,134529
1709252740.521750,2669079.000,54517,3,PR,1,100,134539
1709252740.561751,2669119.000,54534,3,PR,1,100,134537
1709252740.601752,2669159.000,54534,3,PR,1,100,134531
1709252740.641753,2669199.000,54534,3,PR,1,100,134549
1709252740.681754,2669239.000,54551,3,PR,1,100,134537
1709252740.721755,2669279.000,54551,3,PR,1,100,134536
1709252740.761756,2669319.000,54551,3,PR,1,100,134531
1709252740.801757,2669359.000,54568,2,PR,1,100,134539
1709252740.841758,2669399.000,54568,2,PR,1,100,134531
1709252740.881759,2669439.000,54592,5,PR,1,100,134547
1709252740.921760,2669479.000,54592,5,PR,1,100,134552
1709252740.961761,2669519.000,54592,5,PR,1,100,134538
1709252741.001762,2669559.000,54592,5,PR,1,100,134530
1709252741.041764,2669599.000,54592,5,PR,1,100,134547
1709252741.081764,2669639.000,54609,2,PR,1,100,134517
1709252741.121766,2669679.000,54609,2,PR,1,100,134566
1709252741.161767,2669719.000,54623,3,PR,1,100,134545
1709252741.201768,2669759.000,54623,3,PR,1,100,134549
1709252741.241769,2669799.000,54623,3,PR,1,100,134539
1709252741.281770,2669839.000,54640,2,PR,1,100,134544
1709252741.321771,2669879.000,54640,2,PR,1,100,134552
1709252741.361772,2669919.000,54657,3,PR,1,100,134556
1709252741.401773,2669959.000,54657,3,PR,1,100,134553
1709252741.441774,2669999.000,54657,3,PR,1,100,134552
1709252741.481775,2670039.000,54674,2,PR,1,100,134553
1709252741.521776,2670079.000,54674,2,PR,1,100,134537
1709252741.561777,2670119.000,54689,3,PR,1,100,134531
1709252741.601778,2670159.000,54689,3,PR,1,100,134544
1709252741.641779,2670199.000,54689,3,PR,1,100,134538
1709252741.681780,2670239.000,54706,2,PR,1,100,134546
1709252741.721781,2670279.000,54706,2,PR,1,100,134559
1709252741.761782,2670319.000,54722,3,PR,1,100,134545
1709252741.801783,2670359.000,54722,3,PR,1,100,134534
1709252741.841784,2670399.000,54722,3,PR,1,100,134541
1709252741.881785,2670439.000,54739,3,PR,1,100,134542
1709252741.921787,2670479.000,54739,3,PR,1,100,134556
1709252741.961787,2670519.000,54739,3,PR,1,100,134556
1709252742.001789,2670559.000,54756,2,PR,1,100,134543
1709252742.041790,2670599.000,54756,2,PR,1,100,134534
1709252742.081791,2670639.000,54771,3,PR,1,100,134557
1709252742.121792,2670679.000,54771,3,PR,1,100,134539
1709252742.161793,2670719.000,54771,3,PR,1,100,134534
1709252742.201794,2670759.000,54787,2,PR,1,100,134545
1709252742.241795,2670799.000,54787,2,PR,1,100,134539
1709252742.281796,2670839.000,54805,3,PR,1,100,134542
1709252742.321797,2670879.000,54805,3,PR,1,100,134541
1709252742.361798,2670919.000,54805,3,PR,1,100,134545
1709252742.401799,2670959.000,54821,2,PR,1,100,134546
1709252742.441800,2670999.000,54821,2,PR,1,100,134543
1709252742.481801,2671039.000,54836,3,PR,1,100,134546
1709252742.521802,2671079.000,54836,3,PR,1,100,134536
1709252742.561803,2671119.000,54836,3,PR,1,100,134526
1709252742.601804,2671159.000,54852,2,PR,1,100,134545
1709252742.641805,2671199.000,54852,2,PR,1,100,134535
1709252742.681806,2671239.000,54870,3,PR,1,100,134556
1709252742.721807,2671279.000,54870,3,PR,1,100,134539
