LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1709872684.960615,1112881.000,51203,3,PI,1,100,177301
1709872685.000615,1112921.000,51203,3,PI,1,100,177289
1709872685.040616,1112961.000,51203,3,PI,1,100,177301
1709872685.080616,1113001.000,51219,2,PI,1,100,177293
1709872685.120617,1113041.000,51219,2,PI,1,100,177282
1709872685.160617,1113081.000,51237,3,PI,1,100,177282
1709872685.200618,1113121.000,51237,3,PI,1,100,177304
1709872685.240618,1113161.000,51237,3,PI,1,100,177281
1709872685.280619,1113201.000,51255,2,PI,1,100,177280
1709872685.320619,1113241.000,51255,2,PI,1,100,177292
1709872685.360620,1113281.000,51272,3,PI,1,100,177289
1709872685.400620,1113321.000,51272,3,PI,1,100,177286
1709872685.440620,1113361.000,51272,3,PI,1,100,177314
1709872685.480621,1113401.000,51289,2,PI,1,100,177295
1709872685.520621,1113441.000,51289,2,PI,1,100,177317
1709872685.560622,1113481.000,51306,3,PI,1,100,177313
1709872685.600622,1113521.000,51306,3,PI,1,100,177305
1709872685.640623,1113561.000,51306,3,PI,1,100,177296
1709872685.680623,1113601.000,51322,2,PI,1,100,177282
1709872685.720624,1113641.000,51322,2,PI,1,100,177287
1709872685.760624,1113681.000,51339,3,PI,1,100,177276
1709872685.800625,1113721.000,51339,3,PI,1,100,177268
1709872685.840625,1113761.000,51339,3,PI,1,100,177272
1709872685.880292,1113800.667,51357,3,PI,1,100,177292
1709872685.919959,1113840.333,51357,3,PI,1,100,177267
1709872685.959626,1113880.000,51357,3,PI,1,100,177278
1709872686.000127,1113920.500,51373,2,PI,1,100,177269
1709872686.040627,1113961.000,51373,2,PI,1,100,177293
1709872686.080294,1114000.667,51391,3,PI,1,100,177283
1709872686.119962,1114040.333,51391,3,PI,1,100,177294
1709872686.159629,1114080.000,51391,3,PI,1,100,177275
1709872686.200129,1114120.500,51409,2,PI,1,100,177286
1709872686.240630,1114161.000,51409,2,PI,1,100,177285
1709872686.280297,1114200.667,51424,3,PI,1,100,177282
1709872686.319964,1114240.333,51424,3,PI,1,100,177242
1709872686.359631,1114280.000,51424,3,PI,1,100,177247
1709872686.399632,1114320.000,51440,2,PI,1,100,177251
1709872686.439632,1114360.000,51440,2,PI,1,100,177249
1709872686.479966,1114400.333,51457,3,PI,1,100,177235
1709872686.520299,1114440.667,51457,3,PI,1,100,177257
1709872686.560633,1114481.000,51457,3,PI,1,100,177245
1709872686.600634,1114521.000,51474,2,PI,1,100,177240
1709872686.640634,1114561.000,51474,2,PI,1,100,177255
1709872686.680301,1114600.667,51490,3,PI,1,100,177230
1709872686.719969,1114640.333,51490,3,PI,1,100,177248
1709872686.759635,1114680.000,51490,3,PI,1,100,177249
1709872686.800136,1114720.500,51506,2,PI,1,100,177249
1709872686.840636,1114761.000,51506,2,PI,1,100,177234
1709872686.880304,1114800.667,51522,3,PI,1,100,177237
1709872686.919971,1114840.333,51522,3,PI,1,100,177255
1709872686.959638,1114880.000,51522,3,PI,1,100,177252
1709872687.000138,1114920.500,51539,2,PI,1,100,177227
1709872687.040639,1114961.000,51539,2,PI,1,100,177220
1709872687.080306,1115000.667,51555,3,PI,1,100,177171
1709872687.119973,1115040.333,51555,3,PI,1,100,177177
1709872687.159640,1115080.000,51555,3,PI,1,100,177172
1709872687.200141,1115120.500,51571,2,PI,1,100,177171
1709872687.240641,1115161.000,51571,2,PI,1,100,177171
1709872687.280308,1115200.667,51587,3,PI,1,100,177179
1709872687.319975,1115240.333,51587,3,PI,1,100,177179
1709872687.359643,1115280.000,51587,3,PI,1,100,177164
1709872687.399643,1115320.000,51611,4,PI,1,100,177177
1709872687.439643,1115360.000,51611,4,PI,1,100,177201
1709872687.479644,1115400.000,51611,4,PI,1,100,177185
1709872687.519644,1115440.000,51611,4,PI,1,100,177207
1709872687.559645,1115480.000,51628,2,PI,1,100,177205
1709872687.599645,1115520.000,51628,2,PI,1,100,177204
1709872687.639646,1115560.000,51645,3,PI,1,100,177199
1709872687.679646,1115600.000,51645,3,PI,1,100,177212
1709872687.719646,1115640.000,51645,3,PI,1,100,177216
1709872687.760147,1115680.500,51661,2,PI,1,100,177207
1709872687.800647,1115721.000,51661,2,PI,1,100,177216
1709872687.844981,1115765.333,51677,3,PI,1,100,177220
1709872687.889315,1115809.667,51677,3,PI,1,100,177204
1709872687.933649,1115854.000,51677,3,PI,1,100,177207
1709872687.973650,1115894.000,51693,2,PI,1,100,177184
1709872688.013650,1115934.000,51693,2,PI,1,100,177181
1709872688.053650,1115974.000,51712,3,PI,1,100,177204
1709872688.093651,1116014.000,51712,3,PI,1,100,177188
1709872688.133651,1116054.000,51712,3,PI,1,100,177178
1709872688.173652,1116094.000,51729,2,PI,1,100,177191
1709872688.213652,1116134.000,51729,2,PI,1,100,177197
1709872688.253653,1116174.000,51744,3,PI,1,100,177191
1709872688.293653,1116214.000,51744,3,PI,1,100,177186
1709872688.333653,1116254.000,51744,3,PI,1,100,177182
1709872688.373654,1116294.000,51760,2,PI,1,100,177171
1709872688.413655,1116334.000,51760,2,PI,1,100,177190
1709872688.453655,1116374.000,51778,3,PI,1,100,177198
1709872688.493655,1116414.000,51778,3,PI,1,100,177174
1709872688.533656,1116454.000,51778,3,PI,1,100,177176
1709872688.573656,1116494.000,51794,2,PI,1,100,177183
1709872688.613657,1116534.000,51794,2,PI,1,100,177154
1709872688.653657,1116574.000,51809,3,PI,1,100,177158
1709872688.693658,1116614.000,51809,3,PI,1,100,177155
1709872688.733658,1116654.000,51809,3,PI,1,100,177176
1709872688.773659,1116694.000,51825,3,PI,1,100,177158
1709872688.813659,1116734.000,51825,3,PI,1,100,177165
1709872688.853659,1116774.000,51825,3,PI,1,100,177139
1709872688.893660,1116814.000,51845,2,PI,1,100,177167
1709872688.933661,1116854.000,51845,2,PI,1,100,177163
1709872688.973661,1116894.000,51861,3,PI,1,100,177151
1709872689.013661,1116934.000,51861,3,PI,1,100,177149
1709872689.053662,1116974.000,51861,3,PI,1,100,177145
1709872689.093662,1117014.000,51876,2,PI,1,100,177170
1709872689.133663,1117054.000,51876,2,PI,1,100,177160
1709872689.173663,1117094.000,51893,3,PI,1,100,177153
1709872689.213664,1117134.000,51893,3,PI,1,100,177153
1709872689.253664,1117174.000,51893,3,PI,1,100,177146
1709872689.293664,1117214.000,51910,2,PI,1,100,177130
1709872689.333665,1117254.000,51910,2,PI,1,100,177124
1709872689.373332,1117293.667,51926,3,PI,1,100,177125
1709872689.412999,1117333.333,51926,3,PI,1,100,177138
1709872689.452666,1117373.000,51926,3,PI,1,100,177131
1709872689.493167,1117413.500,51943,2,PI,1,100,177115
1709872689.533667,1117454.000,51943,2,PI,1,100,177113
1709872689.573668,1117494.000,51958,3,PI,1,100,177121
1709872689.613668,1117534.000,51958,3,PI,1,100,177133
1709872689.653669,1117574.000,51958,3,PI,1,100,177126
1709872689.693169,1117613.500,51975,2,PI,1,100,177107
1709872689.732670,1117653.000,51975,2,PI,1,100,177105
1709872689.772670,1117693.000,51994,3,PI,1,100,177106
1709872689.812670,1117733.000,51994,3,PI,1,100,177108
1709872689.852671,1117773.000,51994,3,PI,1,100,177137
1709872689.892671,1117813.000,52011,2,PI,1,100,177137
1709872689.932672,1117853.000,52011,2,PI,1,100,177110
1709872689.973006,1117893.333,52027,3,PI,1,100,177116
1709872690.013340,1117933.667,52027,3,PI,1,100,177080
1709872690.053673,1117974.000,52027,3,PI,1,100,177084
1709872690.093674,1118014.000,52044,3,PI,1,100,177078
1709872690.133674,1118054.000,52044,3,PI,1,100,177090
1709872690.173675,1118094.000,52044,3,PI,1,100,177067
1709872690.213675,1118134.000,52063,2,PI,1,100,177059
1709872690.253675,1118174.000,52063,2,PI,1,100,177088
1709872690.293343,1118213.667,52080,3,PI,1,100,177075
1709872690.333010,1118253.333,52080,3,PI,1,100,177062
1709872690.372677,1118293.000,52080,3,PI,1,100,177066
1709872690.413177,1118333.500,52096,2,PI,1,100,177073
1709872690.453678,1118374.000,52096,2,PI,1,100,177049
1709872690.493345,1118413.667,52114,3,PI,1,100,177051
1709872690.533012,1118453.333,52114,3,PI,1,100,177064
1709872690.572679,1118493.000,52114,3,PI,1,100,177070
1709872690.612680,1118533.000,52130,2,PI,1,100,177053
1709872690.652680,1118573.000,52130,2,PI,1,100,177050
1709872690.692681,1118613.000,52147,3,PI,1,100,177036
1709872690.732681,1118653.000,52147,3,PI,1,100,177030
1709872690.772681,1118693.000,52147,3,PI,1,100,177048
1709872690.812682,1118733.000,52164,2,PI,1,100,177040
1709872690.852682,1118773.000,52164,2,PI,1,100,177036
1709872690.892683,1118813.000,52181,3,PI,1,100,177055
1709872690.932683,1118853.000,52181,3,PI,1,100,177034
1709872690.972684,1118893.000,52181,3,PI,1,100,177034
1709872691.012684,1118933.000,52197,2,PI,1,100,177031
1709872691.052685,1118973.000,52197,2,PI,1,100,177041
1709872691.093019,1119013.333,52214,3,PI,1,100,177043
1709872691.133352,1119053.667,52214,3,PI,1,100,177035
1709872691.173686,1119094.000,52214,3,PI,1,100,177038
1709872691.213187,1119133.500,52231,2,PI,1,100,177044
1709872691.252687,1119173.000,52231,2,PI,1,100,177067
1709872691.292687,1119213.000,52248,3,PI,1,100,177046
1709872691.332688,1119253.000,52248,3,PI,1,100,177044
1709872691.372688,1119293.000,52248,3,PI,1,100,177043
1709872691.412689,1119333.000,52266,3,PI,1,100,177040
1709872691.452689,1119373.000,52266,3,PI,1,100,177036
1709872691.492690,1119413.000,52266,3,PI,1,100,177018
1709872691.532690,1119453.000,52284,2,PI,1,100,177025
1709872691.572690,1119493.000,52284,2,PI,1,100,177028
1709872691.612691,1119533.000,52299,3,PI,1,100,177012
1709872691.652692,1119573.000,52299,3,PI,1,100,177012
1709872691.692692,1119613.000,52299,3,PI,1,100,177008
1709872691.732692,1119653.000,52315,2,PI,1,100,177029
1709872691.772693,1119693.000,52315,2,PI,1,100,177050
1709872691.812693,1119733.000,52334,3,PI,1,100,177040
1709872691.852694,1119773.000,52334,3,PI,1,100,177048
1709872691.892694,1119813.000,52334,3,PI,1,100,177046
1709872691.932695,1119853.000,52351,2,PI,1,100,177018
1709872691.972695,1119893.000,52351,2,PI,1,100,177031
1709872692.012696,1119933.000,52367,3,PI,1,100,177035
1709872692.052696,1119973.000,52367,3,PI,1,100,177060
1709872692.092696,1120013.000,52367,3,PI,1,100,177050
1709872692.133197,1120053.500,52383,2,PI,1,100,177026
1709872692.173697,1120094.000,52383,2,PI,1,100,177024
1709872692.213365,1120133.667,52399,3,PI,1,100,177019
1709872692.253032,1120173.333,52399,3,PI,1,100,177024
1709872692.292699,1120213.000,52399,3,PI,1,100,177017
1709872692.332699,1120253.000,52418,2,PI,1,100,176986
1709872692.372700,1120293.000,52418,2,PI,1,100,176998
1709872692.412700,1120333.000,52434,3,PI,1,100,176991
1709872692.452701,1120373.000,52434,3,PI,1,100,177014
1709872692.492701,1120413.000,52434,3,PI,1,100,177010
1709872692.532701,1120453.000,52459,4,PI,1,100,177008
1709872692.572702,1120493.000,52459,4,PI,1,100,177013
1709872692.612702,1120533.000,52459,4,PI,1,100,177020
1709872692.652703,1120573.000,52459,4,PI,1,100,177002
1709872692.692703,1120613.000,52475,2,PI,1,100,177013
1709872692.732704,1120653.000,52475,2,PI,1,100,176998
1709872692.772704,1120693.000,52494,3,PI,1,100,177019
1709872692.812705,1120733.000,52494,3,PI,1,100,176984
1709872692.852705,1120773.000,52494,3,PI,1,100,176986
1709872692.892706,1120813.000,52510,2,PI,1,100,176993
1709872692.932706,1120853.000,52510,2,PI,1,100,176999
1709872692.972707,1120893.000,52527,3,PI,1,100,176971
1709872693.012707,1120933.000,52527,3,PI,1,100,176967
1709872693.052707,1120973.000,52527,3,PI,1,100,176973
1709872693.099708,1121020.000,52543,2,PI,1,100,176971
1709872693.146708,1121067.000,52543,2,PI,1,100,176970
1709872693.186709,1121107.000,52559,3,PI,1,100,176965
1709872693.226710,1121147.000,52559,3,PI,1,100,176988
1709872693.266710,1121187.000,52559,3,PI,1,100,176966
1709872693.306710,1121227.000,52575,2,PI,1,100,176952
1709872693.346711,1121267.000,52575,2,PI,1,100,176954
1709872693.386378,1121306.667,52592,3,PI,1,100,176968
1709872693.426045,1121346.333,52592,3,PI,1,100,176962
1709872693.465712,1121386.000,52592,3,PI,1,100,176967
1709872693.505713,1121426.000,52609,2,PI,1,100,176985
1709872693.545713,1121466.000,52609,2,PI,1,100,176986
1709872693.585714,1121506.000,52626,3,PI,1,100,176974
1709872693.625714,1121546.000,52626,3,PI,1,100,176955
1709872693.665715,1121586.000,52626,3,PI,1,100,176946
1709872693.705715,1121626.000,52642,2,PI,1,100,176957
1709872693.745715,1121666.000,52642,2,PI,1,100,176959
1709872693.786049,1121706.333,52660,3,PI,1,100,176946
1709872693.826383,1121746.667,52660,3,PI,1,100,176948
1709872693.866717,1121787.000,52660,3,PI,1,100,176936
1709872693.906717,1121827.000,52676,3,PI,1,100,176938
1709872693.946718,1121867.000,52676,3,PI,1,100,176931
1709872693.986718,1121907.000,52676,3,PI,1,100,176941
1709872694.026219,1121946.500,52693,2,PI,1,100,176934
1709872694.065719,1121986.000,52693,2,PI,1,100,176951
1709872694.106053,1122026.333,52709,3,PI,1,100,176942
1709872694.146387,1122066.667,52709,3,PI,1,100,176942
1709872694.186720,1122107.000,52709,3,PI,1,100,176944
1709872694.226221,1122146.500,52727,2,PI,1,100,176944
1709872694.265721,1122186.000,52727,2,PI,1,100,176943
1709872694.305722,1122226.000,52743,3,PI,1,100,176914
1709872694.345722,1122266.000,52743,3,PI,1,100,176911
1709872694.385723,1122306.000,52743,3,PI,1,100,176919
1709872694.425723,1122346.000,52759,2,PI,1,100,176901
1709872694.465724,1122386.000,52759,2,PI,1,100,176905
1709872694.505724,1122426.000,52775,3,PI,1,100,176900
1709872694.545725,1122466.000,52775,3,PI,1,100,176908
1709872694.585725,1122506.000,52775,3,PI,1,100,176907
1709872694.625726,1122546.000,52794,2,PI,1,100,176896
1709872694.665726,1122586.000,52794,2,PI,1,100,176895
1709872694.705726,1122626.000,52810,3,PI,1,100,176888
1709872694.745727,1122666.000,52810,3,PI,1,100,176899
1709872694.785727,1122706.000,52810,3,PI,1,100,176920
1709872694.825728,1122746.000,52829,2,PI,1,100,176900
1709872694.865728,1122786.000,52829,2,PI,1,100,176903
1709872694.905729,1122826.000,52844,3,PI,1,100,176919
1709872694.945729,1122866.000,52844,3,PI,1,100,176922
1709872694.985730,1122906.000,52844,3,PI,1,100,176898
1709872695.025730,1122946.000,52861,2,PI,1,100,176890
1709872695.065731,1122986.000,52861,2,PI,1,100,176898
1709872695.105731,1123026.000,52878,3,PI,1,100,176886
1709872695.145731,1123066.000,52878,3,PI,1,100,176873
1709872695.185732,1123106.000,52878,3,PI,1,100,176882
1709872695.225732,1123146.000,52897,3,PI,1,100,176912
1709872695.265733,1123186.000,52897,3,PI,1,100,176904
1709872695.305733,1123226.000,52897,3,PI,1,100,176913
1709872695.345734,1123266.000,52913,2,PI,1,100,176899
1709872695.385734,1123306.000,52913,2,PI,1,100,176883
1709872695.425735,1123346.000,52930,3,PI,1,100,176912
1709872695.465735,1123386.000,52930,3,PI,1,100,176920
1709872695.505736,1123426.000,52930,3,PI,1,100,176893
1709872695.545736,1123466.000,52947,2,PI,1,100,176908
1709872695.585737,1123506.000,52947,2,PI,1,100,176912
1709872695.625737,1123546.000,52964,3,PI,1,100,176916
1709872695.665737,1123586.000,52964,3,PI,1,100,176894
1709872695.705738,1123626.000,52964,3,PI,1,100,176893
1709872695.745738,1123666.000,52980,2,PI,1,100,176889
1709872695.785739,1123706.000,52980,2,PI,1,100,176895
1709872695.825739,1123746.000,52998,3,PI,1,100,176902
1709872695.865740,1123786.000,52998,3,PI,1,100,176883
1709872695.905740,1123826.000,52998,3,PI,1,100,176896
1709872695.945741,1123866.000,53014,2,PI,1,100,176893
1709872695.985741,1123906.000,53014,2,PI,1,100,176895
1709872696.025742,1123946.000,53031,3,PI,1,100,176877
1709872696.065742,1123986.000,53031,3,PI,1,100,176882
1709872696.105742,1124026.000,53031,3,PI,1,100,176890
1709872696.145743,1124066.000,53048,2,PI,1,100,176888
1709872696.185743,1124106.000,53048,2,PI,1,100,176891
1709872696.225744,1124146.000,53065,3,PI,1,100,176883
1709872696.265744,1124186.000,53065,3,PI,1,100,176915
1709872696.305745,1124226.000,53065,3,PI,1,100,176911
1709872696.345745,1124266.000,53081,2,PI,1,100,176881
1709872696.385746,1124306.000,53081,2,PI,1,100,176872
1709872696.425746,1124346.000,53098,3,PI,1,100,176871
1709872696.465747,1124386.000,53098,3,PI,1,100,176873
1709872696.505747,1124426.000,53098,3,PI,1,100,176883
1709872696.545748,1124466.000,53115,3,PI,1,100,176866
1709872696.585748,1124506.000,53115,3,PI,1,100,176887
1709872696.625748,1124546.000,53115,3,PI,1,100,176872
1709872696.665749,1124586.000,53132,2,PI,1,100,176871
1709872696.705749,1124626.000,53132,2,PI,1,100,176868
1709872696.745750,1124666.000,53148,3,PI,1,100,176867
1709872696.785750,1124706.000,53148,3,PI,1,100,176887
1709872696.825751,1124746.000,53148,3,PI,1,100,176890
1709872696.865751,1124786.000,53168,2,PI,1,100,176845
1709872696.905751,1124826.000,53168,2,PI,1,100,176890
1709872696.945752,1124866.000,53184,3,PI,1,100,176877
1709872696.985753,1124906.000,53184,3,PI,1,100,176882
1709872697.025753,1124946.000,53184,3,PI,1,100,176860
1709872697.065753,1124986.000,53199,2,PI,1,100,176844
1709872697.105754,1125026.000,53199,2,PI,1,100,176849
1709872697.145754,1125066.000,53216,3,PI,1,100,176863
1709872697.185755,1125106.000,53216,3,PI,1,100,176855
1709872697.225755,1125146.000,53216,3,PI,1,100,176853
1709872697.265756,1125186.000,53233,2,PI,1,100,176884
1709872697.305756,1125226.000,53233,2,PI,1,100,176856
1709872697.345757,1125266.000,53251,3,PI,1,100,176861
1709872697.385757,1125306.000,53251,3,PI,1,100,176849
1709872697.425757,1125346.000,53251,3,PI,1,100,176843
1709872697.465758,1125386.000,53267,2,PI,1,100,176861
1709872697.505759,1125426.000,53267,2,PI,1,100,176833
1709872697.545759,1125466.000,53283,3,PI,1,100,176847
1709872697.585759,1125506.000,53283,3,PI,1,100,176845
1709872697.625760,1125546.000,53283,3,PI,1,100,176872
1709872697.665760,1125586.000,53305,4,PI,1,100,176870
1709872697.705761,1125626.000,53305,4,PI,1,100,176869
1709872697.745761,1125666.000,53305,4,PI,1,100,176866
1709872697.785762,1125706.000,53305,4,PI,1,100,176861
1709872697.825762,1125746.000,53322,2,PI,1,100,176865
1709872697.865762,1125786.000,53322,2,PI,1,100,176843
1709872697.905763,1125826.000,53339,3,PI,1,100,176865
1709872697.945763,1125866.000,53339,3,PI,1,100,176847
1709872697.985764,1125906.000,53339,3,PI,1,100,176867
1709872698.025764,1125946.000,53354,2,PI,1,100,176852
1709872698.065765,1125986.000,53354,2,PI,1,100,176848
1709872698.105765,1126026.000,53370,3,PI,1,100,176848
1709872698.145766,1126066.000,53370,3,PI,1,100,176872
1709872698.185766,1126106.000,53370,3,PI,1,100,176855
1709872698.225767,1126146.000,53387,2,PI,1,100,176839
1709872698.265767,1126186.000,53387,2,PI,1,100,176878
1709872698.305768,1126226.000,53406,3,PI,1,100,176900
1709872698.345768,1126266.000,53406,3,PI,1,100,176875
1709872698.385768,1126306.000,53406,3,PI,1,100,176875
1709872698.425769,1126346.000,53422,2,PI,1,100,176856
1709872698.465769,1126386.000,53422,2,PI,1,100,176843
1709872698.510103,1126430.333,53438,3,PI,1,100,176863
1709872698.554437,1126474.667,53438,3,PI,1,100,176841
1709872698.598771,1126519.000,53438,3,PI,1,100,176853
1709872698.638771,1126559.000,53454,2,PI,1,100,176859
1709872698.678772,1126599.000,53454,2,PI,1,100,176868
1709872698.718772,1126639.000,53471,3,PI,1,100,176827
1709872698.758773,1126679.000,53471,3,PI,1,100,176838
1709872698.798773,1126719.000,53471,3,PI,1,100,176851
1709872698.838774,1126759.000,53488,2,PI,1,100,176865
1709872698.878774,1126799.000,53488,2,PI,1,100,176840
1709872698.918775,1126839.000,53505,3,PI,1,100,176848
1709872698.958775,1126879.000,53505,3,PI,1,100,176871
1709872698.998775,1126919.000,53505,3,PI,1,100,176869
1709872699.038776,1126959.000,53521,2,PI,1,100,176873
1709872699.078776,1126999.000,53521,2,PI,1,100,176866
1709872699.118777,1127039.000,53541,3,PI,1,100,176854
