LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1709872363.764896,791686.000,63960,3,PG,1,100,13956
1709872363.804896,791726.000,63960,3,PG,1,100,13962
1709872363.844895,791766.000,63978,2,PG,1,100,13992
1709872363.884894,791806.000,63978,2,PG,1,100,13992
1709872363.924894,791846.000,63994,3,PG,1,100,13990
1709872363.964893,791886.000,63994,3,PG,1,100,13980
1709872364.004892,791926.000,63994,3,PG,1,100,13968
1709872364.044892,791966.000,64009,2,PG,1,100,13968
1709872364.084891,792006.000,64009,2,PG,1,100,13960
1709872364.124890,792046.000,64025,3,PG,1,100,13967
1709872364.164889,792086.000,64025,3,PG,1,100,13950
1709872364.204889,792126.000,64025,3,PG,1,100,13967
1709872364.244888,792166.000,64045,3,PG,1,100,13947
1709872364.284887,792206.000,64045,3,PG,1,100,13958
1709872364.324887,792246.000,64045,3,PG,1,100,13960
1709872364.364886,792286.000,64061,2,PG,1,100,13953
1709872364.404885,792326.000,64061,2,PG,1,100,13958
1709872364.444884,792366.000,64079,3,PG,1,100,13975
1709872364.484884,792406.000,64079,3,PG,1,100,13952
1709872364.524883,792446.000,64079,3,PG,1,100,13986
1709872364.564882,792486.000,64095,2,PG,1,100,13994
1709872364.604882,792526.000,64095,2,PG,1,100,13975
1709872364.644881,792566.000,64112,3,PG,1,100,13982
1709872364.684880,792606.000,64112,3,PG,1,100,13957
1709872364.724879,792646.000,64112,3,PG,1,100,13958
1709872364.764879,792686.000,64130,3,PG,1,100,13967
1709872364.804878,792726.000,64130,3,PG,1,100,13950
1709872364.844877,792766.000,64130,3,PG,1,100,13953
1709872364.884876,792806.000,64151,4,PG,1,100,13966
1709872364.924876,792846.000,64151,4,PG,1,100,13955
1709872364.964875,792886.000,64151,4,PG,1,100,13960
1709872365.004874,792926.000,64151,4,PG,1,100,13943
1709872365.044873,792966.000,64169,2,PG,1,100,13961
1709872365.084873,793006.000,64169,2,PG,1,100,13962
1709872365.131872,793053.000,64186,2,PG,1,100,13983
1709872365.178871,793100.000,64186,2,PG,1,100,13986
1709872365.218537,793139.667,64203,3,PG,1,100,13977
1709872365.258203,793179.333,64203,3,PG,1,100,13993
1709872365.297869,793219.000,64203,3,PG,1,100,13999
1709872365.337868,793259.000,64220,3,PG,1,100,13978
1709872365.377868,793299.000,64220,3,PG,1,100,13968
1709872365.417867,793339.000,64220,3,PG,1,100,13961
1709872365.457866,793379.000,64236,2,PG,1,100,13949
1709872365.497865,793419.000,64236,2,PG,1,100,13955
1709872365.537865,793459.000,64256,3,PG,1,100,13956
1709872365.577864,793499.000,64256,3,PG,1,100,13954
1709872365.617863,793539.000,64256,3,PG,1,100,13961
1709872365.657863,793579.000,64270,2,PG,1,100,13955
1709872365.697862,793619.000,64270,2,PG,1,100,13964
1709872365.737861,793659.000,64287,3,PG,1,100,13947
1709872365.777860,793699.000,64287,3,PG,1,100,13950
1709872365.817860,793739.000,64287,3,PG,1,100,13950
1709872365.857859,793779.000,64304,2,PG,1,100,13973
1709872365.897858,793819.000,64304,2,PG,1,100,13973
1709872365.937858,793859.000,64321,3,PG,1,100,13970
1709872365.977857,793899.000,64321,3,PG,1,100,13996
1709872366.017856,793939.000,64321,3,PG,1,100,13989
1709872366.057855,793979.000,64338,2,PG,1,100,13960
1709872366.097855,794019.000,64338,2,PG,1,100,13942
1709872366.137854,794059.000,64354,3,PG,1,100,13947
1709872366.177853,794099.000,64354,3,PG,1,100,13959
1709872366.217853,794139.000,64354,3,PG,1,100,13955
1709872366.257852,794179.000,64371,2,PG,1,100,13951
1709872366.297851,794219.000,64371,2,PG,1,100,13936
1709872366.337850,794259.000,64392,3,PG,1,100,13957
1709872366.377850,794299.000,64392,3,PG,1,100,13955
1709872366.417849,794339.000,64392,3,PG,1,100,13959
1709872366.457848,794379.000,64408,2,PG,1,100,13951
1709872366.497848,794419.000,64408,2,PG,1,100,13961
1709872366.537847,794459.000,64424,3,PG,1,100,13974
1709872366.577846,794499.000,64424,3,PG,1,100,13981
1709872366.617845,794539.000,64424,3,PG,1,100,13989
1709872366.657845,794579.000,64442,3,PG,1,100,13981
1709872366.697844,794619.000,64442,3,PG,1,100,13985
1709872366.737843,794659.000,64442,3,PG,1,100,13988
1709872366.777843,794699.000,64459,2,PG,1,100,13940
1709872366.817842,794739.000,64459,2,PG,1,100,13948
1709872366.857841,794779.000,64476,3,PG,1,100,13953
1709872366.897840,794819.000,64476,3,PG,1,100,13969
1709872366.937840,794859.000,64476,3,PG,1,100,13961
1709872366.977839,794899.000,64491,3,PG,1,100,13942
1709872367.017838,794939.000,64491,3,PG,1,100,13966
1709872367.057837,794979.000,64491,3,PG,1,100,13961
1709872367.097837,795019.000,64507,2,PG,1,100,13947
1709872367.137836,795059.000,64507,2,PG,1,100,13950
1709872367.177835,795099.000,64525,3,PG,1,100,13952
1709872367.217834,795139.000,64525,3,PG,1,100,13969
1709872367.257834,795179.000,64525,3,PG,1,100,13975
1709872367.297833,795219.000,64541,2,PG,1,100,13965
1709872367.337832,795259.000,64541,2,PG,1,100,13987
1709872367.377832,795299.000,64558,3,PG,1,100,13988
1709872367.417831,795339.000,64558,3,PG,1,100,13976
1709872367.457830,795379.000,64558,3,PG,1,100,13966
1709872367.497830,795419.000,64573,2,PG,1,100,13947
1709872367.537829,795459.000,64573,2,PG,1,100,13962
1709872367.577828,795499.000,64590,3,PG,1,100,13946
1709872367.617827,795539.000,64590,3,PG,1,100,13947
1709872367.657827,795579.000,64590,3,PG,1,100,13963
1709872367.697826,795619.000,64608,2,PG,1,100,13943
1709872367.737825,795659.000,64608,2,PG,1,100,13957
1709872367.777825,795699.000,64625,3,PG,1,100,13965
1709872367.817824,795739.000,64625,3,PG,1,100,13956
1709872367.857823,795779.000,64625,3,PG,1,100,13956
1709872367.897822,795819.000,64640,3,PG,1,100,13964
1709872367.937822,795859.000,64640,3,PG,1,100,13965
1709872367.977821,795899.000,64640,3,PG,1,100,13976
1709872368.017820,795939.000,64657,2,PG,1,100,13994
1709872368.057820,795979.000,64657,2,PG,1,100,13985
1709872368.097819,796019.000,64673,3,PG,1,100,13995
1709872368.137818,796059.000,64673,3,PG,1,100,13965
1709872368.177817,796099.000,64673,3,PG,1,100,13945
1709872368.217817,796139.000,64691,2,PG,1,100,13942
1709872368.257816,796179.000,64691,2,PG,1,100,13945
1709872368.297815,796219.000,64705,3,PG,1,100,13949
1709872368.337815,796259.000,64705,3,PG,1,100,13932
1709872368.377814,796299.000,64705,3,PG,1,100,13938
1709872368.417813,796339.000,64726,2,PG,1,100,13954
1709872368.457812,796379.000,64726,2,PG,1,100,13955
1709872368.497812,796419.000,64743,3,PG,1,100,13956
1709872368.537811,796459.000,64743,3,PG,1,100,13956
1709872368.577810,796499.000,64743,3,PG,1,100,13967
1709872368.617810,796539.000,64760,2,PG,1,100,13961
1709872368.657809,796579.000,64760,2,PG,1,100,13985
1709872368.697808,796619.000,64775,3,PG,1,100,13982
1709872368.737807,796659.000,64775,3,PG,1,100,13964
1709872368.777807,796699.000,64775,3,PG,1,100,13946
1709872368.817806,796739.000,64791,2,PG,1,100,13949
1709872368.857805,796779.000,64791,2,PG,1,100,13933
1709872368.897804,796819.000,64810,3,PG,1,100,13922
1709872368.937804,796859.000,64810,3,PG,1,100,13926
1709872368.977803,796899.000,64810,3,PG,1,100,13930
1709872369.017802,796939.000,64827,2,PG,1,100,13933
1709872369.057801,796979.000,64827,2,PG,1,100,13934
1709872369.097801,797019.000,64842,3,PG,1,100,13950
1709872369.137800,797059.000,64842,3,PG,1,100,13948
1709872369.177799,797099.000,64842,3,PG,1,100,13946
1709872369.217799,797139.000,64859,6,PG,1,100,13959
1709872369.257798,797179.000,64859,6,PG,1,100,13951
1709872369.297797,797219.000,64859,6,PG,1,100,13966
1709872369.337796,797259.000,64859,6,PG,1,100,13971
1709872369.377796,797299.000,64859,6,PG,1,100,13954
1709872369.417795,797339.000,64859,6,PG,1,100,13943
1709872369.457794,797379.000,64877,5,PG,1,100,13940
1709872369.497794,797419.000,64877,5,PG,1,100,13923
1709872369.537793,797459.000,64877,5,PG,1,100,13942
1709872369.577792,797499.000,64877,5,PG,1,100,13919
1709872369.617792,797539.000,64877,5,PG,1,100,13923
1709872369.657791,797579.000,64895,5,PG,1,100,13912
1709872369.697790,797619.000,64895,5,PG,1,100,13920
1709872369.737789,797659.000,64895,5,PG,1,100,13918
1709872369.777789,797699.000,64895,5,PG,1,100,13934
1709872369.817788,797739.000,64895,5,PG,1,100,13934
1709872369.857787,797779.000,64913,3,PG,1,100,13940
1709872369.897787,797819.000,64913,3,PG,1,100,13932
1709872369.937786,797859.000,64913,3,PG,1,100,13957
1709872369.977785,797899.000,64936,4,PG,1,100,13943
1709872370.017784,797939.000,64936,4,PG,1,100,13949
1709872370.057784,797979.000,64936,4,PG,1,100,13936
1709872370.097783,798019.000,64936,4,PG,1,100,13945
1709872370.137782,798059.000,64953,3,PG,1,100,13919
1709872370.177782,798099.000,64953,3,PG,1,100,13936
1709872370.217781,798139.000,64953,3,PG,1,100,13929
1709872370.257780,798179.000,64972,2,PG,1,100,13921
1709872370.297779,798219.000,64972,2,PG,1,100,13920
1709872370.337779,798259.000,64991,3,PG,1,100,13919
1709872370.377778,798299.000,64991,3,PG,1,100,13928
1709872370.417777,798339.000,64991,3,PG,1,100,13914
1709872370.457777,798379.000,65007,2,PG,1,100,13922
1709872370.497776,798419.000,65007,2,PG,1,100,13933
1709872370.537775,798459.000,65023,3,PG,1,100,13938
1709872370.577774,798499.000,65023,3,PG,1,100,13943
1709872370.617774,798539.000,65023,3,PG,1,100,13956
1709872370.657773,798579.000,65039,2,PG,1,100,13943
1709872370.697772,798619.000,65039,2,PG,1,100,13946
1709872370.742105,798663.333,65058,3,PG,1,100,13934
1709872370.786437,798707.667,65058,3,PG,1,100,13928
1709872370.830770,798752.000,65058,3,PG,1,100,13921
1709872370.870769,798792.000,65075,2,PG,1,100,13899
1709872370.910768,798832.000,65075,2,PG,1,100,13911
1709872370.950768,798872.000,65090,3,PG,1,100,13923
1709872370.990767,798912.000,65090,3,PG,1,100,13903
1709872371.030766,798952.000,65090,3,PG,1,100,13909
1709872371.070765,798992.000,65106,2,PG,1,100,13903
1709872371.110765,799032.000,65106,2,PG,1,100,13917
1709872371.150764,799072.000,65124,3,PG,1,100,13915
1709872371.190763,799112.000,65124,3,PG,1,100,13921
1709872371.230763,799152.000,65124,3,PG,1,100,13918
1709872371.270762,799192.000,65142,2,PG,1,100,13928
1709872371.310761,799232.000,65142,2,PG,1,100,13941
1709872371.350760,799272.000,65157,3,PG,1,100,13943
1709872371.390760,799312.000,65157,3,PG,1,100,13926
1709872371.430759,799352.000,65157,3,PG,1,100,13913
1709872371.470758,799392.000,65173,2,PG,1,100,13902
1709872371.510758,799432.000,65173,2,PG,1,100,13896
1709872371.550757,799472.000,65193,3,PG,1,100,13896
1709872371.590756,799512.000,65193,3,PG,1,100,13894
1709872371.630755,799552.000,65193,3,PG,1,100,13888
1709872371.670755,799592.000,65209,2,PG,1,100,13905
1709872371.710754,799632.000,65209,2,PG,1,100,13895
1709872371.750753,799672.000,65224,3,PG,1,100,13894
1709872371.790753,799712.000,65224,3,PG,1,100,13889
1709872371.830752,799752.000,65224,3,PG,1,100,13905
1709872371.870751,799792.000,65243,3,PG,1,100,13906
1709872371.910750,799832.000,65243,3,PG,1,100,13915
1709872371.950750,799872.000,65243,3,PG,1,100,13910
1709872371.990749,799912.000,65262,2,PG,1,100,13932
1709872372.030748,799952.000,65262,2,PG,1,100,13930
1709872372.070748,799992.000,65278,3,PG,1,100,13928
1709872372.110747,800032.000,65278,3,PG,1,100,13913
1709872372.150746,800072.000,65278,3,PG,1,100,13896
1709872372.190745,800112.000,65295,2,PG,1,100,13886
1709872372.230745,800152.000,65295,2,PG,1,100,13887
1709872372.270744,800192.000,65310,3,PG,1,100,13890
1709872372.310743,800232.000,65310,3,PG,1,100,13875
1709872372.350743,800272.000,65310,3,PG,1,100,13871
1709872372.390742,800312.000,65327,2,PG,1,100,13890
1709872372.430741,800352.000,65327,2,PG,1,100,13880
1709872372.470740,800392.000,65344,3,PG,1,100,13878
1709872372.510740,800432.000,65344,3,PG,1,100,13877
1709872372.550739,800472.000,65344,3,PG,1,100,13890
1709872372.590738,800512.000,65363,2,PG,1,100,13898
1709872372.630738,800552.000,65363,2,PG,1,100,13889
1709872372.670737,800592.000,65377,3,PG,1,100,13894
1709872372.710736,800632.000,65377,3,PG,1,100,13914
1709872372.750735,800672.000,65377,3,PG,1,100,13925
1709872372.790735,800712.000,65394,2,PG,1,100,13900
1709872372.830734,800752.000,65394,2,PG,1,100,13896
1709872372.870733,800792.000,65411,3,PG,1,100,13894
1709872372.910733,800832.000,65411,3,PG,1,100,13889
1709872372.950732,800872.000,65411,3,PG,1,100,13887
1709872372.990731,800912.000,65430,3,PG,1,100,13869
1709872373.030730,800952.000,65430,3,PG,1,100,13871
1709872373.070730,800992.000,65430,3,PG,1,100,13879
1709872373.110729,801032.000,65444,2,PG,1,100,13888
1709872373.150728,801072.000,65444,2,PG,1,100,13878
1709872373.190727,801112.000,65462,3,PG,1,100,13874
1709872373.230727,801152.000,65462,3,PG,1,100,13875
1709872373.270726,801192.000,65462,3,PG,1,100,13883
1709872373.310725,801232.000,65480,2,PG,1,100,13899
1709872373.350725,801272.000,65480,2,PG,1,100,13895
1709872373.390724,801312.000,65497,3,PG,1,100,13896
1709872373.430723,801352.000,65497,3,PG,1,100,13926
1709872373.470722,801392.000,65497,3,PG,1,100,13924
1709872373.510722,801432.000,65512,2,PG,1,100,13911
1709872373.550721,801472.000,65512,2,PG,1,100,13887
1709872373.590720,801512.000,65529,3,PG,1,100,13892
1709872373.630720,801552.000,65529,3,PG,1,100,13894
1709872373.670719,801592.000,65529,3,PG,1,100,13890
1709872373.710718,801632.000,9,2,PG,1,100,13888
1709872373.750717,801672.000,9,2,PG,1,100,13880
1709872373.790717,801712.000,28,3,PG,1,100,13887
1709872373.830716,801752.000,28,3,PG,1,100,13881
1709872373.870715,801792.000,28,3,PG,1,100,13892
1709872373.910715,801832.000,45,2,PG,1,100,13888
1709872373.950714,801872.000,45,2,PG,1,100,13909
1709872373.990713,801912.000,62,3,PG,1,100,13905
1709872374.030712,801952.000,62,3,PG,1,100,13904
1709872374.070712,801992.000,62,3,PG,1,100,13899
1709872374.110711,802032.000,80,3,PG,1,100,13916
1709872374.150710,802072.000,80,3,PG,1,100,13925
1709872374.190710,802112.000,80,3,PG,1,100,13917
1709872374.230709,802152.000,98,2,PG,1,100,13900
1709872374.270708,802192.000,98,2,PG,1,100,13891
1709872374.310707,802232.000,113,3,PG,1,100,13888
1709872374.350707,802272.000,113,3,PG,1,100,13902
1709872374.390706,802312.000,113,3,PG,1,100,13881
1709872374.430705,802352.000,129,2,PG,1,100,13886
1709872374.470705,802392.000,129,2,PG,1,100,13901
1709872374.510704,802432.000,148,3,PG,1,100,13894
1709872374.550703,802472.000,148,3,PG,1,100,13889
1709872374.590702,802512.000,148,3,PG,1,100,13882
1709872374.630702,802552.000,165,2,PG,1,100,13894
1709872374.670701,802592.000,165,2,PG,1,100,13906
1709872374.710700,802632.000,183,3,PG,1,100,13910
1709872374.750700,802672.000,183,3,PG,1,100,13909
1709872374.790699,802712.000,183,3,PG,1,100,13917
1709872374.830698,802752.000,199,2,PG,1,100,13928
1709872374.870697,802792.000,199,2,PG,1,100,13920
1709872374.910697,802832.000,215,3,PG,1,100,13901
1709872374.950696,802872.000,215,3,PG,1,100,13886
1709872374.990695,802912.000,215,3,PG,1,100,13881
1709872375.030694,802952.000,232,2,PG,1,100,13899
1709872375.070694,802992.000,232,2,PG,1,100,13883
1709872375.110693,803032.000,257,4,PG,1,100,13888
1709872375.150692,803072.000,257,4,PG,1,100,13885
1709872375.190692,803112.000,257,4,PG,1,100,13886
1709872375.230691,803152.000,257,4,PG,1,100,13896
1709872375.270690,803192.000,275,3,PG,1,100,13894
1709872375.310689,803232.000,275,3,PG,1,100,13890
1709872375.350689,803272.000,275,3,PG,1,100,13903
1709872375.390688,803312.000,290,2,PG,1,100,13911
1709872375.430687,803352.000,290,2,PG,1,100,13925
1709872375.470687,803392.000,306,3,PG,1,100,13931
1709872375.510686,803432.000,306,3,PG,1,100,13918
1709872375.550685,803472.000,306,3,PG,1,100,13911
1709872375.590684,803512.000,326,2,PG,1,100,13908
1709872375.630684,803552.000,326,2,PG,1,100,13904
1709872375.670683,803592.000,342,3,PG,1,100,13895
1709872375.710682,803632.000,342,3,PG,1,100,13883
1709872375.750682,803672.000,342,3,PG,1,100,13886
1709872375.790681,803712.000,358,2,PG,1,100,13892
1709872375.830680,803752.000,358,2,PG,1,100,13892
1709872375.870679,803792.000,374,3,PG,1,100,13894
1709872375.910679,803832.000,374,3,PG,1,100,13910
1709872375.950678,803872.000,374,3,PG,1,100,13918
1709872375.990677,803912.000,391,2,PG,1,100,13905
1709872376.030677,803952.000,391,2,PG,1,100,13907
1709872376.070676,803992.000,407,3,PG,1,100,13915
1709872376.110675,804032.000,407,3,PG,1,100,13923
1709872376.150674,804072.000,407,3,PG,1,100,13917
1709872376.190674,804112.000,425,2,PG,1,100,13922
1709872376.230673,804152.000,425,2,PG,1,100,13922
1709872376.270672,804192.000,439,3,PG,1,100,13904
1709872376.310672,804232.000,439,3,PG,1,100,13904
1709872376.350671,804272.000,439,3,PG,1,100,13895
1709872376.397170,804318.500,456,2,PG,1,100,13892
1709872376.443669,804365.000,456,2,PG,1,100,13888
1709872376.483668,804405.000,475,3,PG,1,100,13907
1709872376.523668,804445.000,475,3,PG,1,100,13908
1709872376.563667,804485.000,475,3,PG,1,100,13906
1709872376.603666,804525.000,492,2,PG,1,100,13901
1709872376.643666,804565.000,492,2,PG,1,100,13916
1709872376.683665,804605.000,506,3,PG,1,100,13922
1709872376.723664,804645.000,506,3,PG,1,100,13914
1709872376.763663,804685.000,506,3,PG,1,100,13922
1709872376.803663,804725.000,523,2,PG,1,100,13930
1709872376.843662,804765.000,523,2,PG,1,100,13936
1709872376.883661,804805.000,542,3,PG,1,100,13920
1709872376.923661,804845.000,542,3,PG,1,100,13901
1709872376.963660,804885.000,542,3,PG,1,100,13908
1709872377.003659,804925.000,559,2,PG,1,100,13906
1709872377.043658,804965.000,559,2,PG,1,100,13910
1709872377.083658,805005.000,573,3,PG,1,100,13906
1709872377.123657,805045.000,573,3,PG,1,100,13894
1709872377.163656,805085.000,573,3,PG,1,100,13906
1709872377.203655,805125.000,591,3,PG,1,100,13914
1709872377.243655,805165.000,591,3,PG,1,100,13894
1709872377.283654,805205.000,591,3,PG,1,100,13901
1709872377.323653,805245.000,607,2,PG,1,100,13930
1709872377.363653,805285.000,607,2,PG,1,100,13922
1709872377.403652,805325.000,624,3,PG,1,100,13939
1709872377.443651,805365.000,624,3,PG,1,100,13934
1709872377.483650,805405.000,624,3,PG,1,100,13932
1709872377.523650,805445.000,639,2,PG,1,100,13933
1709872377.563649,805485.000,639,2,PG,1,100,13922
1709872377.603648,805525.000,656,3,PG,1,100,13900
1709872377.643648,805565.000,656,3,PG,1,100,13897
1709872377.683647,805605.000,656,3,PG,1,100,13908
1709872377.723646,805645.000,672,2,PG,1,100,13904
1709872377.763645,805685.000,672,2,PG,1,100,13904
1709872377.803645,805725.000,691,3,PG,1,100,13900
1709872377.843644,805765.000,691,3,PG,1,100,13881
1709872377.883643,805805.000,691,3,PG,1,100,13897
1709872377.923643,805845.000,707,2,PG,1,100,13898
1709872377.963642,805885.000,707,2,PG,1,100,13902
1709872378.003641,805925.000,723,3,PG,1,100,13910
1709872378.043640,805965.000,723,3,PG,1,100,13910
1709872378.083640,806005.000,723,3,PG,1,100,13923
1709872378.123639,806045.000,739,2,PG,1,100,13926
1709872378.163638,806085.000,739,2,PG,1,100,13915
1709872378.203638,806125.000,759,3,PG,1,100,13923
1709872378.243637,806165.000,759,3,PG,1,100,13916
1709872378.283636,806205.000,759,3,PG,1,100,13900
1709872378.323635,806245.000,775,2,PG,1,100,13880
1709872378.363635,806285.000,775,2,PG,1,100,13894
1709872378.403634,806325.000,790,3,PG,1,100,13890
1709872378.443633,806365.000,790,3,PG,1,100,13889
1709872378.483633,806405.000,790,3,PG,1,100,13884
1709872378.523632,806445.000,809,3,PG,1,100,13885
1709872378.563631,806485.000,809,3,PG,1,100,13886
1709872378.603630,806525.000,809,3,PG,1,100,13901
1709872378.643630,806565.000,826,2,PG,1,100,13901
1709872378.683629,806605.000,826,2,PG,1,100,13904
1709872378.723628,806645.000,842,3,PG,1,100,13901
