timestamps,TP9,AF7,AF8,TP10,Right AUX
1709251159.110,19.043,43.945,-41.992,20.996,40.039
1709251159.114,-9.766,44.434,-56.641,23.438,4.395
1709251159.118,20.996,40.527,12.207,27.344,51.270
1709251159.121,50.781,39.551,1.465,28.809,28.809
1709251159.125,34.180,39.062,-19.043,21.484,3.418
1709251159.129,9.766,42.969,-63.477,0.000,19.531
1709251159.133,-1.953,39.551,-38.086,-0.488,5.371
1709251159.137,20.508,31.738,24.414,6.348,46.387
1709251159.137,32.715,34.668,-64.941,11.719,33.691
1709251159.141,-5.371,31.738,-62.500,18.066,15.137
1709251159.145,-13.184,27.832,-8.301,27.832,29.785
1709251159.149,22.949,29.297,-5.859,54.199,22.461
1709251159.153,41.992,30.762,-44.922,38.086,32.227
1709251159.157,25.391,28.809,-81.543,3.418,47.852
1709251159.161,0.977,28.809,-62.500,19.043,49.805
1709251159.164,19.531,30.273,-12.695,36.133,53.223
1709251159.168,42.969,30.762,-42.480,52.246,53.711
1709251159.172,14.648,34.668,-119.629,46.387,26.367
1709251159.176,-14.648,26.367,-45.410,15.137,48.340
1709251159.180,16.602,22.461,-15.625,21.973,59.082
1709251159.182,51.270,30.273,-65.918,35.156,23.438
1709251159.186,21.484,32.715,-69.824,25.391,27.344
1709251159.190,-15.137,28.809,-73.242,10.254,49.316
1709251159.194,0.000,27.832,-63.477,15.137,23.926
1709251159.198,30.762,32.227,-74.707,34.668,-0.488
1709251159.202,27.832,32.227,-97.168,25.879,-2.930
1709251159.206,-18.555,29.785,-69.336,0.488,5.859
1709251159.209,-19.043,25.879,-45.898,13.672,20.020
1709251159.213,31.250,25.879,-84.473,51.758,15.625
1709251159.217,35.156,24.414,-90.820,33.691,-12.207
1709251159.221,-3.418,21.973,-45.898,-1.465,-10.742
1709251159.225,-11.230,23.438,-73.242,0.000,23.926
1709251159.242,29.785,20.020,-59.082,33.691,36.621
1709251159.246,43.457,22.461,-47.852,36.621,34.668
1709251159.250,11.230,28.320,-85.938,16.602,15.625
1709251159.254,-25.391,24.902,-101.074,15.625,13.184
1709251159.258,-11.719,24.902,-75.195,15.137,33.203
1709251159.262,39.062,24.902,-77.148,22.949,15.625
1709251159.266,44.922,23.438,-100.098,7.324,-13.672
1709251159.269,-0.488,26.367,-100.098,-0.977,0.977
1709251159.273,-7.812,25.391,-121.094,9.766,-6.348
1709251159.277,36.621,20.996,-39.551,27.344,9.766
1709251159.281,38.086,24.414,-23.926,36.133,41.016
1709251159.285,8.301,27.344,-93.750,28.320,19.531
1709251159.272,-7.324,26.855,-74.219,22.461,4.883
1709251159.276,21.484,24.902,-32.715,34.668,10.254
1709251159.280,47.363,24.902,-43.945,44.434,33.203
1709251159.284,24.902,27.344,-66.406,9.766,47.363
1709251159.288,8.301,29.785,-59.082,-4.883,62.988
1709251159.292,38.574,29.785,-56.641,33.203,41.504
1709251159.296,61.523,26.367,-45.898,40.527,13.184
1709251159.299,23.926,28.809,-51.758,16.113,14.160
1709251159.303,-20.020,24.902,-66.895,14.160,23.926
1709251159.307,1.465,25.391,-47.363,31.250,36.133
1709251159.311,35.156,30.273,-19.043,35.156,73.730
1709251159.315,31.250,35.645,-126.465,22.461,37.109
1709251159.317,-0.977,34.668,-115.723,8.301,3.418
1709251159.321,-7.324,26.367,-9.277,13.672,40.527
1709251159.325,43.945,27.344,-57.129,37.109,21.973
1709251159.329,63.965,30.762,-72.266,50.293,19.531
1709251159.333,29.297,27.832,-65.430,41.504,42.969
1709251159.337,-1.465,26.855,-89.355,41.504,21.484
1709251159.341,11.719,31.250,-66.406,47.363,19.043
1709251159.344,41.992,31.250,-73.242,30.762,37.598
1709251159.348,15.625,29.785,-62.012,3.906,19.043
1709251159.352,-0.488,25.879,-50.781,11.719,7.812
1709251159.356,37.598,23.926,-69.336,36.133,28.320
1709251159.360,53.711,23.926,-83.496,44.434,31.738
1709251159.363,20.508,24.414,-66.406,42.969,38.086
1709251159.367,-3.906,26.855,-47.852,13.672,50.781
1709251159.371,15.625,27.832,-80.566,3.418,59.082
1709251159.375,44.922,31.738,-73.242,29.785,45.410
1709251159.379,40.039,34.668,-56.152,25.879,29.297
1709251159.383,10.254,34.668,-83.984,14.160,27.344
1709251159.387,7.324,36.621,-107.910,27.344,12.695
1709251159.390,34.180,30.273,-62.012,41.992,7.324
1709251159.394,48.340,20.020,-12.695,24.414,37.598
1709251159.398,14.160,34.180,-79.102,23.438,45.898
1709251159.402,-17.090,39.551,-76.660,21.484,31.250
1709251159.406,9.277,31.250,-40.527,5.371,35.156
1709251159.407,43.457,31.738,-57.617,21.484,51.270
1709251159.411,23.438,33.203,-95.215,10.742,40.039
1709251159.415,-13.672,33.203,-102.539,-2.930,20.508
1709251159.419,-2.930,31.738,-53.711,19.043,29.297
1709251159.423,40.039,30.762,-38.086,36.621,35.156
1709251159.427,38.574,34.668,-80.078,39.551,57.617
1709251159.431,0.000,37.598,-145.508,24.414,16.113
1709251159.434,20.508,38.574,-72.266,26.855,-23.438
1709251159.438,49.316,33.691,5.859,42.480,15.625
1709251159.442,32.715,37.109,-71.289,39.062,22.461
1709251159.446,-6.348,37.598,-99.121,16.602,31.738
1709251159.450,-17.578,31.250,-77.637,16.602,35.645
1709251159.467,27.832,26.855,-58.105,32.715,33.203
1709251159.471,49.316,27.832,-87.402,36.621,6.348
1709251159.475,36.133,34.180,-86.426,21.973,10.254
1709251159.479,31.738,33.203,-62.988,-3.906,22.461
1709251159.483,41.016,27.832,-53.223,2.930,19.043
1709251159.487,57.129,28.809,-98.633,22.461,-3.906
1709251159.491,50.293,31.738,-87.402,12.207,9.766
1709251159.494,21.973,35.156,-44.434,-3.418,13.184
1709251159.498,16.113,34.180,-25.879,12.207,12.695
1709251159.502,43.457,33.203,-63.965,31.738,37.109
1709251159.506,30.273,33.203,-72.266,20.020,28.320
1709251159.510,-2.930,30.273,-24.414,9.277,38.574
1709251159.512,6.348,33.691,-38.574,16.113,48.340
1709251159.516,44.434,31.250,-38.574,28.320,58.105
1709251159.520,49.805,24.414,-40.527,43.945,59.570
1709251159.524,22.949,28.320,-61.523,29.785,53.711
1709251159.528,2.930,32.227,-76.660,10.254,29.297
1709251159.532,22.949,30.762,-60.059,34.668,45.898
1709251159.536,49.316,29.297,-42.969,38.574,84.961
1709251159.539,13.184,26.855,-62.988,8.789,49.805
1709251159.543,-19.043,33.691,-80.566,6.348,-2.441
1709251159.547,5.371,35.645,-83.496,29.785,-3.906
1709251159.551,52.246,31.250,-30.273,46.387,7.812
1709251159.555,42.480,30.273,-24.414,52.734,21.973
1709251159.558,-0.977,28.809,-85.938,24.414,36.621
1709251159.562,13.184,26.367,-64.453,11.719,9.277
1709251159.566,41.016,24.414,-30.762,31.250,3.906
1709251159.570,33.203,26.367,-57.129,23.438,30.273
1709251159.574,18.555,27.832,-83.008,18.555,31.250
1709251159.578,21.484,27.832,-56.641,28.809,33.203
1709251159.582,35.645,26.855,-12.695,32.715,53.711
1709251159.585,38.574,27.344,-20.020,35.645,56.641
1709251159.589,16.602,32.227,-108.887,23.926,4.395
1709251159.593,-12.695,31.738,-78.125,15.137,3.906
1709251159.597,17.578,25.879,5.859,9.766,39.551
1709251159.601,50.293,24.902,-54.688,8.301,43.945
1709251159.602,16.113,26.367,-69.824,2.441,46.387
1709251159.606,-11.230,26.855,-48.340,-16.602,41.992
1709251159.610,8.789,24.414,-39.551,-8.789,25.391
1709251159.614,32.227,24.414,-48.340,8.301,29.297
1709251159.618,17.090,31.738,-77.148,6.348,29.785
1709251159.622,-8.789,31.250,-66.895,-0.488,28.809
1709251159.626,9.766,25.391,-27.832,-4.395,35.645
1709251159.629,37.109,30.762,-38.086,15.137,34.668
1709251159.633,21.484,32.715,-85.938,14.160,8.301
1709251159.637,-11.719,26.367,-25.391,3.418,0.977
1709251159.641,-12.695,25.391,-4.883,10.254,30.273
1709251159.645,25.391,28.809,-48.340,28.320,50.781
1709251159.647,51.270,28.320,-43.457,35.645,53.711
1709251159.651,22.949,26.855,-49.805,7.812,68.359
1709251159.655,-7.812,30.762,-75.684,-1.465,45.410
1709251159.659,15.625,29.785,-65.918,23.926,9.277
1709251159.663,46.875,27.832,-59.082,24.902,4.883
1709251159.667,21.973,28.809,-60.059,8.301,0.977
1709251159.671,-17.578,24.902,-27.832,9.277,29.785
1709251159.674,-1.465,22.461,-49.316,35.156,30.273
1709251159.678,28.320,22.461,-45.410,40.527,10.254
1709251159.682,30.273,19.531,0.488,33.203,41.992
1709251159.686,11.230,27.344,-65.918,28.809,22.949
1709251159.690,17.090,31.250,-51.758,14.160,21.973
1709251159.693,47.852,26.855,-21.973,26.367,48.828
1709251159.697,38.574,25.879,-45.410,42.969,34.180
1709251159.701,14.160,26.855,-76.660,35.156,20.996
1709251159.705,6.348,27.344,-61.035,9.766,31.250
1709251159.709,36.621,24.902,-20.508,11.230,56.641
1709251159.713,67.383,24.414,-48.828,39.551,39.062
1709251159.717,37.598,24.902,-72.754,36.621,17.578
1709251159.720,-0.488,29.297,-98.145,15.137,-10.742
1709251159.724,3.906,25.391,-16.113,11.230,-22.949
1709251159.728,33.203,20.996,37.598,13.184,25.391
1709251159.732,26.855,26.855,-53.223,12.207,48.340
1709251159.736,2.441,24.902,-60.547,5.371,42.969
1709251159.737,23.438,23.926,-24.414,16.602,29.785
1709251159.741,48.828,27.344,-33.203,38.086,39.062
1709251159.745,37.109,28.809,-65.430,19.531,56.152
1709251159.749,7.324,29.785,-66.895,8.301,52.246
1709251159.753,0.488,26.855,-59.570,31.250,24.414
1709251159.757,26.855,26.367,-60.059,46.875,19.531
1709251159.761,47.363,34.180,-105.957,35.156,20.020
1709251159.764,20.996,35.645,-94.727,12.695,31.738
1709251159.768,5.371,29.297,-36.133,-0.488,33.203
1709251159.772,37.598,22.949,-49.805,14.648,0.488
1709251159.776,38.574,20.020,-71.777,23.926,15.625
1709251159.780,5.859,22.461,-86.426,19.531,18.066
1709251159.782,-11.230,21.973,-81.055,16.113,0.977
1709251159.786,15.137,23.438,-72.754,21.973,32.715
1709251159.790,59.570,24.902,-74.707,46.875,20.996
1709251159.794,62.012,24.414,-61.035,39.551,26.855
1709251159.798,16.602,27.344,-90.332,18.066,25.391
1709251159.802,22.949,26.367,-106.934,27.832,18.066
1709251159.806,56.152,24.902,-75.684,55.664,23.926
1709251159.809,47.363,22.461,-53.223,48.340,17.090
1709251159.813,20.508,23.438,-77.637,11.719,15.137
1709251159.817,10.254,25.879,-107.422,36.621,6.348
1709251159.821,37.109,26.367,-116.699,64.941,-10.742
1709251159.825,36.621,26.367,-71.777,29.297,-1.953
1709251159.828,13.184,26.855,-69.824,-6.348,20.508
1709251159.832,5.371,26.855,-123.047,0.488,17.578
1709251159.836,39.551,23.438,-106.934,27.344,19.531
1709251159.840,61.523,23.438,-69.824,38.086,44.922
1709251159.844,21.973,27.344,-115.234,24.902,31.738
1709251159.848,1.465,29.785,-168.945,15.625,4.395
1709251159.852,21.484,24.902,-113.770,25.879,17.578
1709251159.855,47.363,18.555,-57.129,37.109,61.035
1709251159.859,20.996,19.531,-146.973,25.391,58.105
1709251159.863,-9.277,26.855,-180.664,23.926,6.836
1709251159.867,16.113,28.809,-136.230,43.457,16.113
1709251159.871,38.086,23.926,-136.719,36.133,33.203
1709251159.889,31.250,25.391,-168.457,25.879,15.625
1709251159.893,3.418,27.832,-192.383,12.207,21.484
1709251159.897,13.672,26.367,-180.176,5.859,34.668
1709251159.901,48.340,22.461,-147.461,28.809,50.781
1709251159.905,51.270,21.973,-177.246,40.527,43.457
1709251159.909,27.832,25.391,-229.492,24.414,21.484
1709251159.913,8.301,26.367,-174.316,13.184,25.391
1709251159.916,20.508,22.461,-130.859,27.344,24.414
1709251159.920,35.156,22.949,-187.500,25.879,37.109
1709251159.924,18.066,26.855,-222.656,1.465,37.598
1709251159.928,-6.836,24.902,-184.082,-10.254,14.648
1709251159.932,21.973,21.973,-173.828,6.348,12.695
1709251159.932,61.035,24.902,-193.848,29.785,33.203
1709251159.936,52.734,26.855,-205.078,23.438,48.340
1709251159.940,23.438,30.273,-210.938,11.719,43.945
1709251159.944,23.438,26.855,-219.727,24.414,19.043
1709251159.948,42.969,22.949,-215.332,44.434,18.066
1709251159.952,45.898,32.715,-245.117,55.176,10.254
1709251159.956,17.578,35.156,-237.793,32.227,-7.324
1709251159.959,3.906,36.621,-205.566,22.461,2.441
1709251159.963,37.598,36.621,-259.766,57.617,14.648
1709251159.967,66.895,33.691,-276.367,61.523,17.090
1709251159.971,39.062,33.691,-215.820,23.926,21.973
1709251159.975,1.465,33.203,-248.047,0.977,28.320
1709251159.977,27.832,31.250,-261.230,31.250,25.391
1709251159.981,57.617,28.809,-255.371,40.039,32.227
1709251159.985,32.715,31.250,-290.039,12.207,33.691
1709251159.989,0.000,34.668,-311.523,1.465,27.344
1709251159.993,17.090,31.738,-294.922,27.832,12.695
1709251159.997,56.641,30.762,-270.508,46.875,9.766
1709251160.001,51.758,27.832,-267.578,27.344,14.648
1709251160.004,16.602,25.391,-281.250,16.602,8.789
1709251160.008,11.230,30.273,-315.918,29.297,-3.418
1709251160.012,46.387,26.855,-229.004,34.668,37.598
1709251160.016,42.969,28.320,-201.172,29.785,67.383
1709251160.020,3.418,34.180,-293.457,21.484,34.668
1709251160.023,-4.883,32.227,-279.297,-3.906,3.418
1709251160.027,28.320,24.414,-207.031,0.977,46.875
1709251160.031,50.781,27.832,-249.023,20.020,41.016
1709251160.035,29.785,32.227,-273.926,21.484,-9.766
1709251160.039,5.859,28.809,-233.887,26.855,20.996
1709251160.043,29.297,30.762,-222.656,43.945,20.020
1709251160.047,58.594,28.320,-206.543,54.688,29.785
1709251160.050,44.434,31.738,-272.461,28.320,15.625
1709251160.054,5.371,35.156,-260.254,-6.348,-17.090
1709251160.058,11.719,30.762,-154.785,3.418,33.691
1709251160.062,42.480,27.832,-204.590,31.250,48.828
1709251160.066,28.320,26.855,-237.793,32.715,27.832
1709251160.067,-3.418,29.785,-190.430,13.672,38.086
1709251160.071,3.418,30.273,-176.270,6.348,35.156
1709251160.075,47.363,28.809,-187.988,35.645,13.184
1709251160.079,51.270,27.832,-189.941,49.316,-5.371
1709251160.083,-0.488,27.832,-180.664,27.344,18.555
1709251160.087,-18.555,30.762,-188.477,16.113,32.715
1709251160.091,2.441,28.809,-170.410,27.832,18.555
1709251160.094,20.020,27.344,-177.734,43.457,25.391
1709251160.098,2.441,20.508,-153.320,29.297,39.551
1709251160.102,-26.367,20.020,-136.719,6.836,47.363
1709251160.106,-10.254,28.809,-165.527,26.367,64.453
1709251160.110,29.297,31.250,-164.551,51.270,47.363
1709251160.113,49.805,34.668,-160.156,31.250,59.570
1709251160.117,25.879,38.086,-217.773,8.301,43.945
1709251160.121,10.742,33.691,-219.727,11.719,-15.625
1709251160.125,40.527,30.762,-141.113,17.090,11.719
1709251160.129,47.852,35.645,-145.508,15.625,52.734
1709251160.133,17.578,36.621,-215.820,20.020,39.551
1709251160.137,3.418,36.621,-232.422,25.879,11.719
1709251160.140,19.043,30.273,-172.363,47.852,-0.488
1709251160.144,41.016,23.926,-121.582,42.480,36.133
1709251160.148,38.574,27.344,-188.965,14.160,58.105
1709251160.152,3.906,28.809,-207.031,20.508,41.016
1709251160.156,7.812,23.926,-155.273,35.156,50.781
1709251160.158,31.738,21.973,-153.320,42.969,66.406
1709251160.162,14.648,28.809,-207.031,24.414,43.945
1709251160.166,-3.906,29.297,-210.449,1.953,24.902
1709251160.170,18.555,25.391,-161.621,11.230,39.062
1709251160.174,52.734,25.879,-170.898,25.879,33.691
1709251160.178,32.715,26.855,-193.848,30.273,34.180
1709251160.182,-10.742,31.738,-227.051,23.926,23.926
1709251160.185,-14.648,27.344,-160.156,42.969,-9.766
1709251160.189,28.320,19.043,-79.590,50.293,29.297
1709251160.193,37.109,25.391,-168.945,23.926,47.363
1709251160.197,-9.766,30.273,-194.824,16.113,36.133
1709251160.201,-15.137,25.391,-149.902,15.625,40.039
1709251160.217,28.809,21.973,-139.160,32.715,29.297
1709251160.221,51.758,29.297,-161.621,20.996,18.555
1709251160.225,26.367,31.250,-163.086,-14.160,48.828
1709251160.229,-1.953,26.367,-148.438,-9.766,39.062
1709251160.233,19.531,23.926,-128.906,14.160,32.715
1709251160.237,35.156,22.949,-165.527,37.109,52.246
1709251160.241,-10.254,23.438,-175.293,31.738,23.926
1709251160.244,-38.086,19.043,-136.230,12.207,16.602
1709251160.248,-10.254,17.090,-117.676,2.441,40.527
1709251160.252,35.645,27.344,-177.734,24.414,36.133
1709251160.256,40.039,34.668,-179.688,32.227,16.602
1709251160.260,-14.648,31.738,-121.094,10.742,35.156
1709251160.277,-24.414,29.785,-152.344,19.043,40.527
1709251160.281,29.297,27.832,-147.461,38.574,20.996
1709251160.285,33.691,24.902,-140.137,22.461,31.250
1709251160.289,3.906,23.438,-162.598,5.371,43.457
1709251160.293,3.906,18.066,-180.664,-2.441,19.531
1709251160.297,34.668,19.043,-162.109,20.020,28.809
1709251160.301,41.504,27.832,-152.344,45.410,42.969
1709251160.304,5.859,28.320,-170.410,18.555,11.230
1709251160.308,-2.930,23.926,-181.641,-0.488,11.230
1709251160.312,23.438,20.996,-181.641,12.695,19.531
1709251160.316,47.363,17.578,-143.066,17.578,1.953
1709251160.320,46.875,18.066,-134.277,7.324,25.391
1709251160.307,15.625,21.973,-192.383,12.695,17.090
1709251160.311,6.348,20.996,-177.246,24.902,7.812
1709251160.315,30.273,19.043,-122.559,28.320,46.875
1709251160.319,36.133,28.809,-172.852,16.113,23.438
1709251160.323,5.859,33.203,-191.895,-4.883,7.324
1709251160.327,0.488,30.762,-173.828,-1.953,25.879
1709251160.331,39.551,28.809,-147.461,25.879,32.227
1709251160.334,58.105,28.320,-153.809,41.504,34.668
1709251160.338,24.902,30.273,-186.523,11.719,26.855
1709251160.342,7.812,26.855,-181.152,-9.277,6.836
1709251160.346,38.086,21.973,-146.973,22.461,13.184
1709251160.350,52.246,19.531,-151.855,44.922,26.855
1709251160.353,22.461,32.715,-223.145,35.645,36.621
1709251160.357,0.000,38.574,-205.566,3.418,32.715
1709251160.361,18.555,29.785,-120.605,2.441,13.672
1709251160.365,51.270,31.250,-151.367,44.922,18.555
1709251160.369,44.434,31.738,-202.637,38.086,27.832
1709251160.373,9.277,25.879,-203.125,2.930,-1.953
1709251160.377,15.625,21.484,-160.156,9.277,-20.508
1709251160.380,51.758,18.555,-152.344,25.879,-2.930
1709251160.384,42.480,19.043,-209.961,34.668,-4.883
1709251160.388,0.977,19.043,-159.668,25.391,-6.348
1709251160.392,-9.277,18.066,-119.141,-3.906,36.621
1709251160.396,18.066,15.625,-154.785,19.531,46.387
1709251160.397,38.086,14.648,-171.875,41.504,26.855
1709251160.401,14.648,18.066,-175.781,24.902,19.531
1709251160.405,3.418,22.461,-170.410,20.996,7.812
1709251160.409,29.785,25.879,-153.809,27.344,20.020
1709251160.413,62.500,26.855,-150.879,27.344,24.414
1709251160.417,41.504,28.809,-159.180,14.160,27.832
1709251160.421,3.418,27.344,-157.227,2.441,18.066
1709251160.424,22.949,24.414,-171.387,18.555,5.859
1709251160.428,47.852,23.926,-159.180,37.109,8.301
1709251160.432,29.785,23.438,-115.723,14.160,-4.395
1709251160.436,-3.906,20.996,-152.344,5.371,-3.906
1709251160.440,-3.418,18.555,-154.785,16.113,23.438
1709251160.458,30.762,20.996,-136.230,19.531,18.555
1709251160.462,42.480,23.438,-152.832,18.066,36.133
1709251160.466,4.395,32.227,-185.547,0.977,46.387
1709251160.470,-10.254,33.691,-182.129,-2.441,7.324
1709251160.474,37.109,28.809,-147.461,35.645,10.742
1709251160.478,70.801,29.785,-167.969,53.223,32.715
1709251160.482,25.391,32.715,-202.637,16.113,36.621
1709251160.485,-13.184,37.598,-249.023,11.719,-19.043
1709251160.489,11.719,29.297,-167.480,34.180,-21.973
1709251160.493,34.668,20.508,-104.004,29.297,55.176
1709251160.497,17.578,29.785,-203.125,21.484,40.527
1709251160.501,-11.719,29.785,-209.961,13.184,13.184
1709251160.487,13.184,23.438,-145.508,13.184,32.227
1709251160.491,58.105,21.973,-140.625,25.879,61.523
1709251160.495,48.828,24.902,-196.289,24.902,63.477
1709251160.499,-4.883,24.902,-201.172,14.648,41.016
1709251160.503,-14.160,22.461,-170.898,21.484,59.082
1709251160.507,33.203,22.461,-204.590,37.109,24.902
1709251160.511,46.387,27.344,-199.219,35.645,12.207
1709251160.514,11.230,31.250,-175.781,18.555,41.992
1709251160.518,-13.184,27.344,-183.105,12.695,26.855
1709251160.522,13.184,23.926,-169.922,21.484,38.574
1709251160.526,51.270,26.855,-221.680,29.785,55.664
1709251160.530,18.555,27.832,-230.469,25.879,34.180
1709251160.532,-12.695,22.949,-162.109,5.859,20.508
1709251160.536,36.621,20.996,-171.387,9.277,35.645
1709251160.540,59.082,25.391,-194.336,24.414,27.344
1709251160.544,16.113,26.367,-185.059,15.137,21.484
1709251160.548,-14.648,26.855,-183.105,15.137,44.434
1709251160.552,-0.488,31.738,-203.613,37.598,46.875
1709251160.556,38.574,31.738,-209.961,47.363,20.508
1709251160.559,39.551,26.367,-164.062,29.785,33.203
1709251160.563,7.812,22.949,-163.086,14.160,50.293
1709251160.567,-11.230,25.391,-212.402,12.207,30.273
1709251160.571,19.531,30.762,-203.125,31.738,25.391
1709251160.575,35.645,32.227,-166.016,41.016,20.996
1709251160.578,0.488,35.156,-193.848,30.273,20.020
1709251160.582,-15.137,36.133,-237.793,26.855,-7.324
1709251160.586,6.348,30.273,-169.922,36.133,15.625
1709251160.590,31.738,25.391,-119.141,52.734,67.383
1709251160.594,29.785,25.391,-185.059,29.785,45.410
1709251160.598,-3.418,27.832,-239.746,-7.324,-4.883
1709251160.602,4.395,22.949,-161.133,3.906,29.785
1709251160.605,42.969,16.602,-110.352,27.832,47.363
1709251160.609,30.273,19.531,-165.527,17.578,25.879
1709251160.613,1.953,28.320,-179.688,8.789,28.320
1709251160.617,5.371,28.809,-158.691,24.902,49.316
1709251160.621,20.020,25.391,-151.367,37.598,72.266
1709251160.637,14.160,29.297,-197.266,26.367,68.359
1709251160.641,-10.742,33.203,-216.797,4.395,39.062
1709251160.645,-13.184,26.855,-172.852,2.930,45.898
1709251160.649,33.203,20.996,-173.340,27.344,34.668
1709251160.653,60.547,27.832,-197.266,48.340,14.160
1709251160.657,21.484,32.227,-235.840,46.387,-2.441
1709251160.661,-18.066,25.391,-187.988,33.691,-13.672
1709251160.664,10.254,25.391,-126.953,24.902,14.648
1709251160.668,38.086,27.344,-194.824,39.551,26.367
1709251160.672,20.020,25.879,-225.098,37.109,10.742
1709251160.676,-0.977,30.762,-189.453,-12.207,2.930
1709251160.680,12.695,32.715,-178.711,-19.043,11.719
1709251160.682,51.758,31.250,-210.938,20.508,20.508
1709251160.686,43.457,30.762,-229.980,21.973,25.879
1709251160.690,0.977,32.227,-221.680,10.742,19.531
1709251160.694,-0.488,31.250,-212.402,13.184,18.555
1709251160.698,40.039,26.367,-226.074,21.973,17.578
1709251160.702,54.199,26.855,-246.094,32.227,7.324
1709251160.706,21.973,29.785,-234.863,13.672,20.996
1709251160.709,8.789,30.762,-218.262,-1.953,26.367
1709251160.713,45.898,24.414,-236.816,36.621,15.625
1709251160.717,53.223,24.902,-226.562,40.039,26.855
1709251160.721,12.207,30.273,-197.754,-11.719,29.297
1709251160.725,-12.695,35.645,-240.723,-15.625,7.812
1709251160.728,9.766,28.809,-208.008,17.090,23.926
1709251160.732,36.621,24.902,-200.195,36.621,50.293
1709251160.736,21.973,26.855,-250.000,16.602,30.273
1709251160.740,2.441,26.855,-263.184,-3.418,14.160
1709251160.744,16.602,33.203,-237.305,20.996,32.227
1709251160.748,33.691,35.156,-229.004,31.738,24.414
1709251160.752,23.438,35.156,-214.844,20.508,49.316
1709251160.755,2.930,37.598,-231.934,14.648,65.918
1709251160.759,-4.883,38.574,-267.578,11.719,43.457
1709251160.763,21.484,30.273,-224.121,28.320,34.180
1709251160.767,28.320,26.855,-210.938,33.203,53.711
1709251160.771,-9.277,36.133,-267.090,14.648,70.801
1709251160.772,-16.602,33.691,-279.297,10.742,40.527
1709251160.776,11.230,24.902,-209.473,41.016,20.020
1709251160.780,38.086,30.273,-213.379,57.129,51.758
1709251160.784,21.973,35.645,-269.531,49.316,47.852
1709251160.788,-16.602,35.645,-278.809,5.371,-5.859
1709251160.792,-0.488,32.715,-248.047,-4.395,9.277
1709251160.796,34.180,31.738,-227.539,26.367,22.949
1709251160.799,24.414,31.738,-270.996,35.156,-3.906
1709251160.803,-5.859,27.344,-267.578,18.555,-14.648
1709251160.807,7.812,22.461,-184.082,-0.488,18.555
1709251160.811,42.480,24.414,-213.379,8.789,43.945
1709251160.815,36.133,26.367,-254.395,-3.418,29.297
1709251160.833,11.719,26.367,-260.742,-3.906,26.855
1709251160.837,2.930,24.414,-253.906,0.488,3.906
1709251160.841,22.949,25.391,-238.770,11.719,-15.137
1709251160.845,39.551,20.020,-240.723,24.902,35.645
1709251160.849,18.066,22.461,-251.465,8.789,44.434
1709251160.853,-5.371,31.738,-273.438,6.836,8.789
1709251160.857,20.020,27.832,-266.113,25.879,7.812
1709251160.860,45.410,26.855,-277.344,32.227,-0.488
1709251160.864,17.090,27.344,-237.305,21.484,23.926
1709251160.868,-7.812,29.297,-236.816,18.555,34.180
1709251160.872,11.719,31.250,-277.832,29.785,12.695
1709251160.876,40.039,28.320,-259.277,46.875,46.875
1709251160.863,23.926,27.344,-256.836,45.898,68.848
1709251160.867,-15.137,23.926,-288.086,28.809,44.434
1709251160.871,-4.883,22.461,-289.062,12.695,20.508
1709251160.875,39.062,27.832,-271.973,15.625,12.207
1709251160.879,41.504,28.320,-265.137,27.344,41.992
1709251160.883,2.441,32.715,-292.969,4.883,47.852
1709251160.887,-1.953,32.227,-294.434,-2.930,5.859
1709251160.890,38.086,22.949,-237.305,36.133,24.902
1709251160.894,53.223,25.391,-244.141,60.059,53.223
1709251160.898,17.090,32.715,-276.855,28.809,24.902
1709251160.902,-14.648,35.645,-317.871,7.324,-6.348
1709251160.906,11.719,29.297,-278.320,15.137,1.465
1709251160.907,43.457,22.461,-210.449,23.926,36.133
1709251160.911,43.457,30.273,-275.391,24.414,20.508
1709251160.915,10.742,31.738,-277.832,14.648,36.133
1709251160.919,5.859,21.973,-237.305,19.043,57.617
1709251160.923,45.410,16.113,-239.746,34.668,49.805
1709251160.927,37.598,22.949,-274.902,9.766,51.758
1709251160.931,-11.719,35.645,-312.988,-9.277,47.852
1709251160.934,-4.395,37.109,-258.301,6.348,10.254
1709251160.938,50.293,32.715,-181.152,21.973,9.277
1709251160.942,46.875,34.668,-239.258,29.785,68.848
1709251160.946,-6.348,38.574,-290.527,34.180,64.453
1709251160.950,-19.531,33.691,-258.789,30.273,41.992
1709251160.952,34.180,28.809,-234.863,46.875,62.500
1709251160.956,62.500,32.227,-290.527,54.199,30.762
1709251160.960,27.344,33.691,-300.781,24.414,-12.207
1709251160.964,-6.836,32.227,-265.137,0.488,7.324
1709251160.968,20.508,31.738,-243.164,7.812,41.992
1709251160.972,69.824,36.133,-309.082,32.227,24.414
1709251160.976,37.109,37.598,-314.453,30.273,-3.906
1709251160.979,3.906,34.180,-229.004,17.578,31.738
1709251160.983,27.344,32.227,-248.535,28.809,59.570
1709251160.987,67.871,34.668,-271.973,38.086,43.457
1709251160.991,64.453,34.180,-272.461,33.203,2.441
1709251160.995,28.809,29.785,-266.113,19.043,24.902
1709251161.012,22.461,31.250,-263.672,25.391,73.730
1709251161.016,32.227,30.273,-263.672,41.992,88.867
1709251161.020,42.969,27.344,-273.926,16.113,71.777
1709251161.024,21.484,31.250,-281.250,-0.488,73.730
