LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1706146571.621181,1686230.000,16772,3,PR,1,100,94245
1706146571.661181,1686270.000,16791,2,PR,1,100,94248
1706146571.701181,1686310.000,16791,2,PR,1,100,94272
1706146571.740848,1686349.667,16808,3,PR,1,100,94259
1706146571.780514,1686389.333,16808,3,PR,1,100,94262
1706146571.820181,1686429.000,16808,3,PR,1,100,94255
1706146571.860681,1686469.500,16825,2,PR,1,100,94251
1706146571.901181,1686510.000,16825,2,PR,1,100,94265
1706146571.940848,1686549.667,16844,3,PR,1,100,94260
1706146571.980514,1686589.333,16844,3,PR,1,100,94265
1706146572.020181,1686629.000,16844,3,PR,1,100,94256
1706146572.060681,1686669.500,16860,2,PR,1,100,94270
1706146572.101181,1686710.000,16860,2,PR,1,100,94270
1706146572.140848,1686749.667,16877,3,PR,1,100,94273
1706146572.180514,1686789.333,16877,3,PR,1,100,94281
1706146572.220181,1686829.000,16877,3,PR,1,100,94285
1706146572.260181,1686869.000,16893,2,PR,1,100,94292
1706146572.300181,1686909.000,16893,2,PR,1,100,94270
1706146572.340181,1686949.000,16911,3,PR,1,100,94283
1706146572.380181,1686989.000,16911,3,PR,1,100,94276
1706146572.420181,1687029.000,16911,3,PR,1,100,94265
1706146572.460181,1687069.000,16927,2,PR,1,100,94258
1706146572.500181,1687109.000,16927,2,PR,1,100,94262
1706146572.540181,1687149.000,16945,3,PR,1,100,94259
1706146572.580181,1687189.000,16945,3,PR,1,100,94258
1706146572.620181,1687229.000,16945,3,PR,1,100,94266
1706146572.660181,1687269.000,16963,2,PR,1,100,94271
1706146572.700181,1687309.000,16963,2,PR,1,100,94256
1706146572.740181,1687349.000,16980,3,PR,1,100,94274
1706146572.780181,1687389.000,16980,3,PR,1,100,94269
1706146572.820181,1687429.000,16980,3,PR,1,100,94280
1706146572.860514,1687469.333,16996,3,PR,1,100,94264
1706146572.900848,1687509.667,16996,3,PR,1,100,94283
1706146572.941181,1687550.000,16996,3,PR,1,100,94278
1706146572.980681,1687589.500,17014,2,PR,1,100,94285
1706146573.020181,1687629.000,17014,2,PR,1,100,94292
1706146573.060514,1687669.333,17030,3,PR,1,100,94261
1706146573.100848,1687709.667,17030,3,PR,1,100,94257
1706146573.141181,1687750.000,17030,3,PR,1,100,94266
1706146573.180681,1687789.500,17045,2,PR,1,100,94263
1706146573.220181,1687829.000,17045,2,PR,1,100,94275
1706146573.260514,1687869.333,17062,3,PR,1,100,94264
1706146573.300848,1687909.667,17062,3,PR,1,100,94275
1706146573.341181,1687950.000,17062,3,PR,1,100,94265
1706146573.380681,1687989.500,17083,2,PR,1,100,94267
1706146573.420181,1688029.000,17083,2,PR,1,100,94289
1706146573.460181,1688069.000,17099,3,PR,1,100,94282
1706146573.500181,1688109.000,17099,3,PR,1,100,94285
1706146573.540181,1688149.000,17099,3,PR,1,100,94291
1706146573.580181,1688189.000,17115,2,PR,1,100,94282
1706146573.620181,1688229.000,17115,2,PR,1,100,94262
1706146573.660181,1688269.000,17131,3,PR,1,100,94288
1706146573.700181,1688309.000,17131,3,PR,1,100,94293
1706146573.740181,1688349.000,17131,3,PR,1,100,94260
1706146573.780181,1688389.000,17150,2,PR,1,100,94269
1706146573.820181,1688429.000,17150,2,PR,1,100,94249
1706146573.860514,1688469.333,17166,3,PR,1,100,94271
1706146573.900848,1688509.667,17166,3,PR,1,100,94266
1706146573.941181,1688550.000,17166,3,PR,1,100,94256
1706146573.980681,1688589.500,17182,2,PR,1,100,94277
1706146574.020181,1688629.000,17182,2,PR,1,100,94280
1706146574.060181,1688669.000,17200,3,PR,1,100,94266
1706146574.100181,1688709.000,17200,3,PR,1,100,94263
1706146574.140181,1688749.000,17200,3,PR,1,100,94263
1706146574.180181,1688789.000,17219,2,PR,1,100,94281
1706146574.220181,1688829.000,17219,2,PR,1,100,94271
1706146574.260181,1688869.000,17236,3,PR,1,100,94269
1706146574.300181,1688909.000,17236,3,PR,1,100,94270
1706146574.340181,1688949.000,17236,3,PR,1,100,94280
1706146574.387181,1688996.000,17252,2,PR,1,100,94286
1706146574.434181,1689043.000,17252,2,PR,1,100,94274
1706146574.474181,1689083.000,17267,3,PR,1,100,94274
1706146574.514181,1689123.000,17267,3,PR,1,100,94281
1706146574.554181,1689163.000,17267,3,PR,1,100,94272
1706146574.594181,1689203.000,17287,2,PR,1,100,94257
1706146574.634181,1689243.000,17287,2,PR,1,100,94256
1706146574.674181,1689283.000,17303,3,PR,1,100,94254
1706146574.714181,1689323.000,17303,3,PR,1,100,94261
1706146574.754181,1689363.000,17303,3,PR,1,100,94270
1706146574.794181,1689403.000,17320,2,PR,1,100,94256
1706146574.834181,1689443.000,17320,2,PR,1,100,94258
1706146574.874181,1689483.000,17339,3,PR,1,100,94276
1706146574.914181,1689523.000,17339,3,PR,1,100,94270
1706146574.954181,1689563.000,17339,3,PR,1,100,94270
1706146574.994181,1689603.000,17356,2,PR,1,100,94270
1706146575.034181,1689643.000,17356,2,PR,1,100,94287
1706146575.074181,1689683.000,17372,3,PR,1,100,94283
1706146575.114181,1689723.000,17372,3,PR,1,100,94284
1706146575.154181,1689763.000,17372,3,PR,1,100,94272
1706146575.194181,1689803.000,17389,3,PR,1,100,94278
1706146575.234181,1689843.000,17389,3,PR,1,100,94250
1706146575.274181,1689883.000,17389,3,PR,1,100,94272
1706146575.314181,1689923.000,17406,2,PR,1,100,94261
1706146575.354181,1689963.000,17406,2,PR,1,100,94254
1706146575.394181,1690003.000,17423,3,PR,1,100,94252
1706146575.434181,1690043.000,17423,3,PR,1,100,94266
1706146575.474181,1690083.000,17423,3,PR,1,100,94254
1706146575.513681,1690122.500,17439,2,PR,1,100,94273
1706146575.553181,1690162.000,17439,2,PR,1,100,94276
1706146575.593181,1690202.000,17459,3,PR,1,100,94269
1706146575.633181,1690242.000,17459,3,PR,1,100,94283
1706146575.673181,1690282.000,17459,3,PR,1,100,94271
1706146575.713181,1690322.000,17473,2,PR,1,100,94273
1706146575.753181,1690362.000,17473,2,PR,1,100,94286
1706146575.793181,1690402.000,17490,3,PR,1,100,94282
1706146575.833181,1690442.000,17490,3,PR,1,100,94276
1706146575.873181,1690482.000,17490,3,PR,1,100,94263
1706146575.913181,1690522.000,17507,2,PR,1,100,94275
1706146575.953181,1690562.000,17507,2,PR,1,100,94257
1706146575.993181,1690602.000,17526,3,PR,1,100,94254
1706146576.033181,1690642.000,17526,3,PR,1,100,94266
1706146576.073181,1690682.000,17526,3,PR,1,100,94269
1706146576.113181,1690722.000,17547,2,PR,1,100,94285
1706146576.153181,1690762.000,17547,2,PR,1,100,94311
1706146576.193514,1690802.333,17566,3,PR,1,100,94303
1706146576.233847,1690842.667,17566,3,PR,1,100,94329
1706146576.274181,1690883.000,17566,3,PR,1,100,94355
1706146576.313681,1690922.500,17585,2,PR,1,100,94335
1706146576.353181,1690962.000,17585,2,PR,1,100,94339
1706146576.393181,1691002.000,17602,3,PR,1,100,94346
1706146576.433181,1691042.000,17602,3,PR,1,100,94343
1706146576.473181,1691082.000,17602,3,PR,1,100,94342
1706146576.513514,1691122.333,17617,3,PR,1,100,94352
1706146576.553848,1691162.667,17617,3,PR,1,100,94337
1706146576.594181,1691203.000,17617,3,PR,1,100,94327
1706146576.633681,1691242.500,17634,2,PR,1,100,94337
1706146576.673181,1691282.000,17634,2,PR,1,100,94320
1706146576.713181,1691322.000,17654,3,PR,1,100,94321
1706146576.753181,1691362.000,17654,3,PR,1,100,94328
1706146576.793181,1691402.000,17654,3,PR,1,100,94323
1706146576.833181,1691442.000,17671,2,PR,1,100,94308
1706146576.873181,1691482.000,17671,2,PR,1,100,94303
1706146576.913181,1691522.000,17688,3,PR,1,100,94298
1706146576.953181,1691562.000,17688,3,PR,1,100,94331
1706146576.993181,1691602.000,17688,3,PR,1,100,94330
1706146577.033181,1691642.000,17705,2,PR,1,100,94320
1706146577.073181,1691682.000,17705,2,PR,1,100,94325
1706146577.113181,1691722.000,17721,3,PR,1,100,94337
1706146577.153181,1691762.000,17721,3,PR,1,100,94330
1706146577.193181,1691802.000,17721,3,PR,1,100,94338
1706146577.233681,1691842.500,17741,2,PR,1,100,94343
1706146577.274181,1691883.000,17741,2,PR,1,100,94336
1706146577.313847,1691922.667,17757,3,PR,1,100,94328
1706146577.353514,1691962.333,17757,3,PR,1,100,94319
1706146577.393181,1692002.000,17757,3,PR,1,100,94324
1706146577.433181,1692042.000,17772,2,PR,1,100,94322
1706146577.473181,1692082.000,17772,2,PR,1,100,94338
1706146577.513181,1692122.000,17788,3,PR,1,100,94330
1706146577.553181,1692162.000,17788,3,PR,1,100,94314
1706146577.593181,1692202.000,17788,3,PR,1,100,94307
1706146577.633181,1692242.000,17808,2,PR,1,100,94301
1706146577.673181,1692282.000,17808,2,PR,1,100,94347
1706146577.713181,1692322.000,17826,3,PR,1,100,94323
1706146577.753181,1692362.000,17826,3,PR,1,100,94323
1706146577.793181,1692402.000,17826,3,PR,1,100,94326
1706146577.833181,1692442.000,17841,3,PR,1,100,94331
1706146577.873181,1692482.000,17841,3,PR,1,100,94331
1706146577.913181,1692522.000,17841,3,PR,1,100,94326
1706146577.953181,1692562.000,17858,2,PR,1,100,94318
1706146577.993181,1692602.000,17858,2,PR,1,100,94303
1706146578.033181,1692642.000,17875,3,PR,1,100,94299
1706146578.073181,1692682.000,17875,3,PR,1,100,94288
1706146578.113181,1692722.000,17875,3,PR,1,100,94295
1706146578.153181,1692762.000,17891,2,PR,1,100,94294
1706146578.193181,1692802.000,17891,2,PR,1,100,94285
1706146578.233181,1692842.000,17909,3,PR,1,100,94291
1706146578.273181,1692882.000,17909,3,PR,1,100,94284
1706146578.313181,1692922.000,17909,3,PR,1,100,94287
1706146578.360181,1692969.000,17927,2,PR,1,100,94291
1706146578.407181,1693016.000,17927,2,PR,1,100,94308
1706146578.447181,1693056.000,17944,2,PR,1,100,94305
1706146578.487181,1693096.000,17944,2,PR,1,100,94312
1706146578.527181,1693136.000,17960,3,PR,1,100,94316
1706146578.567181,1693176.000,17960,3,PR,1,100,94313
1706146578.607181,1693216.000,17960,3,PR,1,100,94304
1706146578.647181,1693256.000,17976,2,PR,1,100,94280
1706146578.687181,1693296.000,17976,2,PR,1,100,94317
1706146578.726847,1693335.667,17992,3,PR,1,100,94304
1706146578.766514,1693375.333,17992,3,PR,1,100,94288
1706146578.806181,1693415.000,17992,3,PR,1,100,94282
1706146578.846181,1693455.000,18009,3,PR,1,100,94290
1706146578.886181,1693495.000,18009,3,PR,1,100,94298
1706146578.926181,1693535.000,18009,3,PR,1,100,94298
1706146578.966181,1693575.000,18026,2,PR,1,100,94303
1706146579.006181,1693615.000,18026,2,PR,1,100,94289
1706146579.046181,1693655.000,18044,3,PR,1,100,94303
1706146579.086181,1693695.000,18044,3,PR,1,100,94318
1706146579.126181,1693735.000,18044,3,PR,1,100,94295
1706146579.166181,1693775.000,18059,2,PR,1,100,94305
1706146579.206181,1693815.000,18059,2,PR,1,100,94319
1706146579.246181,1693855.000,18077,3,PR,1,100,94335
1706146579.286181,1693895.000,18077,3,PR,1,100,94311
1706146579.326181,1693935.000,18077,3,PR,1,100,94305
1706146579.366681,1693975.500,18093,2,PR,1,100,94298
1706146579.407181,1694016.000,18093,2,PR,1,100,94329
1706146579.446847,1694055.667,18110,3,PR,1,100,94317
1706146579.486514,1694095.333,18110,3,PR,1,100,94293
1706146579.526181,1694135.000,18110,3,PR,1,100,94295
1706146579.566681,1694175.500,18125,2,PR,1,100,94293
1706146579.607181,1694216.000,18125,2,PR,1,100,94305
1706146579.646847,1694255.667,18142,3,PR,1,100,94275
1706146579.686514,1694295.333,18142,3,PR,1,100,94302
1706146579.726181,1694335.000,18142,3,PR,1,100,94306
1706146579.766181,1694375.000,18160,2,PR,1,100,94292
1706146579.806180,1694415.000,18160,2,PR,1,100,94309
1706146579.846181,1694455.000,18179,3,PR,1,100,94302
1706146579.886181,1694495.000,18179,3,PR,1,100,94307
1706146579.926181,1694535.000,18179,3,PR,1,100,94307
1706146579.966181,1694575.000,18196,3,PR,1,100,94325
1706146580.006181,1694615.000,18196,3,PR,1,100,94318
1706146580.046180,1694655.000,18196,3,PR,1,100,94303
1706146580.086181,1694695.000,18213,2,PR,1,100,94313
1706146580.126181,1694735.000,18213,2,PR,1,100,94298
1706146580.166181,1694775.000,18229,3,PR,1,100,94302
1706146580.206181,1694815.000,18229,3,PR,1,100,94296
1706146580.246181,1694855.000,18229,3,PR,1,100,94308
1706146580.286180,1694895.000,18247,2,PR,1,100,94308
1706146580.326180,1694935.000,18247,2,PR,1,100,94283
1706146580.366181,1694975.000,18263,3,PR,1,100,94296
1706146580.406181,1695015.000,18263,3,PR,1,100,94314
1706146580.446181,1695055.000,18263,3,PR,1,100,94295
1706146580.486181,1695095.000,18282,2,PR,1,100,94305
1706146580.526181,1695135.000,18282,2,PR,1,100,94300
1706146580.566180,1695175.000,18301,3,PR,1,100,94302
1706146580.606180,1695215.000,18301,3,PR,1,100,94311
1706146580.646181,1695255.000,18301,3,PR,1,100,94317
1706146580.686181,1695295.000,18318,2,PR,1,100,94314
1706146580.726181,1695335.000,18318,2,PR,1,100,94324
1706146580.766181,1695375.000,18333,3,PR,1,100,94311
1706146580.806180,1695415.000,18333,3,PR,1,100,94304
1706146580.846180,1695455.000,18333,3,PR,1,100,94302
1706146580.886181,1695495.000,18349,2,PR,1,100,94308
1706146580.926181,1695535.000,18349,2,PR,1,100,94312
1706146580.966181,1695575.000,18366,3,PR,1,100,94292
1706146581.006181,1695615.000,18366,3,PR,1,100,94300
1706146581.046180,1695655.000,18366,3,PR,1,100,94318
1706146581.086180,1695695.000,18387,2,PR,1,100,94309
1706146581.126180,1695735.000,18387,2,PR,1,100,94306
1706146581.166181,1695775.000,18409,5,PR,1,100,94322
1706146581.206181,1695815.000,18409,5,PR,1,100,94313
1706146581.246181,1695855.000,18409,5,PR,1,100,94319
1706146581.286180,1695895.000,18409,5,PR,1,100,94323
1706146581.326180,1695935.000,18409,5,PR,1,100,94332
1706146581.366180,1695975.000,18425,3,PR,1,100,94319
1706146581.406180,1696015.000,18425,3,PR,1,100,94329
1706146581.446181,1696055.000,18425,3,PR,1,100,94319
1706146581.486181,1696095.000,18442,2,PR,1,100,94313
1706146581.526181,1696135.000,18442,2,PR,1,100,94302
1706146581.566180,1696175.000,18457,3,PR,1,100,94316
1706146581.606180,1696215.000,18457,3,PR,1,100,94300
1706146581.646180,1696255.000,18457,3,PR,1,100,94332
1706146581.686181,1696295.000,18478,2,PR,1,100,94333
1706146581.726181,1696335.000,18478,2,PR,1,100,94318
1706146581.766181,1696375.000,18496,3,PR,1,100,94318
1706146581.806180,1696415.000,18496,3,PR,1,100,94335
1706146581.846180,1696455.000,18496,3,PR,1,100,94339
1706146581.886180,1696495.000,18513,2,PR,1,100,94331
1706146581.926180,1696535.000,18513,2,PR,1,100,94345
1706146581.966181,1696575.000,18531,3,PR,1,100,94338
1706146582.006181,1696615.000,18531,3,PR,1,100,94341
1706146582.046180,1696655.000,18531,3,PR,1,100,94325
1706146582.086180,1696695.000,18547,2,PR,1,100,94338
1706146582.126180,1696735.000,18547,2,PR,1,100,94318
1706146582.166180,1696775.000,18563,3,PR,1,100,94327
1706146582.206180,1696815.000,18563,3,PR,1,100,94320
1706146582.246181,1696855.000,18563,3,PR,1,100,94309
1706146582.286180,1696895.000,18581,2,PR,1,100,94324
1706146582.326180,1696935.000,18581,2,PR,1,100,94313
1706146582.370514,1696979.333,18597,3,PR,1,100,94337
1706146582.414847,1697023.667,18597,3,PR,1,100,94339
1706146582.459180,1697068.000,18597,3,PR,1,100,94325
1706146582.499681,1697108.500,18614,2,PR,1,100,94311
1706146582.540180,1697149.000,18614,2,PR,1,100,94333
1706146582.579847,1697188.667,18631,3,PR,1,100,94331
1706146582.619514,1697228.333,18631,3,PR,1,100,94330
1706146582.659180,1697268.000,18631,3,PR,1,100,94347
1706146582.699180,1697308.000,18648,2,PR,1,100,94334
1706146582.739180,1697348.000,18648,2,PR,1,100,94351
1706146582.779180,1697388.000,18666,3,PR,1,100,94350
1706146582.819180,1697428.000,18666,3,PR,1,100,94340
1706146582.859180,1697468.000,18666,3,PR,1,100,94322
1706146582.899180,1697508.000,18682,3,PR,1,100,94336
1706146582.939180,1697548.000,18682,3,PR,1,100,94325
1706146582.979180,1697588.000,18682,3,PR,1,100,94315
1706146583.019180,1697628.000,18698,2,PR,1,100,94321
1706146583.059180,1697668.000,18698,2,PR,1,100,94337
1706146583.099180,1697708.000,18715,3,PR,1,100,94316
1706146583.139180,1697748.000,18715,3,PR,1,100,94337
1706146583.179180,1697788.000,18715,3,PR,1,100,94329
1706146583.219180,1697828.000,18735,2,PR,1,100,94335
1706146583.259180,1697868.000,18735,2,PR,1,100,94330
1706146583.299514,1697908.333,18751,3,PR,1,100,94336
1706146583.339847,1697948.667,18751,3,PR,1,100,94348
1706146583.380180,1697989.000,18751,3,PR,1,100,94343
1706146583.419680,1698028.500,18769,2,PR,1,100,94353
1706146583.459180,1698068.000,18769,2,PR,1,100,94354
1706146583.499180,1698108.000,18786,3,PR,1,100,94358
1706146583.539180,1698148.000,18786,3,PR,1,100,94344
1706146583.579180,1698188.000,18786,3,PR,1,100,94324
1706146583.619180,1698228.000,18803,2,PR,1,100,94320
1706146583.659180,1698268.000,18803,2,PR,1,100,94335
1706146583.699180,1698308.000,18820,3,PR,1,100,94327
1706146583.739180,1698348.000,18820,3,PR,1,100,94328
1706146583.779180,1698388.000,18820,3,PR,1,100,94334
1706146583.819180,1698428.000,18836,2,PR,1,100,94331
1706146583.859180,1698468.000,18836,2,PR,1,100,94336
1706146583.899180,1698508.000,18856,3,PR,1,100,94349
1706146583.939180,1698548.000,18856,3,PR,1,100,94340
1706146583.979180,1698588.000,18856,3,PR,1,100,94337
1706146584.019180,1698628.000,18872,2,PR,1,100,94343
1706146584.059180,1698668.000,18872,2,PR,1,100,94353
1706146584.099180,1698708.000,18890,3,PR,1,100,94371
1706146584.139180,1698748.000,18890,3,PR,1,100,94365
1706146584.179180,1698788.000,18890,3,PR,1,100,94345
1706146584.219180,1698828.000,18905,2,PR,1,100,94344
1706146584.259180,1698868.000,18905,2,PR,1,100,94353
1706146584.299180,1698908.000,18923,3,PR,1,100,94320
1706146584.339180,1698948.000,18923,3,PR,1,100,94348
1706146584.379180,1698988.000,18923,3,PR,1,100,94344
1706146584.419180,1699028.000,18939,3,PR,1,100,94336
1706146584.459180,1699068.000,18939,3,PR,1,100,94329
1706146584.499180,1699108.000,18939,3,PR,1,100,94334
1706146584.539180,1699148.000,18956,2,PR,1,100,94334
1706146584.579180,1699188.000,18956,2,PR,1,100,94331
1706146584.619180,1699228.000,18973,3,PR,1,100,94334
1706146584.659180,1699268.000,18973,3,PR,1,100,94349
1706146584.699180,1699308.000,18973,3,PR,1,100,94336
1706146584.739180,1699348.000,18990,2,PR,1,100,94345
1706146584.779180,1699388.000,18990,2,PR,1,100,94346
1706146584.819180,1699428.000,19006,3,PR,1,100,94355
1706146584.859180,1699468.000,19006,3,PR,1,100,94378
1706146584.899180,1699508.000,19006,3,PR,1,100,94368
1706146584.939180,1699548.000,19024,2,PR,1,100,94349
1706146584.979180,1699588.000,19024,2,PR,1,100,94345
1706146585.019180,1699628.000,19038,3,PR,1,100,94346
1706146585.059180,1699668.000,19038,3,PR,1,100,94331
1706146585.099180,1699708.000,19038,3,PR,1,100,94344
1706146585.139180,1699748.000,19055,2,PR,1,100,94339
1706146585.179180,1699788.000,19055,2,PR,1,100,94336
1706146585.219180,1699828.000,19072,3,PR,1,100,94334
1706146585.259180,1699868.000,19072,3,PR,1,100,94340
1706146585.299180,1699908.000,19072,3,PR,1,100,94353
1706146585.339180,1699948.000,19091,2,PR,1,100,94339
1706146585.379180,1699988.000,19091,2,PR,1,100,94345
1706146585.419180,1700028.000,19105,3,PR,1,100,94349
1706146585.459180,1700068.000,19105,3,PR,1,100,94335
1706146585.499180,1700108.000,19105,3,PR,1,100,94367
1706146585.539180,1700148.000,19122,3,PR,1,100,94341
1706146585.579180,1700188.000,19122,3,PR,1,100,94368
1706146585.619180,1700228.000,19122,3,PR,1,100,94373
1706146585.659180,1700268.000,19139,2,PR,1,100,94355
1706146585.699180,1700308.000,19139,2,PR,1,100,94344
1706146585.739180,1700348.000,19156,3,PR,1,100,94329
1706146585.779180,1700388.000,19156,3,PR,1,100,94341
1706146585.819180,1700428.000,19156,3,PR,1,100,94330
1706146585.859180,1700468.000,19172,4,PR,1,100,94340
1706146585.899180,1700508.000,19172,4,PR,1,100,94329
1706146585.939180,1700548.000,19172,4,PR,1,100,94332
1706146585.979180,1700588.000,19172,4,PR,1,100,94349
1706146586.019180,1700628.000,19188,2,PR,1,100,94345
1706146586.059180,1700668.000,19188,2,PR,1,100,94339
1706146586.099180,1700708.000,19205,3,PR,1,100,94337
1706146586.139180,1700748.000,19205,3,PR,1,100,94337
1706146586.179180,1700788.000,19205,3,PR,1,100,94341
1706146586.226180,1700835.000,19221,2,PR,1,100,94349
1706146586.273180,1700882.000,19221,2,PR,1,100,94373
1706146586.312847,1700921.667,19244,3,PR,1,100,94352
1706146586.352514,1700961.333,19244,3,PR,1,100,94344
1706146586.392180,1701001.000,19244,3,PR,1,100,94364
1706146586.432180,1701041.000,19260,3,PR,1,100,94334
