LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1706146551.007932,1665616.750,13426,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146551.058182,1665667.000,13426,4,EM,1,100,PS
1706146551.108432,1665717.250,13459,4,EM,1,100,RS
1706146551.158682,1665767.500,13459,4,EM,1,100,RB
1706146551.208932,1665817.750,13459,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146551.259182,1665868.000,13459,4,EM,1,100,PS
1706146551.310182,1665919.000,13493,4,EM,1,100,RS
1706146551.361182,1665970.000,13493,4,EM,1,100,RB
1706146551.412182,1666021.000,13493,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146551.463182,1666072.000,13493,4,EM,1,100,PS
1706146551.513182,1666122.000,13530,4,EM,1,100,RS
1706146551.563182,1666172.000,13530,4,EM,1,100,RB
1706146551.613182,1666222.000,13530,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146551.663182,1666272.000,13530,4,EM,1,100,PS
1706146551.713432,1666322.250,13564,4,EM,1,100,RS
1706146551.763682,1666372.500,13564,4,EM,1,100,RB
1706146551.813932,1666422.750,13564,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146551.864182,1666473.000,13564,4,EM,1,100,PS
1706146551.914432,1666523.250,13598,4,EM,1,100,RS
1706146551.964682,1666573.500,13598,4,EM,1,100,RB
1706146552.014932,1666623.750,13598,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146552.065182,1666674.000,13598,4,EM,1,100,PS
1706146552.115432,1666724.250,13629,4,EM,1,100,RS
1706146552.165682,1666774.500,13629,4,EM,1,100,RB
1706146552.215932,1666824.750,13629,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146552.266182,1666875.000,13629,4,EM,1,100,PS
1706146552.316432,1666925.250,13667,4,EM,1,100,RS
1706146552.366682,1666975.500,13667,4,EM,1,100,RB
1706146552.416932,1667025.750,13667,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146552.467182,1667076.000,13667,4,EM,1,100,PS
1706146552.517432,1667126.250,13700,4,EM,1,100,RS
1706146552.567682,1667176.500,13700,4,EM,1,100,RB
1706146552.617932,1667226.750,13700,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146552.668182,1667277.000,13700,4,EM,1,100,PS
1706146552.718432,1667327.250,13736,4,EM,1,100,RS
1706146552.768682,1667377.500,13736,4,EM,1,100,RB
1706146552.818932,1667427.750,13736,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146552.869182,1667478.000,13736,4,EM,1,100,PS
1706146552.919432,1667528.250,13770,4,EM,1,100,RS
1706146552.969682,1667578.500,13770,4,EM,1,100,RB
1706146553.019932,1667628.750,13770,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146553.070182,1667679.000,13770,4,EM,1,100,PS
1706146553.120432,1667729.250,13805,4,EM,1,100,RS
1706146553.170682,1667779.500,13805,4,EM,1,100,RB
1706146553.220932,1667829.750,13805,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146553.271182,1667880.000,13805,4,EM,1,100,PS
1706146553.321432,1667930.250,13837,4,EM,1,100,RS
1706146553.371682,1667980.500,13837,4,EM,1,100,RB
1706146553.421932,1668030.750,13837,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146553.472182,1668081.000,13837,4,EM,1,100,PS
1706146553.523432,1668132.250,13870,4,EM,1,100,RS
1706146553.574682,1668183.500,13870,4,EM,1,100,RB
1706146553.625932,1668234.750,13870,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146553.677182,1668286.000,13870,4,EM,1,100,PS
1706146553.727182,1668336.000,13907,4,EM,1,100,RS
1706146553.777182,1668386.000,13907,4,EM,1,100,RB
1706146553.827182,1668436.000,13907,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146553.877182,1668486.000,13907,4,EM,1,100,PS
1706146553.927432,1668536.250,13942,4,EM,1,100,RS
1706146553.977682,1668586.500,13942,4,EM,1,100,RB
1706146554.027932,1668636.750,13942,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146554.078182,1668687.000,13942,4,EM,1,100,PS
1706146554.128682,1668737.500,13975,4,EM,1,100,RS
1706146554.179182,1668788.000,13975,4,EM,1,100,RB
1706146554.229682,1668838.500,13975,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146554.280182,1668889.000,13975,4,EM,1,100,PS
1706146554.332682,1668941.500,14007,4,EM,1,100,RS
1706146554.385182,1668994.000,14007,4,EM,1,100,RB
1706146554.437682,1669046.500,14007,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146554.490182,1669099.000,14007,4,EM,1,100,PS
1706146554.540432,1669149.250,14045,4,EM,1,100,RS
1706146554.590682,1669199.500,14045,4,EM,1,100,RB
1706146554.640932,1669249.750,14045,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146554.691182,1669300.000,14045,4,EM,1,100,PS
1706146554.761932,1669370.750,14076,4,EM,1,100,RS
1706146554.832682,1669441.500,14076,4,EM,1,100,RB
1706146554.903432,1669512.250,14076,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146554.974182,1669583.000,14076,4,EM,1,100,PS
1706146555.025182,1669634.000,14110,4,EM,1,100,RS
1706146555.076182,1669685.000,14110,4,EM,1,100,RB
1706146555.127182,1669736.000,14110,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146555.178182,1669787.000,14110,4,EM,1,100,PS
1706146555.228432,1669837.250,14143,4,EM,1,100,RS
1706146555.278682,1669887.500,14143,4,EM,1,100,RB
1706146555.328932,1669937.750,14143,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146555.379182,1669988.000,14143,4,EM,1,100,PS
1706146555.430182,1670039.000,14179,4,EM,1,100,RS
1706146555.481182,1670090.000,14179,4,EM,1,100,RB
1706146555.532182,1670141.000,14179,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146555.583182,1670192.000,14179,4,EM,1,100,PS
1706146555.633432,1670242.250,14220,4,EM,1,100,RS
1706146555.683682,1670292.500,14220,4,EM,1,100,RB
1706146555.733932,1670342.750,14220,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146555.784182,1670393.000,14220,4,EM,1,100,PS
1706146555.834432,1670443.250,14253,4,EM,1,100,RS
1706146555.884682,1670493.500,14253,4,EM,1,100,RB
1706146555.934932,1670543.750,14253,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146555.985182,1670594.000,14253,4,EM,1,100,PS
1706146556.035432,1670644.250,14286,4,EM,1,100,RS
1706146556.085682,1670694.500,14286,4,EM,1,100,RB
1706146556.135932,1670744.750,14286,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146556.186182,1670795.000,14286,4,EM,1,100,PS
1706146556.236432,1670845.250,14320,4,EM,1,100,RS
1706146556.286682,1670895.500,14320,4,EM,1,100,RB
1706146556.336932,1670945.750,14320,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146556.387182,1670996.000,14320,4,EM,1,100,PS
1706146556.437432,1671046.250,14354,4,EM,1,100,RS
1706146556.487682,1671096.500,14354,4,EM,1,100,RB
1706146556.537932,1671146.750,14354,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146556.588182,1671197.000,14354,4,EM,1,100,PS
1706146556.638432,1671247.250,14388,4,EM,1,100,RS
1706146556.688682,1671297.500,14388,4,EM,1,100,RB
1706146556.738932,1671347.750,14388,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146556.789182,1671398.000,14388,4,EM,1,100,PS
1706146556.839432,1671448.250,14425,4,EM,1,100,RS
1706146556.889682,1671498.500,14425,4,EM,1,100,RB
1706146556.939932,1671548.750,14425,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146556.990182,1671599.000,14425,4,EM,1,100,PS
1706146557.051682,1671660.500,14459,4,EM,1,100,RS
1706146557.113182,1671722.000,14459,4,EM,1,100,RB
1706146557.174682,1671783.500,14459,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146557.236182,1671845.000,14459,4,EM,1,100,PS
1706146557.286432,1671895.250,14493,4,EM,1,100,RS
1706146557.336682,1671945.500,14493,4,EM,1,100,RB
1706146557.386932,1671995.750,14493,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146557.437182,1672046.000,14493,4,EM,1,100,PS
1706146557.487432,1672096.250,14526,4,EM,1,100,RS
1706146557.537682,1672146.500,14526,4,EM,1,100,RB
1706146557.587932,1672196.750,14526,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146557.638182,1672247.000,14526,4,EM,1,100,PS
1706146557.688432,1672297.250,14562,4,EM,1,100,RS
1706146557.738682,1672347.500,14562,4,EM,1,100,RB
1706146557.788932,1672397.750,14562,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146557.839182,1672448.000,14562,4,EM,1,100,PS
1706146557.889432,1672498.250,14593,4,EM,1,100,RS
1706146557.939682,1672548.500,14593,4,EM,1,100,RB
1706146557.989932,1672598.750,14593,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146558.040182,1672649.000,14593,4,EM,1,100,PS
1706146558.091182,1672700.000,14627,4,EM,1,100,RS
1706146558.142182,1672751.000,14627,4,EM,1,100,RB
1706146558.193182,1672802.000,14627,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146558.244182,1672853.000,14627,4,EM,1,100,PS
1706146558.294432,1672903.250,14659,4,EM,1,100,RS
1706146558.344682,1672953.500,14659,4,EM,1,100,RB
1706146558.394932,1673003.750,14659,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146558.445182,1673054.000,14659,4,EM,1,100,PS
1706146558.496182,1673105.000,14694,4,EM,1,100,RS
1706146558.547182,1673156.000,14694,4,EM,1,100,RB
1706146558.598182,1673207.000,14694,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146558.649182,1673258.000,14694,4,EM,1,100,PS
1706146558.699432,1673308.250,14727,4,EM,1,100,RS
1706146558.749682,1673358.500,14727,4,EM,1,100,RB
1706146558.799932,1673408.750,14727,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146558.850182,1673459.000,14727,4,EM,1,100,PS
1706146558.900432,1673509.250,14762,4,EM,1,100,RS
1706146558.950682,1673559.500,14762,4,EM,1,100,RB
1706146559.000932,1673609.750,14762,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146559.051182,1673660.000,14762,4,EM,1,100,PS
1706146559.101432,1673710.250,14795,4,EM,1,100,RS
1706146559.151682,1673760.500,14795,4,EM,1,100,RB
1706146559.201932,1673810.750,14795,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146559.252182,1673861.000,14795,4,EM,1,100,PS
1706146559.319182,1673928.000,14831,4,EM,1,100,RS
1706146559.386182,1673995.000,14831,4,EM,1,100,RB
1706146559.453182,1674062.000,14831,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146559.520182,1674129.000,14831,4,EM,1,100,PS
1706146559.570432,1674179.250,14866,4,EM,1,100,RS
1706146559.620682,1674229.500,14866,4,EM,1,100,RB
1706146559.670932,1674279.750,14866,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146559.721182,1674330.000,14866,4,EM,1,100,PS
1706146559.771432,1674380.250,14899,4,EM,1,100,RS
1706146559.821682,1674430.500,14899,4,EM,1,100,RB
1706146559.871932,1674480.750,14899,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146559.922182,1674531.000,14899,4,EM,1,100,PS
1706146559.972432,1674581.250,14934,4,EM,1,100,RS
1706146560.022682,1674631.500,14934,4,EM,1,100,RB
1706146560.072932,1674681.750,14934,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146560.123182,1674732.000,14934,4,EM,1,100,PS
1706146560.173432,1674782.250,14966,4,EM,1,100,RS
1706146560.223682,1674832.500,14966,4,EM,1,100,RB
1706146560.273932,1674882.750,14966,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146560.324182,1674933.000,14966,4,EM,1,100,PS
1706146560.374432,1674983.250,15001,4,EM,1,100,RS
1706146560.424682,1675033.500,15001,4,EM,1,100,RB
1706146560.474932,1675083.750,15001,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146560.525182,1675134.000,15001,4,EM,1,100,PS
1706146560.576182,1675185.000,15035,4,EM,1,100,RS
1706146560.627182,1675236.000,15035,4,EM,1,100,RB
1706146560.678182,1675287.000,15035,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146560.729182,1675338.000,15035,4,EM,1,100,PS
1706146560.779432,1675388.250,15073,4,EM,1,100,RS
1706146560.829682,1675438.500,15073,4,EM,1,100,RB
1706146560.879932,1675488.750,15073,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146560.930182,1675539.000,15073,4,EM,1,100,PS
1706146560.980432,1675589.250,15109,4,EM,1,100,RS
1706146561.030682,1675639.500,15109,4,EM,1,100,RB
1706146561.080932,1675689.750,15109,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146561.131182,1675740.000,15109,4,EM,1,100,PS
1706146561.181432,1675790.250,15142,4,EM,1,100,RS
1706146561.231682,1675840.500,15142,4,EM,1,100,RB
1706146561.281932,1675890.750,15142,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146561.332182,1675941.000,15142,4,EM,1,100,PS
1706146561.395182,1676004.000,15178,4,EM,1,100,RS
1706146561.458182,1676067.000,15178,4,EM,1,100,RB
1706146561.521182,1676130.000,15178,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146561.584182,1676193.000,15178,4,EM,1,100,PS
1706146561.634432,1676243.250,15214,4,EM,1,100,RS
1706146561.684682,1676293.500,15214,4,EM,1,100,RB
1706146561.734932,1676343.750,15214,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146561.785182,1676394.000,15214,4,EM,1,100,PS
1706146561.835432,1676444.250,15249,4,EM,1,100,RS
1706146561.885682,1676494.500,15249,4,EM,1,100,RB
1706146561.935932,1676544.750,15249,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146561.986182,1676595.000,15249,4,EM,1,100,PS
1706146562.036432,1676645.250,15282,4,EM,1,100,RS
1706146562.086682,1676695.500,15282,4,EM,1,100,RB
1706146562.136932,1676745.750,15282,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146562.187182,1676796.000,15282,4,EM,1,100,PS
1706146562.237432,1676846.250,15316,4,EM,1,100,RS
1706146562.287682,1676896.500,15316,4,EM,1,100,RB
1706146562.337932,1676946.750,15316,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146562.388182,1676997.000,15316,4,EM,1,100,PS
1706146562.438432,1677047.250,15351,4,EM,1,100,RS
1706146562.488682,1677097.500,15351,4,EM,1,100,RB
1706146562.538932,1677147.750,15351,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146562.589182,1677198.000,15351,4,EM,1,100,PS
1706146562.639432,1677248.250,15386,4,EM,1,100,RS
1706146562.689682,1677298.500,15386,4,EM,1,100,RB
1706146562.739932,1677348.750,15386,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146562.790182,1677399.000,15386,4,EM,1,100,PS
1706146562.840432,1677449.250,15419,4,EM,1,100,RS
1706146562.890682,1677499.500,15419,4,EM,1,100,RB
1706146562.940932,1677549.750,15419,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146562.991182,1677600.000,15419,4,EM,1,100,PS
1706146563.042181,1677651.000,15453,4,EM,1,100,RS
1706146563.093182,1677702.000,15453,4,EM,1,100,RB
1706146563.144181,1677753.000,15453,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146563.195182,1677804.000,15453,4,EM,1,100,PS
1706146563.245432,1677854.250,15487,4,EM,1,100,RS
1706146563.295681,1677904.500,15487,4,EM,1,100,RB
1706146563.345932,1677954.750,15487,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146563.396182,1678005.000,15487,4,EM,1,100,PS
1706146563.446432,1678055.250,15518,4,EM,1,100,RS
1706146563.496682,1678105.500,15518,4,EM,1,100,RB
1706146563.546932,1678155.750,15518,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146563.597182,1678206.000,15518,4,EM,1,100,PS
1706146563.657182,1678266.000,15554,4,EM,1,100,RS
1706146563.717182,1678326.000,15554,4,EM,1,100,RB
1706146563.777182,1678386.000,15554,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146563.837182,1678446.000,15554,4,EM,1,100,PS
1706146563.887432,1678496.250,15587,4,EM,1,100,RS
1706146563.937681,1678546.500,15587,4,EM,1,100,RB
1706146563.987931,1678596.750,15587,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146564.038182,1678647.000,15587,4,EM,1,100,PS
1706146564.089682,1678698.500,15621,4,EM,1,100,RS
1706146564.141181,1678750.000,15621,4,EM,1,100,RB
1706146564.192682,1678801.500,15621,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146564.244182,1678853.000,15621,4,EM,1,100,PS
1706146564.295932,1678904.750,15653,4,EM,1,100,RS
1706146564.347682,1678956.500,15653,4,EM,1,100,RB
1706146564.399431,1679008.250,15653,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146564.451181,1679060.000,15653,4,EM,1,100,PS
1706146564.501431,1679110.250,15688,4,EM,1,100,RS
1706146564.551682,1679160.500,15688,4,EM,1,100,RB
1706146564.601932,1679210.750,15688,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146564.652182,1679261.000,15688,4,EM,1,100,PS
1706146564.702431,1679311.250,15723,4,EM,1,100,RS
1706146564.752681,1679361.500,15723,4,EM,1,100,RB
1706146564.802932,1679411.750,15723,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146564.853182,1679462.000,15723,4,EM,1,100,PS
1706146564.903431,1679512.250,15758,4,EM,1,100,RS
1706146564.953681,1679562.500,15758,4,EM,1,100,RB
1706146565.003932,1679612.750,15758,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146565.054182,1679663.000,15758,4,EM,1,100,PS
1706146565.104431,1679713.250,15793,4,EM,1,100,RS
1706146565.154681,1679763.500,15793,4,EM,1,100,RB
1706146565.204931,1679813.750,15793,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146565.255182,1679864.000,15793,4,EM,1,100,PS
1706146565.305431,1679914.250,15825,4,EM,1,100,RS
1706146565.355681,1679964.500,15825,4,EM,1,100,RB
1706146565.405931,1680014.750,15825,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146565.456182,1680065.000,15825,4,EM,1,100,PS
1706146565.506431,1680115.250,15858,4,EM,1,100,RS
1706146565.556681,1680165.500,15858,4,EM,1,100,RB
1706146565.606931,1680215.750,15858,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146565.657182,1680266.000,15858,4,EM,1,100,PS
1706146565.707432,1680316.250,15894,4,EM,1,100,RS
1706146565.757681,1680366.500,15894,4,EM,1,100,RB
1706146565.807931,1680416.750,15894,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146565.858181,1680467.000,15894,4,EM,1,100,PS
1706146565.949181,1680558.000,15916,4,EM,1,100,RS
1706146566.040181,1680649.000,15916,4,EM,1,100,RB
1706146566.131181,1680740.000,15916,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146566.222181,1680831.000,15916,4,EM,1,100,PS
1706146566.277681,1680886.500,15934,4,EM,1,100,RS
1706146566.333181,1680942.000,15934,4,EM,1,100,RB
1706146566.388681,1680997.500,15934,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146566.444181,1681053.000,15934,4,EM,1,100,PS
1706146566.509931,1681118.750,15954,4,EM,1,100,RS
1706146566.575681,1681184.500,15954,4,EM,1,100,RB
1706146566.641431,1681250.250,15954,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146566.707181,1681316.000,15954,4,EM,1,100,PS
1706146566.757931,1681366.750,15992,4,EM,1,100,RS
1706146566.808681,1681417.500,15992,4,EM,1,100,RB
1706146566.859431,1681468.250,15992,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146566.910181,1681519.000,15992,4,EM,1,100,PS
1706146566.960431,1681569.250,16026,4,EM,1,100,RS
1706146567.010681,1681619.500,16026,4,EM,1,100,RB
1706146567.060931,1681669.750,16026,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146567.111181,1681720.000,16026,4,EM,1,100,PS
1706146567.161931,1681770.750,16061,4,EM,1,100,RS
1706146567.212681,1681821.500,16061,4,EM,1,100,RB
1706146567.263431,1681872.250,16061,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146567.314181,1681923.000,16061,4,EM,1,100,PS
1706146567.364431,1681973.250,16095,4,EM,1,100,RS
1706146567.414681,1682023.500,16095,4,EM,1,100,RB
1706146567.464931,1682073.750,16095,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146567.515181,1682124.000,16095,4,EM,1,100,PS
1706146567.565431,1682174.250,16128,4,EM,1,100,RS
1706146567.615681,1682224.500,16128,4,EM,1,100,RB
1706146567.665931,1682274.750,16128,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146567.716181,1682325.000,16128,4,EM,1,100,PS
1706146567.766431,1682375.250,16163,4,EM,1,100,RS
1706146567.816681,1682425.500,16163,4,EM,1,100,RB
1706146567.866931,1682475.750,16163,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146567.917181,1682526.000,16163,4,EM,1,100,PS
1706146567.967431,1682576.250,16198,4,EM,1,100,RS
1706146568.017681,1682626.500,16198,4,EM,1,100,RB
1706146568.067931,1682676.750,16198,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146568.118181,1682727.000,16198,4,EM,1,100,PS
1706146568.168431,1682777.250,16230,4,EM,1,100,RS
1706146568.218681,1682827.500,16230,4,EM,1,100,RB
1706146568.268931,1682877.750,16230,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146568.319181,1682928.000,16230,4,EM,1,100,PS
1706146568.369431,1682978.250,16265,4,EM,1,100,RS
1706146568.419681,1683028.500,16265,4,EM,1,100,RB
1706146568.469931,1683078.750,16265,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146568.520181,1683129.000,16265,4,EM,1,100,PS
1706146568.570431,1683179.250,16299,4,EM,1,100,RS
1706146568.620681,1683229.500,16299,4,EM,1,100,RB
1706146568.670931,1683279.750,16299,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146568.721181,1683330.000,16299,4,EM,1,100,PS
1706146568.771431,1683380.250,16330,4,EM,1,100,RS
1706146568.821681,1683430.500,16330,4,EM,1,100,RB
1706146568.871931,1683480.750,16330,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146568.922181,1683531.000,16330,4,EM,1,100,PS
1706146568.972431,1683581.250,16366,4,EM,1,100,RS
1706146569.022681,1683631.500,16366,4,EM,1,100,RB
1706146569.072931,1683681.750,16366,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146569.123181,1683732.000,16366,4,EM,1,100,PS
1706146569.173431,1683782.250,16397,4,EM,1,100,RS
1706146569.223681,1683832.500,16397,4,EM,1,100,RB
1706146569.273931,1683882.750,16397,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146569.324181,1683933.000,16397,4,EM,1,100,PS
1706146569.375681,1683984.500,16431,4,EM,1,100,RS
1706146569.427181,1684036.000,16431,4,EM,1,100,RB
1706146569.478681,1684087.500,16431,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146569.530181,1684139.000,16431,4,EM,1,100,PS
1706146569.580181,1684189.000,16465,4,EM,1,100,RS
1706146569.630181,1684239.000,16465,4,EM,1,100,RB
1706146569.680181,1684289.000,16465,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146569.730181,1684339.000,16465,4,EM,1,100,PS
1706146569.780431,1684389.250,16498,4,EM,1,100,RS
1706146569.830681,1684439.500,16498,4,EM,1,100,RB
1706146569.880931,1684489.750,16498,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146569.931181,1684540.000,16498,4,EM,1,100,PS
1706146569.981431,1684590.250,16532,4,EM,1,100,RS
1706146570.031681,1684640.500,16532,4,EM,1,100,RB
1706146570.081931,1684690.750,16532,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146570.132181,1684741.000,16532,4,EM,1,100,PS
1706146570.182431,1684791.250,16565,4,EM,1,100,RS
1706146570.232681,1684841.500,16565,4,EM,1,100,RB
1706146570.282931,1684891.750,16565,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146570.333181,1684942.000,16565,4,EM,1,100,PS
1706146570.383431,1684992.250,16599,4,EM,1,100,RS
1706146570.433681,1685042.500,16599,4,EM,1,100,RB
1706146570.483931,1685092.750,16599,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146570.534181,1685143.000,16599,4,EM,1,100,PS
1706146570.584431,1685193.250,16633,4,EM,1,100,RS
1706146570.634681,1685243.500,16633,4,EM,1,100,RB
1706146570.684931,1685293.750,16633,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146570.735181,1685344.000,16633,4,EM,1,100,PS
1706146570.785431,1685394.250,16664,4,EM,1,100,RS
1706146570.835681,1685444.500,16664,4,EM,1,100,RB
1706146570.885931,1685494.750,16664,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146570.936181,1685545.000,16664,4,EM,1,100,PS
1706146570.989681,1685598.500,16703,4,EM,1,100,RS
1706146571.043181,1685652.000,16703,4,EM,1,100,RB
1706146571.096681,1685705.500,16703,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146571.150181,1685759.000,16703,4,EM,1,100,PS
1706146571.201431,1685810.250,16739,4,EM,1,100,RS
1706146571.252681,1685861.500,16739,4,EM,1,100,RB
1706146571.303931,1685912.750,16739,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146571.355181,1685964.000,16739,4,EM,1,100,PS
1706146571.405431,1686014.250,16770,4,EM,1,100,RS
1706146571.455681,1686064.500,16770,4,EM,1,100,RB
1706146571.505931,1686114.750,16770,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146571.556181,1686165.000,16770,4,EM,1,100,PS
1706146571.607181,1686216.000,16806,4,EM,1,100,RS
1706146571.658181,1686267.000,16806,4,EM,1,100,RB
1706146571.709181,1686318.000,16806,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146571.760181,1686369.000,16806,4,EM,1,100,PS
1706146571.812181,1686421.000,16839,4,EM,1,100,RS
1706146571.864181,1686473.000,16839,4,EM,1,100,RB
1706146571.916181,1686525.000,16839,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146571.968181,1686577.000,16839,4,EM,1,100,PS
1706146572.018431,1686627.250,16875,4,EM,1,100,RS
1706146572.068681,1686677.500,16875,4,EM,1,100,RB
1706146572.118931,1686727.750,16875,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146572.169181,1686778.000,16875,4,EM,1,100,PS
1706146572.219431,1686828.250,16907,4,EM,1,100,RS
1706146572.269681,1686878.500,16907,4,EM,1,100,RB
1706146572.319931,1686928.750,16907,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146572.370181,1686979.000,16907,4,EM,1,100,PS
1706146572.420431,1687029.250,16942,4,EM,1,100,RS
1706146572.470681,1687079.500,16942,4,EM,1,100,RB
1706146572.520931,1687129.750,16942,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146572.571181,1687180.000,16942,4,EM,1,100,PS
1706146572.622681,1687231.500,16976,4,EM,1,100,RS
1706146572.674181,1687283.000,16976,4,EM,1,100,RB
1706146572.725681,1687334.500,16976,4,EM,1,100,2024-01-24_20-33-22-310542.csv
1706146572.777181,1687386.000,16976,4,EM,1,100,PS
