LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1701220346.709547,1503975.500,49725,2,PR,1,100,43234
1701220346.756048,1504022.000,49725,2,PR,1,100,43245
1701220346.796049,1504062.000,49742,2,PR,1,100,43268
1701220346.836050,1504102.000,49742,2,PR,1,100,43240
1701220346.876051,1504142.000,49759,3,PR,1,100,43247
1701220346.916052,1504182.000,49759,3,PR,1,100,43248
1701220346.956053,1504222.000,49759,3,PR,1,100,43242
1701220346.996054,1504262.000,49774,2,PR,1,100,43236
1701220347.036055,1504302.000,49774,2,PR,1,100,43264
1701220347.076056,1504342.000,49795,6,PR,1,100,43267
1701220347.116057,1504382.000,49795,6,PR,1,100,43265
1701220347.156058,1504422.000,49795,6,PR,1,100,43252
1701220347.196059,1504462.000,49795,6,PR,1,100,43260
1701220347.236060,1504502.000,49795,6,PR,1,100,43241
1701220347.276061,1504542.000,49795,6,PR,1,100,43245
1701220347.316062,1504582.000,49811,2,PR,1,100,43266
1701220347.356063,1504622.000,49811,2,PR,1,100,43251
1701220347.396065,1504662.000,49826,3,PR,1,100,43253
1701220347.436065,1504702.000,49826,3,PR,1,100,43248
1701220347.476066,1504742.000,49826,3,PR,1,100,43235
1701220347.516068,1504782.000,49842,2,PR,1,100,43250
1701220347.556068,1504822.000,49842,2,PR,1,100,43256
1701220347.596069,1504862.000,49860,3,PR,1,100,43228
1701220347.636070,1504902.000,49860,3,PR,1,100,43240
1701220347.676071,1504942.000,49860,3,PR,1,100,43241
1701220347.716073,1504982.000,49878,2,PR,1,100,43257
1701220347.756073,1505022.000,49878,2,PR,1,100,43245
1701220347.796074,1505062.000,49893,3,PR,1,100,43258
1701220347.836076,1505102.000,49893,3,PR,1,100,43263
1701220347.876076,1505142.000,49893,3,PR,1,100,43258
1701220347.916077,1505182.000,49910,2,PR,1,100,43263
1701220347.956079,1505222.000,49910,2,PR,1,100,43261
1701220347.996079,1505262.000,49929,3,PR,1,100,43258
1701220348.036080,1505302.000,49929,3,PR,1,100,43244
1701220348.076082,1505342.000,49929,3,PR,1,100,43260
1701220348.116082,1505382.000,49945,2,PR,1,100,43267
1701220348.156084,1505422.000,49945,2,PR,1,100,43265
1701220348.196084,1505462.000,49964,3,PR,1,100,43272
1701220348.236085,1505502.000,49964,3,PR,1,100,43273
1701220348.276087,1505542.000,49964,3,PR,1,100,43280
1701220348.316087,1505582.000,49979,2,PR,1,100,43284
1701220348.356088,1505622.000,49979,2,PR,1,100,43268
1701220348.396090,1505662.000,49996,3,PR,1,100,43265
1701220348.436090,1505702.000,49996,3,PR,1,100,43272
1701220348.476092,1505742.000,49996,3,PR,1,100,43274
1701220348.516093,1505782.000,50012,2,PR,1,100,43272
1701220348.556093,1505822.000,50012,2,PR,1,100,43251
1701220348.596095,1505862.000,50029,3,PR,1,100,43270
1701220348.636096,1505902.000,50029,3,PR,1,100,43264
1701220348.676096,1505942.000,50029,3,PR,1,100,43269
1701220348.716098,1505982.000,50044,3,PR,1,100,43261
1701220348.756099,1506022.000,50044,3,PR,1,100,43282
1701220348.796099,1506062.000,50044,3,PR,1,100,43265
1701220348.836101,1506102.000,50061,2,PR,1,100,43274
1701220348.876101,1506142.000,50061,2,PR,1,100,43265
1701220348.916103,1506182.000,50080,3,PR,1,100,43250
1701220348.956104,1506222.000,50080,3,PR,1,100,43254
1701220348.996104,1506262.000,50080,3,PR,1,100,43265
1701220349.036106,1506302.000,50097,2,PR,1,100,43265
1701220349.076107,1506342.000,50097,2,PR,1,100,43255
1701220349.116107,1506382.000,50111,3,PR,1,100,43278
1701220349.156109,1506422.000,50111,3,PR,1,100,43274
1701220349.196110,1506462.000,50111,3,PR,1,100,43267
1701220349.236110,1506502.000,50129,2,PR,1,100,43258
1701220349.276112,1506542.000,50129,2,PR,1,100,43260
1701220349.316113,1506582.000,50145,3,PR,1,100,43253
1701220349.356114,1506622.000,50145,3,PR,1,100,43254
1701220349.396115,1506662.000,50145,3,PR,1,100,43256
1701220349.436116,1506702.000,50162,2,PR,1,100,43275
1701220349.476117,1506742.000,50162,2,PR,1,100,43275
1701220349.516118,1506782.000,50177,3,PR,1,100,43271
1701220349.556118,1506822.000,50177,3,PR,1,100,43245
1701220349.596120,1506862.000,50177,3,PR,1,100,43246
1701220349.636121,1506902.000,50194,2,PR,1,100,43267
1701220349.676122,1506942.000,50194,2,PR,1,100,43266
1701220349.716123,1506982.000,50210,3,PR,1,100,43274
1701220349.756124,1507022.000,50210,3,PR,1,100,43254
1701220349.796125,1507062.000,50210,3,PR,1,100,43258
1701220349.836126,1507102.000,50229,3,PR,1,100,43249
1701220349.876127,1507142.000,50229,3,PR,1,100,43244
1701220349.916128,1507182.000,50229,3,PR,1,100,43265
1701220349.956129,1507222.000,50246,2,PR,1,100,43264
1701220349.996130,1507262.000,50246,2,PR,1,100,43252
1701220350.036131,1507302.000,50263,3,PR,1,100,43271
1701220350.076132,1507342.000,50263,3,PR,1,100,43265
1701220350.116133,1507382.000,50263,3,PR,1,100,43252
1701220350.156134,1507422.000,50279,2,PR,1,100,43254
1701220350.196135,1507462.000,50279,2,PR,1,100,43268
1701220350.236136,1507502.000,50299,3,PR,1,100,43253
1701220350.276137,1507542.000,50299,3,PR,1,100,43257
1701220350.316138,1507582.000,50299,3,PR,1,100,43253
1701220350.355639,1507621.500,50314,2,PR,1,100,43265
1701220350.395140,1507661.000,50314,2,PR,1,100,43274
1701220350.435474,1507701.333,50330,3,PR,1,100,43252
1701220350.475808,1507741.667,50330,3,PR,1,100,43254
1701220350.516143,1507782.000,50330,3,PR,1,100,43259
1701220350.555644,1507821.500,50347,2,PR,1,100,43265
1701220350.595145,1507861.000,50347,2,PR,1,100,43265
1701220350.635479,1507901.333,50364,3,PR,1,100,43267
1701220350.675813,1507941.667,50364,3,PR,1,100,43275
1701220350.716148,1507982.000,50364,3,PR,1,100,43273
1701220350.755649,1508021.500,50380,2,PR,1,100,43256
1701220350.795150,1508061.000,50380,2,PR,1,100,43261
1701220350.835484,1508101.333,50396,3,PR,1,100,43253
1701220350.875818,1508141.667,50396,3,PR,1,100,43253
1701220350.916153,1508182.000,50396,3,PR,1,100,43261
1701220350.955654,1508221.500,50412,2,PR,1,100,43258
1701220350.995155,1508261.000,50412,2,PR,1,100,43270
1701220351.035489,1508301.333,50431,3,PR,1,100,43265
1701220351.075823,1508341.667,50431,3,PR,1,100,43263
1701220351.116158,1508382.000,50431,3,PR,1,100,43268
1701220351.156159,1508422.000,50447,3,PR,1,100,43251
1701220351.196160,1508462.000,50447,3,PR,1,100,43246
1701220351.236161,1508502.000,50447,3,PR,1,100,43264
1701220351.275662,1508541.500,50463,2,PR,1,100,43264
1701220351.315163,1508581.000,50463,2,PR,1,100,43260
1701220351.355497,1508621.333,50479,3,PR,1,100,43249
1701220351.395831,1508661.667,50479,3,PR,1,100,43245
1701220351.436166,1508702.000,50479,3,PR,1,100,43231
1701220351.482667,1508748.500,50496,2,PR,1,100,43197
1701220351.529168,1508795.000,50496,2,PR,1,100,43169
1701220351.569169,1508835.000,50513,2,PR,1,100,43145
1701220351.609170,1508875.000,50513,2,PR,1,100,43104
1701220351.649171,1508915.000,50528,3,PR,1,100,43095
1701220351.689172,1508955.000,50528,3,PR,1,100,43088
1701220351.729173,1508995.000,50528,3,PR,1,100,43073
1701220351.769174,1509035.000,50544,3,PR,1,100,43093
1701220351.809175,1509075.000,50544,3,PR,1,100,43106
1701220351.849176,1509115.000,50544,3,PR,1,100,43146
1701220351.889177,1509155.000,50562,2,PR,1,100,43141
1701220351.929178,1509195.000,50562,2,PR,1,100,43158
1701220351.969179,1509235.000,50578,3,PR,1,100,43165
1701220352.009180,1509275.000,50578,3,PR,1,100,43164
1701220352.049181,1509315.000,50578,3,PR,1,100,43143
1701220352.089182,1509355.000,50593,2,PR,1,100,43104
1701220352.129183,1509395.000,50593,2,PR,1,100,43088
1701220352.169184,1509435.000,50609,3,PR,1,100,43059
1701220352.209185,1509475.000,50609,3,PR,1,100,43027
1701220352.249186,1509515.000,50609,3,PR,1,100,43004
1701220352.289187,1509555.000,50632,3,PR,1,100,43010
1701220352.329188,1509595.000,50632,3,PR,1,100,43011
1701220352.369189,1509635.000,50632,3,PR,1,100,42997
1701220352.409190,1509675.000,50648,3,PR,1,100,42992
1701220352.449191,1509715.000,50648,3,PR,1,100,42989
1701220352.489192,1509755.000,50648,3,PR,1,100,43003
1701220352.529193,1509795.000,50666,2,PR,1,100,42988
1701220352.569194,1509835.000,50666,2,PR,1,100,43007
1701220352.609195,1509875.000,50682,3,PR,1,100,43015
1701220352.649196,1509915.000,50682,3,PR,1,100,42996
1701220352.689197,1509955.000,50682,3,PR,1,100,43007
1701220352.729198,1509995.000,50697,3,PR,1,100,43014
1701220352.769199,1510035.000,50697,3,PR,1,100,43001
1701220352.809200,1510075.000,50697,3,PR,1,100,42993
1701220352.849201,1510115.000,50713,2,PR,1,100,42982
1701220352.889202,1510155.000,50713,2,PR,1,100,42981
1701220352.929203,1510195.000,50733,3,PR,1,100,42983
1701220352.969204,1510235.000,50733,3,PR,1,100,42982
1701220353.009205,1510275.000,50733,3,PR,1,100,42970
1701220353.049206,1510315.000,50749,2,PR,1,100,42968
1701220353.089207,1510355.000,50749,2,PR,1,100,42964
1701220353.129208,1510395.000,50764,3,PR,1,100,42928
1701220353.169209,1510435.000,50764,3,PR,1,100,42935
1701220353.209210,1510475.000,50764,3,PR,1,100,42964
1701220353.249211,1510515.000,50781,2,PR,1,100,42980
1701220353.289212,1510555.000,50781,2,PR,1,100,42952
1701220353.329213,1510595.000,50800,3,PR,1,100,42923
1701220353.369214,1510635.000,50800,3,PR,1,100,42902
1701220353.409215,1510675.000,50800,3,PR,1,100,42897
1701220353.449216,1510715.000,50816,2,PR,1,100,42900
1701220353.489217,1510755.000,50816,2,PR,1,100,42899
1701220353.528885,1510794.667,50832,3,PR,1,100,42916
1701220353.568552,1510834.333,50832,3,PR,1,100,42903
1701220353.608220,1510874.000,50832,3,PR,1,100,42922
1701220353.648221,1510914.000,50848,2,PR,1,100,42930
1701220353.688222,1510954.000,50848,2,PR,1,100,42932
1701220353.728223,1510994.000,50865,3,PR,1,100,42919
1701220353.768224,1511034.000,50865,3,PR,1,100,42920
1701220353.808225,1511074.000,50865,3,PR,1,100,42917
1701220353.848726,1511114.500,50881,2,PR,1,100,42887
1701220353.889227,1511155.000,50881,2,PR,1,100,42882
1701220353.928895,1511194.667,50898,3,PR,1,100,42886
1701220353.968563,1511234.333,50898,3,PR,1,100,42870
1701220354.008230,1511274.000,50898,3,PR,1,100,42860
1701220354.048231,1511314.000,50913,3,PR,1,100,42859
1701220354.088232,1511354.000,50913,3,PR,1,100,42863
1701220354.128233,1511394.000,50913,3,PR,1,100,42851
1701220354.168734,1511434.500,50930,2,PR,1,100,42856
1701220354.209235,1511475.000,50930,2,PR,1,100,42864
1701220354.248903,1511514.667,50947,3,PR,1,100,42853
1701220354.288571,1511554.333,50947,3,PR,1,100,42851
1701220354.328238,1511594.000,50947,3,PR,1,100,42844
1701220354.368739,1511634.500,50964,2,PR,1,100,42852
1701220354.409240,1511675.000,50964,2,PR,1,100,42873
1701220354.449241,1511715.000,50982,3,PR,1,100,42851
1701220354.489242,1511755.000,50982,3,PR,1,100,42875
1701220354.529243,1511795.000,50982,3,PR,1,100,42877
1701220354.569244,1511835.000,51000,2,PR,1,100,42879
1701220354.609245,1511875.000,51000,2,PR,1,100,42862
1701220354.648913,1511914.667,51016,3,PR,1,100,42868
1701220354.688581,1511954.333,51016,3,PR,1,100,42863
1701220354.728248,1511994.000,51016,3,PR,1,100,42862
1701220354.768249,1512034.000,51033,2,PR,1,100,42876
1701220354.808250,1512074.000,51033,2,PR,1,100,42875
1701220354.848251,1512114.000,51048,3,PR,1,100,42884
1701220354.888252,1512154.000,51048,3,PR,1,100,42879
1701220354.928253,1512194.000,51048,3,PR,1,100,42879
1701220354.968254,1512234.000,51065,2,PR,1,100,42923
1701220355.008255,1512274.000,51065,2,PR,1,100,42947
1701220355.048590,1512314.333,51083,3,PR,1,100,42960
1701220355.088924,1512354.667,51083,3,PR,1,100,43027
1701220355.129258,1512395.000,51083,3,PR,1,100,43047
1701220355.168759,1512434.500,51100,2,PR,1,100,43084
1701220355.208260,1512474.000,51100,2,PR,1,100,43152
1701220355.248261,1512514.000,51115,3,PR,1,100,43199
1701220355.288262,1512554.000,51115,3,PR,1,100,43257
1701220355.328263,1512594.000,51115,3,PR,1,100,43301
1701220355.368264,1512634.000,51132,3,PR,1,100,43327
1701220355.408265,1512674.000,51132,3,PR,1,100,43303
1701220355.448266,1512714.000,51132,3,PR,1,100,43288
1701220355.488267,1512754.000,51150,2,PR,1,100,43317
1701220355.528268,1512794.000,51150,2,PR,1,100,43328
1701220355.568269,1512834.000,51168,3,PR,1,100,43346
1701220355.608270,1512874.000,51168,3,PR,1,100,43369
1701220355.648271,1512914.000,51168,3,PR,1,100,43370
1701220355.688272,1512954.000,51182,2,PR,1,100,43419
1701220355.728273,1512994.000,51182,2,PR,1,100,43414
1701220355.768274,1513034.000,51199,3,PR,1,100,43384
1701220355.808275,1513074.000,51199,3,PR,1,100,43336
1701220355.848276,1513114.000,51199,3,PR,1,100,43295
1701220355.888277,1513154.000,51216,2,PR,1,100,43246
1701220355.928278,1513194.000,51216,2,PR,1,100,43245
1701220355.968279,1513234.000,51233,3,PR,1,100,43231
1701220356.008281,1513274.000,51233,3,PR,1,100,43239
1701220356.048281,1513314.000,51233,3,PR,1,100,43289
1701220356.088282,1513354.000,51250,2,PR,1,100,43315
1701220356.128284,1513394.000,51250,2,PR,1,100,43314
1701220356.168284,1513434.000,51266,2,PR,1,100,43301
1701220356.208285,1513474.000,51266,2,PR,1,100,43302
1701220356.252953,1513518.667,51283,3,PR,1,100,43281
1701220356.297621,1513563.333,51283,3,PR,1,100,43277
1701220356.342289,1513608.000,51283,3,PR,1,100,43221
1701220356.382290,1513648.000,51300,3,PR,1,100,43144
1701220356.422291,1513688.000,51300,3,PR,1,100,43051
1701220356.462292,1513728.000,51300,3,PR,1,100,42995
1701220356.502293,1513768.000,51316,2,PR,1,100,43014
1701220356.542294,1513808.000,51316,2,PR,1,100,43026
1701220356.582295,1513848.000,51332,3,PR,1,100,43053
1701220356.622296,1513888.000,51332,3,PR,1,100,43041
1701220356.662297,1513928.000,51332,3,PR,1,100,43033
1701220356.701798,1513967.500,51348,2,PR,1,100,43024
1701220356.741299,1514007.000,51348,2,PR,1,100,43030
1701220356.781633,1514047.333,51367,3,PR,1,100,43063
1701220356.821968,1514087.667,51367,3,PR,1,100,43059
1701220356.862302,1514128.000,51367,3,PR,1,100,43064
1701220356.901803,1514167.500,51384,2,PR,1,100,43103
1701220356.941304,1514207.000,51384,2,PR,1,100,43166
1701220356.981638,1514247.333,51399,3,PR,1,100,43186
1701220357.021972,1514287.667,51399,3,PR,1,100,43205
1701220357.062307,1514328.000,51399,3,PR,1,100,43213
1701220357.101808,1514367.500,51415,2,PR,1,100,43247
1701220357.141309,1514407.000,51415,2,PR,1,100,43260
1701220357.181310,1514447.000,51433,3,PR,1,100,43272
1701220357.221311,1514487.000,51433,3,PR,1,100,43307
1701220357.261312,1514527.000,51433,3,PR,1,100,43330
1701220357.301313,1514567.000,51449,3,PR,1,100,43324
1701220357.341314,1514607.000,51449,3,PR,1,100,43311
1701220357.381315,1514647.000,51449,3,PR,1,100,43284
1701220357.421316,1514687.000,51469,3,PR,1,100,43313
1701220357.461317,1514727.000,51469,3,PR,1,100,43341
1701220357.501318,1514767.000,51469,3,PR,1,100,43433
1701220357.541319,1514807.000,51486,3,PR,1,100,43561
1701220357.581320,1514847.000,51486,3,PR,1,100,43659
1701220357.621321,1514887.000,51486,3,PR,1,100,43770
1701220357.661322,1514927.000,51502,2,PR,1,100,43867
1701220357.701323,1514967.000,51502,2,PR,1,100,43953
1701220357.741324,1515007.000,51518,3,PR,1,100,44035
1701220357.781325,1515047.000,51518,3,PR,1,100,44096
1701220357.821326,1515087.000,51518,3,PR,1,100,44140
1701220357.861827,1515127.500,51535,2,PR,1,100,44172
1701220357.902328,1515168.000,51535,2,PR,1,100,44185
1701220357.941996,1515207.667,51553,3,PR,1,100,44207
1701220357.981663,1515247.333,51553,3,PR,1,100,44216
1701220358.021331,1515287.000,51553,3,PR,1,100,44199
1701220358.061332,1515327.000,51569,2,PR,1,100,44219
1701220358.101333,1515367.000,51569,2,PR,1,100,44227
1701220358.141334,1515407.000,51585,3,PR,1,100,44210
1701220358.181335,1515447.000,51585,3,PR,1,100,44204
1701220358.221336,1515487.000,51585,3,PR,1,100,44196
1701220358.261337,1515527.000,51603,2,PR,1,100,44214
1701220358.301338,1515567.000,51603,2,PR,1,100,44202
1701220358.341339,1515607.000,51619,3,PR,1,100,44180
1701220358.381340,1515647.000,51619,3,PR,1,100,44178
1701220358.421341,1515687.000,51619,3,PR,1,100,44147
1701220358.461342,1515727.000,51634,2,PR,1,100,44115
1701220358.501343,1515767.000,51634,2,PR,1,100,44086
1701220358.541344,1515807.000,51651,3,PR,1,100,44064
1701220358.581345,1515847.000,51651,3,PR,1,100,44063
1701220358.621346,1515887.000,51651,3,PR,1,100,44076
1701220358.661347,1515927.000,51668,2,PR,1,100,44079
1701220358.701348,1515967.000,51668,2,PR,1,100,44092
1701220358.741349,1516007.000,51684,3,PR,1,100,44065
1701220358.781350,1516047.000,51684,3,PR,1,100,44050
1701220358.821351,1516087.000,51684,3,PR,1,100,44031
1701220358.861352,1516127.000,51700,3,PR,1,100,43993
1701220358.901353,1516167.000,51700,3,PR,1,100,43919
1701220358.941354,1516207.000,51700,3,PR,1,100,43889
1701220358.981355,1516247.000,51716,2,PR,1,100,43845
1701220359.021356,1516287.000,51716,2,PR,1,100,43815
1701220359.061357,1516327.000,51733,3,PR,1,100,43795
1701220359.101358,1516367.000,51733,3,PR,1,100,43808
1701220359.141359,1516407.000,51733,3,PR,1,100,43762
1701220359.181360,1516447.000,51749,2,PR,1,100,43758
1701220359.221361,1516487.000,51749,2,PR,1,100,43754
1701220359.261362,1516527.000,51765,3,PR,1,100,43778
1701220359.301363,1516567.000,51765,3,PR,1,100,43756
1701220359.341364,1516607.000,51765,3,PR,1,100,43754
1701220359.381365,1516647.000,51781,2,PR,1,100,43749
1701220359.421366,1516687.000,51781,2,PR,1,100,43779
1701220359.461367,1516727.000,51800,3,PR,1,100,43787
1701220359.501368,1516767.000,51800,3,PR,1,100,43767
1701220359.541369,1516807.000,51800,3,PR,1,100,43779
1701220359.581370,1516847.000,51817,2,PR,1,100,43797
1701220359.621371,1516887.000,51817,2,PR,1,100,43787
1701220359.661372,1516927.000,51833,3,PR,1,100,43785
1701220359.701373,1516967.000,51833,3,PR,1,100,43787
1701220359.741374,1517007.000,51833,3,PR,1,100,43778
1701220359.781375,1517047.000,51848,2,PR,1,100,43787
1701220359.821376,1517087.000,51848,2,PR,1,100,43783
1701220359.861377,1517127.000,51866,3,PR,1,100,43773
1701220359.901378,1517167.000,51866,3,PR,1,100,43780
1701220359.941379,1517207.000,51866,3,PR,1,100,43764
1701220359.981380,1517247.000,51882,3,PR,1,100,43758
1701220360.021381,1517287.000,51882,3,PR,1,100,43754
1701220360.061382,1517327.000,51882,3,PR,1,100,43762
1701220360.101383,1517367.000,51899,2,PR,1,100,43787
1701220360.141384,1517407.000,51899,2,PR,1,100,43781
1701220360.181385,1517447.000,51914,3,PR,1,100,43796
1701220360.221386,1517487.000,51914,3,PR,1,100,43793
1701220360.261387,1517527.000,51914,3,PR,1,100,43763
1701220360.301388,1517567.000,51931,2,PR,1,100,43787
1701220360.341389,1517607.000,51931,2,PR,1,100,43774
1701220360.381390,1517647.000,51947,3,PR,1,100,43744
1701220360.421391,1517687.000,51947,3,PR,1,100,43751
1701220360.461392,1517727.000,51947,3,PR,1,100,43762
1701220360.501393,1517767.000,51964,2,PR,1,100,43752
1701220360.541394,1517807.000,51964,2,PR,1,100,43762
1701220360.581395,1517847.000,51979,3,PR,1,100,43768
1701220360.621396,1517887.000,51979,3,PR,1,100,43757
1701220360.661397,1517927.000,51979,3,PR,1,100,43762
1701220360.701398,1517967.000,51996,2,PR,1,100,43767
1701220360.741399,1518007.000,51996,2,PR,1,100,43770
1701220360.781400,1518047.000,52012,3,PR,1,100,43774
1701220360.821401,1518087.000,52012,3,PR,1,100,43785
1701220360.861402,1518127.000,52012,3,PR,1,100,43761
1701220360.901403,1518167.000,52030,2,PR,1,100,43764
1701220360.941404,1518207.000,52030,2,PR,1,100,43740
1701220360.986072,1518251.667,52044,3,PR,1,100,43735
1701220361.030740,1518296.333,52044,3,PR,1,100,43752
1701220361.075408,1518341.000,52044,3,PR,1,100,43768
1701220361.115408,1518381.000,52063,2,PR,1,100,43761
1701220361.155410,1518421.000,52063,2,PR,1,100,43772
1701220361.195410,1518461.000,52080,3,PR,1,100,43840
1701220361.235411,1518501.000,52080,3,PR,1,100,43895
1701220361.275413,1518541.000,52080,3,PR,1,100,43906
1701220361.315413,1518581.000,52097,2,PR,1,100,43842
1701220361.355415,1518621.000,52097,2,PR,1,100,43800
1701220361.395082,1518660.667,52111,3,PR,1,100,43906
1701220361.434750,1518700.333,52111,3,PR,1,100,43948
1701220361.474417,1518740.000,52111,3,PR,1,100,43950
1701220361.514419,1518780.000,52130,2,PR,1,100,43981
