LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1701220310.464138,1467731.000,43860,1,EA,1,100,0.078553
1701220310.530640,1467797.500,43880,2,EA,1,100,0.078492
1701220310.597142,1467864.000,43880,2,EA,1,100,0.078382
1701220310.664143,1467931.000,43896,1,EA,1,100,0.078288
1701220310.730645,1467997.500,43911,2,EA,1,100,0.078213
1701220310.797147,1468064.000,43911,2,EA,1,100,0.078131
1701220310.864148,1468131.000,43927,1,EA,1,100,0.078079
1701220310.930650,1468197.500,43945,2,EA,1,100,0.078004
1701220310.997152,1468264.000,43945,2,EA,1,100,0.077925
1701220311.064153,1468331.000,43961,1,EA,1,100,0.077879
1701220311.130655,1468397.500,43978,2,EA,1,100,0.077845
1701220311.197156,1468464.000,43978,2,EA,1,100,0.077805
1701220311.263825,1468530.667,44001,3,EA,1,100,0.077787
1701220311.330493,1468597.333,44001,3,EA,1,100,0.077739
1701220311.397161,1468664.000,44001,3,EA,1,100,0.077728
1701220311.464163,1468731.000,44017,1,EA,1,100,0.077669
1701220311.530665,1468797.500,44034,2,EA,1,100,0.077638
1701220311.597167,1468864.000,44034,2,EA,1,100,0.077620
1701220311.664168,1468931.000,44049,1,EA,1,100,0.077631
1701220311.730670,1468997.500,44066,2,EA,1,100,0.077538
1701220311.797172,1469064.000,44066,2,EA,1,100,0.077517
1701220311.863673,1469130.500,44085,2,EA,1,100,0.077495
1701220311.930175,1469197.000,44085,2,EA,1,100,0.077435
1701220311.997177,1469264.000,44102,1,EA,1,100,0.077406
1701220312.063678,1469330.500,44116,2,EA,1,100,0.077354
1701220312.130180,1469397.000,44116,2,EA,1,100,0.077337
1701220312.197182,1469464.000,44133,1,EA,1,100,0.077315
1701220312.263683,1469530.500,44150,2,EA,1,100,0.077278
1701220312.330185,1469597.000,44150,2,EA,1,100,0.077224
1701220312.397187,1469664.000,44167,1,EA,1,100,0.077172
1701220312.463688,1469730.500,44181,2,EA,1,100,0.077161
1701220312.530190,1469797.000,44181,2,EA,1,100,0.077130
1701220312.597192,1469864.000,44199,1,EA,1,100,0.077097
1701220312.663693,1469930.500,44217,2,EA,1,100,0.077041
1701220312.730195,1469997.000,44217,2,EA,1,100,0.076982
1701220312.797197,1470064.000,44234,1,EA,1,100,0.076929
1701220312.863698,1470130.500,44249,2,EA,1,100,0.076894
1701220312.930200,1470197.000,44249,2,EA,1,100,0.076890
1701220312.997202,1470264.000,44268,1,EA,1,100,0.076866
1701220313.063703,1470330.500,44284,2,EA,1,100,0.076815
1701220313.130205,1470397.000,44284,2,EA,1,100,0.076784
1701220313.197207,1470464.000,44303,1,EA,1,100,0.076742
1701220313.263708,1470530.500,44318,2,EA,1,100,0.076741
1701220313.330210,1470597.000,44318,2,EA,1,100,0.076696
1701220313.397212,1470664.000,44335,1,EA,1,100,0.076666
1701220313.463713,1470730.500,44351,2,EA,1,100,0.076599
1701220313.530215,1470797.000,44351,2,EA,1,100,0.076571
1701220313.597217,1470864.000,44369,1,EA,1,100,0.076552
1701220313.663718,1470930.500,44386,2,EA,1,100,0.076507
1701220313.730220,1470997.000,44386,2,EA,1,100,0.076452
1701220313.796722,1471063.500,44402,2,EA,1,100,0.076394
1701220313.863223,1471130.000,44402,2,EA,1,100,0.076372
1701220313.930225,1471197.000,44419,1,EA,1,100,0.076346
1701220313.996727,1471263.500,44436,2,EA,1,100,0.076303
1701220314.063228,1471330.000,44436,2,EA,1,100,0.076306
1701220314.130230,1471397.000,44452,1,EA,1,100,0.076290
1701220314.196732,1471463.500,44468,2,EA,1,100,0.076276
1701220314.263233,1471530.000,44468,2,EA,1,100,0.076235
1701220314.330235,1471597.000,44484,1,EA,1,100,0.076190
1701220314.396737,1471663.500,44501,2,EA,1,100,0.076161
1701220314.463238,1471730.000,44501,2,EA,1,100,0.076122
1701220314.530240,1471797.000,44517,1,EA,1,100,0.076092
1701220314.596742,1471863.500,44535,2,EA,1,100,0.076084
1701220314.663244,1471930.000,44535,2,EA,1,100,0.076049
1701220314.730245,1471997.000,44551,1,EA,1,100,0.076017
1701220314.796747,1472063.500,44568,2,EA,1,100,0.075982
1701220314.863249,1472130.000,44568,2,EA,1,100,0.075941
1701220314.930250,1472197.000,44585,1,EA,1,100,0.075901
1701220314.996752,1472263.500,44601,2,EA,1,100,0.075887
1701220315.063253,1472330.000,44601,2,EA,1,100,0.075845
1701220315.130255,1472397.000,44616,2,EA,1,100,0.075803
1701220315.197257,1472464.000,44616,2,EA,1,100,0.075752
1701220315.263258,1472530.000,44634,1,EA,1,100,0.075712
1701220315.330260,1472597.000,44650,2,EA,1,100,0.075657
1701220315.397262,1472664.000,44650,2,EA,1,100,0.075627
1701220315.463264,1472730.000,44667,1,EA,1,100,0.075616
1701220315.530265,1472797.000,44682,2,EA,1,100,0.075649
1701220315.597267,1472864.000,44682,2,EA,1,100,0.075613
1701220315.663269,1472930.000,44699,1,EA,1,100,0.075596
1701220315.730270,1472997.000,44715,2,EA,1,100,0.075600
1701220315.797272,1473064.000,44715,2,EA,1,100,0.075521
1701220315.863274,1473130.000,44732,1,EA,1,100,0.075484
1701220315.929775,1473196.500,44747,2,EA,1,100,0.075517
1701220315.996277,1473263.000,44747,2,EA,1,100,0.075501
1701220316.063279,1473330.000,44764,1,EA,1,100,0.075472
1701220316.130280,1473397.000,44780,2,EA,1,100,0.075404
1701220316.197282,1473464.000,44780,2,EA,1,100,0.075364
1701220316.263784,1473530.500,44798,2,EA,1,100,0.075335
1701220316.330285,1473597.000,44798,2,EA,1,100,0.075313
1701220316.396954,1473663.667,44820,3,EA,1,100,0.075295
1701220316.463622,1473730.333,44820,3,EA,1,100,0.075310
1701220316.530290,1473797.000,44820,3,EA,1,100,0.075286
1701220316.596292,1473863.000,44837,1,EA,1,100,0.075254
1701220316.663294,1473930.000,44854,2,EA,1,100,0.075240
1701220316.730295,1473997.000,44854,2,EA,1,100,0.075211
1701220316.796297,1474063.000,44870,1,EA,1,100,0.075181
1701220316.863299,1474130.000,44886,2,EA,1,100,0.075182
1701220316.930300,1474197.000,44886,2,EA,1,100,0.075194
1701220316.996302,1474263.000,44902,1,EA,1,100,0.075178
1701220317.063304,1474330.000,44921,2,EA,1,100,0.075135
1701220317.130305,1474397.000,44921,2,EA,1,100,0.075110
1701220317.196307,1474463.000,44937,1,EA,1,100,0.075108
1701220317.263309,1474530.000,44953,2,EA,1,100,0.075119
1701220317.330310,1474597.000,44953,2,EA,1,100,0.075099
1701220317.396312,1474663.000,44969,1,EA,1,100,0.075074
1701220317.463314,1474730.000,44986,2,EA,1,100,0.075070
1701220317.530315,1474797.000,44986,2,EA,1,100,0.075063
1701220317.596317,1474863.000,45003,1,EA,1,100,0.075049
1701220317.663319,1474930.000,45018,2,EA,1,100,0.075061
1701220317.730320,1474997.000,45018,2,EA,1,100,0.075073
1701220317.796322,1475063.000,45036,1,EA,1,100,0.075089
1701220317.863324,1475130.000,45054,2,EA,1,100,0.075081
1701220317.930326,1475197.000,45054,2,EA,1,100,0.075064
1701220317.996327,1475263.000,45072,1,EA,1,100,0.075048
1701220318.063329,1475330.000,45090,2,EA,1,100,0.075038
1701220318.130330,1475397.000,45090,2,EA,1,100,0.075041
1701220318.196832,1475463.500,45106,2,EA,1,100,0.075024
1701220318.263334,1475530.000,45106,2,EA,1,100,0.075058
1701220318.330335,1475597.000,45123,1,EA,1,100,0.075084
1701220318.396837,1475663.500,45139,2,EA,1,100,0.075067
1701220318.463339,1475730.000,45139,2,EA,1,100,0.075043
1701220318.530340,1475797.000,45156,1,EA,1,100,0.075047
1701220318.596842,1475863.500,45171,2,EA,1,100,0.075075
1701220318.663344,1475930.000,45171,2,EA,1,100,0.075069
1701220318.730345,1475997.000,45188,1,EA,1,100,0.075057
1701220318.796847,1476063.500,45204,2,EA,1,100,0.075017
1701220318.863349,1476130.000,45204,2,EA,1,100,0.075018
1701220318.930351,1476197.000,45224,1,EA,1,100,0.075015
1701220318.996852,1476263.500,45238,2,EA,1,100,0.074994
1701220319.063354,1476330.000,45238,2,EA,1,100,0.074999
1701220319.130356,1476397.000,45255,1,EA,1,100,0.074998
1701220319.196857,1476463.500,45272,2,EA,1,100,0.074949
1701220319.263359,1476530.000,45272,2,EA,1,100,0.074933
1701220319.330360,1476597.000,45289,1,EA,1,100,0.074932
1701220319.396862,1476663.500,45305,2,EA,1,100,0.074935
1701220319.463364,1476730.000,45305,2,EA,1,100,0.074893
1701220319.530365,1476797.000,45322,1,EA,1,100,0.074863
1701220319.596867,1476863.500,45339,2,EA,1,100,0.074841
1701220319.663369,1476930.000,45339,2,EA,1,100,0.074845
1701220319.730371,1476997.000,45356,1,EA,1,100,0.074853
1701220319.796872,1477063.500,45371,2,EA,1,100,0.074838
1701220319.863374,1477130.000,45371,2,EA,1,100,0.074812
1701220319.929876,1477196.500,45388,2,EA,1,100,0.074814
1701220319.996377,1477263.000,45388,2,EA,1,100,0.074768
1701220320.063379,1477330.000,45404,1,EA,1,100,0.074788
1701220320.129881,1477396.500,45421,2,EA,1,100,0.074839
1701220320.196382,1477463.000,45421,2,EA,1,100,0.074906
1701220320.263384,1477530.000,45438,1,EA,1,100,0.074922
1701220320.329885,1477596.500,45453,2,EA,1,100,0.074908
1701220320.396387,1477663.000,45453,2,EA,1,100,0.074895
1701220320.463389,1477730.000,45469,1,EA,1,100,0.074894
1701220320.529891,1477796.500,45487,2,EA,1,100,0.074902
1701220320.596392,1477863.000,45487,2,EA,1,100,0.074943
1701220320.663394,1477930.000,45503,1,EA,1,100,0.074982
1701220320.729896,1477996.500,45518,2,EA,1,100,0.075015
1701220320.796397,1478063.000,45518,2,EA,1,100,0.074957
1701220320.863399,1478130.000,45536,1,EA,1,100,0.074920
1701220320.929901,1478196.500,45554,2,EA,1,100,0.074924
1701220320.996402,1478263.000,45554,2,EA,1,100,0.074902
1701220321.063404,1478330.000,45570,1,EA,1,100,0.074861
1701220321.129906,1478396.500,45585,2,EA,1,100,0.074839
1701220321.196407,1478463.000,45585,2,EA,1,100,0.074831
1701220321.263409,1478530.000,45602,1,EA,1,100,0.074846
1701220321.329911,1478596.500,45619,2,EA,1,100,0.074801
1701220321.396412,1478663.000,45619,2,EA,1,100,0.074778
1701220321.463414,1478730.000,45635,1,EA,1,100,0.074764
1701220321.530082,1478796.667,45657,3,EA,1,100,0.074723
1701220321.596751,1478863.333,45657,3,EA,1,100,0.074671
1701220321.663419,1478930.000,45657,3,EA,1,100,0.074612
1701220321.729421,1478996.000,45673,1,EA,1,100,0.074457
1701220321.796422,1479063.000,45690,2,EA,1,100,0.074239
1701220321.863424,1479130.000,45690,2,EA,1,100,0.074007
1701220321.929426,1479196.000,45707,1,EA,1,100,0.073631
1701220321.996427,1479263.000,45724,2,EA,1,100,0.073230
1701220322.063429,1479330.000,45724,2,EA,1,100,0.073142
1701220322.129431,1479396.000,45740,1,EA,1,100,0.073850
1701220322.196432,1479463.000,45757,2,EA,1,100,0.074309
1701220322.263434,1479530.000,45757,2,EA,1,100,0.074461
1701220322.329436,1479596.000,45772,1,EA,1,100,0.074491
1701220322.396437,1479663.000,45789,2,EA,1,100,0.074523
1701220322.463439,1479730.000,45789,2,EA,1,100,0.074541
1701220322.529441,1479796.000,45805,1,EA,1,100,0.074506
1701220322.595942,1479862.500,45822,2,EA,1,100,0.074490
1701220322.662444,1479929.000,45822,2,EA,1,100,0.074485
1701220322.729446,1479996.000,45837,2,EA,1,100,0.074484
1701220322.796448,1480063.000,45837,2,EA,1,100,0.074456
1701220322.863449,1480130.000,45854,1,EA,1,100,0.074415
1701220322.929951,1480196.500,45873,2,EA,1,100,0.074378
1701220322.996453,1480263.000,45873,2,EA,1,100,0.074352
1701220323.062454,1480329.000,45890,1,EA,1,100,0.074336
1701220323.129456,1480396.000,45904,2,EA,1,100,0.074327
1701220323.196457,1480463.000,45904,2,EA,1,100,0.074325
1701220323.262459,1480529.000,45922,1,EA,1,100,0.074304
1701220323.329461,1480596.000,45938,2,EA,1,100,0.074294
1701220323.396462,1480663.000,45938,2,EA,1,100,0.074290
1701220323.462464,1480729.000,45955,1,EA,1,100,0.074270
1701220323.529466,1480796.000,45970,2,EA,1,100,0.074212
1701220323.596467,1480863.000,45970,2,EA,1,100,0.074201
1701220323.662469,1480929.000,45987,1,EA,1,100,0.074186
1701220323.729471,1480996.000,46005,2,EA,1,100,0.074153
1701220323.796473,1481063.000,46005,2,EA,1,100,0.074144
1701220323.862474,1481129.000,46022,1,EA,1,100,0.074137
1701220323.929476,1481196.000,46037,2,EA,1,100,0.074152
1701220323.996478,1481263.000,46037,2,EA,1,100,0.074123
1701220324.062479,1481329.000,46054,1,EA,1,100,0.074105
1701220324.129481,1481396.000,46070,2,EA,1,100,0.074107
1701220324.196483,1481463.000,46070,2,EA,1,100,0.074094
1701220324.262484,1481529.000,46088,1,EA,1,100,0.074087
1701220324.329486,1481596.000,46103,2,EA,1,100,0.074068
1701220324.396487,1481663.000,46103,2,EA,1,100,0.074057
1701220324.462489,1481729.000,46119,1,EA,1,100,0.074046
1701220324.529491,1481796.000,46136,2,EA,1,100,0.074032
1701220324.596493,1481863.000,46136,2,EA,1,100,0.074065
1701220324.662494,1481929.000,46153,1,EA,1,100,0.074097
1701220324.729496,1481996.000,46168,2,EA,1,100,0.074104
1701220324.796498,1482063.000,46168,2,EA,1,100,0.074101
1701220324.862999,1482129.500,46185,2,EA,1,100,0.074129
1701220324.929501,1482196.000,46185,2,EA,1,100,0.074130
1701220324.996503,1482263.000,46201,1,EA,1,100,0.074147
1701220325.063004,1482329.500,46218,2,EA,1,100,0.074148
1701220325.129506,1482396.000,46218,2,EA,1,100,0.074165
1701220325.196508,1482463.000,46234,1,EA,1,100,0.074189
1701220325.263009,1482529.500,46250,2,EA,1,100,0.074186
1701220325.329511,1482596.000,46250,2,EA,1,100,0.074164
1701220325.396513,1482663.000,46266,1,EA,1,100,0.074186
1701220325.463014,1482729.500,46285,2,EA,1,100,0.074222
1701220325.529516,1482796.000,46285,2,EA,1,100,0.074231
1701220325.596518,1482863.000,46302,1,EA,1,100,0.074223
1701220325.663019,1482929.500,46319,2,EA,1,100,0.074176
1701220325.729521,1482996.000,46319,2,EA,1,100,0.074161
1701220325.796523,1483063.000,46335,1,EA,1,100,0.074173
1701220325.863024,1483129.500,46353,2,EA,1,100,0.074190
1701220325.929526,1483196.000,46353,2,EA,1,100,0.074218
1701220325.996528,1483263.000,46369,1,EA,1,100,0.074207
1701220326.063029,1483329.500,46384,2,EA,1,100,0.074203
1701220326.129531,1483396.000,46384,2,EA,1,100,0.074204
1701220326.195533,1483462.000,46400,1,EA,1,100,0.074213
1701220326.262534,1483529.000,46418,2,EA,1,100,0.074201
1701220326.329536,1483596.000,46418,2,EA,1,100,0.074163
1701220326.396538,1483663.000,46434,1,EA,1,100,0.074141
1701220326.463039,1483729.500,46450,2,EA,1,100,0.074178
1701220326.529541,1483796.000,46450,2,EA,1,100,0.074148
1701220326.596043,1483862.500,46466,2,EA,1,100,0.074125
1701220326.662544,1483929.000,46466,2,EA,1,100,0.074120
1701220326.729046,1483995.500,46488,2,EA,1,100,0.074120
1701220326.795548,1484062.000,46488,2,EA,1,100,0.074102
1701220326.862550,1484129.000,46504,1,EA,1,100,0.074081
1701220326.929051,1484195.500,46522,2,EA,1,100,0.074052
1701220326.995553,1484262.000,46522,2,EA,1,100,0.074065
1701220327.062554,1484329.000,46538,1,EA,1,100,0.074065
1701220327.129056,1484395.500,46553,2,EA,1,100,0.074054
1701220327.195558,1484462.000,46553,2,EA,1,100,0.074083
1701220327.262559,1484529.000,46570,1,EA,1,100,0.074088
1701220327.329061,1484595.500,46589,2,EA,1,100,0.074083
1701220327.395563,1484662.000,46589,2,EA,1,100,0.074105
1701220327.462564,1484729.000,46605,1,EA,1,100,0.074096
1701220327.529066,1484795.500,46621,2,EA,1,100,0.074107
1701220327.595568,1484862.000,46621,2,EA,1,100,0.074129
1701220327.662570,1484929.000,46637,1,EA,1,100,0.074142
1701220327.729071,1484995.500,46654,2,EA,1,100,0.074138
1701220327.795573,1485062.000,46654,2,EA,1,100,0.074115
1701220327.862575,1485129.000,46670,1,EA,1,100,0.074106
1701220327.929076,1485195.500,46691,2,EA,1,100,0.074139
1701220327.995578,1485262.000,46691,2,EA,1,100,0.074078
1701220328.062580,1485329.000,46706,1,EA,1,100,0.074048
1701220328.129081,1485395.500,46723,2,EA,1,100,0.073979
1701220328.195583,1485462.000,46723,2,EA,1,100,0.073944
1701220328.262584,1485529.000,46740,1,EA,1,100,0.073925
1701220328.329086,1485595.500,46756,2,EA,1,100,0.073877
1701220328.395588,1485662.000,46756,2,EA,1,100,0.073839
1701220328.462590,1485729.000,46771,2,EA,1,100,0.073784
1701220328.529591,1485796.000,46771,2,EA,1,100,0.073739
1701220328.595593,1485862.000,46789,1,EA,1,100,0.073710
1701220328.662595,1485929.000,46805,2,EA,1,100,0.073677
1701220328.729596,1485996.000,46805,2,EA,1,100,0.073697
1701220328.795598,1486062.000,46822,1,EA,1,100,0.073676
1701220328.862600,1486129.000,46837,2,EA,1,100,0.073645
1701220328.929601,1486196.000,46837,2,EA,1,100,0.073598
1701220328.995603,1486262.000,46854,1,EA,1,100,0.073576
1701220329.062605,1486329.000,46870,2,EA,1,100,0.073541
1701220329.129606,1486396.000,46870,2,EA,1,100,0.073484
1701220329.195608,1486462.000,46889,1,EA,1,100,0.073450
1701220329.262110,1486528.500,46904,2,EA,1,100,0.073416
1701220329.328611,1486595.000,46904,2,EA,1,100,0.073366
1701220329.395613,1486662.000,46921,1,EA,1,100,0.073303
1701220329.462115,1486728.500,46937,2,EA,1,100,0.073233
1701220329.528616,1486795.000,46937,2,EA,1,100,0.073206
1701220329.595618,1486862.000,46955,1,EA,1,100,0.073150
1701220329.662620,1486929.000,46969,2,EA,1,100,0.073108
1701220329.729621,1486996.000,46969,2,EA,1,100,0.073078
1701220329.795623,1487062.000,46988,1,EA,1,100,0.073047
1701220329.862125,1487128.500,47005,2,EA,1,100,0.072997
1701220329.928626,1487195.000,47005,2,EA,1,100,0.072954
1701220329.995628,1487262.000,47022,1,EA,1,100,0.072916
1701220330.062630,1487329.000,47036,2,EA,1,100,0.072899
1701220330.129631,1487396.000,47036,2,EA,1,100,0.072844
1701220330.195633,1487462.000,47053,1,EA,1,100,0.072801
1701220330.262135,1487528.500,47070,2,EA,1,100,0.072785
1701220330.328636,1487595.000,47070,2,EA,1,100,0.072765
1701220330.395638,1487662.000,47087,1,EA,1,100,0.072731
1701220330.462140,1487728.500,47102,2,EA,1,100,0.072719
1701220330.528641,1487795.000,47102,2,EA,1,100,0.072683
1701220330.595643,1487862.000,47119,1,EA,1,100,0.072656
1701220330.662145,1487928.500,47135,2,EA,1,100,0.072604
1701220330.728646,1487995.000,47135,2,EA,1,100,0.072574
1701220330.795648,1488062.000,47152,2,EA,1,100,0.072526
1701220330.862650,1488129.000,47152,2,EA,1,100,0.072527
1701220330.928651,1488195.000,47169,1,EA,1,100,0.072493
1701220330.995653,1488262.000,47184,2,EA,1,100,0.072477
1701220331.062655,1488329.000,47184,2,EA,1,100,0.072470
1701220331.128656,1488395.000,47200,1,EA,1,100,0.072448
1701220331.195658,1488462.000,47218,2,EA,1,100,0.072442
1701220331.262660,1488529.000,47218,2,EA,1,100,0.072418
1701220331.328661,1488595.000,47234,1,EA,1,100,0.072368
1701220331.395663,1488662.000,47249,2,EA,1,100,0.072317
1701220331.462665,1488729.000,47249,2,EA,1,100,0.072282
1701220331.528666,1488795.000,47267,1,EA,1,100,0.072264
1701220331.595668,1488862.000,47285,2,EA,1,100,0.072235
1701220331.662670,1488929.000,47285,2,EA,1,100,0.072226
1701220331.728672,1488995.000,47301,1,EA,1,100,0.072204
1701220331.795673,1489062.000,47321,2,EA,1,100,0.072114
1701220331.862675,1489129.000,47321,2,EA,1,100,0.072038
1701220331.929177,1489195.500,47338,2,EA,1,100,0.071994
1701220331.995678,1489262.000,47338,2,EA,1,100,0.071945
1701220332.062680,1489329.000,47354,1,EA,1,100,0.071924
1701220332.129182,1489395.500,47372,2,EA,1,100,0.071897
1701220332.195683,1489462.000,47372,2,EA,1,100,0.071861
1701220332.262185,1489528.500,47390,2,EA,1,100,0.071829
1701220332.328686,1489595.000,47390,2,EA,1,100,0.071809
1701220332.395688,1489662.000,47406,1,EA,1,100,0.071800
1701220332.462190,1489728.500,47421,2,EA,1,100,0.071785
1701220332.528692,1489795.000,47421,2,EA,1,100,0.071754
1701220332.595693,1489862.000,47438,1,EA,1,100,0.071714
1701220332.662195,1489928.500,47455,2,EA,1,100,0.071701
1701220332.728697,1489995.000,47455,2,EA,1,100,0.071748
1701220332.795698,1490062.000,47471,1,EA,1,100,0.071835
1701220332.862200,1490128.500,47487,2,EA,1,100,0.071926
1701220332.928702,1490195.000,47487,2,EA,1,100,0.071945
1701220332.995703,1490262.000,47505,1,EA,1,100,0.071973
1701220333.062205,1490328.500,47522,2,EA,1,100,0.071998
1701220333.128707,1490395.000,47522,2,EA,1,100,0.072104
1701220333.195708,1490462.000,47538,1,EA,1,100,0.072293
1701220333.262210,1490528.500,47554,2,EA,1,100,0.072356
1701220333.328712,1490595.000,47554,2,EA,1,100,0.072330
1701220333.395713,1490662.000,47572,1,EA,1,100,0.072304
1701220333.462215,1490728.500,47591,2,EA,1,100,0.072239
1701220333.528717,1490795.000,47591,2,EA,1,100,0.072206
1701220333.595718,1490862.000,47608,1,EA,1,100,0.072180
1701220333.662220,1490928.500,47623,2,EA,1,100,0.072176
1701220333.728722,1490995.000,47623,2,EA,1,100,0.072148
1701220333.795723,1491062.000,47639,1,EA,1,100,0.072112
1701220333.862225,1491128.500,47657,2,EA,1,100,0.072074
1701220333.928727,1491195.000,47657,2,EA,1,100,0.072026
1701220333.995728,1491262.000,47673,1,EA,1,100,0.071943
1701220334.062230,1491328.500,47689,2,EA,1,100,0.071862
1701220334.128732,1491395.000,47689,2,EA,1,100,0.071773
1701220334.195733,1491462.000,47704,1,EA,1,100,0.071629
1701220334.262235,1491528.500,47724,2,EA,1,100,0.071463
1701220334.328737,1491595.000,47724,2,EA,1,100,0.071337
1701220334.395738,1491662.000,47740,1,EA,1,100,0.071232
1701220334.462240,1491728.500,47757,2,EA,1,100,0.071128
1701220334.528742,1491795.000,47757,2,EA,1,100,0.071010
1701220334.595243,1491861.500,47772,2,EA,1,100,0.070877
1701220334.661745,1491928.000,47772,2,EA,1,100,0.070720
1701220334.728747,1491995.000,47789,1,EA,1,100,0.070549
1701220334.795248,1492061.500,47805,2,EA,1,100,0.070451
1701220334.861750,1492128.000,47805,2,EA,1,100,0.070410
1701220334.928752,1492195.000,47823,1,EA,1,100,0.070412
1701220334.995253,1492261.500,47837,2,EA,1,100,0.070410
1701220335.061755,1492328.000,47837,2,EA,1,100,0.070422
1701220335.128757,1492395.000,47854,1,EA,1,100,0.070426
1701220335.195258,1492461.500,47871,2,EA,1,100,0.070432
1701220335.261760,1492528.000,47871,2,EA,1,100,0.070469
1701220335.328762,1492595.000,47888,1,EA,1,100,0.070457
1701220335.395263,1492661.500,47902,2,EA,1,100,0.070442
1701220335.461765,1492728.000,47902,2,EA,1,100,0.070564
1701220335.528767,1492795.000,47919,1,EA,1,100,0.070754
1701220335.595268,1492861.500,47936,2,EA,1,100,0.070823
1701220335.661770,1492928.000,47936,2,EA,1,100,0.070793
1701220335.728772,1492995.000,47953,1,EA,1,100,0.070752
1701220335.795274,1493061.500,47967,2,EA,1,100,0.070741
1701220335.861775,1493128.000,47967,2,EA,1,100,0.070770
1701220335.928777,1493195.000,47985,1,EA,1,100,0.071125
1701220335.995279,1493261.500,48003,2,EA,1,100,0.071175
1701220336.061780,1493328.000,48003,2,EA,1,100,0.071125
1701220336.128782,1493395.000,48020,1,EA,1,100,0.071078
1701220336.195283,1493461.500,48035,2,EA,1,100,0.071020
1701220336.261785,1493528.000,48035,2,EA,1,100,0.070959
1701220336.328787,1493595.000,48052,1,EA,1,100,0.070864
1701220336.395288,1493661.500,48068,2,EA,1,100,0.070758
1701220336.461790,1493728.000,48068,2,EA,1,100,0.070669
1701220336.528792,1493795.000,48085,1,EA,1,100,0.070607
1701220336.595294,1493861.500,48101,2,EA,1,100,0.070566
1701220336.661795,1493928.000,48101,2,EA,1,100,0.070503
1701220336.728797,1493995.000,48117,1,EA,1,100,0.070456
1701220336.795299,1494061.500,48133,2,EA,1,100,0.070393
1701220336.861800,1494128.000,48133,2,EA,1,100,0.070339
1701220336.928302,1494194.500,48158,2,EA,1,100,0.070278
1701220336.994804,1494261.000,48158,2,EA,1,100,0.070124
1701220337.061805,1494328.000,48174,2,EA,1,100,0.069898
1701220337.128807,1494395.000,48174,2,EA,1,100,0.069790
1701220337.194808,1494461.000,48191,1,EA,1,100,0.069755
1701220337.261810,1494528.000,48206,2,EA,1,100,0.069724
1701220337.328812,1494595.000,48206,2,EA,1,100,0.069733
1701220337.394814,1494661.000,48223,1,EA,1,100,0.069739
1701220337.461815,1494728.000,48239,2,EA,1,100,0.069678
1701220337.528817,1494795.000,48239,2,EA,1,100,0.069701
1701220337.594819,1494861.000,48257,1,EA,1,100,0.069701
1701220337.661820,1494928.000,48271,2,EA,1,100,0.069679
1701220337.728822,1494995.000,48271,2,EA,1,100,0.069643
1701220337.794824,1495061.000,48288,1,EA,1,100,0.069614
1701220337.861825,1495128.000,48305,2,EA,1,100,0.069568
1701220337.928827,1495195.000,48305,2,EA,1,100,0.069564
1701220337.994829,1495261.000,48324,1,EA,1,100,0.069557
1701220338.061830,1495328.000,48339,2,EA,1,100,0.069546
1701220338.128832,1495395.000,48339,2,EA,1,100,0.069573
1701220338.194834,1495461.000,48355,1,EA,1,100,0.069591
1701220338.261835,1495528.000,48372,2,EA,1,100,0.069569
1701220338.328837,1495595.000,48372,2,EA,1,100,0.069548
1701220338.394839,1495661.000,48389,1,EA,1,100,0.069528
1701220338.461840,1495728.000,48404,2,EA,1,100,0.069509
1701220338.528842,1495795.000,48404,2,EA,1,100,0.069500
1701220338.595344,1495861.500,48421,2,EA,1,100,0.069539
1701220338.661845,1495928.000,48421,2,EA,1,100,0.069540
1701220338.728847,1495995.000,48437,1,EA,1,100,0.069510
1701220338.795349,1496061.500,48456,2,EA,1,100,0.069497
1701220338.861850,1496128.000,48456,2,EA,1,100,0.069468
1701220338.928852,1496195.000,48473,1,EA,1,100,0.069471
1701220338.995354,1496261.500,48488,2,EA,1,100,0.069502
1701220339.061855,1496328.000,48488,2,EA,1,100,0.069490
1701220339.128857,1496395.000,48504,1,EA,1,100,0.069479
1701220339.195359,1496461.500,48522,2,EA,1,100,0.069468
1701220339.261860,1496528.000,48522,2,EA,1,100,0.069459
1701220339.328862,1496595.000,48538,1,EA,1,100,0.069452
1701220339.395364,1496661.500,48553,2,EA,1,100,0.069409
1701220339.461865,1496728.000,48553,2,EA,1,100,0.069398
1701220339.528867,1496795.000,48569,1,EA,1,100,0.069388
1701220339.595369,1496861.500,48587,2,EA,1,100,0.069377
1701220339.661870,1496928.000,48587,2,EA,1,100,0.069371
1701220339.728872,1496995.000,48603,1,EA,1,100,0.069361
1701220339.795374,1497061.500,48618,2,EA,1,100,0.069328
1701220339.861876,1497128.000,48618,2,EA,1,100,0.069308
1701220339.927877,1497194.000,48635,1,EA,1,100,0.069280
1701220339.994879,1497261.000,48652,2,EA,1,100,0.069233
1701220340.061881,1497328.000,48652,2,EA,1,100,0.069191
1701220340.128882,1497395.000,48668,1,EA,1,100,0.069117
1701220340.195384,1497461.500,48685,2,EA,1,100,0.069103
1701220340.261885,1497528.000,48685,2,EA,1,100,0.069037
1701220340.327887,1497594.000,48700,1,EA,1,100,0.068985
