LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1701220311.132155,1468399.000,43975,3,PI,1,100,134218
1701220311.172156,1468439.000,43975,3,PI,1,100,134241
1701220311.212157,1468479.000,43975,3,PI,1,100,134242
1701220311.252158,1468519.000,43998,5,PI,1,100,134255
1701220311.292159,1468559.000,43998,5,PI,1,100,134254
1701220311.332160,1468599.000,43998,5,PI,1,100,134260
1701220311.372161,1468639.000,43998,5,PI,1,100,134270
1701220311.412162,1468679.000,43998,5,PI,1,100,134272
1701220311.452163,1468719.000,44014,2,PI,1,100,134244
1701220311.492164,1468759.000,44014,2,PI,1,100,134233
1701220311.532165,1468799.000,44031,3,PI,1,100,134228
1701220311.572166,1468839.000,44031,3,PI,1,100,134249
1701220311.612167,1468879.000,44031,3,PI,1,100,134220
1701220311.652168,1468919.000,44046,2,PI,1,100,134224
1701220311.692169,1468959.000,44046,2,PI,1,100,134244
1701220311.732170,1468999.000,44063,3,PI,1,100,134225
1701220311.772171,1469039.000,44063,3,PI,1,100,134225
1701220311.812172,1469079.000,44063,3,PI,1,100,134222
1701220311.852173,1469119.000,44082,3,PI,1,100,134234
1701220311.892174,1469159.000,44082,3,PI,1,100,134235
1701220311.932175,1469199.000,44082,3,PI,1,100,134243
1701220311.972176,1469239.000,44099,2,PI,1,100,134254
1701220312.012177,1469279.000,44099,2,PI,1,100,134243
1701220312.052178,1469319.000,44113,3,PI,1,100,134241
1701220312.092179,1469359.000,44113,3,PI,1,100,134252
1701220312.132180,1469399.000,44113,3,PI,1,100,134250
1701220312.172181,1469439.000,44130,2,PI,1,100,134239
1701220312.212182,1469479.000,44130,2,PI,1,100,134249
1701220312.252183,1469519.000,44147,3,PI,1,100,134273
1701220312.292184,1469559.000,44147,3,PI,1,100,134283
1701220312.332185,1469599.000,44147,3,PI,1,100,134275
1701220312.372186,1469639.000,44164,2,PI,1,100,134277
1701220312.412187,1469679.000,44164,2,PI,1,100,134249
1701220312.452188,1469719.000,44178,3,PI,1,100,134277
1701220312.492189,1469759.000,44178,3,PI,1,100,134259
1701220312.532190,1469799.000,44178,3,PI,1,100,134240
1701220312.572191,1469839.000,44196,2,PI,1,100,134275
1701220312.612192,1469879.000,44196,2,PI,1,100,134271
1701220312.652193,1469919.000,44214,3,PI,1,100,134269
1701220312.692194,1469959.000,44214,3,PI,1,100,134263
1701220312.732195,1469999.000,44214,3,PI,1,100,134271
1701220312.772196,1470039.000,44231,2,PI,1,100,134270
1701220312.812197,1470079.000,44231,2,PI,1,100,134235
1701220312.852198,1470119.000,44246,3,PI,1,100,134211
1701220312.892199,1470159.000,44246,3,PI,1,100,134207
1701220312.932200,1470199.000,44246,3,PI,1,100,134188
1701220312.972201,1470239.000,44265,3,PI,1,100,134181
1701220313.012202,1470279.000,44265,3,PI,1,100,134191
1701220313.052203,1470319.000,44265,3,PI,1,100,134195
1701220313.098704,1470365.500,44281,2,PI,1,100,134212
1701220313.145205,1470412.000,44281,2,PI,1,100,134186
1701220313.185206,1470452.000,44300,2,PI,1,100,134229
1701220313.225207,1470492.000,44300,2,PI,1,100,134221
1701220313.265208,1470532.000,44315,3,PI,1,100,134204
1701220313.305209,1470572.000,44315,3,PI,1,100,134217
1701220313.345210,1470612.000,44315,3,PI,1,100,134243
1701220313.385211,1470652.000,44332,2,PI,1,100,134249
1701220313.425212,1470692.000,44332,2,PI,1,100,134236
1701220313.465213,1470732.000,44348,3,PI,1,100,134244
1701220313.505214,1470772.000,44348,3,PI,1,100,134226
1701220313.545215,1470812.000,44348,3,PI,1,100,134216
1701220313.585217,1470852.000,44366,2,PI,1,100,134218
1701220313.625217,1470892.000,44366,2,PI,1,100,134208
1701220313.665218,1470932.000,44383,3,PI,1,100,134240
1701220313.705220,1470972.000,44383,3,PI,1,100,134258
1701220313.745220,1471012.000,44383,3,PI,1,100,134264
1701220313.785221,1471052.000,44399,3,PI,1,100,134273
1701220313.825222,1471092.000,44399,3,PI,1,100,134258
1701220313.865223,1471132.000,44399,3,PI,1,100,134256
1701220313.905225,1471172.000,44416,2,PI,1,100,134272
1701220313.945225,1471212.000,44416,2,PI,1,100,134277
1701220313.985226,1471252.000,44433,3,PI,1,100,134261
1701220314.025228,1471292.000,44433,3,PI,1,100,134291
1701220314.065228,1471332.000,44433,3,PI,1,100,134273
1701220314.105229,1471372.000,44449,2,PI,1,100,134283
1701220314.145231,1471412.000,44449,2,PI,1,100,134247
1701220314.185231,1471452.000,44465,3,PI,1,100,134240
1701220314.225232,1471492.000,44465,3,PI,1,100,134227
1701220314.265234,1471532.000,44465,3,PI,1,100,134224
1701220314.305234,1471572.000,44481,3,PI,1,100,134223
1701220314.345236,1471612.000,44481,3,PI,1,100,134223
1701220314.385237,1471652.000,44481,3,PI,1,100,134249
1701220314.425237,1471692.000,44498,2,PI,1,100,134224
1701220314.465239,1471732.000,44498,2,PI,1,100,134229
1701220314.505239,1471772.000,44514,3,PI,1,100,134227
1701220314.545240,1471812.000,44514,3,PI,1,100,134226
1701220314.585242,1471852.000,44514,3,PI,1,100,134255
1701220314.625242,1471892.000,44532,2,PI,1,100,134231
1701220314.665244,1471932.000,44532,2,PI,1,100,134226
1701220314.705245,1471972.000,44548,3,PI,1,100,134238
1701220314.745245,1472012.000,44548,3,PI,1,100,134249
1701220314.785247,1472052.000,44548,3,PI,1,100,134213
1701220314.825248,1472092.000,44565,2,PI,1,100,134203
1701220314.865248,1472132.000,44565,2,PI,1,100,134198
1701220314.905250,1472172.000,44582,3,PI,1,100,134174
1701220314.945251,1472212.000,44582,3,PI,1,100,134211
1701220314.985251,1472252.000,44582,3,PI,1,100,134219
1701220315.025253,1472292.000,44598,2,PI,1,100,134195
1701220315.065253,1472332.000,44598,2,PI,1,100,134175
1701220315.105255,1472372.000,44613,3,PI,1,100,134199
1701220315.145256,1472412.000,44613,3,PI,1,100,134210
1701220315.185256,1472452.000,44613,3,PI,1,100,134217
1701220315.225258,1472492.000,44631,2,PI,1,100,134203
1701220315.265259,1472532.000,44631,2,PI,1,100,134234
1701220315.305259,1472572.000,44647,3,PI,1,100,134235
1701220315.345261,1472612.000,44647,3,PI,1,100,134241
1701220315.385262,1472652.000,44647,3,PI,1,100,134241
1701220315.425263,1472692.000,44664,3,PI,1,100,134211
1701220315.465264,1472732.000,44664,3,PI,1,100,134217
1701220315.505265,1472772.000,44664,3,PI,1,100,134231
1701220315.545266,1472812.000,44679,2,PI,1,100,134223
1701220315.585267,1472852.000,44679,2,PI,1,100,134232
1701220315.625268,1472892.000,44696,3,PI,1,100,134266
1701220315.665269,1472932.000,44696,3,PI,1,100,134276
1701220315.705270,1472972.000,44696,3,PI,1,100,134297
1701220315.745270,1473012.000,44712,2,PI,1,100,134310
1701220315.785272,1473052.000,44712,2,PI,1,100,134309
1701220315.825273,1473092.000,44729,3,PI,1,100,134322
1701220315.865274,1473132.000,44729,3,PI,1,100,134351
1701220315.905275,1473172.000,44729,3,PI,1,100,134345
1701220315.945276,1473212.000,44744,3,PI,1,100,134346
1701220315.985277,1473252.000,44744,3,PI,1,100,134343
1701220316.025278,1473292.000,44744,3,PI,1,100,134310
1701220316.065279,1473332.000,44761,2,PI,1,100,134308
1701220316.105280,1473372.000,44761,2,PI,1,100,134281
1701220316.145281,1473412.000,44777,3,PI,1,100,134268
1701220316.185282,1473452.000,44777,3,PI,1,100,134266
1701220316.225283,1473492.000,44777,3,PI,1,100,134270
1701220316.265284,1473532.000,44795,2,PI,1,100,134236
1701220316.305285,1473572.000,44795,2,PI,1,100,134231
1701220316.345086,1473611.800,44817,5,PI,1,100,134249
1701220316.384887,1473651.600,44817,5,PI,1,100,134284
1701220316.424688,1473691.400,44817,5,PI,1,100,134287
1701220316.464489,1473731.200,44817,5,PI,1,100,134282
1701220316.504290,1473771.000,44817,5,PI,1,100,134293
1701220316.544624,1473811.333,44834,3,PI,1,100,134302
1701220316.584958,1473851.667,44834,3,PI,1,100,134283
1701220316.625293,1473892.000,44834,3,PI,1,100,134257
1701220316.665294,1473932.000,44851,2,PI,1,100,134244
1701220316.705295,1473972.000,44851,2,PI,1,100,134245
1701220316.745296,1474012.000,44867,3,PI,1,100,134238
1701220316.785297,1474052.000,44867,3,PI,1,100,134254
1701220316.825298,1474092.000,44867,3,PI,1,100,134251
1701220316.865299,1474132.000,44883,2,PI,1,100,134226
1701220316.905300,1474172.000,44883,2,PI,1,100,134198
1701220316.944967,1474211.667,44899,3,PI,1,100,134223
1701220316.984635,1474251.333,44899,3,PI,1,100,134228
1701220317.024303,1474291.000,44899,3,PI,1,100,134244
1701220317.064637,1474331.333,44918,3,PI,1,100,134243
1701220317.104971,1474371.667,44918,3,PI,1,100,134260
1701220317.145306,1474412.000,44918,3,PI,1,100,134251
1701220317.185307,1474452.000,44934,2,PI,1,100,134218
1701220317.225308,1474492.000,44934,2,PI,1,100,134182
1701220317.265309,1474532.000,44950,3,PI,1,100,134194
1701220317.305310,1474572.000,44950,3,PI,1,100,134185
1701220317.345311,1474612.000,44950,3,PI,1,100,134173
1701220317.384812,1474651.500,44966,2,PI,1,100,134184
1701220317.424313,1474691.000,44966,2,PI,1,100,134171
1701220317.464647,1474731.333,44983,3,PI,1,100,134138
1701220317.504982,1474771.667,44983,3,PI,1,100,134154
1701220317.545316,1474812.000,44983,3,PI,1,100,134140
1701220317.584817,1474851.500,45000,2,PI,1,100,134163
1701220317.624318,1474891.000,45000,2,PI,1,100,134153
1701220317.664319,1474931.000,45015,3,PI,1,100,134152
1701220317.704320,1474971.000,45015,3,PI,1,100,134169
1701220317.744321,1475011.000,45015,3,PI,1,100,134185
1701220317.784322,1475051.000,45033,2,PI,1,100,134154
1701220317.824323,1475091.000,45033,2,PI,1,100,134148
1701220317.868990,1475135.667,45051,3,PI,1,100,134143
1701220317.913658,1475180.333,45051,3,PI,1,100,134128
1701220317.958326,1475225.000,45051,3,PI,1,100,134119
1701220317.998327,1475265.000,45069,2,PI,1,100,134153
1701220318.038328,1475305.000,45069,2,PI,1,100,134171
1701220318.078329,1475345.000,45087,3,PI,1,100,134144
1701220318.118330,1475385.000,45087,3,PI,1,100,134157
1701220318.158331,1475425.000,45087,3,PI,1,100,134178
1701220318.198332,1475465.000,45103,2,PI,1,100,134194
1701220318.238333,1475505.000,45103,2,PI,1,100,134183
1701220318.278334,1475545.000,45120,3,PI,1,100,134186
1701220318.318335,1475585.000,45120,3,PI,1,100,134195
1701220318.358336,1475625.000,45120,3,PI,1,100,134222
1701220318.398337,1475665.000,45136,2,PI,1,100,134218
1701220318.438338,1475705.000,45136,2,PI,1,100,134190
1701220318.478339,1475745.000,45153,3,PI,1,100,134168
1701220318.518340,1475785.000,45153,3,PI,1,100,134170
1701220318.558341,1475825.000,45153,3,PI,1,100,134172
1701220318.598342,1475865.000,45168,2,PI,1,100,134171
1701220318.638343,1475905.000,45168,2,PI,1,100,134161
1701220318.678344,1475945.000,45185,3,PI,1,100,134149
1701220318.718345,1475985.000,45185,3,PI,1,100,134158
1701220318.758346,1476025.000,45185,3,PI,1,100,134157
1701220318.798347,1476065.000,45201,2,PI,1,100,134152
1701220318.838348,1476105.000,45201,2,PI,1,100,134156
1701220318.878349,1476145.000,45221,3,PI,1,100,134146
1701220318.918350,1476185.000,45221,3,PI,1,100,134183
1701220318.958351,1476225.000,45221,3,PI,1,100,134189
1701220318.998352,1476265.000,45235,3,PI,1,100,134196
1701220319.038353,1476305.000,45235,3,PI,1,100,134194
1701220319.078354,1476345.000,45235,3,PI,1,100,134189
1701220319.118355,1476385.000,45252,2,PI,1,100,134174
1701220319.158356,1476425.000,45252,2,PI,1,100,134127
1701220319.198357,1476465.000,45269,3,PI,1,100,134127
1701220319.238358,1476505.000,45269,3,PI,1,100,134128
1701220319.278359,1476545.000,45269,3,PI,1,100,134143
1701220319.318360,1476585.000,45286,2,PI,1,100,134146
1701220319.358361,1476625.000,45286,2,PI,1,100,134140
1701220319.398362,1476665.000,45302,3,PI,1,100,134157
1701220319.438363,1476705.000,45302,3,PI,1,100,134168
1701220319.478364,1476745.000,45302,3,PI,1,100,134153
1701220319.518365,1476785.000,45319,2,PI,1,100,134156
1701220319.558366,1476825.000,45319,2,PI,1,100,134158
1701220319.598367,1476865.000,45336,3,PI,1,100,134166
1701220319.638368,1476905.000,45336,3,PI,1,100,134149
1701220319.678369,1476945.000,45336,3,PI,1,100,134145
1701220319.718370,1476985.000,45353,2,PI,1,100,134147
1701220319.758371,1477025.000,45353,2,PI,1,100,134153
1701220319.798039,1477064.667,45368,3,PI,1,100,134177
1701220319.837707,1477104.333,45368,3,PI,1,100,134149
1701220319.877374,1477144.000,45368,3,PI,1,100,134140
1701220319.917709,1477184.333,45385,3,PI,1,100,134124
1701220319.958043,1477224.667,45385,3,PI,1,100,134119
1701220319.998377,1477265.000,45385,3,PI,1,100,134129
1701220320.037878,1477304.500,45401,2,PI,1,100,134140
1701220320.077379,1477344.000,45401,2,PI,1,100,134140
1701220320.117714,1477384.333,45418,3,PI,1,100,134150
1701220320.158048,1477424.667,45418,3,PI,1,100,134142
1701220320.198382,1477465.000,45418,3,PI,1,100,134164
1701220320.237883,1477504.500,45435,2,PI,1,100,134161
1701220320.277384,1477544.000,45435,2,PI,1,100,134170
1701220320.317719,1477584.333,45450,3,PI,1,100,134173
1701220320.358053,1477624.667,45450,3,PI,1,100,134189
1701220320.398387,1477665.000,45450,3,PI,1,100,134194
1701220320.437888,1477704.500,45466,2,PI,1,100,134203
1701220320.477389,1477744.000,45466,2,PI,1,100,134212
1701220320.517390,1477784.000,45484,3,PI,1,100,134206
1701220320.557391,1477824.000,45484,3,PI,1,100,134167
1701220320.597392,1477864.000,45484,3,PI,1,100,134155
1701220320.637393,1477904.000,45500,2,PI,1,100,134168
1701220320.677394,1477944.000,45500,2,PI,1,100,134131
1701220320.717395,1477984.000,45515,3,PI,1,100,134115
1701220320.757396,1478024.000,45515,3,PI,1,100,134164
1701220320.797397,1478064.000,45515,3,PI,1,100,134167
1701220320.837732,1478104.333,45533,3,PI,1,100,134146
1701220320.878066,1478144.667,45533,3,PI,1,100,134176
1701220320.918400,1478185.000,45533,3,PI,1,100,134179
1701220320.957901,1478224.500,45551,2,PI,1,100,134211
1701220320.997402,1478264.000,45551,2,PI,1,100,134201
1701220321.037403,1478304.000,45567,3,PI,1,100,134227
1701220321.077404,1478344.000,45567,3,PI,1,100,134223
1701220321.117405,1478384.000,45567,3,PI,1,100,134231
1701220321.157406,1478424.000,45582,2,PI,1,100,134225
1701220321.197407,1478464.000,45582,2,PI,1,100,134233
1701220321.237408,1478504.000,45599,3,PI,1,100,134215
1701220321.277409,1478544.000,45599,3,PI,1,100,134200
1701220321.317410,1478584.000,45599,3,PI,1,100,134215
1701220321.357411,1478624.000,45616,2,PI,1,100,134196
1701220321.397412,1478664.000,45616,2,PI,1,100,134191
1701220321.437413,1478704.000,45632,3,PI,1,100,134187
1701220321.477414,1478744.000,45632,3,PI,1,100,134150
1701220321.517415,1478784.000,45632,3,PI,1,100,134164
1701220321.557416,1478824.000,45654,4,PI,1,100,134167
1701220321.597417,1478864.000,45654,4,PI,1,100,134166
1701220321.637418,1478904.000,45654,4,PI,1,100,134176
1701220321.677419,1478944.000,45654,4,PI,1,100,134178
1701220321.717420,1478984.000,45670,2,PI,1,100,134167
1701220321.757421,1479024.000,45670,2,PI,1,100,134171
1701220321.797422,1479064.000,45687,3,PI,1,100,134189
1701220321.837423,1479104.000,45687,3,PI,1,100,134189
1701220321.877424,1479144.000,45687,3,PI,1,100,134185
1701220321.917425,1479184.000,45704,2,PI,1,100,134184
1701220321.957426,1479224.000,45704,2,PI,1,100,134154
1701220321.997427,1479264.000,45721,3,PI,1,100,134157
1701220322.037428,1479304.000,45721,3,PI,1,100,134140
1701220322.077429,1479344.000,45721,3,PI,1,100,134143
1701220322.117430,1479384.000,45737,2,PI,1,100,134138
1701220322.157431,1479424.000,45737,2,PI,1,100,134140
1701220322.197433,1479464.000,45754,3,PI,1,100,134141
1701220322.237433,1479504.000,45754,3,PI,1,100,134143
1701220322.277434,1479544.000,45754,3,PI,1,100,134144
1701220322.317436,1479584.000,45769,2,PI,1,100,134151
1701220322.357436,1479624.000,45769,2,PI,1,100,134137
1701220322.397437,1479664.000,45786,3,PI,1,100,134137
1701220322.437438,1479704.000,45786,3,PI,1,100,134149
1701220322.477439,1479744.000,45786,3,PI,1,100,134157
1701220322.517441,1479784.000,45802,2,PI,1,100,134154
1701220322.557441,1479824.000,45802,2,PI,1,100,134168
1701220322.597442,1479864.000,45819,3,PI,1,100,134152
1701220322.637444,1479904.000,45819,3,PI,1,100,134140
1701220322.677444,1479944.000,45819,3,PI,1,100,134114
1701220322.724446,1479991.000,45834,2,PI,1,100,134134
1701220322.771447,1480038.000,45834,2,PI,1,100,134131
1701220322.811448,1480078.000,45851,3,PI,1,100,134107
1701220322.851449,1480118.000,45851,3,PI,1,100,134132
1701220322.891450,1480158.000,45851,3,PI,1,100,134135
1701220322.931451,1480198.000,45870,2,PI,1,100,134115
1701220322.971452,1480238.000,45870,2,PI,1,100,134122
1701220323.011453,1480278.000,45887,3,PI,1,100,134129
1701220323.051454,1480318.000,45887,3,PI,1,100,134123
1701220323.091455,1480358.000,45887,3,PI,1,100,134149
1701220323.131456,1480398.000,45901,2,PI,1,100,134159
1701220323.171457,1480438.000,45901,2,PI,1,100,134159
1701220323.211458,1480478.000,45919,3,PI,1,100,134151
1701220323.251459,1480518.000,45919,3,PI,1,100,134138
1701220323.291460,1480558.000,45919,3,PI,1,100,134123
1701220323.330961,1480597.500,45935,2,PI,1,100,134136
1701220323.370462,1480637.000,45935,2,PI,1,100,134135
1701220323.410796,1480677.333,45952,3,PI,1,100,134134
1701220323.451131,1480717.667,45952,3,PI,1,100,134133
1701220323.491465,1480758.000,45952,3,PI,1,100,134127
1701220323.531132,1480797.667,45967,3,PI,1,100,134130
1701220323.570800,1480837.333,45967,3,PI,1,100,134096
1701220323.610468,1480877.000,45967,3,PI,1,100,134113
1701220323.650969,1480917.500,45984,2,PI,1,100,134109
1701220323.691470,1480958.000,45984,2,PI,1,100,134133
1701220323.731138,1480997.667,46002,3,PI,1,100,134155
1701220323.770805,1481037.333,46002,3,PI,1,100,134141
1701220323.810473,1481077.000,46002,3,PI,1,100,134145
1701220323.850974,1481117.500,46019,2,PI,1,100,134111
1701220323.891475,1481158.000,46019,2,PI,1,100,134101
1701220323.931143,1481197.667,46034,3,PI,1,100,134100
1701220323.970810,1481237.333,46034,3,PI,1,100,134098
1701220324.010478,1481277.000,46034,3,PI,1,100,134074
1701220324.050479,1481317.000,46051,2,PI,1,100,134106
1701220324.090480,1481357.000,46051,2,PI,1,100,134112
1701220324.130814,1481397.333,46067,3,PI,1,100,134095
1701220324.171149,1481437.667,46067,3,PI,1,100,134096
1701220324.211483,1481478.000,46067,3,PI,1,100,134015
1701220324.250984,1481517.500,46085,2,PI,1,100,133983
1701220324.290485,1481557.000,46085,2,PI,1,100,133988
1701220324.330486,1481597.000,46100,3,PI,1,100,133999
1701220324.370487,1481637.000,46100,3,PI,1,100,134010
1701220324.410488,1481677.000,46100,3,PI,1,100,134005
1701220324.450989,1481717.500,46116,2,PI,1,100,134012
1701220324.491490,1481758.000,46116,2,PI,1,100,134025
1701220324.531491,1481798.000,46133,3,PI,1,100,134004
1701220324.571492,1481838.000,46133,3,PI,1,100,133984
1701220324.611493,1481878.000,46133,3,PI,1,100,133974
1701220324.650994,1481917.500,46150,2,PI,1,100,134013
1701220324.690495,1481957.000,46150,2,PI,1,100,133972
1701220324.730496,1481997.000,46165,3,PI,1,100,133943
1701220324.770497,1482037.000,46165,3,PI,1,100,133929
1701220324.810498,1482077.000,46165,3,PI,1,100,133932
1701220324.850499,1482117.000,46182,3,PI,1,100,133942
1701220324.890500,1482157.000,46182,3,PI,1,100,133935
1701220324.930501,1482197.000,46182,3,PI,1,100,133944
1701220324.970502,1482237.000,46198,2,PI,1,100,133954
1701220325.010503,1482277.000,46198,2,PI,1,100,133948
1701220325.050504,1482317.000,46215,3,PI,1,100,133945
1701220325.090505,1482357.000,46215,3,PI,1,100,133945
1701220325.130506,1482397.000,46215,3,PI,1,100,133940
1701220325.170507,1482437.000,46231,2,PI,1,100,133881
1701220325.210508,1482477.000,46231,2,PI,1,100,133856
1701220325.250509,1482517.000,46247,3,PI,1,100,133872
1701220325.290510,1482557.000,46247,3,PI,1,100,133866
