LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1706145166.502329,281115.000,45412,1,EL,1,100,-7280.399902
1706145166.569330,281182.000,45429,2,EL,1,100,-7292.000000
1706145166.636331,281249.000,45429,2,EL,1,100,-7293.600098
1706145166.702332,281315.000,45445,1,EL,1,100,-7296.000000
1706145166.769333,281382.000,45463,2,EL,1,100,-7303.200195
1706145166.836334,281449.000,45463,2,EL,1,100,-7316.799805
1706145166.902334,281515.000,45479,1,EL,1,100,-7344.600098
1706145166.969335,281582.000,45498,2,EL,1,100,-7379.200195
1706145167.036336,281649.000,45498,2,EL,1,100,-7409.600098
1706145167.102837,281715.500,45515,2,EL,1,100,-7434.399902
1706145167.169338,281782.000,45515,2,EL,1,100,-7434.799805
1706145167.236339,281849.000,45534,1,EL,1,100,-7445.000000
1706145167.302840,281915.500,45548,2,EL,1,100,-7459.200195
1706145167.369340,281982.000,45548,2,EL,1,100,-7468.000000
1706145167.436341,282049.000,45566,1,EL,1,100,-7477.399902
1706145167.502842,282115.500,45584,2,EL,1,100,-7498.200195
1706145167.569343,282182.000,45584,2,EL,1,100,-7508.799805
1706145167.636343,282249.000,45601,1,EL,1,100,-7516.799805
1706145167.702844,282315.500,45618,2,EL,1,100,-7527.600098
1706145167.769345,282382.000,45618,2,EL,1,100,-7539.600098
1706145167.836346,282449.000,45635,1,EL,1,100,-7547.399902
1706145167.902847,282515.500,45651,2,EL,1,100,-7569.000000
1706145167.969348,282582.000,45651,2,EL,1,100,-7583.000000
1706145168.036349,282649.000,45668,1,EL,1,100,-7596.399902
1706145168.102849,282715.500,45684,2,EL,1,100,-7622.600098
1706145168.169350,282782.000,45684,2,EL,1,100,-7637.799805
1706145168.235851,282848.500,45700,2,EL,1,100,-7652.799805
1706145168.302352,282915.000,45700,2,EL,1,100,-7673.399902
1706145168.369353,282982.000,45716,1,EL,1,100,-7689.000000
1706145168.435853,283048.500,45736,2,EL,1,100,-7691.799805
1706145168.502354,283115.000,45736,2,EL,1,100,-7704.000000
1706145168.568855,283181.500,45764,2,EL,1,100,-7722.600098
1706145168.635356,283248.000,45764,2,EL,1,100,-7721.200195
1706145168.702357,283315.000,45781,2,EL,1,100,-7725.399902
1706145168.769358,283382.000,45781,2,EL,1,100,-7741.399902
1706145168.835359,283448.000,45798,1,EL,1,100,-7760.799805
1706145168.902359,283515.000,45812,2,EL,1,100,-7766.000000
1706145168.969360,283582.000,45812,2,EL,1,100,-7778.399902
1706145169.035361,283648.000,45829,1,EL,1,100,-7805.399902
1706145169.102362,283715.000,45846,2,EL,1,100,-7828.399902
1706145169.169363,283782.000,45846,2,EL,1,100,-7841.200195
1706145169.235864,283848.500,45863,2,EL,1,100,-7857.399902
1706145169.302364,283915.000,45863,2,EL,1,100,-7867.600098
1706145169.369365,283982.000,45881,1,EL,1,100,-7888.399902
1706145169.435866,284048.500,45899,2,EL,1,100,-7888.000000
1706145169.502367,284115.000,45899,2,EL,1,100,-7896.399902
1706145169.569368,284182.000,45915,1,EL,1,100,-7912.200195
1706145169.635869,284248.500,45932,2,EL,1,100,-7916.200195
1706145169.702369,284315.000,45932,2,EL,1,100,-7930.200195
1706145169.769370,284382.000,45949,1,EL,1,100,-7940.799805
1706145169.835871,284448.500,45964,2,EL,1,100,-7953.200195
1706145169.902372,284515.000,45964,2,EL,1,100,-7955.799805
1706145169.969373,284582.000,45980,1,EL,1,100,-7965.200195
1706145170.035874,284648.500,45998,2,EL,1,100,-7983.000000
1706145170.102374,284715.000,45998,2,EL,1,100,-8000.600098
1706145170.169375,284782.000,46016,1,EL,1,100,-8028.799805
1706145170.235876,284848.500,46031,2,EL,1,100,-8044.200195
1706145170.302377,284915.000,46031,2,EL,1,100,-8054.000000
1706145170.369378,284982.000,46049,1,EL,1,100,-8054.399902
1706145170.435879,285048.500,46067,2,EL,1,100,-8062.600098
1706145170.502379,285115.000,46067,2,EL,1,100,-8085.600098
1706145170.569380,285182.000,46083,1,EL,1,100,-8104.600098
1706145170.635881,285248.500,46101,2,EL,1,100,-8119.000000
1706145170.702382,285315.000,46101,2,EL,1,100,-8121.200195
1706145170.768883,285381.500,46117,2,EL,1,100,-8130.399902
1706145170.835384,285448.000,46117,2,EL,1,100,-8140.600098
1706145170.902385,285515.000,46134,1,EL,1,100,-8165.399902
1706145170.968885,285581.500,46152,2,EL,1,100,-8169.399902
1706145171.035386,285648.000,46152,2,EL,1,100,-8189.799805
1706145171.102387,285715.000,46170,1,EL,1,100,-8195.799805
1706145171.168888,285781.500,46184,2,EL,1,100,-8197.799805
1706145171.235389,285848.000,46184,2,EL,1,100,-8214.599609
1706145171.302389,285915.000,46201,1,EL,1,100,-8228.400391
1706145171.368890,285981.500,46218,2,EL,1,100,-8242.799805
1706145171.435391,286048.000,46218,2,EL,1,100,-8257.400391
1706145171.502392,286115.000,46237,2,EL,1,100,-8268.400391
1706145171.569393,286182.000,46237,2,EL,1,100,-8270.200195
1706145171.635394,286248.000,46253,1,EL,1,100,-8291.799805
1706145171.702394,286315.000,46269,2,EL,1,100,-8311.200195
1706145171.769395,286382.000,46269,2,EL,1,100,-8326.200195
1706145171.835396,286448.000,46289,1,EL,1,100,-8332.400391
1706145171.901897,286514.500,46308,2,EL,1,100,-8337.799805
1706145171.968398,286581.000,46308,2,EL,1,100,-8345.200195
1706145172.035399,286648.000,46324,1,EL,1,100,-8368.799805
1706145172.101899,286714.500,46342,2,EL,1,100,-8377.599609
1706145172.168400,286781.000,46342,2,EL,1,100,-8385.200195
1706145172.235401,286848.000,46358,1,EL,1,100,-8396.400391
1706145172.301902,286914.500,46375,2,EL,1,100,-8407.799805
1706145172.368403,286981.000,46375,2,EL,1,100,-8425.799805
1706145172.435404,287048.000,46392,1,EL,1,100,-8447.400391
1706145172.501904,287114.500,46407,2,EL,1,100,-8458.000000
1706145172.568405,287181.000,46407,2,EL,1,100,-8468.400391
1706145172.635406,287248.000,46427,1,EL,1,100,-8471.400391
1706145172.701907,287314.500,46445,2,EL,1,100,-8477.000000
1706145172.768408,287381.000,46445,2,EL,1,100,-8487.200195
1706145172.835409,287448.000,46461,1,EL,1,100,-8503.400391
1706145172.901909,287514.500,46479,2,EL,1,100,-8519.400391
1706145172.968410,287581.000,46479,2,EL,1,100,-8527.400391
1706145173.035411,287648.000,46494,1,EL,1,100,-8540.200195
1706145173.101912,287714.500,46512,2,EL,1,100,-8563.200195
1706145173.168413,287781.000,46512,2,EL,1,100,-8576.400391
1706145173.235414,287848.000,46528,1,EL,1,100,-8593.400391
1706145173.301914,287914.500,46546,2,EL,1,100,-8595.599609
1706145173.368415,287981.000,46546,2,EL,1,100,-8602.000000
1706145173.435416,288048.000,46564,2,EL,1,100,-8607.599609
1706145173.502417,288115.000,46564,2,EL,1,100,-8622.000000
1706145173.568418,288181.000,46581,1,EL,1,100,-8635.000000
1706145173.635085,288247.667,46603,3,EL,1,100,-8649.599609
1706145173.701753,288314.333,46603,3,EL,1,100,-8668.200195
1706145173.768420,288381.000,46603,3,EL,1,100,-8681.400391
1706145173.835421,288448.000,46620,2,EL,1,100,-8708.400391
1706145173.902422,288515.000,46620,2,EL,1,100,-8710.000000
1706145173.968423,288581.000,46636,1,EL,1,100,-8728.799805
1706145174.035424,288648.000,46656,2,EL,1,100,-8736.400391
1706145174.102424,288715.000,46656,2,EL,1,100,-8747.000000
1706145174.168425,288781.000,46672,1,EL,1,100,-8760.000000
1706145174.235426,288848.000,46689,2,EL,1,100,-8764.000000
1706145174.302427,288915.000,46689,2,EL,1,100,-8766.799805
1706145174.368428,288981.000,46705,1,EL,1,100,-8788.000000
1706145174.435429,289048.000,46723,2,EL,1,100,-8785.200195
1706145174.502429,289115.000,46723,2,EL,1,100,-8794.799805
1706145174.568430,289181.000,46739,1,EL,1,100,-8806.799805
1706145174.635431,289248.000,46755,2,EL,1,100,-8826.799805
1706145174.702432,289315.000,46755,2,EL,1,100,-8834.599609
1706145174.768433,289381.000,46773,1,EL,1,100,-8844.200195
1706145174.834934,289447.500,46790,2,EL,1,100,-8861.799805
1706145174.901434,289514.000,46790,2,EL,1,100,-8876.200195
1706145174.968435,289581.000,46808,2,EL,1,100,-8881.599609
1706145175.035436,289648.000,46808,2,EL,1,100,-8892.400391
1706145175.101437,289714.000,46828,1,EL,1,100,-8912.000000
1706145175.168438,289781.000,46844,2,EL,1,100,-8911.000000
1706145175.235439,289848.000,46844,2,EL,1,100,-8918.400391
1706145175.301440,289914.000,46861,1,EL,1,100,-8936.599609
1706145175.368440,289981.000,46878,2,EL,1,100,-8955.000000
1706145175.435441,290048.000,46878,2,EL,1,100,-8970.000000
1706145175.501442,290114.000,46897,1,EL,1,100,-8969.400391
1706145175.568443,290181.000,46911,2,EL,1,100,-8960.799805
1706145175.635444,290248.000,46911,2,EL,1,100,-8982.400391
1706145175.701444,290314.000,46928,1,EL,1,100,-9006.799805
1706145175.768445,290381.000,46945,2,EL,1,100,-9017.799805
1706145175.835446,290448.000,46945,2,EL,1,100,-9028.000000
1706145175.901447,290514.000,46962,1,EL,1,100,-9039.799805
1706145175.968448,290581.000,46980,2,EL,1,100,-9040.200195
1706145176.035449,290648.000,46980,2,EL,1,100,-9035.599609
1706145176.101949,290714.500,46998,2,EL,1,100,-9041.400391
1706145176.168450,290781.000,46998,2,EL,1,100,-9064.799805
1706145176.235451,290848.000,47014,1,EL,1,100,-9061.200195
1706145176.301952,290914.500,47031,2,EL,1,100,-9069.400391
1706145176.368453,290981.000,47031,2,EL,1,100,-9090.200195
1706145176.435454,291048.000,47048,1,EL,1,100,-9108.200195
1706145176.501955,291114.500,47063,2,EL,1,100,-9117.799805
1706145176.568455,291181.000,47063,2,EL,1,100,-9125.000000
1706145176.635456,291248.000,47081,1,EL,1,100,-9129.799805
1706145176.701957,291314.500,47099,2,EL,1,100,-9142.200195
1706145176.768458,291381.000,47099,2,EL,1,100,-9152.400391
1706145176.835459,291448.000,47119,1,EL,1,100,-9170.400391
1706145176.901959,291514.500,47135,2,EL,1,100,-9186.799805
1706145176.968460,291581.000,47135,2,EL,1,100,-9194.000000
1706145177.035461,291648.000,47152,1,EL,1,100,-9199.599609
1706145177.101962,291714.500,47170,2,EL,1,100,-9211.400391
1706145177.168463,291781.000,47170,2,EL,1,100,-9221.599609
1706145177.235464,291848.000,47186,1,EL,1,100,-9231.200195
1706145177.301965,291914.500,47204,2,EL,1,100,-9244.799805
1706145177.368465,291981.000,47204,2,EL,1,100,-9247.799805
1706145177.434966,292047.500,47220,2,EL,1,100,-9257.400391
1706145177.501467,292114.000,47220,2,EL,1,100,-9271.200195
1706145177.568468,292181.000,47237,1,EL,1,100,-9292.000000
1706145177.634969,292247.500,47255,2,EL,1,100,-9288.400391
1706145177.701469,292314.000,47255,2,EL,1,100,-9304.799805
1706145177.768470,292381.000,47275,1,EL,1,100,-9320.799805
1706145177.834971,292447.500,47289,2,EL,1,100,-9329.400391
1706145177.901472,292514.000,47289,2,EL,1,100,-9340.400391
1706145177.968473,292581.000,47306,1,EL,1,100,-9349.799805
1706145178.034974,292647.500,47325,2,EL,1,100,-9349.200195
1706145178.101475,292714.000,47325,2,EL,1,100,-9366.000000
1706145178.168475,292781.000,47342,1,EL,1,100,-9382.000000
1706145178.234976,292847.500,47360,4,EL,1,100,-9392.200195
1706145178.301477,292914.000,47360,4,EL,1,100,-9392.400391
1706145178.367978,292980.500,47360,4,EL,1,100,-9398.799805
1706145178.434479,293047.000,47360,4,EL,1,100,-9419.400391
1706145178.501230,293113.750,47381,4,EL,1,100,-9424.599609
1706145178.567980,293180.500,47381,4,EL,1,100,-9438.799805
1706145178.634731,293247.250,47381,4,EL,1,100,-9444.200195
1706145178.701482,293314.000,47381,4,EL,1,100,-9450.799805
1706145178.768083,293380.600,47408,5,EL,1,100,-9471.200195
1706145178.834684,293447.200,47408,5,EL,1,100,-9475.200195
1706145178.901284,293513.800,47408,5,EL,1,100,-9486.200195
1706145178.967885,293580.400,47408,5,EL,1,100,-9502.200195
1706145179.034486,293647.000,47408,5,EL,1,100,-9508.200195
1706145179.101487,293714.000,47425,1,EL,1,100,-9513.200195
1706145179.167988,293780.500,47440,2,EL,1,100,-9516.599609
1706145179.234489,293847.000,47440,2,EL,1,100,-9535.599609
1706145179.301490,293914.000,47456,1,EL,1,100,-9543.200195
1706145179.367990,293980.500,47478,2,EL,1,100,-9550.599609
1706145179.434491,294047.000,47478,2,EL,1,100,-9558.599609
1706145179.501492,294114.000,47494,1,EL,1,100,-9571.200195
1706145179.567993,294180.500,47509,2,EL,1,100,-9580.400391
1706145179.634494,294247.000,47509,2,EL,1,100,-9590.799805
1706145179.701494,294314.000,47525,1,EL,1,100,-9602.200195
1706145179.767995,294380.500,47543,2,EL,1,100,-9611.799805
1706145179.834496,294447.000,47543,2,EL,1,100,-9624.000000
1706145179.901497,294514.000,47559,1,EL,1,100,-9641.200195
1706145179.967998,294580.500,47576,2,EL,1,100,-9642.000000
1706145180.034499,294647.000,47576,2,EL,1,100,-9652.400391
1706145180.101500,294714.000,47593,1,EL,1,100,-9672.799805
1706145180.168000,294780.500,47610,2,EL,1,100,-9684.799805
1706145180.234501,294847.000,47610,2,EL,1,100,-9695.799805
1706145180.301502,294914.000,47628,1,EL,1,100,-9703.599609
1706145180.368003,294980.500,47647,2,EL,1,100,-9710.400391
1706145180.434504,295047.000,47647,2,EL,1,100,-9715.000000
1706145180.501504,295114.000,47662,2,EL,1,100,-9724.200195
1706145180.568505,295181.000,47662,2,EL,1,100,-9733.000000
1706145180.634506,295247.000,47679,1,EL,1,100,-9741.599609
1706145180.701507,295314.000,47696,2,EL,1,100,-9752.599609
1706145180.768508,295381.000,47696,2,EL,1,100,-9751.000000
1706145180.834509,295447.000,47713,1,EL,1,100,-9757.400391
1706145180.901510,295514.000,47727,2,EL,1,100,-9757.599609
1706145180.968510,295581.000,47727,2,EL,1,100,-9765.400391
1706145181.034511,295647.000,47744,1,EL,1,100,-9780.400391
1706145181.101512,295714.000,47761,2,EL,1,100,-9790.200195
1706145181.168513,295781.000,47761,2,EL,1,100,-9807.799805
1706145181.234514,295847.000,47778,1,EL,1,100,-9813.400391
1706145181.301515,295914.000,47794,2,EL,1,100,-9818.200195
1706145181.368515,295981.000,47794,2,EL,1,100,-9830.000000
1706145181.434516,296047.000,47814,1,EL,1,100,-9851.799805
1706145181.501517,296114.000,47830,2,EL,1,100,-9858.799805
1706145181.568518,296181.000,47830,2,EL,1,100,-9865.400391
1706145181.634519,296247.000,47849,1,EL,1,100,-9871.000000
1706145181.701020,296313.500,47864,2,EL,1,100,-9880.799805
1706145181.767520,296380.000,47864,2,EL,1,100,-9882.000000
1706145181.834521,296447.000,47883,1,EL,1,100,-9885.799805
1706145181.901022,296513.500,47899,2,EL,1,100,-9899.799805
1706145181.967523,296580.000,47899,2,EL,1,100,-9914.400391
1706145182.034524,296647.000,47916,1,EL,1,100,-9924.599609
1706145182.101025,296713.500,47931,2,EL,1,100,-9935.799805
1706145182.167525,296780.000,47931,2,EL,1,100,-9948.799805
1706145182.234526,296847.000,47948,1,EL,1,100,-9955.400391
1706145182.301027,296913.500,47968,2,EL,1,100,-9956.400391
1706145182.367528,296980.000,47968,2,EL,1,100,-9969.400391
1706145182.434529,297047.000,47986,1,EL,1,100,-9989.599609
1706145182.501029,297113.500,48001,2,EL,1,100,-9994.599609
1706145182.567530,297180.000,48001,2,EL,1,100,-10005.200195
1706145182.634531,297247.000,48017,1,EL,1,100,-10014.799805
1706145182.701032,297313.500,48036,2,EL,1,100,-10021.400391
1706145182.767533,297380.000,48036,2,EL,1,100,-10032.599609
1706145182.834534,297447.000,48055,2,EL,1,100,-10043.000000
1706145182.901535,297514.000,48055,2,EL,1,100,-10043.799805
1706145182.967535,297580.000,48071,1,EL,1,100,-10047.799805
1706145183.034536,297647.000,48087,2,EL,1,100,-10062.000000
1706145183.101537,297714.000,48087,2,EL,1,100,-10074.000000
1706145183.167538,297780.000,48103,1,EL,1,100,-10081.400391
1706145183.234539,297847.000,48124,2,EL,1,100,-10087.599609
1706145183.301539,297914.000,48124,2,EL,1,100,-10092.400391
1706145183.367540,297980.000,48140,1,EL,1,100,-10105.400391
1706145183.434541,298047.000,48158,2,EL,1,100,-10117.799805
1706145183.501542,298114.000,48158,2,EL,1,100,-10117.400391
1706145183.567543,298180.000,48174,1,EL,1,100,-10125.599609
1706145183.634544,298247.000,48191,2,EL,1,100,-10140.400391
1706145183.701545,298314.000,48191,2,EL,1,100,-10149.599609
1706145183.767545,298380.000,48210,1,EL,1,100,-10156.000000
1706145183.834546,298447.000,48225,2,EL,1,100,-10162.200195
1706145183.901547,298514.000,48225,2,EL,1,100,-10168.200195
1706145183.967548,298580.000,48241,1,EL,1,100,-10172.200195
1706145184.034215,298646.667,48264,3,EL,1,100,-10179.799805
1706145184.100883,298713.333,48264,3,EL,1,100,-10188.400391
1706145184.167550,298780.000,48264,3,EL,1,100,-10193.799805
1706145184.234551,298847.000,48280,1,EL,1,100,-10207.000000
1706145184.301052,298913.500,48297,2,EL,1,100,-10222.599609
1706145184.367553,298980.000,48297,2,EL,1,100,-10229.000000
1706145184.434554,299047.000,48314,1,EL,1,100,-10238.000000
1706145184.501055,299113.500,48329,2,EL,1,100,-10250.200195
1706145184.567555,299180.000,48329,2,EL,1,100,-10255.799805
1706145184.634556,299247.000,48347,1,EL,1,100,-10263.000000
1706145184.701057,299313.500,48365,2,EL,1,100,-10271.799805
1706145184.767558,299380.000,48365,2,EL,1,100,-10289.599609
1706145184.834559,299447.000,48381,1,EL,1,100,-10302.599609
1706145184.901060,299513.500,48399,2,EL,1,100,-10309.000000
1706145184.967560,299580.000,48399,2,EL,1,100,-10310.400391
1706145185.034061,299646.500,48417,2,EL,1,100,-10314.799805
1706145185.100562,299713.000,48417,2,EL,1,100,-10327.599609
1706145185.167563,299780.000,48434,1,EL,1,100,-10329.200195
1706145185.234064,299846.500,48450,2,EL,1,100,-10333.200195
1706145185.300565,299913.000,48450,2,EL,1,100,-10349.400391
1706145185.367565,299980.000,48467,1,EL,1,100,-10359.599609
1706145185.434066,300046.500,48482,2,EL,1,100,-10368.200195
1706145185.500567,300113.000,48482,2,EL,1,100,-10380.400391
1706145185.567568,300180.000,48499,1,EL,1,100,-10387.200195
1706145185.634069,300246.500,48517,2,EL,1,100,-10381.000000
1706145185.700570,300313.000,48517,2,EL,1,100,-10385.200195
1706145185.767570,300380.000,48535,1,EL,1,100,-10399.200195
1706145185.834071,300446.500,48549,2,EL,1,100,-10408.400391
1706145185.900572,300513.000,48549,2,EL,1,100,-10412.599609
1706145185.967573,300580.000,48568,1,EL,1,100,-10420.200195
1706145186.034074,300646.500,48585,2,EL,1,100,-10428.599609
1706145186.100574,300713.000,48585,2,EL,1,100,-10433.200195
1706145186.167575,300780.000,48602,1,EL,1,100,-10440.200195
1706145186.234076,300846.500,48616,2,EL,1,100,-10445.200195
1706145186.300577,300913.000,48616,2,EL,1,100,-10449.799805
1706145186.367578,300980.000,48633,1,EL,1,100,-10459.799805
1706145186.434079,301046.500,48650,2,EL,1,100,-10468.799805
1706145186.500580,301113.000,48650,2,EL,1,100,-10476.400391
1706145186.567580,301180.000,48667,1,EL,1,100,-10486.599609
1706145186.634081,301246.500,48681,2,EL,1,100,-10502.599609
1706145186.700582,301313.000,48681,2,EL,1,100,-10511.799805
1706145186.767583,301380.000,48699,1,EL,1,100,-10522.599609
1706145186.834084,301446.500,48719,2,EL,1,100,-10521.400391
1706145186.900584,301513.000,48719,2,EL,1,100,-10529.599609
1706145186.967585,301580.000,48738,1,EL,1,100,-10535.000000
1706145187.034086,301646.500,48754,2,EL,1,100,-10540.000000
1706145187.100587,301713.000,48754,2,EL,1,100,-10553.000000
1706145187.167588,301780.000,48770,1,EL,1,100,-10569.000000
1706145187.234089,301846.500,48786,2,EL,1,100,-10572.400391
1706145187.300590,301913.000,48786,2,EL,1,100,-10579.799805
1706145187.367590,301980.000,48804,2,EL,1,100,-10590.400391
1706145187.434591,302047.000,48804,2,EL,1,100,-10597.200195
1706145187.500592,302113.000,48820,1,EL,1,100,-10609.000000
1706145187.567593,302180.000,48837,2,EL,1,100,-10621.000000
1706145187.634594,302247.000,48837,2,EL,1,100,-10620.599609
1706145187.700595,302313.000,48853,1,EL,1,100,-10625.799805
1706145187.767595,302380.000,48873,2,EL,1,100,-10630.599609
1706145187.834596,302447.000,48873,2,EL,1,100,-10638.000000
1706145187.900597,302513.000,48889,1,EL,1,100,-10648.400391
1706145187.967598,302580.000,48904,2,EL,1,100,-10660.200195
1706145188.034599,302647.000,48904,2,EL,1,100,-10673.000000
1706145188.100600,302713.000,48921,1,EL,1,100,-10686.400391
