LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1706145320.930261,435541.000,5648,2,PI,1,100,154030
1706145320.970262,435581.000,5648,2,PI,1,100,153992
1706145321.010262,435621.000,5666,3,PI,1,100,154002
1706145321.050263,435661.000,5666,3,PI,1,100,154010
1706145321.090263,435701.000,5666,3,PI,1,100,153987
1706145321.130264,435741.000,5682,3,PI,1,100,153990
1706145321.170264,435781.000,5682,3,PI,1,100,153988
1706145321.210265,435821.000,5682,3,PI,1,100,153993
1706145321.250265,435861.000,5699,2,PI,1,100,153971
1706145321.290266,435901.000,5699,2,PI,1,100,153975
1706145321.330266,435941.000,5715,3,PI,1,100,153995
1706145321.370267,435981.000,5715,3,PI,1,100,153975
1706145321.410267,436021.000,5715,3,PI,1,100,153993
1706145321.450268,436061.000,5733,2,PI,1,100,154005
1706145321.490268,436101.000,5733,2,PI,1,100,154001
1706145321.530269,436141.000,5749,3,PI,1,100,154033
1706145321.570269,436181.000,5749,3,PI,1,100,154037
1706145321.610270,436221.000,5749,3,PI,1,100,154021
1706145321.650270,436261.000,5766,2,PI,1,100,154044
1706145321.690271,436301.000,5766,2,PI,1,100,154056
1706145321.730271,436341.000,5783,3,PI,1,100,154050
1706145321.770272,436381.000,5783,3,PI,1,100,154060
1706145321.810272,436421.000,5783,3,PI,1,100,154091
1706145321.850273,436461.000,5801,2,PI,1,100,154050
1706145321.890273,436501.000,5801,2,PI,1,100,154000
1706145321.930274,436541.000,5818,3,PI,1,100,153986
1706145321.970274,436581.000,5818,3,PI,1,100,153997
1706145322.010275,436621.000,5818,3,PI,1,100,153989
1706145322.050275,436661.000,5836,2,PI,1,100,153980
1706145322.090276,436701.000,5836,2,PI,1,100,153992
1706145322.130276,436741.000,5852,3,PI,1,100,153977
1706145322.170277,436781.000,5852,3,PI,1,100,153979
1706145322.210277,436821.000,5852,3,PI,1,100,153989
1706145322.250278,436861.000,5869,2,PI,1,100,153983
1706145322.290278,436901.000,5869,2,PI,1,100,153989
1706145322.330279,436941.000,5893,3,PI,1,100,153995
1706145322.370279,436981.000,5893,3,PI,1,100,153985
1706145322.410280,437021.000,5893,3,PI,1,100,153993
1706145322.450280,437061.000,5912,3,PI,1,100,154019
1706145322.490281,437101.000,5912,3,PI,1,100,154006
1706145322.530281,437141.000,5912,3,PI,1,100,154026
1706145322.570282,437181.000,5928,2,PI,1,100,154053
1706145322.610282,437221.000,5928,2,PI,1,100,154054
1706145322.650283,437261.000,5945,3,PI,1,100,154067
1706145322.690283,437301.000,5945,3,PI,1,100,154070
1706145322.730284,437341.000,5945,3,PI,1,100,154093
1706145322.770284,437381.000,5962,2,PI,1,100,154053
1706145322.810285,437421.000,5962,2,PI,1,100,154023
1706145322.850285,437461.000,5979,3,PI,1,100,154043
1706145322.890286,437501.000,5979,3,PI,1,100,154025
1706145322.930286,437541.000,5979,3,PI,1,100,154030
1706145322.970287,437581.000,5995,2,PI,1,100,154016
1706145323.010287,437621.000,5995,2,PI,1,100,154054
1706145323.050288,437661.000,6015,3,PI,1,100,154044
1706145323.090288,437701.000,6015,3,PI,1,100,154021
1706145323.130289,437741.000,6015,3,PI,1,100,154040
1706145323.177289,437788.000,6031,2,PI,1,100,154044
1706145323.224290,437835.000,6031,2,PI,1,100,154035
1706145323.263957,437874.667,6048,3,PI,1,100,154072
1706145323.303624,437914.333,6048,3,PI,1,100,154092
1706145323.343291,437954.000,6048,3,PI,1,100,154075
1706145323.383292,437994.000,6065,2,PI,1,100,154086
1706145323.423292,438034.000,6065,2,PI,1,100,154097
1706145323.463293,438074.000,6082,3,PI,1,100,154100
1706145323.503294,438114.000,6082,3,PI,1,100,154106
1706145323.543294,438154.000,6082,3,PI,1,100,154144
1706145323.583294,438194.000,6097,2,PI,1,100,154150
1706145323.623295,438234.000,6097,2,PI,1,100,154111
1706145323.663296,438274.000,6113,3,PI,1,100,154097
1706145323.703296,438314.000,6113,3,PI,1,100,154092
1706145323.743296,438354.000,6113,3,PI,1,100,154091
1706145323.783297,438394.000,6132,2,PI,1,100,154065
1706145323.823298,438434.000,6132,2,PI,1,100,154083
1706145323.863298,438474.000,6149,3,PI,1,100,154078
1706145323.903298,438514.000,6149,3,PI,1,100,154055
1706145323.943299,438554.000,6149,3,PI,1,100,154052
1706145323.983299,438594.000,6165,2,PI,1,100,154084
1706145324.023300,438634.000,6165,2,PI,1,100,154083
1706145324.063300,438674.000,6185,3,PI,1,100,154072
1706145324.103301,438714.000,6185,3,PI,1,100,154101
1706145324.143301,438754.000,6185,3,PI,1,100,154092
1706145324.183302,438794.000,6201,2,PI,1,100,154123
1706145324.223302,438834.000,6201,2,PI,1,100,154137
1706145324.263303,438874.000,6218,3,PI,1,100,154140
1706145324.303303,438914.000,6218,3,PI,1,100,154139
1706145324.343304,438954.000,6218,3,PI,1,100,154180
1706145324.383304,438994.000,6235,3,PI,1,100,154170
1706145324.423305,439034.000,6235,3,PI,1,100,154150
1706145324.463305,439074.000,6235,3,PI,1,100,154116
1706145324.503306,439114.000,6252,2,PI,1,100,154115
1706145324.543306,439154.000,6252,2,PI,1,100,154084
1706145324.583307,439194.000,6268,3,PI,1,100,154087
1706145324.623307,439234.000,6268,3,PI,1,100,154077
1706145324.663308,439274.000,6268,3,PI,1,100,154083
1706145324.703308,439314.000,6286,2,PI,1,100,154093
1706145324.743309,439354.000,6286,2,PI,1,100,154081
1706145324.783309,439394.000,6304,3,PI,1,100,154080
1706145324.823310,439434.000,6304,3,PI,1,100,154089
1706145324.863310,439474.000,6304,3,PI,1,100,154098
1706145324.903311,439514.000,6321,2,PI,1,100,154093
1706145324.943311,439554.000,6321,2,PI,1,100,154103
1706145324.983312,439594.000,6337,3,PI,1,100,154119
1706145325.023312,439634.000,6337,3,PI,1,100,154117
1706145325.063313,439674.000,6337,3,PI,1,100,154137
1706145325.103313,439714.000,6355,2,PI,1,100,154145
1706145325.143314,439754.000,6355,2,PI,1,100,154154
1706145325.183314,439794.000,6371,3,PI,1,100,154163
1706145325.223315,439834.000,6371,3,PI,1,100,154157
1706145325.263315,439874.000,6371,3,PI,1,100,154188
1706145325.303316,439914.000,6387,3,PI,1,100,154186
1706145325.343316,439954.000,6387,3,PI,1,100,154144
1706145325.383317,439994.000,6387,3,PI,1,100,154123
1706145325.423317,440034.000,6403,2,PI,1,100,154098
1706145325.463318,440074.000,6403,2,PI,1,100,154096
1706145325.503318,440114.000,6420,3,PI,1,100,154073
1706145325.543319,440154.000,6420,3,PI,1,100,154093
1706145325.583319,440194.000,6420,3,PI,1,100,154098
1706145325.623320,440234.000,6438,2,PI,1,100,154085
1706145325.663320,440274.000,6438,2,PI,1,100,154074
1706145325.703321,440314.000,6456,3,PI,1,100,154083
1706145325.743321,440354.000,6456,3,PI,1,100,154109
1706145325.783322,440394.000,6456,3,PI,1,100,154096
1706145325.823323,440434.000,6472,2,PI,1,100,154113
1706145325.863323,440474.000,6472,2,PI,1,100,154127
1706145325.903323,440514.000,6489,3,PI,1,100,154127
1706145325.943324,440554.000,6489,3,PI,1,100,154126
1706145325.983325,440594.000,6489,3,PI,1,100,154133
1706145326.023325,440634.000,6506,2,PI,1,100,154146
1706145326.063325,440674.000,6506,2,PI,1,100,154154
1706145326.103326,440714.000,6525,3,PI,1,100,154155
1706145326.143327,440754.000,6525,3,PI,1,100,154175
1706145326.183327,440794.000,6525,3,PI,1,100,154187
1706145326.223327,440834.000,6539,3,PI,1,100,154195
1706145326.263328,440874.000,6539,3,PI,1,100,154150
1706145326.303329,440914.000,6539,3,PI,1,100,154125
1706145326.343329,440954.000,6558,2,PI,1,100,154119
1706145326.383329,440994.000,6558,2,PI,1,100,154122
1706145326.423330,441034.000,6575,3,PI,1,100,154105
1706145326.463331,441074.000,6575,3,PI,1,100,154118
1706145326.503331,441114.000,6575,3,PI,1,100,154130
1706145326.543331,441154.000,6594,2,PI,1,100,154113
1706145326.583332,441194.000,6594,2,PI,1,100,154126
1706145326.623333,441234.000,6610,3,PI,1,100,154129
1706145326.663333,441274.000,6610,3,PI,1,100,154120
1706145326.703333,441314.000,6610,3,PI,1,100,154139
1706145326.743334,441354.000,6628,2,PI,1,100,154152
1706145326.783334,441394.000,6628,2,PI,1,100,154144
1706145326.823335,441434.000,6646,3,PI,1,100,154147
1706145326.863335,441474.000,6646,3,PI,1,100,154186
1706145326.903336,441514.000,6646,3,PI,1,100,154194
1706145326.943336,441554.000,6663,2,PI,1,100,154180
1706145326.983337,441594.000,6663,2,PI,1,100,154193
1706145327.023337,441634.000,6680,3,PI,1,100,154221
1706145327.063338,441674.000,6680,3,PI,1,100,154240
1706145327.103338,441714.000,6680,3,PI,1,100,154251
1706145327.143339,441754.000,6697,2,PI,1,100,154263
1706145327.183339,441794.000,6697,2,PI,1,100,154232
1706145327.227673,441838.333,6713,3,PI,1,100,154215
1706145327.272007,441882.667,6713,3,PI,1,100,154207
1706145327.316341,441927.000,6713,3,PI,1,100,154216
1706145327.356842,441967.500,6730,2,PI,1,100,154217
1706145327.397342,442008.000,6730,2,PI,1,100,154213
1706145327.437093,442047.750,6752,4,PI,1,100,154198
1706145327.476843,442087.500,6752,4,PI,1,100,154226
1706145327.516594,442127.250,6752,4,PI,1,100,154195
1706145327.556344,442167.000,6752,4,PI,1,100,154211
1706145327.596345,442207.000,6770,3,PI,1,100,154241
1706145327.636345,442247.000,6770,3,PI,1,100,154252
1706145327.676346,442287.000,6770,3,PI,1,100,154267
1706145327.716346,442327.000,6786,2,PI,1,100,154259
1706145327.756347,442367.000,6786,2,PI,1,100,154277
1706145327.796347,442407.000,6802,3,PI,1,100,154295
1706145327.836348,442447.000,6802,3,PI,1,100,154302
1706145327.876348,442487.000,6802,3,PI,1,100,154309
1706145327.916349,442527.000,6819,2,PI,1,100,154302
1706145327.956349,442567.000,6819,2,PI,1,100,154316
1706145327.996350,442607.000,6835,3,PI,1,100,154316
1706145328.036350,442647.000,6835,3,PI,1,100,154293
1706145328.076351,442687.000,6835,3,PI,1,100,154280
1706145328.116351,442727.000,6852,2,PI,1,100,154298
1706145328.156352,442767.000,6852,2,PI,1,100,154267
1706145328.196352,442807.000,6867,3,PI,1,100,154274
1706145328.236353,442847.000,6867,3,PI,1,100,154295
1706145328.276353,442887.000,6867,3,PI,1,100,154291
1706145328.316354,442927.000,6888,2,PI,1,100,154293
1706145328.356354,442967.000,6888,2,PI,1,100,154300
1706145328.396355,443007.000,6905,3,PI,1,100,154298
1706145328.436355,443047.000,6905,3,PI,1,100,154283
1706145328.476356,443087.000,6905,3,PI,1,100,154322
1706145328.516356,443127.000,6921,2,PI,1,100,154323
1706145328.556357,443167.000,6921,2,PI,1,100,154327
1706145328.596357,443207.000,6938,3,PI,1,100,154348
1706145328.636358,443247.000,6938,3,PI,1,100,154361
1706145328.676358,443287.000,6938,3,PI,1,100,154362
1706145328.716359,443327.000,6956,2,PI,1,100,154361
1706145328.756359,443367.000,6956,2,PI,1,100,154399
1706145328.796360,443407.000,6972,3,PI,1,100,154381
1706145328.836360,443447.000,6972,3,PI,1,100,154354
1706145328.876361,443487.000,6972,3,PI,1,100,154344
1706145328.916361,443527.000,6989,2,PI,1,100,154319
1706145328.956362,443567.000,6989,2,PI,1,100,154298
1706145328.996362,443607.000,7004,3,PI,1,100,154315
1706145329.036363,443647.000,7004,3,PI,1,100,154325
1706145329.076363,443687.000,7004,3,PI,1,100,154316
1706145329.116364,443727.000,7023,3,PI,1,100,154305
1706145329.156364,443767.000,7023,3,PI,1,100,154334
1706145329.196365,443807.000,7023,3,PI,1,100,154330
1706145329.236365,443847.000,7041,2,PI,1,100,154321
1706145329.276366,443887.000,7041,2,PI,1,100,154342
1706145329.316366,443927.000,7058,3,PI,1,100,154362
1706145329.356367,443967.000,7058,3,PI,1,100,154353
1706145329.396367,444007.000,7058,3,PI,1,100,154358
1706145329.436368,444047.000,7073,2,PI,1,100,154357
1706145329.476368,444087.000,7073,2,PI,1,100,154367
1706145329.516369,444127.000,7090,3,PI,1,100,154370
1706145329.556369,444167.000,7090,3,PI,1,100,154383
1706145329.596370,444207.000,7090,3,PI,1,100,154382
1706145329.636370,444247.000,7108,2,PI,1,100,154402
1706145329.676371,444287.000,7108,2,PI,1,100,154389
1706145329.716371,444327.000,7126,3,PI,1,100,154340
1706145329.756372,444367.000,7126,3,PI,1,100,154350
1706145329.796372,444407.000,7126,3,PI,1,100,154329
1706145329.836373,444447.000,7140,2,PI,1,100,154340
1706145329.876373,444487.000,7140,2,PI,1,100,154319
1706145329.916374,444527.000,7157,3,PI,1,100,154337
1706145329.956374,444567.000,7157,3,PI,1,100,154322
1706145329.996375,444607.000,7157,3,PI,1,100,154317
1706145330.036375,444647.000,7176,2,PI,1,100,154318
1706145330.076376,444687.000,7176,2,PI,1,100,154304
1706145330.116376,444727.000,7193,3,PI,1,100,154306
1706145330.156377,444767.000,7193,3,PI,1,100,154315
1706145330.196377,444807.000,7193,3,PI,1,100,154328
1706145330.236378,444847.000,7209,2,PI,1,100,154331
1706145330.276378,444887.000,7209,2,PI,1,100,154346
1706145330.316379,444927.000,7226,3,PI,1,100,154339
1706145330.356379,444967.000,7226,3,PI,1,100,154347
1706145330.396380,445007.000,7226,3,PI,1,100,154370
1706145330.436380,445047.000,7243,3,PI,1,100,154348
1706145330.476381,445087.000,7243,3,PI,1,100,154370
1706145330.516381,445127.000,7243,3,PI,1,100,154383
1706145330.556382,445167.000,7262,2,PI,1,100,154388
1706145330.596382,445207.000,7262,2,PI,1,100,154372
1706145330.636383,445247.000,7277,3,PI,1,100,154359
1706145330.676383,445287.000,7277,3,PI,1,100,154333
1706145330.716384,445327.000,7277,3,PI,1,100,154310
1706145330.756384,445367.000,7294,2,PI,1,100,154312
1706145330.796385,445407.000,7294,2,PI,1,100,154313
1706145330.836385,445447.000,7310,3,PI,1,100,154316
1706145330.876386,445487.000,7310,3,PI,1,100,154301
1706145330.916386,445527.000,7310,3,PI,1,100,154303
1706145330.956387,445567.000,7329,2,PI,1,100,154260
1706145330.996387,445607.000,7329,2,PI,1,100,154285
1706145331.036388,445647.000,7346,3,PI,1,100,154312
1706145331.076388,445687.000,7346,3,PI,1,100,154275
1706145331.116389,445727.000,7346,3,PI,1,100,154347
1706145331.156389,445767.000,7363,2,PI,1,100,154343
1706145331.196390,445807.000,7363,2,PI,1,100,154344
1706145331.240724,445851.333,7379,3,PI,1,100,154337
1706145331.285057,445895.667,7379,3,PI,1,100,154359
1706145331.329391,445940.000,7379,3,PI,1,100,154343
1706145331.369392,445980.000,7397,2,PI,1,100,154354
1706145331.409392,446020.000,7397,2,PI,1,100,154382
1706145331.449393,446060.000,7413,3,PI,1,100,154391
1706145331.489393,446100.000,7413,3,PI,1,100,154401
1706145331.529394,446140.000,7413,3,PI,1,100,154384
1706145331.569394,446180.000,7428,2,PI,1,100,154350
1706145331.609395,446220.000,7428,2,PI,1,100,154340
1706145331.649395,446260.000,7444,3,PI,1,100,154348
1706145331.689396,446300.000,7444,3,PI,1,100,154347
1706145331.729396,446340.000,7444,3,PI,1,100,154347
1706145331.769397,446380.000,7464,2,PI,1,100,154340
1706145331.809397,446420.000,7464,2,PI,1,100,154336
1706145331.849398,446460.000,7480,3,PI,1,100,154349
1706145331.889398,446500.000,7480,3,PI,1,100,154340
1706145331.929399,446540.000,7480,3,PI,1,100,154361
1706145331.969399,446580.000,7497,2,PI,1,100,154344
1706145332.009400,446620.000,7497,2,PI,1,100,154349
1706145332.049400,446660.000,7514,3,PI,1,100,154359
1706145332.089401,446700.000,7514,3,PI,1,100,154359
1706145332.129401,446740.000,7514,3,PI,1,100,154387
1706145332.169402,446780.000,7531,2,PI,1,100,154399
1706145332.209402,446820.000,7531,2,PI,1,100,154404
1706145332.249403,446860.000,7547,3,PI,1,100,154402
1706145332.289403,446900.000,7547,3,PI,1,100,154429
1706145332.329404,446940.000,7547,3,PI,1,100,154400
1706145332.369404,446980.000,7565,2,PI,1,100,154373
1706145332.409405,447020.000,7565,2,PI,1,100,154389
1706145332.449405,447060.000,7581,3,PI,1,100,154363
1706145332.489406,447100.000,7581,3,PI,1,100,154362
1706145332.529406,447140.000,7581,3,PI,1,100,154356
1706145332.569407,447180.000,7607,3,PI,1,100,154368
1706145332.609407,447220.000,7607,3,PI,1,100,154361
1706145332.649408,447260.000,7607,3,PI,1,100,154357
1706145332.689408,447300.000,7624,3,PI,1,100,154366
1706145332.729409,447340.000,7624,3,PI,1,100,154355
1706145332.769409,447380.000,7624,3,PI,1,100,154350
1706145332.809410,447420.000,7641,2,PI,1,100,154373
1706145332.849410,447460.000,7641,2,PI,1,100,154376
1706145332.889411,447500.000,7658,3,PI,1,100,154389
1706145332.929411,447540.000,7658,3,PI,1,100,154402
1706145332.969412,447580.000,7658,3,PI,1,100,154401
1706145333.009412,447620.000,7676,2,PI,1,100,154412
1706145333.049413,447660.000,7676,2,PI,1,100,154432
1706145333.089413,447700.000,7693,3,PI,1,100,154440
1706145333.129414,447740.000,7693,3,PI,1,100,154402
1706145333.169414,447780.000,7693,3,PI,1,100,154372
1706145333.209415,447820.000,7710,3,PI,1,100,154360
1706145333.249415,447860.000,7710,3,PI,1,100,154363
1706145333.289416,447900.000,7710,3,PI,1,100,154348
1706145333.329416,447940.000,7726,2,PI,1,100,154353
1706145333.369417,447980.000,7726,2,PI,1,100,154350
1706145333.409417,448020.000,7744,3,PI,1,100,154364
1706145333.449418,448060.000,7744,3,PI,1,100,154361
1706145333.489418,448100.000,7744,3,PI,1,100,154344
1706145333.529419,448140.000,7760,2,PI,1,100,154336
1706145333.569419,448180.000,7760,2,PI,1,100,154341
1706145333.609420,448220.000,7779,3,PI,1,100,154364
1706145333.649420,448260.000,7779,3,PI,1,100,154363
1706145333.689421,448300.000,7779,3,PI,1,100,154383
1706145333.729421,448340.000,7796,2,PI,1,100,154385
1706145333.769422,448380.000,7796,2,PI,1,100,154374
1706145333.809422,448420.000,7811,3,PI,1,100,154400
1706145333.849423,448460.000,7811,3,PI,1,100,154385
1706145333.889423,448500.000,7811,3,PI,1,100,154407
1706145333.929424,448540.000,7829,2,PI,1,100,154407
1706145333.969424,448580.000,7829,2,PI,1,100,154358
1706145334.009425,448620.000,7847,3,PI,1,100,154333
1706145334.049425,448660.000,7847,3,PI,1,100,154313
1706145334.089426,448700.000,7847,3,PI,1,100,154319
1706145334.129426,448740.000,7863,2,PI,1,100,154297
1706145334.169427,448780.000,7863,2,PI,1,100,154286
1706145334.209427,448820.000,7878,3,PI,1,100,154302
1706145334.249428,448860.000,7878,3,PI,1,100,154280
1706145334.289428,448900.000,7878,3,PI,1,100,154271
1706145334.329429,448940.000,7896,3,PI,1,100,154277
1706145334.369429,448980.000,7896,3,PI,1,100,154262
1706145334.409430,449020.000,7896,3,PI,1,100,154265
1706145334.449430,449060.000,7914,2,PI,1,100,154296
1706145334.489431,449100.000,7914,2,PI,1,100,154298
1706145334.529431,449140.000,7932,3,PI,1,100,154293
1706145334.569432,449180.000,7932,3,PI,1,100,154302
1706145334.609432,449220.000,7932,3,PI,1,100,154315
1706145334.649433,449260.000,7950,2,PI,1,100,154306
1706145334.689433,449300.000,7950,2,PI,1,100,154332
1706145334.729434,449340.000,7966,3,PI,1,100,154348
1706145334.769434,449380.000,7966,3,PI,1,100,154353
1706145334.809435,449420.000,7966,3,PI,1,100,154356
1706145334.849435,449460.000,7983,2,PI,1,100,154359
1706145334.889436,449500.000,7983,2,PI,1,100,154338
1706145334.929436,449540.000,7999,3,PI,1,100,154320
1706145334.969437,449580.000,7999,3,PI,1,100,154294
1706145335.009437,449620.000,7999,3,PI,1,100,154278
1706145335.049438,449660.000,8016,2,PI,1,100,154241
1706145335.089438,449700.000,8016,2,PI,1,100,154248
1706145335.129439,449740.000,8031,3,PI,1,100,154247
1706145335.169439,449780.000,8031,3,PI,1,100,154237
1706145335.209440,449820.000,8031,3,PI,1,100,154241
1706145335.249440,449860.000,8050,2,PI,1,100,154240
1706145335.289441,449900.000,8050,2,PI,1,100,154233
1706145335.333775,449944.333,8067,3,PI,1,100,154246
1706145335.378109,449988.667,8067,3,PI,1,100,154245
1706145335.422442,450033.000,8067,3,PI,1,100,154252
1706145335.462443,450073.000,8086,2,PI,1,100,154257
1706145335.502444,450113.000,8086,2,PI,1,100,154281
1706145335.542444,450153.000,8102,3,PI,1,100,154270
1706145335.582444,450193.000,8102,3,PI,1,100,154286
1706145335.622445,450233.000,8102,3,PI,1,100,154312
1706145335.662446,450273.000,8119,2,PI,1,100,154318
1706145335.702446,450313.000,8119,2,PI,1,100,154330
