LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1706145229.630119,344242.000,55871,2,EA,1,100,0.241951
1706145229.697120,344309.000,55887,1,EA,1,100,0.242110
1706145229.763621,344375.500,55907,2,EA,1,100,0.242429
1706145229.830122,344442.000,55907,2,EA,1,100,0.242395
1706145229.897122,344509.000,55925,1,EA,1,100,0.242572
1706145229.963623,344575.500,55940,2,EA,1,100,0.243188
1706145230.030124,344642.000,55940,2,EA,1,100,0.243697
1706145230.097125,344709.000,55957,1,EA,1,100,0.243808
1706145230.163626,344775.500,55983,2,EA,1,100,0.243171
1706145230.230127,344842.000,55983,2,EA,1,100,0.242968
1706145230.297127,344909.000,55999,2,EA,1,100,0.243358
1706145230.364128,344976.000,55999,2,EA,1,100,0.243672
1706145230.430629,345042.500,56017,2,EA,1,100,0.244046
1706145230.497130,345109.000,56017,2,EA,1,100,0.244131
1706145230.564131,345176.000,56033,1,EA,1,100,0.244268
1706145230.630632,345242.500,56050,2,EA,1,100,0.244507
1706145230.697132,345309.000,56050,2,EA,1,100,0.244541
1706145230.764133,345376.000,56067,1,EA,1,100,0.244618
1706145230.830634,345442.500,56086,2,EA,1,100,0.244670
1706145230.897135,345509.000,56086,2,EA,1,100,0.244490
1706145230.964136,345576.000,56102,1,EA,1,100,0.244704
1706145231.030637,345642.500,56118,2,EA,1,100,0.245082
1706145231.097137,345709.000,56118,2,EA,1,100,0.245331
1706145231.163138,345775.000,56134,1,EA,1,100,0.245391
1706145231.230139,345842.000,56153,2,EA,1,100,0.245529
1706145231.297140,345909.000,56153,2,EA,1,100,0.245383
1706145231.363141,345975.000,56169,1,EA,1,100,0.245564
1706145231.430142,346042.000,56185,2,EA,1,100,0.245953
1706145231.497143,346109.000,56185,2,EA,1,100,0.246308
1706145231.563143,346175.000,56201,1,EA,1,100,0.246256
1706145231.630144,346242.000,56222,2,EA,1,100,0.246143
1706145231.697145,346309.000,56222,2,EA,1,100,0.246569
1706145231.764146,346376.000,56239,1,EA,1,100,0.246673
1706145231.830647,346442.500,56258,2,EA,1,100,0.246909
1706145231.897147,346509.000,56258,2,EA,1,100,0.246944
1706145231.963148,346575.000,56274,1,EA,1,100,0.247109
1706145232.030149,346642.000,56292,2,EA,1,100,0.247109
1706145232.097150,346709.000,56292,2,EA,1,100,0.247494
1706145232.164151,346776.000,56308,1,EA,1,100,0.247670
1706145232.230652,346842.500,56326,2,EA,1,100,0.247670
1706145232.297153,346909.000,56326,2,EA,1,100,0.247626
1706145232.363153,346975.000,56341,1,EA,1,100,0.247969
1706145232.430154,347042.000,56361,2,EA,1,100,0.248392
1706145232.497155,347109.000,56361,2,EA,1,100,0.248622
1706145232.564156,347176.000,56379,1,EA,1,100,0.248604
1706145232.630657,347242.500,56395,2,EA,1,100,0.248692
1706145232.697157,347309.000,56395,2,EA,1,100,0.248799
1706145232.763658,347375.500,56411,2,EA,1,100,0.249109
1706145232.830159,347442.000,56411,2,EA,1,100,0.248843
1706145232.897160,347509.000,56428,1,EA,1,100,0.249038
1706145232.963661,347575.500,56446,2,EA,1,100,0.249340
1706145233.030162,347642.000,56446,2,EA,1,100,0.249358
1706145233.096663,347708.500,56464,2,EA,1,100,0.249402
1706145233.163163,347775.000,56464,2,EA,1,100,0.249536
1706145233.230164,347842.000,56480,1,EA,1,100,0.250081
1706145233.296665,347908.500,56497,2,EA,1,100,0.250000
1706145233.363166,347975.000,56497,2,EA,1,100,0.250170
1706145233.430167,348042.000,56514,1,EA,1,100,0.250556
1706145233.496667,348108.500,56533,2,EA,1,100,0.250556
1706145233.563168,348175.000,56533,2,EA,1,100,0.250700
1706145233.630169,348242.000,56549,1,EA,1,100,0.251087
1706145233.696670,348308.500,56566,2,EA,1,100,0.251521
1706145233.763171,348375.000,56566,2,EA,1,100,0.251503
1706145233.830172,348442.000,56581,1,EA,1,100,0.251765
1706145233.896672,348508.500,56600,2,EA,1,100,0.251965
1706145233.963173,348575.000,56600,2,EA,1,100,0.252074
1706145234.030174,348642.000,56617,2,EA,1,100,0.251974
1706145234.097175,348709.000,56617,2,EA,1,100,0.252147
1706145234.163176,348775.000,56634,1,EA,1,100,0.252174
1706145234.230177,348842.000,56648,2,EA,1,100,0.251829
1706145234.297178,348909.000,56648,2,EA,1,100,0.252047
1706145234.363178,348975.000,56667,1,EA,1,100,0.252274
1706145234.430179,349042.000,56684,2,EA,1,100,0.252557
1706145234.497180,349109.000,56684,2,EA,1,100,0.252895
1706145234.563181,349175.000,56701,1,EA,1,100,0.253152
1706145234.630182,349242.000,56717,2,EA,1,100,0.253207
1706145234.697182,349309.000,56717,2,EA,1,100,0.252868
1706145234.763183,349375.000,56735,1,EA,1,100,0.253078
1706145234.829684,349441.500,56751,2,EA,1,100,0.253363
1706145234.896185,349508.000,56751,2,EA,1,100,0.253519
1706145234.963186,349575.000,56770,1,EA,1,100,0.253528
1706145235.029687,349641.500,56785,2,EA,1,100,0.253353
1706145235.096187,349708.000,56785,2,EA,1,100,0.254137
1706145235.163188,349775.000,56802,1,EA,1,100,0.254405
1706145235.229856,349841.667,56828,3,EA,1,100,0.254220
1706145235.296523,349908.333,56828,3,EA,1,100,0.253777
1706145235.363191,349975.000,56828,3,EA,1,100,0.253998
1706145235.429692,350041.500,56845,2,EA,1,100,0.254516
1706145235.496192,350108.000,56845,2,EA,1,100,0.254488
1706145235.563193,350175.000,56862,1,EA,1,100,0.254331
1706145235.629694,350241.500,56878,2,EA,1,100,0.254414
1706145235.696195,350308.000,56878,2,EA,1,100,0.254618
1706145235.763196,350375.000,56896,1,EA,1,100,0.254655
1706145235.829697,350441.500,56910,2,EA,1,100,0.254897
1706145235.896198,350508.000,56910,2,EA,1,100,0.255316
1706145235.963198,350575.000,56927,1,EA,1,100,0.255783
1706145236.029699,350641.500,56944,2,EA,1,100,0.255820
1706145236.096200,350708.000,56944,2,EA,1,100,0.255839
1706145236.163201,350775.000,56963,1,EA,1,100,0.256252
1706145236.229702,350841.500,56979,2,EA,1,100,0.256261
1706145236.296202,350908.000,56979,2,EA,1,100,0.256139
1706145236.363203,350975.000,56996,1,EA,1,100,0.256374
1706145236.429704,351041.500,57013,2,EA,1,100,0.256459
1706145236.496205,351108.000,57013,2,EA,1,100,0.256619
1706145236.563206,351175.000,57030,1,EA,1,100,0.256647
1706145236.629707,351241.500,57045,2,EA,1,100,0.256817
1706145236.696208,351308.000,57045,2,EA,1,100,0.257470
1706145236.763208,351375.000,57062,1,EA,1,100,0.257584
1706145236.829709,351441.500,57082,2,EA,1,100,0.257441
1706145236.896210,351508.000,57082,2,EA,1,100,0.257859
1706145236.963211,351575.000,57099,2,EA,1,100,0.257736
1706145237.030212,351642.000,57099,2,EA,1,100,0.257669
1706145237.096212,351708.000,57116,1,EA,1,100,0.257527
1706145237.163213,351775.000,57133,2,EA,1,100,0.257660
1706145237.230214,351842.000,57133,2,EA,1,100,0.258088
1706145237.296215,351908.000,57149,1,EA,1,100,0.258259
1706145237.363216,351975.000,57169,2,EA,1,100,0.258269
1706145237.430217,352042.000,57169,2,EA,1,100,0.258623
1706145237.496217,352108.000,57185,1,EA,1,100,0.259006
1706145237.563218,352175.000,57200,2,EA,1,100,0.259362
1706145237.630219,352242.000,57200,2,EA,1,100,0.259931
1706145237.696220,352308.000,57216,1,EA,1,100,0.260173
1706145237.763221,352375.000,57236,2,EA,1,100,0.259960
1706145237.830222,352442.000,57236,2,EA,1,100,0.259863
1706145237.896223,352508.000,57252,1,EA,1,100,0.259738
1706145237.963223,352575.000,57267,2,EA,1,100,0.259660
1706145238.030224,352642.000,57267,2,EA,1,100,0.259892
1706145238.096225,352708.000,57286,1,EA,1,100,0.260299
1706145238.163226,352775.000,57303,2,EA,1,100,0.259863
1706145238.230227,352842.000,57303,2,EA,1,100,0.260105
1706145238.296227,352908.000,57319,1,EA,1,100,0.260396
1706145238.363228,352975.000,57335,2,EA,1,100,0.260843
1706145238.430229,353042.000,57335,2,EA,1,100,0.260940
1706145238.496230,353108.000,57353,1,EA,1,100,0.260765
1706145238.562731,353174.500,57370,2,EA,1,100,0.260969
1706145238.629232,353241.000,57370,2,EA,1,100,0.261487
1706145238.696233,353308.000,57386,1,EA,1,100,0.261751
1706145238.763233,353375.000,57403,2,EA,1,100,0.261859
1706145238.830234,353442.000,57403,2,EA,1,100,0.261967
1706145238.896735,353508.500,57422,2,EA,1,100,0.262115
1706145238.963236,353575.000,57422,2,EA,1,100,0.262066
1706145239.029237,353641.000,57439,1,EA,1,100,0.262410
1706145239.096237,353708.000,57456,2,EA,1,100,0.262144
1706145239.163238,353775.000,57456,2,EA,1,100,0.262243
1706145239.229239,353841.000,57473,1,EA,1,100,0.262716
1706145239.296240,353908.000,57487,2,EA,1,100,0.263369
1706145239.363241,353975.000,57487,2,EA,1,100,0.263757
1706145239.429242,354041.000,57505,1,EA,1,100,0.263697
1706145239.496243,354108.000,57523,2,EA,1,100,0.263588
1706145239.563243,354175.000,57523,2,EA,1,100,0.263737
1706145239.629244,354241.000,57540,1,EA,1,100,0.263737
1706145239.696245,354308.000,57555,2,EA,1,100,0.263628
1706145239.763246,354375.000,57555,2,EA,1,100,0.263618
1706145239.829247,354441.000,57572,1,EA,1,100,0.263817
1706145239.896248,354508.000,57590,2,EA,1,100,0.263876
1706145239.963248,354575.000,57590,2,EA,1,100,0.264076
1706145240.029249,354641.000,57607,1,EA,1,100,0.264426
1706145240.096250,354708.000,57624,2,EA,1,100,0.264395
1706145240.163251,354775.000,57624,2,EA,1,100,0.264196
1706145240.229252,354841.000,57641,1,EA,1,100,0.264436
1706145240.296252,354908.000,57657,2,EA,1,100,0.264997
1706145240.363253,354975.000,57657,2,EA,1,100,0.265017
1706145240.429754,355041.500,57680,2,EA,1,100,0.265098
1706145240.496255,355108.000,57680,2,EA,1,100,0.265722
1706145240.562756,355174.500,57698,2,EA,1,100,0.265834
1706145240.629257,355241.000,57698,2,EA,1,100,0.265793
1706145240.696258,355308.000,57715,1,EA,1,100,0.265642
1706145240.762758,355374.500,57732,2,EA,1,100,0.265803
1706145240.829259,355441.000,57732,2,EA,1,100,0.265975
1706145240.896260,355508.000,57749,1,EA,1,100,0.266218
1706145240.962761,355574.500,57767,2,EA,1,100,0.266482
1706145241.029262,355641.000,57767,2,EA,1,100,0.266503
1706145241.096262,355708.000,57785,1,EA,1,100,0.266472
1706145241.162763,355774.500,57801,2,EA,1,100,0.266808
1706145241.229264,355841.000,57801,2,EA,1,100,0.266808
1706145241.296265,355908.000,57818,1,EA,1,100,0.266818
1706145241.362766,355974.500,57835,2,EA,1,100,0.267288
1706145241.429267,356041.000,57835,2,EA,1,100,0.267728
1706145241.496268,356108.000,57852,1,EA,1,100,0.267738
1706145241.562768,356174.500,57869,2,EA,1,100,0.267872
1706145241.629269,356241.000,57869,2,EA,1,100,0.267872
1706145241.696270,356308.000,57887,1,EA,1,100,0.268314
1706145241.762771,356374.500,57906,2,EA,1,100,0.268458
1706145241.829272,356441.000,57906,2,EA,1,100,0.268799
1706145241.895772,356507.500,57925,2,EA,1,100,0.268592
1706145241.962273,356574.000,57925,2,EA,1,100,0.268696
1706145242.029274,356641.000,57941,1,EA,1,100,0.268799
1706145242.095775,356707.500,57957,2,EA,1,100,0.268913
1706145242.162276,356774.000,57957,2,EA,1,100,0.269058
1706145242.229277,356841.000,57973,1,EA,1,100,0.269192
1706145242.295778,356907.500,57990,2,EA,1,100,0.269348
1706145242.362278,356974.000,57990,2,EA,1,100,0.269566
1706145242.429279,357041.000,58007,1,EA,1,100,0.269629
1706145242.495780,357107.500,58022,2,EA,1,100,0.270045
1706145242.562281,357174.000,58022,2,EA,1,100,0.270097
1706145242.629282,357241.000,58040,1,EA,1,100,0.270516
1706145242.695782,357307.500,58060,2,EA,1,100,0.270851
1706145242.762283,357374.000,58060,2,EA,1,100,0.270537
1706145242.829284,357441.000,58076,1,EA,1,100,0.270652
1706145242.895785,357507.500,58091,2,EA,1,100,0.270673
1706145242.962286,357574.000,58091,2,EA,1,100,0.270830
1706145243.029287,357641.000,58107,1,EA,1,100,0.271082
1706145243.095788,357707.500,58125,2,EA,1,100,0.271251
1706145243.162288,357774.000,58125,2,EA,1,100,0.271598
1706145243.229289,357841.000,58141,1,EA,1,100,0.271630
1706145243.295790,357907.500,58157,2,EA,1,100,0.271799
1706145243.362291,357974.000,58157,2,EA,1,100,0.272032
1706145243.429292,358041.000,58177,1,EA,1,100,0.271894
1706145243.495793,358107.500,58194,2,EA,1,100,0.272000
1706145243.562293,358174.000,58194,2,EA,1,100,0.271968
1706145243.629294,358241.000,58210,1,EA,1,100,0.271968
1706145243.695795,358307.500,58227,2,EA,1,100,0.272701
1706145243.762296,358374.000,58227,2,EA,1,100,0.272722
1706145243.829297,358441.000,58244,2,EA,1,100,0.272669
1706145243.896297,358508.000,58244,2,EA,1,100,0.272711
1706145243.962298,358574.000,58261,1,EA,1,100,0.273020
1706145244.029299,358641.000,58278,2,EA,1,100,0.273362
1706145244.096300,358708.000,58278,2,EA,1,100,0.273501
1706145244.162301,358774.000,58297,1,EA,1,100,0.273426
1706145244.229302,358841.000,58311,2,EA,1,100,0.273373
1706145244.296303,358908.000,58311,2,EA,1,100,0.273694
1706145244.362303,358974.000,58332,1,EA,1,100,0.273662
1706145244.429304,359041.000,58349,2,EA,1,100,0.273608
1706145244.496305,359108.000,58349,2,EA,1,100,0.273898
1706145244.562306,359174.000,58366,1,EA,1,100,0.274263
1706145244.629307,359241.000,58382,2,EA,1,100,0.274867
1706145244.696308,359308.000,58382,2,EA,1,100,0.274586
1706145244.762308,359374.000,58400,1,EA,1,100,0.274446
1706145244.828809,359440.500,58416,2,EA,1,100,0.274489
1706145244.895310,359507.000,58416,2,EA,1,100,0.274911
1706145244.962311,359574.000,58433,1,EA,1,100,0.275170
1706145245.028812,359640.500,58448,2,EA,1,100,0.275257
1706145245.095313,359707.000,58448,2,EA,1,100,0.275387
1706145245.162313,359774.000,58467,1,EA,1,100,0.275485
1706145245.228814,359840.500,58485,2,EA,1,100,0.275724
1706145245.295315,359907.000,58485,2,EA,1,100,0.275789
1706145245.362316,359974.000,58502,1,EA,1,100,0.275648
1706145245.428817,360040.500,58518,2,EA,1,100,0.276062
1706145245.495317,360107.000,58518,2,EA,1,100,0.276335
1706145245.562318,360174.000,58537,2,EA,1,100,0.276630
1706145245.629319,360241.000,58537,2,EA,1,100,0.276630
1706145245.695820,360307.500,58556,2,EA,1,100,0.276652
1706145245.762321,360374.000,58556,2,EA,1,100,0.276783
1706145245.829322,360441.000,58573,1,EA,1,100,0.276992
1706145245.895823,360507.500,58589,2,EA,1,100,0.277354
1706145245.962323,360574.000,58589,2,EA,1,100,0.277487
1706145246.029324,360641.000,58608,1,EA,1,100,0.277575
1706145246.095825,360707.500,58625,2,EA,1,100,0.277575
1706145246.162326,360774.000,58625,2,EA,1,100,0.277906
1706145246.229327,360841.000,58642,1,EA,1,100,0.277972
1706145246.295828,360907.500,58658,2,EA,1,100,0.278083
1706145246.362328,360974.000,58658,2,EA,1,100,0.278171
1706145246.429329,361041.000,58676,1,EA,1,100,0.278160
1706145246.495830,361107.500,58690,2,EA,1,100,0.278526
1706145246.562331,361174.000,58690,2,EA,1,100,0.278704
1706145246.629332,361241.000,58707,1,EA,1,100,0.279071
1706145246.695832,361307.500,58726,2,EA,1,100,0.279305
1706145246.762333,361374.000,58726,2,EA,1,100,0.279138
1706145246.829334,361441.000,58745,1,EA,1,100,0.278893
1706145246.895835,361507.500,58759,2,EA,1,100,0.279272
1706145246.962336,361574.000,58759,2,EA,1,100,0.279741
1706145247.029337,361641.000,58778,1,EA,1,100,0.280224
1706145247.095838,361707.500,58797,2,EA,1,100,0.279741
1706145247.162338,361774.000,58797,2,EA,1,100,0.279820
1706145247.229339,361841.000,58814,1,EA,1,100,0.280067
1706145247.295840,361907.500,58829,2,EA,1,100,0.280235
1706145247.362341,361974.000,58829,2,EA,1,100,0.280224
1706145247.428842,362040.500,58846,2,EA,1,100,0.280618
1706145247.495342,362107.000,58846,2,EA,1,100,0.280922
1706145247.562343,362174.000,58864,1,EA,1,100,0.280730
1706145247.628844,362240.500,58881,2,EA,1,100,0.280854
1706145247.695345,362307.000,58881,2,EA,1,100,0.281227
1706145247.762346,362374.000,58898,1,EA,1,100,0.281341
1706145247.828847,362440.500,58917,2,EA,1,100,0.281397
1706145247.895348,362507.000,58917,2,EA,1,100,0.281635
1706145247.962348,362574.000,58933,1,EA,1,100,0.281772
1706145248.028849,362640.500,58951,2,EA,1,100,0.281919
1706145248.095350,362707.000,58951,2,EA,1,100,0.282215
1706145248.162351,362774.000,58969,1,EA,1,100,0.282193
1706145248.228852,362840.500,58984,2,EA,1,100,0.282546
1706145248.295353,362907.000,58984,2,EA,1,100,0.282455
1706145248.362353,362974.000,59000,1,EA,1,100,0.282352
1706145248.428854,363040.500,59018,2,EA,1,100,0.282250
1706145248.495355,363107.000,59018,2,EA,1,100,0.282592
1706145248.562356,363174.000,59034,1,EA,1,100,0.282661
1706145248.628857,363240.500,59049,2,EA,1,100,0.283050
1706145248.695358,363307.000,59049,2,EA,1,100,0.283188
1706145248.762358,363374.000,59066,1,EA,1,100,0.283337
1706145248.828859,363440.500,59087,2,EA,1,100,0.283739
1706145248.895360,363507.000,59087,2,EA,1,100,0.283521
1706145248.962361,363574.000,59103,1,EA,1,100,0.283601
1706145249.028862,363640.500,59120,2,EA,1,100,0.283912
1706145249.095363,363707.000,59120,2,EA,1,100,0.284085
1706145249.162364,363774.000,59135,1,EA,1,100,0.284328
1706145249.228864,363840.500,59152,2,EA,1,100,0.284571
1706145249.295365,363907.000,59152,2,EA,1,100,0.285012
1706145249.362366,363974.000,59170,1,EA,1,100,0.284884
1706145249.428867,364040.500,59187,2,EA,1,100,0.285082
1706145249.495368,364107.000,59187,2,EA,1,100,0.285431
1706145249.561868,364173.500,59204,2,EA,1,100,0.285723
1706145249.628369,364240.000,59204,2,EA,1,100,0.285501
1706145249.695370,364307.000,59223,1,EA,1,100,0.285770
1706145249.761871,364373.500,59240,2,EA,1,100,0.285758
1706145249.828372,364440.000,59240,2,EA,1,100,0.285957
1706145249.895373,364507.000,59257,1,EA,1,100,0.286238
1706145249.961874,364573.500,59271,2,EA,1,100,0.286543
1706145250.028374,364640.000,59271,2,EA,1,100,0.286755
1706145250.095375,364707.000,59291,1,EA,1,100,0.286790
1706145250.161876,364773.500,59307,2,EA,1,100,0.286802
1706145250.228377,364840.000,59307,2,EA,1,100,0.287037
1706145250.295377,364907.000,59324,1,EA,1,100,0.287344
1706145250.361878,364973.500,59341,2,EA,1,100,0.287463
1706145250.428379,365040.000,59341,2,EA,1,100,0.287226
1706145250.495380,365107.000,59358,1,EA,1,100,0.287415
1706145250.561881,365173.500,59376,2,EA,1,100,0.287735
1706145250.628382,365240.000,59376,2,EA,1,100,0.288055
1706145250.695383,365307.000,59399,2,EA,1,100,0.288209
1706145250.762383,365374.000,59399,2,EA,1,100,0.288698
1706145250.828884,365440.500,59417,2,EA,1,100,0.288793
1706145250.895385,365507.000,59417,2,EA,1,100,0.288471
1706145250.962386,365574.000,59434,1,EA,1,100,0.288423
1706145251.028887,365640.500,59449,2,EA,1,100,0.288566
1706145251.095388,365707.000,59449,2,EA,1,100,0.289104
1706145251.162389,365774.000,59466,1,EA,1,100,0.289199
1706145251.228889,365840.500,59484,2,EA,1,100,0.289127
1706145251.295390,365907.000,59484,2,EA,1,100,0.289631
1706145251.361391,365973.000,59503,1,EA,1,100,0.289703
1706145251.428392,366040.000,59518,2,EA,1,100,0.289871
1706145251.495393,366107.000,59518,2,EA,1,100,0.290052
1706145251.562393,366174.000,59535,1,EA,1,100,0.290292
1706145251.628894,366240.500,59553,2,EA,1,100,0.290643
1706145251.695395,366307.000,59553,2,EA,1,100,0.290292
1706145251.761396,366373.000,59571,1,EA,1,100,0.290100
1706145251.828397,366440.000,59587,2,EA,1,100,0.290558
1706145251.895398,366507.000,59587,2,EA,1,100,0.290763
1706145251.961398,366573.000,59604,1,EA,1,100,0.290921
1706145252.028399,366640.000,59623,2,EA,1,100,0.291248
1706145252.095400,366707.000,59623,2,EA,1,100,0.290909
1706145252.161401,366773.000,59642,1,EA,1,100,0.290800
1706145252.228402,366840.000,59658,2,EA,1,100,0.291455
1706145252.295403,366907.000,59658,2,EA,1,100,0.291260
1706145252.361403,366973.000,59675,1,EA,1,100,0.291467
1706145252.428404,367040.000,59694,2,EA,1,100,0.291771
1706145252.495405,367107.000,59694,2,EA,1,100,0.291759
1706145252.561406,367173.000,59711,1,EA,1,100,0.292039
1706145252.628407,367240.000,59726,2,EA,1,100,0.292528
1706145252.695408,367307.000,59726,2,EA,1,100,0.292418
1706145252.761409,367373.000,59743,1,EA,1,100,0.292957
1706145252.828409,367440.000,59761,2,EA,1,100,0.292933
1706145252.895410,367507.000,59761,2,EA,1,100,0.292822
1706145252.961411,367573.000,59778,1,EA,1,100,0.293080
1706145253.028412,367640.000,59796,2,EA,1,100,0.293105
1706145253.095413,367707.000,59796,2,EA,1,100,0.293007
1706145253.161913,367773.500,59812,2,EA,1,100,0.293228
1706145253.228414,367840.000,59812,2,EA,1,100,0.293400
1706145253.295415,367907.000,59828,1,EA,1,100,0.293228
1706145253.361916,367973.500,59846,2,EA,1,100,0.293376
1706145253.428417,368040.000,59846,2,EA,1,100,0.294030
1706145253.495418,368107.000,59862,1,EA,1,100,0.294166
1706145253.561918,368173.500,59879,2,EA,1,100,0.294129
1706145253.628419,368240.000,59879,2,EA,1,100,0.294166
1706145253.695420,368307.000,59895,1,EA,1,100,0.293968
1706145253.761921,368373.500,59913,2,EA,1,100,0.294463
1706145253.828422,368440.000,59913,2,EA,1,100,0.295397
1706145253.895423,368507.000,59929,1,EA,1,100,0.295235
1706145253.961923,368573.500,59948,2,EA,1,100,0.295347
1706145254.028424,368640.000,59948,2,EA,1,100,0.295297
1706145254.095425,368707.000,59965,1,EA,1,100,0.295160
1706145254.161926,368773.500,59982,2,EA,1,100,0.295472
1706145254.228427,368840.000,59982,2,EA,1,100,0.295572
1706145254.295428,368907.000,59998,1,EA,1,100,0.295634
1706145254.361928,368973.500,60014,2,EA,1,100,0.295885
1706145254.428429,369040.000,60014,2,EA,1,100,0.295998
1706145254.495430,369107.000,60030,1,EA,1,100,0.296023
1706145254.561931,369173.500,60047,2,EA,1,100,0.296525
1706145254.628432,369240.000,60047,2,EA,1,100,0.296777
1706145254.695433,369307.000,60067,1,EA,1,100,0.296588
1706145254.761934,369373.500,60083,2,EA,1,100,0.296890
1706145254.828434,369440.000,60083,2,EA,1,100,0.297776
1706145254.895435,369507.000,60101,1,EA,1,100,0.297472
1706145254.961936,369573.500,60118,2,EA,1,100,0.297168
1706145255.028437,369640.000,60118,2,EA,1,100,0.297484
1706145255.095438,369707.000,60135,1,EA,1,100,0.297649
1706145255.161938,369773.500,60151,2,EA,1,100,0.297877
1706145255.228439,369840.000,60151,2,EA,1,100,0.298093
1706145255.294440,369906.000,60168,1,EA,1,100,0.298055
1706145255.361441,369973.000,60186,2,EA,1,100,0.298055
1706145255.428442,370040.000,60186,2,EA,1,100,0.298654
1706145255.494943,370106.500,60204,2,EA,1,100,0.298948
1706145255.561444,370173.000,60204,2,EA,1,100,0.298679
1706145255.628444,370240.000,60223,1,EA,1,100,0.298667
1706145255.694945,370306.500,60240,2,EA,1,100,0.299037
1706145255.761446,370373.000,60240,2,EA,1,100,0.298909
1706145255.827947,370439.500,60264,2,EA,1,100,0.299306
1706145255.894448,370506.000,60264,2,EA,1,100,0.299229
1706145255.961448,370573.000,60280,1,EA,1,100,0.299588
1706145256.027949,370639.500,60298,2,EA,1,100,0.299588
1706145256.094450,370706.000,60298,2,EA,1,100,0.299858
1706145256.161451,370773.000,60314,1,EA,1,100,0.300232
1706145256.227952,370839.500,60330,2,EA,1,100,0.300387
1706145256.294453,370906.000,60330,2,EA,1,100,0.300568
1706145256.361454,370973.000,60348,2,EA,1,100,0.301060
1706145256.428454,371040.000,60348,2,EA,1,100,0.300852
1706145256.494455,371106.000,60365,1,EA,1,100,0.300995
1706145256.561456,371173.000,60385,2,EA,1,100,0.301254
1706145256.628457,371240.000,60385,2,EA,1,100,0.301345
1706145256.694458,371306.000,60402,1,EA,1,100,0.301501
1706145256.761458,371373.000,60421,2,EA,1,100,0.301736
1706145256.828459,371440.000,60421,2,EA,1,100,0.301488
1706145256.894460,371506.000,60438,1,EA,1,100,0.301514
1706145256.961461,371573.000,60456,2,EA,1,100,0.301957
1706145257.028462,371640.000,60456,2,EA,1,100,0.301801
1706145257.094463,371706.000,60474,1,EA,1,100,0.302036
1706145257.161463,371773.000,60488,2,EA,1,100,0.301944
1706145257.228464,371840.000,60488,2,EA,1,100,0.302075
1706145257.294465,371906.000,60505,1,EA,1,100,0.302585
1706145257.361466,371973.000,60524,2,EA,1,100,0.302388
1706145257.428467,372040.000,60524,2,EA,1,100,0.302467
1706145257.494468,372106.000,60541,1,EA,1,100,0.302677
1706145257.561469,372173.000,60557,2,EA,1,100,0.302795
1706145257.628469,372240.000,60557,2,EA,1,100,0.303005
1706145257.694470,372306.000,60574,1,EA,1,100,0.303334
1706145257.761471,372373.000,60591,2,EA,1,100,0.303505
1706145257.828472,372440.000,60591,2,EA,1,100,0.303571
1706145257.894473,372506.000,60608,1,EA,1,100,0.303861
1706145257.961473,372573.000,60622,2,EA,1,100,0.303980
1706145258.028474,372640.000,60622,2,EA,1,100,0.304523
1706145258.094475,372706.000,60640,1,EA,1,100,0.304682
1706145258.161476,372773.000,60658,2,EA,1,100,0.304603
1706145258.228477,372840.000,60658,2,EA,1,100,0.304536
1706145258.294478,372906.000,60675,1,EA,1,100,0.304430
1706145258.360979,372972.500,60693,2,EA,1,100,0.304749
1706145258.427479,373039.000,60693,2,EA,1,100,0.304935
1706145258.494480,373106.000,60709,2,EA,1,100,0.305241
1706145258.561481,373173.000,60709,2,EA,1,100,0.305268
1706145258.627482,373239.000,60725,1,EA,1,100,0.305588
1706145258.694483,373306.000,60745,2,EA,1,100,0.305762
1706145258.761483,373373.000,60745,2,EA,1,100,0.305481
1706145258.828484,373440.000,60761,1,EA,1,100,0.305588
1706145258.894985,373506.500,60776,2,EA,1,100,0.306057
1706145258.961486,373573.000,60776,2,EA,1,100,0.306688
1706145259.027487,373639.000,60792,1,EA,1,100,0.306863
1706145259.094488,373706.000,60812,2,EA,1,100,0.307511
1706145259.161489,373773.000,60812,2,EA,1,100,0.306782
1706145259.227489,373839.000,60828,1,EA,1,100,0.307187
1706145259.294490,373906.000,60845,2,EA,1,100,0.307498
1706145259.361491,373973.000,60845,2,EA,1,100,0.307227
1706145259.427492,374039.000,60862,1,EA,1,100,0.307891
1706145259.494493,374106.000,60879,2,EA,1,100,0.308067
1706145259.561493,374173.000,60879,2,EA,1,100,0.308353
1706145259.627494,374239.000,60897,1,EA,1,100,0.308366
1706145259.694495,374306.000,60913,2,EA,1,100,0.308203
1706145259.761496,374373.000,60913,2,EA,1,100,0.308707
1706145259.827497,374439.000,60931,1,EA,1,100,0.308788
1706145259.894498,374506.000,60948,2,EA,1,100,0.308638
1706145259.961498,374573.000,60948,2,EA,1,100,0.309034
1706145260.027499,374639.000,60964,1,EA,1,100,0.309321
1706145260.094500,374706.000,60982,2,EA,1,100,0.309363
1706145260.161501,374773.000,60982,2,EA,1,100,0.309062
1706145260.227502,374839.000,60998,1,EA,1,100,0.309103
1706145260.294503,374906.000,61015,2,EA,1,100,0.309308
1706145260.361504,374973.000,61015,2,EA,1,100,0.309527
1706145260.427504,375039.000,61032,1,EA,1,100,0.309939
1706145260.494505,375106.000,61048,2,EA,1,100,0.309911
