LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1706145326.223327,440834.000,6541,3,PG,1,100,4609
1706145326.263328,440874.000,6541,3,PG,1,100,4621
1706145326.303329,440914.000,6541,3,PG,1,100,4608
1706145326.343329,440954.000,6560,2,PG,1,100,4588
1706145326.383329,440994.000,6560,2,PG,1,100,4586
1706145326.423330,441034.000,6577,3,PG,1,100,4585
1706145326.463331,441074.000,6577,3,PG,1,100,4585
1706145326.503331,441114.000,6577,3,PG,1,100,4566
1706145326.543331,441154.000,6596,2,PG,1,100,4583
1706145326.583332,441194.000,6596,2,PG,1,100,4575
1706145326.623333,441234.000,6612,3,PG,1,100,4586
1706145326.663333,441274.000,6612,3,PG,1,100,4594
1706145326.703333,441314.000,6612,3,PG,1,100,4592
1706145326.743334,441354.000,6630,2,PG,1,100,4574
1706145326.783334,441394.000,6630,2,PG,1,100,4587
1706145326.823335,441434.000,6648,3,PG,1,100,4580
1706145326.863335,441474.000,6648,3,PG,1,100,4608
1706145326.903336,441514.000,6648,3,PG,1,100,4624
1706145326.943336,441554.000,6665,2,PG,1,100,4602
1706145326.983337,441594.000,6665,2,PG,1,100,4610
1706145327.023337,441634.000,6682,3,PG,1,100,4629
1706145327.063338,441674.000,6682,3,PG,1,100,4613
1706145327.103338,441714.000,6682,3,PG,1,100,4639
1706145327.143339,441754.000,6699,2,PG,1,100,4639
1706145327.183339,441794.000,6699,2,PG,1,100,4635
1706145327.227673,441838.333,6715,3,PG,1,100,4620
1706145327.272007,441882.667,6715,3,PG,1,100,4601
1706145327.316341,441927.000,6715,3,PG,1,100,4604
1706145327.356842,441967.500,6732,2,PG,1,100,4600
1706145327.397342,442008.000,6732,2,PG,1,100,4599
1706145327.437093,442047.750,6754,4,PG,1,100,4602
1706145327.476843,442087.500,6754,4,PG,1,100,4600
1706145327.516594,442127.250,6754,4,PG,1,100,4605
1706145327.556344,442167.000,6754,4,PG,1,100,4607
1706145327.596345,442207.000,6772,3,PG,1,100,4593
1706145327.636345,442247.000,6772,3,PG,1,100,4621
1706145327.676346,442287.000,6772,3,PG,1,100,4605
1706145327.716346,442327.000,6788,2,PG,1,100,4607
1706145327.756347,442367.000,6788,2,PG,1,100,4617
1706145327.796347,442407.000,6804,3,PG,1,100,4617
1706145327.836348,442447.000,6804,3,PG,1,100,4627
1706145327.876348,442487.000,6804,3,PG,1,100,4640
1706145327.916349,442527.000,6821,2,PG,1,100,4634
1706145327.956349,442567.000,6821,2,PG,1,100,4629
1706145327.996350,442607.000,6837,3,PG,1,100,4639
1706145328.036350,442647.000,6837,3,PG,1,100,4634
1706145328.076351,442687.000,6837,3,PG,1,100,4614
1706145328.116351,442727.000,6854,2,PG,1,100,4603
1706145328.156352,442767.000,6854,2,PG,1,100,4617
1706145328.196352,442807.000,6869,3,PG,1,100,4603
1706145328.236353,442847.000,6869,3,PG,1,100,4593
1706145328.276353,442887.000,6869,3,PG,1,100,4597
1706145328.316354,442927.000,6890,2,PG,1,100,4608
1706145328.356354,442967.000,6890,2,PG,1,100,4589
1706145328.396355,443007.000,6907,3,PG,1,100,4593
1706145328.436355,443047.000,6907,3,PG,1,100,4607
1706145328.476356,443087.000,6907,3,PG,1,100,4599
1706145328.516356,443127.000,6923,2,PG,1,100,4615
1706145328.556357,443167.000,6923,2,PG,1,100,4619
1706145328.596357,443207.000,6940,3,PG,1,100,4615
1706145328.636358,443247.000,6940,3,PG,1,100,4633
1706145328.676358,443287.000,6940,3,PG,1,100,4656
1706145328.716359,443327.000,6958,2,PG,1,100,4623
1706145328.756359,443367.000,6958,2,PG,1,100,4628
1706145328.796360,443407.000,6974,3,PG,1,100,4636
1706145328.836360,443447.000,6974,3,PG,1,100,4627
1706145328.876361,443487.000,6974,3,PG,1,100,4616
1706145328.916361,443527.000,6991,2,PG,1,100,4611
1706145328.956362,443567.000,6991,2,PG,1,100,4596
1706145328.996362,443607.000,7006,3,PG,1,100,4593
1706145329.036363,443647.000,7006,3,PG,1,100,4593
1706145329.076363,443687.000,7006,3,PG,1,100,4604
1706145329.116364,443727.000,7025,3,PG,1,100,4588
1706145329.156364,443767.000,7025,3,PG,1,100,4596
1706145329.196365,443807.000,7025,3,PG,1,100,4600
1706145329.236365,443847.000,7043,2,PG,1,100,4583
1706145329.276366,443887.000,7043,2,PG,1,100,4610
1706145329.316366,443927.000,7060,3,PG,1,100,4608
1706145329.356367,443967.000,7060,3,PG,1,100,4601
1706145329.396367,444007.000,7060,3,PG,1,100,4612
1706145329.436368,444047.000,7075,2,PG,1,100,4620
1706145329.476368,444087.000,7075,2,PG,1,100,4602
1706145329.516369,444127.000,7092,3,PG,1,100,4625
1706145329.556369,444167.000,7092,3,PG,1,100,4626
1706145329.596370,444207.000,7092,3,PG,1,100,4616
1706145329.636370,444247.000,7110,2,PG,1,100,4628
1706145329.676371,444287.000,7110,2,PG,1,100,4640
1706145329.716371,444327.000,7128,3,PG,1,100,4623
1706145329.756372,444367.000,7128,3,PG,1,100,4595
1706145329.796372,444407.000,7128,3,PG,1,100,4596
1706145329.836373,444447.000,7142,2,PG,1,100,4590
1706145329.876373,444487.000,7142,2,PG,1,100,4584
1706145329.916374,444527.000,7159,3,PG,1,100,4605
1706145329.956374,444567.000,7159,3,PG,1,100,4582
1706145329.996375,444607.000,7159,3,PG,1,100,4581
1706145330.036375,444647.000,7178,2,PG,1,100,4594
1706145330.076376,444687.000,7178,2,PG,1,100,4600
1706145330.116376,444727.000,7195,3,PG,1,100,4591
1706145330.156377,444767.000,7195,3,PG,1,100,4605
1706145330.196377,444807.000,7195,3,PG,1,100,4612
1706145330.236378,444847.000,7211,2,PG,1,100,4598
1706145330.276378,444887.000,7211,2,PG,1,100,4604
1706145330.316379,444927.000,7228,3,PG,1,100,4615
1706145330.356379,444967.000,7228,3,PG,1,100,4616
1706145330.396380,445007.000,7228,3,PG,1,100,4621
1706145330.436380,445047.000,7245,3,PG,1,100,4623
1706145330.476381,445087.000,7245,3,PG,1,100,4636
1706145330.516381,445127.000,7245,3,PG,1,100,4630
1706145330.556382,445167.000,7264,2,PG,1,100,4641
1706145330.596382,445207.000,7264,2,PG,1,100,4640
1706145330.636383,445247.000,7279,3,PG,1,100,4623
1706145330.676383,445287.000,7279,3,PG,1,100,4626
1706145330.716384,445327.000,7279,3,PG,1,100,4603
1706145330.756384,445367.000,7296,2,PG,1,100,4603
1706145330.796385,445407.000,7296,2,PG,1,100,4607
1706145330.836385,445447.000,7312,3,PG,1,100,4609
1706145330.876386,445487.000,7312,3,PG,1,100,4614
1706145330.916386,445527.000,7312,3,PG,1,100,4613
1706145330.956387,445567.000,7331,2,PG,1,100,4598
1706145330.996387,445607.000,7331,2,PG,1,100,4596
1706145331.036388,445647.000,7348,3,PG,1,100,4615
1706145331.076388,445687.000,7348,3,PG,1,100,4600
1706145331.116389,445727.000,7348,3,PG,1,100,4624
1706145331.156389,445767.000,7365,2,PG,1,100,4629
1706145331.196390,445807.000,7365,2,PG,1,100,4628
1706145331.240724,445851.333,7381,3,PG,1,100,4621
1706145331.285057,445895.667,7381,3,PG,1,100,4631
1706145331.329391,445940.000,7381,3,PG,1,100,4643
1706145331.369392,445980.000,7399,2,PG,1,100,4621
1706145331.409392,446020.000,7399,2,PG,1,100,4635
1706145331.449393,446060.000,7415,3,PG,1,100,4635
1706145331.489393,446100.000,7415,3,PG,1,100,4661
1706145331.529394,446140.000,7415,3,PG,1,100,4649
1706145331.569394,446180.000,7430,2,PG,1,100,4640
1706145331.609395,446220.000,7430,2,PG,1,100,4638
1706145331.649395,446260.000,7446,3,PG,1,100,4620
1706145331.689396,446300.000,7446,3,PG,1,100,4623
1706145331.729396,446340.000,7446,3,PG,1,100,4630
1706145331.769397,446380.000,7466,2,PG,1,100,4619
1706145331.809397,446420.000,7466,2,PG,1,100,4616
1706145331.849398,446460.000,7482,3,PG,1,100,4616
1706145331.889398,446500.000,7482,3,PG,1,100,4625
1706145331.929399,446540.000,7482,3,PG,1,100,4631
1706145331.969399,446580.000,7499,2,PG,1,100,4626
1706145332.009400,446620.000,7499,2,PG,1,100,4624
1706145332.049400,446660.000,7516,3,PG,1,100,4637
1706145332.089401,446700.000,7516,3,PG,1,100,4641
1706145332.129401,446740.000,7516,3,PG,1,100,4631
1706145332.169402,446780.000,7533,2,PG,1,100,4639
1706145332.209402,446820.000,7533,2,PG,1,100,4653
1706145332.249403,446860.000,7549,3,PG,1,100,4647
1706145332.289403,446900.000,7549,3,PG,1,100,4647
1706145332.329404,446940.000,7549,3,PG,1,100,4644
1706145332.369404,446980.000,7567,2,PG,1,100,4642
1706145332.409405,447020.000,7567,2,PG,1,100,4623
1706145332.449405,447060.000,7583,3,PG,1,100,4622
1706145332.489406,447100.000,7583,3,PG,1,100,4631
1706145332.529406,447140.000,7583,3,PG,1,100,4619
1706145332.569407,447180.000,7609,3,PG,1,100,4615
1706145332.609407,447220.000,7609,3,PG,1,100,4606
1706145332.649408,447260.000,7609,3,PG,1,100,4629
1706145332.689408,447300.000,7626,3,PG,1,100,4641
1706145332.729409,447340.000,7626,3,PG,1,100,4632
1706145332.769409,447380.000,7626,3,PG,1,100,4628
1706145332.809410,447420.000,7643,2,PG,1,100,4632
1706145332.849410,447460.000,7643,2,PG,1,100,4639
1706145332.889411,447500.000,7660,3,PG,1,100,4626
1706145332.929411,447540.000,7660,3,PG,1,100,4648
1706145332.969412,447580.000,7660,3,PG,1,100,4648
1706145333.009412,447620.000,7678,2,PG,1,100,4641
1706145333.049413,447660.000,7678,2,PG,1,100,4643
1706145333.089413,447700.000,7695,3,PG,1,100,4641
1706145333.129414,447740.000,7695,3,PG,1,100,4633
1706145333.169414,447780.000,7695,3,PG,1,100,4643
1706145333.209415,447820.000,7712,3,PG,1,100,4612
1706145333.249415,447860.000,7712,3,PG,1,100,4628
1706145333.289416,447900.000,7712,3,PG,1,100,4615
1706145333.329416,447940.000,7728,2,PG,1,100,4605
1706145333.369417,447980.000,7728,2,PG,1,100,4621
1706145333.409417,448020.000,7746,3,PG,1,100,4592
1706145333.449418,448060.000,7746,3,PG,1,100,4624
1706145333.489418,448100.000,7746,3,PG,1,100,4628
1706145333.529419,448140.000,7762,2,PG,1,100,4606
1706145333.569419,448180.000,7762,2,PG,1,100,4609
1706145333.609420,448220.000,7781,3,PG,1,100,4605
1706145333.649420,448260.000,7781,3,PG,1,100,4620
1706145333.689421,448300.000,7781,3,PG,1,100,4626
1706145333.729421,448340.000,7798,2,PG,1,100,4633
1706145333.769422,448380.000,7798,2,PG,1,100,4631
1706145333.809422,448420.000,7813,3,PG,1,100,4628
1706145333.849423,448460.000,7813,3,PG,1,100,4637
1706145333.889423,448500.000,7813,3,PG,1,100,4639
1706145333.929424,448540.000,7831,2,PG,1,100,4634
1706145333.969424,448580.000,7831,2,PG,1,100,4627
1706145334.009425,448620.000,7849,3,PG,1,100,4609
1706145334.049425,448660.000,7849,3,PG,1,100,4593
1706145334.089426,448700.000,7849,3,PG,1,100,4595
1706145334.129426,448740.000,7865,2,PG,1,100,4594
1706145334.169427,448780.000,7865,2,PG,1,100,4602
1706145334.209427,448820.000,7880,3,PG,1,100,4599
1706145334.249428,448860.000,7880,3,PG,1,100,4602
1706145334.289428,448900.000,7880,3,PG,1,100,4604
1706145334.329429,448940.000,7898,3,PG,1,100,4591
1706145334.369429,448980.000,7898,3,PG,1,100,4585
1706145334.409430,449020.000,7898,3,PG,1,100,4590
1706145334.449430,449060.000,7916,2,PG,1,100,4588
1706145334.489431,449100.000,7916,2,PG,1,100,4608
1706145334.529431,449140.000,7934,3,PG,1,100,4588
1706145334.569432,449180.000,7934,3,PG,1,100,4600
1706145334.609432,449220.000,7934,3,PG,1,100,4597
1706145334.649433,449260.000,7952,2,PG,1,100,4627
1706145334.689433,449300.000,7952,2,PG,1,100,4601
1706145334.729434,449340.000,7968,3,PG,1,100,4614
1706145334.769434,449380.000,7968,3,PG,1,100,4629
1706145334.809435,449420.000,7968,3,PG,1,100,4631
1706145334.849435,449460.000,7985,2,PG,1,100,4620
1706145334.889436,449500.000,7985,2,PG,1,100,4609
1706145334.929436,449540.000,8001,3,PG,1,100,4605
1706145334.969437,449580.000,8001,3,PG,1,100,4612
1706145335.009437,449620.000,8001,3,PG,1,100,4612
1706145335.049438,449660.000,8018,2,PG,1,100,4586
1706145335.089438,449700.000,8018,2,PG,1,100,4590
1706145335.129439,449740.000,8033,3,PG,1,100,4593
1706145335.169439,449780.000,8033,3,PG,1,100,4583
1706145335.209440,449820.000,8033,3,PG,1,100,4587
1706145335.249440,449860.000,8052,2,PG,1,100,4600
1706145335.289441,449900.000,8052,2,PG,1,100,4593
1706145335.333775,449944.333,8069,3,PG,1,100,4574
1706145335.378109,449988.667,8069,3,PG,1,100,4580
1706145335.422442,450033.000,8069,3,PG,1,100,4587
1706145335.462443,450073.000,8088,2,PG,1,100,4583
1706145335.502444,450113.000,8088,2,PG,1,100,4597
1706145335.542444,450153.000,8104,3,PG,1,100,4599
1706145335.582444,450193.000,8104,3,PG,1,100,4607
1706145335.622445,450233.000,8104,3,PG,1,100,4602
1706145335.662446,450273.000,8121,2,PG,1,100,4622
1706145335.702446,450313.000,8121,2,PG,1,100,4614
1706145335.742446,450353.000,8140,3,PG,1,100,4612
1706145335.782447,450393.000,8140,3,PG,1,100,4631
1706145335.822448,450433.000,8140,3,PG,1,100,4628
1706145335.862448,450473.000,8157,2,PG,1,100,4630
1706145335.902448,450513.000,8157,2,PG,1,100,4621
1706145335.942449,450553.000,8171,3,PG,1,100,4591
1706145335.982450,450593.000,8171,3,PG,1,100,4594
1706145336.022450,450633.000,8171,3,PG,1,100,4602
1706145336.062450,450673.000,8189,2,PG,1,100,4601
1706145336.102451,450713.000,8189,2,PG,1,100,4585
1706145336.142452,450753.000,8205,3,PG,1,100,4609
1706145336.182452,450793.000,8205,3,PG,1,100,4591
1706145336.222452,450833.000,8205,3,PG,1,100,4587
1706145336.262453,450873.000,8222,2,PG,1,100,4604
1706145336.302454,450913.000,8222,2,PG,1,100,4601
1706145336.342454,450953.000,8239,3,PG,1,100,4595
1706145336.382454,450993.000,8239,3,PG,1,100,4604
1706145336.422455,451033.000,8239,3,PG,1,100,4597
1706145336.462456,451073.000,8256,2,PG,1,100,4613
1706145336.502456,451113.000,8256,2,PG,1,100,4614
1706145336.542457,451153.000,8272,3,PG,1,100,4612
1706145336.582457,451193.000,8272,3,PG,1,100,4608
1706145336.622458,451233.000,8272,3,PG,1,100,4615
1706145336.662458,451273.000,8289,3,PG,1,100,4618
1706145336.702459,451313.000,8289,3,PG,1,100,4615
1706145336.742459,451353.000,8289,3,PG,1,100,4603
1706145336.782459,451393.000,8306,2,PG,1,100,4583
1706145336.822460,451433.000,8306,2,PG,1,100,4612
1706145336.862461,451473.000,8323,3,PG,1,100,4583
1706145336.902461,451513.000,8323,3,PG,1,100,4587
1706145336.942461,451553.000,8323,3,PG,1,100,4583
1706145336.982462,451593.000,8341,2,PG,1,100,4584
1706145337.022463,451633.000,8341,2,PG,1,100,4577
1706145337.062463,451673.000,8361,3,PG,1,100,4589
1706145337.102463,451713.000,8361,3,PG,1,100,4584
1706145337.142464,451753.000,8361,3,PG,1,100,4584
1706145337.182465,451793.000,8376,2,PG,1,100,4598
1706145337.222465,451833.000,8376,2,PG,1,100,4595
1706145337.262465,451873.000,8392,3,PG,1,100,4584
1706145337.302466,451913.000,8392,3,PG,1,100,4604
1706145337.342467,451953.000,8392,3,PG,1,100,4602
1706145337.382467,451993.000,8411,2,PG,1,100,4598
1706145337.422467,452033.000,8411,2,PG,1,100,4598
1706145337.462468,452073.000,8428,3,PG,1,100,4599
1706145337.502469,452113.000,8428,3,PG,1,100,4585
1706145337.542469,452153.000,8428,3,PG,1,100,4581
1706145337.582469,452193.000,8444,2,PG,1,100,4574
1706145337.622470,452233.000,8444,2,PG,1,100,4570
1706145337.662471,452273.000,8467,3,PG,1,100,4559
1706145337.702471,452313.000,8467,3,PG,1,100,4569
1706145337.742471,452353.000,8467,3,PG,1,100,4550
1706145337.782472,452393.000,8483,3,PG,1,100,4562
1706145337.822473,452433.000,8483,3,PG,1,100,4568
1706145337.862473,452473.000,8483,3,PG,1,100,4552
1706145337.902473,452513.000,8500,2,PG,1,100,4554
1706145337.942474,452553.000,8500,2,PG,1,100,4563
1706145337.982475,452593.000,8521,4,PG,1,100,4565
1706145338.022475,452633.000,8521,4,PG,1,100,4559
1706145338.062475,452673.000,8521,4,PG,1,100,4580
1706145338.102476,452713.000,8521,4,PG,1,100,4583
1706145338.142477,452753.000,8538,3,PG,1,100,4580
1706145338.182477,452793.000,8538,3,PG,1,100,4581
1706145338.222477,452833.000,8538,3,PG,1,100,4574
1706145338.262478,452873.000,8556,2,PG,1,100,4587
1706145338.302479,452913.000,8556,2,PG,1,100,4595
1706145338.342479,452953.000,8572,3,PG,1,100,4593
1706145338.382479,452993.000,8572,3,PG,1,100,4570
1706145338.422480,453033.000,8572,3,PG,1,100,4541
1706145338.462481,453073.000,8590,2,PG,1,100,4565
1706145338.502481,453113.000,8590,2,PG,1,100,4549
1706145338.542481,453153.000,8607,3,PG,1,100,4544
1706145338.582482,453193.000,8607,3,PG,1,100,4551
1706145338.622483,453233.000,8607,3,PG,1,100,4544
1706145338.662483,453273.000,8623,2,PG,1,100,4530
1706145338.702483,453313.000,8623,2,PG,1,100,4525
1706145338.742484,453353.000,8641,3,PG,1,100,4526
1706145338.782485,453393.000,8641,3,PG,1,100,4540
1706145338.822485,453433.000,8641,3,PG,1,100,4532
1706145338.862486,453473.000,8657,2,PG,1,100,4555
1706145338.902486,453513.000,8657,2,PG,1,100,4543
1706145338.942487,453553.000,8676,3,PG,1,100,4542
1706145338.982487,453593.000,8676,3,PG,1,100,4561
1706145339.022488,453633.000,8676,3,PG,1,100,4567
1706145339.062488,453673.000,8693,2,PG,1,100,4569
1706145339.102489,453713.000,8693,2,PG,1,100,4581
1706145339.142489,453753.000,8708,3,PG,1,100,4591
1706145339.182490,453793.000,8708,3,PG,1,100,4592
1706145339.222490,453833.000,8708,3,PG,1,100,4599
1706145339.262491,453873.000,8724,3,PG,1,100,4597
1706145339.302491,453913.000,8724,3,PG,1,100,4580
1706145339.342492,453953.000,8724,3,PG,1,100,4584
1706145339.382492,453993.000,8744,2,PG,1,100,4559
1706145339.422493,454033.000,8744,2,PG,1,100,4553
1706145339.468993,454079.500,8760,2,PG,1,100,4558
1706145339.515494,454126.000,8760,2,PG,1,100,4544
1706145339.555494,454166.000,8775,3,PG,1,100,4540
1706145339.595495,454206.000,8775,3,PG,1,100,4548
1706145339.635495,454246.000,8775,3,PG,1,100,4549
1706145339.675496,454286.000,8791,2,PG,1,100,4532
1706145339.715496,454326.000,8791,2,PG,1,100,4549
1706145339.755497,454366.000,8811,3,PG,1,100,4542
1706145339.795497,454406.000,8811,3,PG,1,100,4543
1706145339.835498,454446.000,8811,3,PG,1,100,4556
1706145339.875498,454486.000,8829,2,PG,1,100,4566
1706145339.915499,454526.000,8829,2,PG,1,100,4562
1706145339.955499,454566.000,8845,3,PG,1,100,4562
1706145339.995500,454606.000,8845,3,PG,1,100,4575
1706145340.035500,454646.000,8845,3,PG,1,100,4561
1706145340.075501,454686.000,8861,3,PG,1,100,4584
1706145340.115501,454726.000,8861,3,PG,1,100,4595
1706145340.155502,454766.000,8861,3,PG,1,100,4579
1706145340.195502,454806.000,8878,2,PG,1,100,4592
1706145340.235503,454846.000,8878,2,PG,1,100,4599
1706145340.275503,454886.000,8896,3,PG,1,100,4595
1706145340.315504,454926.000,8896,3,PG,1,100,4567
1706145340.355504,454966.000,8896,3,PG,1,100,4573
1706145340.395505,455006.000,8914,2,PG,1,100,4563
1706145340.435505,455046.000,8914,2,PG,1,100,4547
1706145340.475506,455086.000,8932,3,PG,1,100,4560
1706145340.515506,455126.000,8932,3,PG,1,100,4562
1706145340.555507,455166.000,8932,3,PG,1,100,4545
1706145340.595507,455206.000,8949,2,PG,1,100,4563
1706145340.635508,455246.000,8949,2,PG,1,100,4569
1706145340.675508,455286.000,8966,3,PG,1,100,4567
1706145340.715509,455326.000,8966,3,PG,1,100,4558
1706145340.755509,455366.000,8966,3,PG,1,100,4569
1706145340.795510,455406.000,8983,2,PG,1,100,4567
1706145340.835510,455446.000,8983,2,PG,1,100,4582
1706145340.875511,455486.000,8999,3,PG,1,100,4589
1706145340.915511,455526.000,8999,3,PG,1,100,4581
1706145340.955512,455566.000,8999,3,PG,1,100,4587
1706145340.995512,455606.000,9016,2,PG,1,100,4598
1706145341.035513,455646.000,9016,2,PG,1,100,4590
1706145341.075513,455686.000,9035,3,PG,1,100,4598
1706145341.115514,455726.000,9035,3,PG,1,100,4598
1706145341.155514,455766.000,9035,3,PG,1,100,4588
1706145341.195515,455806.000,9052,2,PG,1,100,4565
1706145341.235515,455846.000,9052,2,PG,1,100,4559
1706145341.275516,455886.000,9066,3,PG,1,100,4565
1706145341.315516,455926.000,9066,3,PG,1,100,4555
1706145341.355517,455966.000,9066,3,PG,1,100,4563
1706145341.395517,456006.000,9086,3,PG,1,100,4571
1706145341.435518,456046.000,9086,3,PG,1,100,4561
1706145341.475518,456086.000,9086,3,PG,1,100,4553
1706145341.515519,456126.000,9104,2,PG,1,100,4574
1706145341.555519,456166.000,9104,2,PG,1,100,4570
1706145341.595520,456206.000,9121,3,PG,1,100,4581
1706145341.635520,456246.000,9121,3,PG,1,100,4585
1706145341.675521,456286.000,9121,3,PG,1,100,4582
1706145341.715521,456326.000,9137,2,PG,1,100,4588
1706145341.755522,456366.000,9137,2,PG,1,100,4600
1706145341.795522,456406.000,9155,3,PG,1,100,4590
1706145341.835523,456446.000,9155,3,PG,1,100,4600
1706145341.875523,456486.000,9155,3,PG,1,100,4619
1706145341.915524,456526.000,9171,2,PG,1,100,4603
1706145341.955524,456566.000,9171,2,PG,1,100,4577
1706145341.995525,456606.000,9190,3,PG,1,100,4577
1706145342.035525,456646.000,9190,3,PG,1,100,4576
1706145342.075526,456686.000,9190,3,PG,1,100,4571
1706145342.115526,456726.000,9206,2,PG,1,100,4561
1706145342.155527,456766.000,9206,2,PG,1,100,4571
1706145342.195527,456806.000,9222,3,PG,1,100,4564
1706145342.235528,456846.000,9222,3,PG,1,100,4553
1706145342.275528,456886.000,9222,3,PG,1,100,4554
1706145342.315529,456926.000,9238,2,PG,1,100,4564
1706145342.355529,456966.000,9238,2,PG,1,100,4578
