LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1706145159.442491,274055.250,44272,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145159.494242,274107.000,44272,4,EM,1,100,PS
1706145159.544992,274157.750,44303,4,EM,1,100,RS
1706145159.595743,274208.500,44303,4,EM,1,100,RB
1706145159.646494,274259.250,44303,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145159.697244,274310.000,44303,4,EM,1,100,PS
1706145159.747495,274360.250,44337,4,EM,1,100,RS
1706145159.797745,274410.500,44337,4,EM,1,100,RB
1706145159.847996,274460.750,44337,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145159.898247,274511.000,44337,4,EM,1,100,PS
1706145159.952247,274565.000,44368,4,EM,1,100,RS
1706145160.006248,274619.000,44368,4,EM,1,100,RB
1706145160.060249,274673.000,44368,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145160.114249,274727.000,44368,4,EM,1,100,PS
1706145160.165250,274778.000,44402,4,EM,1,100,RS
1706145160.216251,274829.000,44402,4,EM,1,100,RB
1706145160.267251,274880.000,44402,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145160.318252,274931.000,44402,4,EM,1,100,PS
1706145160.368253,274981.000,44438,4,EM,1,100,RS
1706145160.418253,275031.000,44438,4,EM,1,100,RB
1706145160.468254,275081.000,44438,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145160.518255,275131.000,44438,4,EM,1,100,PS
1706145160.568505,275181.250,44471,4,EM,1,100,RS
1706145160.618756,275231.500,44471,4,EM,1,100,RB
1706145160.669006,275281.750,44471,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145160.719257,275332.000,44471,4,EM,1,100,PS
1706145160.769508,275382.250,44503,4,EM,1,100,RS
1706145160.819758,275432.500,44503,4,EM,1,100,RB
1706145160.870009,275482.750,44503,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145160.920259,275533.000,44503,4,EM,1,100,PS
1706145160.970510,275583.250,44536,4,EM,1,100,RS
1706145161.020761,275633.500,44536,4,EM,1,100,RB
1706145161.071012,275683.750,44536,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145161.121262,275734.000,44536,4,EM,1,100,PS
1706145161.171513,275784.250,44572,4,EM,1,100,RS
1706145161.221763,275834.500,44572,4,EM,1,100,RB
1706145161.272014,275884.750,44572,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145161.322265,275935.000,44572,4,EM,1,100,PS
1706145161.372515,275985.250,44606,4,EM,1,100,RS
1706145161.422766,276035.500,44606,4,EM,1,100,RB
1706145161.473017,276085.750,44606,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145161.523267,276136.000,44606,4,EM,1,100,PS
1706145161.573518,276186.250,44637,4,EM,1,100,RS
1706145161.623768,276236.500,44637,4,EM,1,100,RB
1706145161.674019,276286.750,44637,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145161.724270,276337.000,44637,4,EM,1,100,PS
1706145161.774520,276387.250,44673,4,EM,1,100,RS
1706145161.824771,276437.500,44673,4,EM,1,100,RB
1706145161.875021,276487.750,44673,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145161.925272,276538.000,44673,4,EM,1,100,PS
1706145161.975523,276588.250,44706,4,EM,1,100,RS
1706145162.025773,276638.500,44706,4,EM,1,100,RB
1706145162.076024,276688.750,44706,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145162.126275,276739.000,44706,4,EM,1,100,PS
1706145162.176525,276789.250,44740,4,EM,1,100,RS
1706145162.226776,276839.500,44740,4,EM,1,100,RB
1706145162.277026,276889.750,44740,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145162.327277,276940.000,44740,4,EM,1,100,PS
1706145162.416278,277029.000,44774,4,EM,1,100,RS
1706145162.505279,277118.000,44774,4,EM,1,100,RB
1706145162.594280,277207.000,44774,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145162.683282,277296.000,44774,4,EM,1,100,PS
1706145162.733532,277346.250,44808,4,EM,1,100,RS
1706145162.783783,277396.500,44808,4,EM,1,100,RB
1706145162.834033,277446.750,44808,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145162.884284,277497.000,44808,4,EM,1,100,PS
1706145162.934535,277547.250,44841,4,EM,1,100,RS
1706145162.984785,277597.500,44841,4,EM,1,100,RB
1706145163.035036,277647.750,44841,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145163.085287,277698.000,44841,4,EM,1,100,PS
1706145163.135537,277748.250,44877,4,EM,1,100,RS
1706145163.185788,277798.500,44877,4,EM,1,100,RB
1706145163.236038,277848.750,44877,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145163.286289,277899.000,44877,4,EM,1,100,PS
1706145163.353290,277966.000,44913,4,EM,1,100,RS
1706145163.420291,278033.000,44913,4,EM,1,100,RB
1706145163.487292,278100.000,44913,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145163.554292,278167.000,44913,4,EM,1,100,PS
1706145163.605293,278218.000,44947,4,EM,1,100,RS
1706145163.656294,278269.000,44947,4,EM,1,100,RB
1706145163.707294,278320.000,44947,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145163.758295,278371.000,44947,4,EM,1,100,PS
1706145163.808546,278421.250,44981,4,EM,1,100,RS
1706145163.858796,278471.500,44981,4,EM,1,100,RB
1706145163.909047,278521.750,44981,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145163.959298,278572.000,44981,4,EM,1,100,PS
1706145164.009548,278622.250,45014,4,EM,1,100,RS
1706145164.059799,278672.500,45014,4,EM,1,100,RB
1706145164.110049,278722.750,45014,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145164.160300,278773.000,45014,4,EM,1,100,PS
1706145164.210551,278823.250,45050,4,EM,1,100,RS
1706145164.260801,278873.500,45050,4,EM,1,100,RB
1706145164.311052,278923.750,45050,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145164.361303,278974.000,45050,4,EM,1,100,PS
1706145164.411553,279024.250,45082,4,EM,1,100,RS
1706145164.461804,279074.500,45082,4,EM,1,100,RB
1706145164.512054,279124.750,45082,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145164.562305,279175.000,45082,4,EM,1,100,PS
1706145164.612556,279225.250,45117,4,EM,1,100,RS
1706145164.662806,279275.500,45117,4,EM,1,100,RB
1706145164.713057,279325.750,45117,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145164.763308,279376.000,45117,4,EM,1,100,PS
1706145164.813558,279426.250,45153,4,EM,1,100,RS
1706145164.863809,279476.500,45153,4,EM,1,100,RB
1706145164.914060,279526.750,45153,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145164.964310,279577.000,45153,4,EM,1,100,PS
1706145165.014561,279627.250,45185,4,EM,1,100,RS
1706145165.064811,279677.500,45185,4,EM,1,100,RB
1706145165.115062,279727.750,45185,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145165.165313,279778.000,45185,4,EM,1,100,PS
1706145165.215563,279828.250,45220,4,EM,1,100,RS
1706145165.265814,279878.500,45220,4,EM,1,100,RB
1706145165.316065,279928.750,45220,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145165.366315,279979.000,45220,4,EM,1,100,PS
1706145165.416566,280029.250,45254,4,EM,1,100,RS
1706145165.466816,280079.500,45254,4,EM,1,100,RB
1706145165.517067,280129.750,45254,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145165.567318,280180.000,45254,4,EM,1,100,PS
1706145165.618568,280231.250,45287,4,EM,1,100,RS
1706145165.669819,280282.500,45287,4,EM,1,100,RB
1706145165.721070,280333.750,45287,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145165.772320,280385.000,45287,4,EM,1,100,PS
1706145165.822571,280435.250,45321,4,EM,1,100,RS
1706145165.872822,280485.500,45321,4,EM,1,100,RB
1706145165.923072,280535.750,45321,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145165.973323,280586.000,45321,4,EM,1,100,PS
1706145166.024073,280636.750,45355,4,EM,1,100,RS
1706145166.074824,280687.500,45355,4,EM,1,100,RB
1706145166.125575,280738.250,45355,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145166.176325,280789.000,45355,4,EM,1,100,PS
1706145166.227326,280840.000,45388,4,EM,1,100,RS
1706145166.278327,280891.000,45388,4,EM,1,100,RB
1706145166.329327,280942.000,45388,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145166.380328,280993.000,45388,4,EM,1,100,PS
1706145166.430578,281043.250,45424,4,EM,1,100,RS
1706145166.480829,281093.500,45424,4,EM,1,100,RB
1706145166.531080,281143.750,45424,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145166.581330,281194.000,45424,4,EM,1,100,PS
1706145166.632581,281245.250,45457,4,EM,1,100,RS
1706145166.683832,281296.500,45457,4,EM,1,100,RB
1706145166.735082,281347.750,45457,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145166.786333,281399.000,45457,4,EM,1,100,PS
1706145166.836584,281449.250,45491,4,EM,1,100,RS
1706145166.886834,281499.500,45491,4,EM,1,100,RB
1706145166.937085,281549.750,45491,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145166.987335,281600.000,45491,4,EM,1,100,PS
1706145167.047086,281659.750,45527,4,EM,1,100,RS
1706145167.106837,281719.500,45527,4,EM,1,100,RB
1706145167.166588,281779.250,45527,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145167.226338,281839.000,45527,4,EM,1,100,PS
1706145167.276589,281889.250,45560,4,EM,1,100,RS
1706145167.326840,281939.500,45560,4,EM,1,100,RB
1706145167.377090,281989.750,45560,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145167.427341,282040.000,45560,4,EM,1,100,PS
1706145167.478842,282091.500,45596,4,EM,1,100,RS
1706145167.530342,282143.000,45596,4,EM,1,100,RB
1706145167.581843,282194.500,45596,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145167.633343,282246.000,45596,4,EM,1,100,PS
1706145167.683594,282296.250,45630,4,EM,1,100,RS
1706145167.733845,282346.500,45630,4,EM,1,100,RB
1706145167.784096,282396.750,45630,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145167.834346,282447.000,45630,4,EM,1,100,PS
1706145167.885347,282498.000,45663,4,EM,1,100,RS
1706145167.936347,282549.000,45663,4,EM,1,100,RB
1706145167.987348,282600.000,45663,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145168.038349,282651.000,45663,4,EM,1,100,PS
1706145168.088599,282701.250,45695,4,EM,1,100,RS
1706145168.138850,282751.500,45695,4,EM,1,100,RB
1706145168.189101,282801.750,45695,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145168.239351,282852.000,45695,4,EM,1,100,PS
1706145168.291102,282903.750,45728,4,EM,1,100,RS
1706145168.342852,282955.500,45728,4,EM,1,100,RB
1706145168.394603,283007.250,45728,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145168.446354,283059.000,45728,4,EM,1,100,PS
1706145168.501104,283113.750,45755,4,EM,1,100,RS
1706145168.555855,283168.500,45755,4,EM,1,100,RB
1706145168.610606,283223.250,45755,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145168.665356,283278.000,45755,4,EM,1,100,PS
1706145168.715607,283328.250,45793,4,EM,1,100,RS
1706145168.765858,283378.500,45793,4,EM,1,100,RB
1706145168.816108,283428.750,45793,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145168.866359,283479.000,45793,4,EM,1,100,PS
1706145168.916610,283529.250,45824,4,EM,1,100,RS
1706145168.966860,283579.500,45824,4,EM,1,100,RB
1706145169.017111,283629.750,45824,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145169.067362,283680.000,45824,4,EM,1,100,PS
1706145169.126862,283739.500,45858,4,EM,1,100,RS
1706145169.186363,283799.000,45858,4,EM,1,100,RB
1706145169.245864,283858.500,45858,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145169.305364,283918.000,45858,4,EM,1,100,PS
1706145169.355615,283968.250,45891,4,EM,1,100,RS
1706145169.405866,284018.500,45891,4,EM,1,100,RB
1706145169.456116,284068.750,45891,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145169.506367,284119.000,45891,4,EM,1,100,PS
1706145169.556617,284169.250,45927,4,EM,1,100,RS
1706145169.606868,284219.500,45927,4,EM,1,100,RB
1706145169.657119,284269.750,45927,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145169.707370,284320.000,45927,4,EM,1,100,PS
1706145169.757620,284370.250,45959,4,EM,1,100,RS
1706145169.807871,284420.500,45959,4,EM,1,100,RB
1706145169.858121,284470.750,45959,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145169.908372,284521.000,45959,4,EM,1,100,PS
1706145169.959623,284572.250,45992,4,EM,1,100,RS
1706145170.010873,284623.500,45992,4,EM,1,100,RB
1706145170.062124,284674.750,45992,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145170.113374,284726.000,45992,4,EM,1,100,PS
1706145170.163375,284776.000,46026,4,EM,1,100,RS
1706145170.213376,284826.000,46026,4,EM,1,100,RB
1706145170.263376,284876.000,46026,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145170.313377,284926.000,46026,4,EM,1,100,PS
1706145170.364378,284977.000,46061,4,EM,1,100,RS
1706145170.415378,285028.000,46061,4,EM,1,100,RB
1706145170.466379,285079.000,46061,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145170.517380,285130.000,46061,4,EM,1,100,PS
1706145170.567380,285180.000,46094,4,EM,1,100,RS
1706145170.617381,285230.000,46094,4,EM,1,100,RB
1706145170.667382,285280.000,46094,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145170.717382,285330.000,46094,4,EM,1,100,PS
1706145170.767633,285380.250,46129,4,EM,1,100,RS
1706145170.817883,285430.500,46129,4,EM,1,100,RB
1706145170.868134,285480.750,46129,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145170.918385,285531.000,46129,4,EM,1,100,PS
1706145170.968635,285581.250,46164,4,EM,1,100,RS
1706145171.018886,285631.500,46164,4,EM,1,100,RB
1706145171.069137,285681.750,46164,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145171.119387,285732.000,46164,4,EM,1,100,PS
1706145171.169638,285782.250,46196,4,EM,1,100,RS
1706145171.219888,285832.500,46196,4,EM,1,100,RB
1706145171.270139,285882.750,46196,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145171.320390,285933.000,46196,4,EM,1,100,PS
1706145171.381640,285994.250,46230,4,EM,1,100,RS
1706145171.442891,286055.500,46230,4,EM,1,100,RB
1706145171.504142,286116.750,46230,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145171.565393,286178.000,46230,4,EM,1,100,PS
1706145171.615643,286228.250,46263,4,EM,1,100,RS
1706145171.665894,286278.500,46263,4,EM,1,100,RB
1706145171.716145,286328.750,46263,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145171.766395,286379.000,46263,4,EM,1,100,PS
1706145171.816646,286429.250,46301,4,EM,1,100,RS
1706145171.866896,286479.500,46301,4,EM,1,100,RB
1706145171.917147,286529.750,46301,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145171.967398,286580.000,46301,4,EM,1,100,PS
1706145172.018398,286631.000,46334,4,EM,1,100,RS
1706145172.069399,286682.000,46334,4,EM,1,100,RB
1706145172.120400,286733.000,46334,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145172.171400,286784.000,46334,4,EM,1,100,PS
1706145172.221651,286834.250,46370,4,EM,1,100,RS
1706145172.271902,286884.500,46370,4,EM,1,100,RB
1706145172.322152,286934.750,46370,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145172.372403,286985.000,46370,4,EM,1,100,PS
1706145172.422653,287035.250,46402,4,EM,1,100,RS
1706145172.472904,287085.500,46402,4,EM,1,100,RB
1706145172.523155,287135.750,46402,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145172.573405,287186.000,46402,4,EM,1,100,PS
1706145172.624656,287237.250,46439,4,EM,1,100,RS
1706145172.675907,287288.500,46439,4,EM,1,100,RB
1706145172.727157,287339.750,46439,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145172.778408,287391.000,46439,4,EM,1,100,PS
1706145172.827658,287440.250,46472,4,EM,1,100,RS
1706145172.876909,287489.500,46472,4,EM,1,100,RB
1706145172.926160,287538.750,46472,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145172.975410,287588.000,46472,4,EM,1,100,PS
1706145173.026411,287639.000,46506,4,EM,1,100,RS
1706145173.077412,287690.000,46506,4,EM,1,100,RB
1706145173.128412,287741.000,46506,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145173.179413,287792.000,46506,4,EM,1,100,PS
1706145173.229414,287842.000,46539,4,EM,1,100,RS
1706145173.279414,287892.000,46539,4,EM,1,100,RB
1706145173.329415,287942.000,46539,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145173.379416,287992.000,46539,4,EM,1,100,PS
1706145173.429666,288042.250,46576,4,EM,1,100,RS
1706145173.479917,288092.500,46576,4,EM,1,100,RB
1706145173.530167,288142.750,46576,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145173.580418,288193.000,46576,4,EM,1,100,PS
1706145173.663669,288276.250,46615,4,EM,1,100,RS
1706145173.746920,288359.500,46615,4,EM,1,100,RB
1706145173.830171,288442.750,46615,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145173.913422,288526.000,46615,4,EM,1,100,PS
1706145173.964673,288577.250,46648,4,EM,1,100,RS
1706145174.015923,288628.500,46648,4,EM,1,100,RB
1706145174.067174,288679.750,46648,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145174.118425,288731.000,46648,4,EM,1,100,PS
1706145174.168675,288781.250,46682,4,EM,1,100,RS
1706145174.218926,288831.500,46682,4,EM,1,100,RB
1706145174.269176,288881.750,46682,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145174.319427,288932.000,46682,4,EM,1,100,PS
1706145174.369678,288982.250,46717,4,EM,1,100,RS
1706145174.419929,289032.500,46717,4,EM,1,100,RB
1706145174.470179,289082.750,46717,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145174.520430,289133.000,46717,4,EM,1,100,PS
1706145174.570680,289183.250,46750,4,EM,1,100,RS
1706145174.620931,289233.500,46750,4,EM,1,100,RB
1706145174.671182,289283.750,46750,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145174.721432,289334.000,46750,4,EM,1,100,PS
1706145174.771683,289384.250,46785,4,EM,1,100,RS
1706145174.821934,289434.500,46785,4,EM,1,100,RB
1706145174.872184,289484.750,46785,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145174.922435,289535.000,46785,4,EM,1,100,PS
1706145174.972685,289585.250,46820,4,EM,1,100,RS
1706145175.022936,289635.500,46820,4,EM,1,100,RB
1706145175.073187,289685.750,46820,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145175.123437,289736.000,46820,4,EM,1,100,PS
1706145175.173688,289786.250,46856,4,EM,1,100,RS
1706145175.223938,289836.500,46856,4,EM,1,100,RB
1706145175.274189,289886.750,46856,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145175.324440,289937.000,46856,4,EM,1,100,PS
1706145175.374690,289987.250,46890,4,EM,1,100,RS
1706145175.424941,290037.500,46890,4,EM,1,100,RB
1706145175.475192,290087.750,46890,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145175.525442,290138.000,46890,4,EM,1,100,PS
1706145175.575693,290188.250,46923,4,EM,1,100,RS
1706145175.625943,290238.500,46923,4,EM,1,100,RB
1706145175.676194,290288.750,46923,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145175.726445,290339.000,46923,4,EM,1,100,PS
1706145175.777445,290390.000,46957,4,EM,1,100,RS
1706145175.828446,290441.000,46957,4,EM,1,100,RB
1706145175.879447,290492.000,46957,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145175.930447,290543.000,46957,4,EM,1,100,PS
1706145175.980698,290593.250,46992,4,EM,1,100,RS
1706145176.030949,290643.500,46992,4,EM,1,100,RB
1706145176.081199,290693.750,46992,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145176.131450,290744.000,46992,4,EM,1,100,PS
1706145176.181700,290794.250,47026,4,EM,1,100,RS
1706145176.231951,290844.500,47026,4,EM,1,100,RB
1706145176.282202,290894.750,47026,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145176.332452,290945.000,47026,4,EM,1,100,PS
1706145176.382703,290995.250,47058,4,EM,1,100,RS
1706145176.432954,291045.500,47058,4,EM,1,100,RB
1706145176.483204,291095.750,47058,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145176.533455,291146.000,47058,4,EM,1,100,PS
1706145176.583956,291196.500,47093,4,EM,1,100,RS
1706145176.634456,291247.000,47093,4,EM,1,100,RB
1706145176.684957,291297.500,47093,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145176.735457,291348.000,47093,4,EM,1,100,PS
1706145176.785458,291398.000,47130,4,EM,1,100,RS
1706145176.835459,291448.000,47130,4,EM,1,100,RB
1706145176.885459,291498.000,47130,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145176.935460,291548.000,47130,4,EM,1,100,PS
1706145176.985711,291598.250,47164,4,EM,1,100,RS
1706145177.035961,291648.500,47164,4,EM,1,100,RB
1706145177.086212,291698.750,47164,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145177.136462,291749.000,47164,4,EM,1,100,PS
1706145177.186963,291799.500,47197,4,EM,1,100,RS
1706145177.237464,291850.000,47197,4,EM,1,100,RB
1706145177.287964,291900.500,47197,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145177.338465,291951.000,47197,4,EM,1,100,PS
1706145177.388716,292001.250,47232,4,EM,1,100,RS
1706145177.438966,292051.500,47232,4,EM,1,100,RB
1706145177.489217,292101.750,47232,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145177.539468,292152.000,47232,4,EM,1,100,PS
1706145177.591718,292204.250,47267,4,EM,1,100,RS
1706145177.643969,292256.500,47267,4,EM,1,100,RB
1706145177.696219,292308.750,47267,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145177.748470,292361.000,47267,4,EM,1,100,PS
1706145177.798721,292411.250,47301,4,EM,1,100,RS
1706145177.848971,292461.500,47301,4,EM,1,100,RB
1706145177.899222,292511.750,47301,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145177.949473,292562.000,47301,4,EM,1,100,PS
1706145177.999973,292612.500,47337,4,EM,1,100,RS
1706145178.050474,292663.000,47337,4,EM,1,100,RB
1706145178.100975,292713.500,47337,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145178.151475,292764.000,47337,4,EM,1,100,PS
1706145178.226726,292839.250,47352,4,EM,1,100,RS
1706145178.301977,292914.500,47352,4,EM,1,100,RB
1706145178.377228,292989.750,47352,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145178.452479,293065.000,47352,4,EM,1,100,PS
1706145178.523230,293135.750,47372,4,EM,1,100,RS
1706145178.593981,293206.500,47372,4,EM,1,100,RB
1706145178.664732,293277.250,47372,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145178.735482,293348.000,47372,4,EM,1,100,PS
1706145178.810733,293423.250,47398,4,EM,1,100,RS
1706145178.885984,293498.500,47398,4,EM,1,100,RB
1706145178.961235,293573.750,47398,4,EM,1,100,2024-01-24_20-12-16-730103.csv
