LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1709253004.744998,2933306.000,31834,3,PR,1,100,134514
1709253004.784997,2933346.000,31834,3,PR,1,100,134514
1709253004.824995,2933386.000,31834,3,PR,1,100,134521
1709253004.864994,2933426.000,31849,2,PR,1,100,134532
1709253004.904992,2933466.000,31849,2,PR,1,100,134555
1709253004.944991,2933506.000,31866,3,PR,1,100,134531
1709253004.984989,2933546.000,31866,3,PR,1,100,134526
1709253005.024988,2933586.000,31866,3,PR,1,100,134554
1709253005.064986,2933626.000,31883,3,PR,1,100,134548
1709253005.104985,2933666.000,31883,3,PR,1,100,134545
1709253005.144983,2933706.000,31883,3,PR,1,100,134550
1709253005.184982,2933746.000,31899,2,PR,1,100,134546
1709253005.224980,2933786.000,31899,2,PR,1,100,134542
1709253005.264978,2933826.000,31915,3,PR,1,100,134559
1709253005.304977,2933866.000,31915,3,PR,1,100,134559
1709253005.344975,2933906.000,31915,3,PR,1,100,134541
1709253005.384974,2933946.000,31933,2,PR,1,100,134550
1709253005.424972,2933986.000,31933,2,PR,1,100,134537
1709253005.464971,2934026.000,31950,3,PR,1,100,134526
1709253005.504969,2934066.000,31950,3,PR,1,100,134556
1709253005.544968,2934106.000,31950,3,PR,1,100,134560
1709253005.584966,2934146.000,31966,2,PR,1,100,134553
1709253005.624965,2934186.000,31966,2,PR,1,100,134550
1709253005.664963,2934226.000,31982,3,PR,1,100,134555
1709253005.704962,2934266.000,31982,3,PR,1,100,134570
1709253005.744960,2934306.000,31982,3,PR,1,100,134543
1709253005.784959,2934346.000,31998,2,PR,1,100,134555
1709253005.824957,2934386.000,31998,2,PR,1,100,134573
1709253005.864956,2934426.000,32015,3,PR,1,100,134539
1709253005.904954,2934466.000,32015,3,PR,1,100,134557
1709253005.944952,2934506.000,32015,3,PR,1,100,134550
1709253005.984951,2934546.000,32032,2,PR,1,100,134553
1709253006.024950,2934586.000,32032,2,PR,1,100,134564
1709253006.064948,2934626.000,32048,3,PR,1,100,134546
1709253006.104946,2934666.000,32048,3,PR,1,100,134542
1709253006.144945,2934706.000,32048,3,PR,1,100,134547
1709253006.184943,2934746.000,32063,2,PR,1,100,134571
1709253006.224942,2934786.000,32063,2,PR,1,100,134559
1709253006.264940,2934826.000,32081,3,PR,1,100,134564
1709253006.304939,2934866.000,32081,3,PR,1,100,134585
1709253006.344937,2934906.000,32081,3,PR,1,100,134586
1709253006.384936,2934946.000,32097,2,PR,1,100,134581
1709253006.424934,2934986.000,32097,2,PR,1,100,134562
1709253006.464933,2935026.000,32114,3,PR,1,100,134571
1709253006.504931,2935066.000,32114,3,PR,1,100,134562
1709253006.544930,2935106.000,32114,3,PR,1,100,134561
1709253006.584928,2935146.000,32129,3,PR,1,100,134552
1709253006.624927,2935186.000,32129,3,PR,1,100,134555
1709253006.664925,2935226.000,32129,3,PR,1,100,134542
1709253006.704923,2935266.000,32146,2,PR,1,100,134547
1709253006.744922,2935306.000,32146,2,PR,1,100,134570
1709253006.784920,2935346.000,32162,3,PR,1,100,134588
1709253006.824919,2935386.000,32162,3,PR,1,100,134566
1709253006.864917,2935426.000,32162,3,PR,1,100,134571
1709253006.904916,2935466.000,32179,2,PR,1,100,134569
1709253006.944914,2935506.000,32179,2,PR,1,100,134568
1709253006.984913,2935546.000,32194,3,PR,1,100,134551
1709253007.024911,2935586.000,32194,3,PR,1,100,134543
1709253007.064910,2935626.000,32194,3,PR,1,100,134553
1709253007.104908,2935666.000,32218,3,PR,1,100,134551
1709253007.144907,2935706.000,32218,3,PR,1,100,134539
1709253007.184905,2935746.000,32218,3,PR,1,100,134537
1709253007.224904,2935786.000,32234,2,PR,1,100,134559
1709253007.264902,2935826.000,32234,2,PR,1,100,134557
1709253007.304901,2935866.000,32252,3,PR,1,100,134552
1709253007.344899,2935906.000,32252,3,PR,1,100,134554
1709253007.384897,2935946.000,32252,3,PR,1,100,134557
1709253007.424896,2935986.000,32267,2,PR,1,100,134551
1709253007.464895,2936026.000,32267,2,PR,1,100,134548
1709253007.504893,2936066.000,32283,3,PR,1,100,134530
1709253007.544891,2936106.000,32283,3,PR,1,100,134559
1709253007.584890,2936146.000,32283,3,PR,1,100,134567
1709253007.624888,2936186.000,32300,2,PR,1,100,134547
1709253007.664887,2936226.000,32300,2,PR,1,100,134545
1709253007.704885,2936266.000,32317,3,PR,1,100,134579
1709253007.744884,2936306.000,32317,3,PR,1,100,134567
1709253007.784882,2936346.000,32317,3,PR,1,100,134562
1709253007.824881,2936386.000,32333,2,PR,1,100,134577
1709253007.864879,2936426.000,32333,2,PR,1,100,134572
1709253007.904878,2936466.000,32349,3,PR,1,100,134575
1709253007.944876,2936506.000,32349,3,PR,1,100,134558
1709253007.984874,2936546.000,32349,3,PR,1,100,134561
1709253008.024873,2936586.000,32365,2,PR,1,100,134553
1709253008.064872,2936626.000,32365,2,PR,1,100,134549
1709253008.104870,2936666.000,32382,3,PR,1,100,134537
1709253008.144868,2936706.000,32382,3,PR,1,100,134563
1709253008.184867,2936746.000,32382,3,PR,1,100,134553
1709253008.224865,2936786.000,32398,2,PR,1,100,134558
1709253008.264864,2936826.000,32398,2,PR,1,100,134569
1709253008.309196,2936870.333,32416,3,PR,1,100,134584
1709253008.353527,2936914.667,32416,3,PR,1,100,134582
1709253008.397859,2936959.000,32416,3,PR,1,100,134575
1709253008.437857,2936999.000,32432,2,PR,1,100,134569
1709253008.477856,2937039.000,32432,2,PR,1,100,134574
1709253008.517854,2937079.000,32449,3,PR,1,100,134576
1709253008.557853,2937119.000,32449,3,PR,1,100,134562
1709253008.597851,2937159.000,32449,3,PR,1,100,134566
1709253008.637850,2937199.000,32466,3,PR,1,100,134584
1709253008.677848,2937239.000,32466,3,PR,1,100,134576
1709253008.717847,2937279.000,32466,3,PR,1,100,134567
1709253008.757845,2937319.000,32481,2,PR,1,100,134579
1709253008.797843,2937359.000,32481,2,PR,1,100,134567
1709253008.837842,2937399.000,32497,3,PR,1,100,134587
1709253008.877841,2937439.000,32497,3,PR,1,100,134596
1709253008.917839,2937479.000,32497,3,PR,1,100,134594
1709253008.957837,2937519.000,32515,2,PR,1,100,134572
1709253008.997836,2937559.000,32515,2,PR,1,100,134569
1709253009.037834,2937599.000,32531,3,PR,1,100,134568
1709253009.077833,2937639.000,32531,3,PR,1,100,134559
1709253009.117831,2937679.000,32531,3,PR,1,100,134578
1709253009.157830,2937719.000,32547,2,PR,1,100,134603
1709253009.197828,2937759.000,32547,2,PR,1,100,134572
1709253009.237827,2937799.000,32562,3,PR,1,100,134570
1709253009.277825,2937839.000,32562,3,PR,1,100,134579
1709253009.317824,2937879.000,32562,3,PR,1,100,134558
1709253009.357822,2937919.000,32582,2,PR,1,100,134584
1709253009.397820,2937959.000,32582,2,PR,1,100,134578
1709253009.437819,2937999.000,32598,3,PR,1,100,134589
1709253009.477818,2938039.000,32598,3,PR,1,100,134591
1709253009.517816,2938079.000,32598,3,PR,1,100,134583
1709253009.557814,2938119.000,32615,2,PR,1,100,134581
1709253009.597813,2938159.000,32615,2,PR,1,100,134590
1709253009.637811,2938199.000,32630,3,PR,1,100,134608
1709253009.677810,2938239.000,32630,3,PR,1,100,134608
1709253009.717808,2938279.000,32630,3,PR,1,100,134590
1709253009.757807,2938319.000,32647,3,PR,1,100,134591
1709253009.797805,2938359.000,32647,3,PR,1,100,134592
1709253009.837804,2938399.000,32647,3,PR,1,100,134602
1709253009.877802,2938439.000,32663,2,PR,1,100,134598
1709253009.917801,2938479.000,32663,2,PR,1,100,134605
1709253009.957799,2938519.000,32681,3,PR,1,100,134608
1709253009.997798,2938559.000,32681,3,PR,1,100,134581
1709253010.037796,2938599.000,32681,3,PR,1,100,134611
1709253010.077795,2938639.000,32695,2,PR,1,100,134630
1709253010.117793,2938679.000,32695,2,PR,1,100,134611
1709253010.157792,2938719.000,32712,3,PR,1,100,134630
1709253010.197790,2938759.000,32712,3,PR,1,100,134598
1709253010.237788,2938799.000,32712,3,PR,1,100,134593
1709253010.277787,2938839.000,32729,2,PR,1,100,134587
1709253010.317786,2938879.000,32729,2,PR,1,100,134593
1709253010.357784,2938919.000,32748,3,PR,1,100,134618
1709253010.397782,2938959.000,32748,3,PR,1,100,134593
1709253010.437781,2938999.000,32748,3,PR,1,100,134616
1709253010.477779,2939039.000,32762,2,PR,1,100,134617
1709253010.517778,2939079.000,32762,2,PR,1,100,134615
1709253010.557776,2939119.000,32779,3,PR,1,100,134612
1709253010.597775,2939159.000,32779,3,PR,1,100,134616
1709253010.637773,2939199.000,32779,3,PR,1,100,134624
1709253010.677772,2939239.000,32796,2,PR,1,100,134619
1709253010.717770,2939279.000,32796,2,PR,1,100,134618
1709253010.757769,2939319.000,32813,3,PR,1,100,134631
1709253010.797767,2939359.000,32813,3,PR,1,100,134598
1709253010.837765,2939399.000,32813,3,PR,1,100,134634
1709253010.877764,2939439.000,32827,2,PR,1,100,134630
1709253010.917763,2939479.000,32827,2,PR,1,100,134610
1709253010.957761,2939519.000,32847,3,PR,1,100,134631
1709253010.997759,2939559.000,32847,3,PR,1,100,134639
1709253011.037758,2939599.000,32847,3,PR,1,100,134636
1709253011.077756,2939639.000,32863,2,PR,1,100,134633
1709253011.117755,2939679.000,32863,2,PR,1,100,134644
1709253011.157753,2939719.000,32880,3,PR,1,100,134620
1709253011.197752,2939759.000,32880,3,PR,1,100,134627
1709253011.237750,2939799.000,32880,3,PR,1,100,134619
1709253011.277749,2939839.000,32896,3,PR,1,100,134602
1709253011.317747,2939879.000,32896,3,PR,1,100,134589
1709253011.357746,2939919.000,32896,3,PR,1,100,134620
1709253011.397744,2939959.000,32914,2,PR,1,100,134644
1709253011.437743,2939999.000,32914,2,PR,1,100,134635
1709253011.477741,2940039.000,32930,3,PR,1,100,134631
1709253011.517740,2940079.000,32930,3,PR,1,100,134623
1709253011.557738,2940119.000,32930,3,PR,1,100,134615
1709253011.597737,2940159.000,32947,2,PR,1,100,134617
1709253011.637735,2940199.000,32947,2,PR,1,100,134628
1709253011.677733,2940239.000,32963,3,PR,1,100,134625
1709253011.717732,2940279.000,32963,3,PR,1,100,134642
1709253011.757730,2940319.000,32963,3,PR,1,100,134633
1709253011.797729,2940359.000,32979,2,PR,1,100,134632
1709253011.837727,2940399.000,32979,2,PR,1,100,134614
1709253011.877726,2940439.000,32997,3,PR,1,100,134627
1709253011.917724,2940479.000,32997,3,PR,1,100,134628
1709253011.957723,2940519.000,32997,3,PR,1,100,134612
1709253011.997721,2940559.000,33015,2,PR,1,100,134607
1709253012.037720,2940599.000,33015,2,PR,1,100,134593
1709253012.077718,2940639.000,33031,3,PR,1,100,134579
1709253012.117717,2940679.000,33031,3,PR,1,100,134577
1709253012.157715,2940719.000,33031,3,PR,1,100,134575
1709253012.197714,2940759.000,33053,4,PR,1,100,134593
1709253012.237712,2940799.000,33053,4,PR,1,100,134592
1709253012.277710,2940839.000,33053,4,PR,1,100,134589
1709253012.317709,2940879.000,33053,4,PR,1,100,134572
1709253012.357708,2940919.000,33070,2,PR,1,100,134578
1709253012.397706,2940959.000,33070,2,PR,1,100,134579
1709253012.444204,2941005.500,33086,2,PR,1,100,134587
1709253012.490702,2941052.000,33086,2,PR,1,100,134584
1709253012.530701,2941092.000,33102,3,PR,1,100,134598
1709253012.570699,2941132.000,33102,3,PR,1,100,134599
1709253012.610698,2941172.000,33102,3,PR,1,100,134606
1709253012.650696,2941212.000,33120,3,PR,1,100,134601
1709253012.690695,2941252.000,33120,3,PR,1,100,134604
1709253012.730693,2941292.000,33120,3,PR,1,100,134601
1709253012.770692,2941332.000,33136,2,PR,1,100,134614
1709253012.810690,2941372.000,33136,2,PR,1,100,134604
1709253012.850689,2941412.000,33151,3,PR,1,100,134586
1709253012.890687,2941452.000,33151,3,PR,1,100,134589
1709253012.930686,2941492.000,33151,3,PR,1,100,134601
1709253012.970684,2941532.000,33168,2,PR,1,100,134587
1709253013.010683,2941572.000,33168,2,PR,1,100,134577
1709253013.050681,2941612.000,33185,3,PR,1,100,134610
1709253013.090679,2941652.000,33185,3,PR,1,100,134595
1709253013.130678,2941692.000,33185,3,PR,1,100,134590
1709253013.170676,2941732.000,33201,2,PR,1,100,134584
1709253013.210675,2941772.000,33201,2,PR,1,100,134594
1709253013.250673,2941812.000,33217,3,PR,1,100,134610
1709253013.290672,2941852.000,33217,3,PR,1,100,134595
1709253013.330670,2941892.000,33217,3,PR,1,100,134605
1709253013.370669,2941932.000,33233,2,PR,1,100,134601
1709253013.410667,2941972.000,33233,2,PR,1,100,134608
1709253013.450666,2942012.000,33252,3,PR,1,100,134587
1709253013.490664,2942052.000,33252,3,PR,1,100,134597
1709253013.530663,2942092.000,33252,3,PR,1,100,134592
1709253013.570661,2942132.000,33268,2,PR,1,100,134609
1709253013.610660,2942172.000,33268,2,PR,1,100,134602
1709253013.650658,2942212.000,33284,3,PR,1,100,134573
1709253013.690657,2942252.000,33284,3,PR,1,100,134571
1709253013.730655,2942292.000,33284,3,PR,1,100,134597
1709253013.770653,2942332.000,33302,3,PR,1,100,134590
1709253013.810652,2942372.000,33302,3,PR,1,100,134579
1709253013.850651,2942412.000,33302,3,PR,1,100,134600
1709253013.890649,2942452.000,33319,2,PR,1,100,134578
1709253013.930647,2942492.000,33319,2,PR,1,100,134578
1709253013.970646,2942532.000,33336,3,PR,1,100,134571
1709253014.010644,2942572.000,33336,3,PR,1,100,134574
1709253014.050643,2942612.000,33336,3,PR,1,100,134566
1709253014.090641,2942652.000,33351,2,PR,1,100,134554
1709253014.130640,2942692.000,33351,2,PR,1,100,134576
1709253014.170638,2942732.000,33369,3,PR,1,100,134583
1709253014.210637,2942772.000,33369,3,PR,1,100,134565
1709253014.250635,2942812.000,33369,3,PR,1,100,134567
1709253014.290634,2942852.000,33387,2,PR,1,100,134557
1709253014.330632,2942892.000,33387,2,PR,1,100,134561
1709253014.370631,2942932.000,33405,3,PR,1,100,134571
1709253014.410629,2942972.000,33405,3,PR,1,100,134575
1709253014.450628,2943012.000,33405,3,PR,1,100,134574
1709253014.490626,2943052.000,33421,2,PR,1,100,134569
1709253014.530624,2943092.000,33421,2,PR,1,100,134567
1709253014.570623,2943132.000,33437,3,PR,1,100,134557
1709253014.610621,2943172.000,33437,3,PR,1,100,134558
1709253014.650620,2943212.000,33437,3,PR,1,100,134583
1709253014.690618,2943252.000,33456,2,PR,1,100,134573
1709253014.730617,2943292.000,33456,2,PR,1,100,134557
1709253014.770615,2943332.000,33472,3,PR,1,100,134543
1709253014.810614,2943372.000,33472,3,PR,1,100,134542
1709253014.850612,2943412.000,33472,3,PR,1,100,134551
1709253014.890611,2943452.000,33489,2,PR,1,100,134532
1709253014.930609,2943492.000,33489,2,PR,1,100,134550
1709253014.970608,2943532.000,33504,3,PR,1,100,134510
1709253015.010606,2943572.000,33504,3,PR,1,100,134526
1709253015.050605,2943612.000,33504,3,PR,1,100,134522
1709253015.090603,2943652.000,33521,3,PR,1,100,134534
1709253015.130602,2943692.000,33521,3,PR,1,100,134533
1709253015.170600,2943732.000,33521,3,PR,1,100,134554
1709253015.210598,2943772.000,33539,2,PR,1,100,134560
1709253015.250597,2943812.000,33539,2,PR,1,100,134550
1709253015.290596,2943852.000,33557,3,PR,1,100,134547
1709253015.330594,2943892.000,33557,3,PR,1,100,134537
1709253015.370592,2943932.000,33557,3,PR,1,100,134548
1709253015.410591,2943972.000,33571,2,PR,1,100,134538
1709253015.450589,2944012.000,33571,2,PR,1,100,134536
1709253015.490254,2944051.667,33588,3,PR,1,100,134538
1709253015.529920,2944091.333,33588,3,PR,1,100,134531
1709253015.569585,2944131.000,33588,3,PR,1,100,134533
1709253015.610083,2944171.500,33605,2,PR,1,100,134533
1709253015.650582,2944212.000,33605,2,PR,1,100,134517
1709253015.690247,2944251.667,33622,3,PR,1,100,134514
1709253015.729912,2944291.333,33622,3,PR,1,100,134518
1709253015.769577,2944331.000,33622,3,PR,1,100,134527
1709253015.809576,2944371.000,33638,2,PR,1,100,134511
1709253015.849574,2944411.000,33638,2,PR,1,100,134516
1709253015.889906,2944451.333,33655,3,PR,1,100,134529
1709253015.930238,2944491.667,33655,3,PR,1,100,134513
1709253015.970569,2944532.000,33655,3,PR,1,100,134516
1709253016.010068,2944571.500,33672,2,PR,1,100,134517
1709253016.049567,2944611.000,33672,2,PR,1,100,134496
1709253016.089565,2944651.000,33689,3,PR,1,100,134508
1709253016.129563,2944691.000,33689,3,PR,1,100,134503
1709253016.169562,2944731.000,33689,3,PR,1,100,134485
1709253016.209894,2944771.333,33704,3,PR,1,100,134477
1709253016.250226,2944811.667,33704,3,PR,1,100,134477
1709253016.290557,2944852.000,33704,3,PR,1,100,134477
1709253016.330056,2944891.500,33721,2,PR,1,100,134495
1709253016.369554,2944931.000,33721,2,PR,1,100,134503
1709253016.409553,2944971.000,33737,3,PR,1,100,134507
1709253016.449551,2945011.000,33737,3,PR,1,100,134528
1709253016.489550,2945051.000,33737,3,PR,1,100,134547
1709253016.529548,2945091.000,33754,2,PR,1,100,134520
1709253016.569547,2945131.000,33754,2,PR,1,100,134513
1709253016.610045,2945171.500,33771,2,PR,1,100,134537
1709253016.650543,2945212.000,33771,2,PR,1,100,134495
1709253016.694875,2945256.333,33786,3,PR,1,100,134496
1709253016.739207,2945300.667,33786,3,PR,1,100,134514
1709253016.783538,2945345.000,33786,3,PR,1,100,134494
1709253016.823537,2945385.000,33802,2,PR,1,100,134477
1709253016.863535,2945425.000,33802,2,PR,1,100,134501
1709253016.903534,2945465.000,33820,3,PR,1,100,134506
1709253016.943532,2945505.000,33820,3,PR,1,100,134504
1709253016.983531,2945545.000,33820,3,PR,1,100,134509
1709253017.023529,2945585.000,33836,3,PR,1,100,134507
1709253017.063528,2945625.000,33836,3,PR,1,100,134477
1709253017.103526,2945665.000,33836,3,PR,1,100,134505
1709253017.143525,2945705.000,33851,2,PR,1,100,134513
1709253017.183523,2945745.000,33851,2,PR,1,100,134491
1709253017.223522,2945785.000,33869,3,PR,1,100,134512
1709253017.263520,2945825.000,33869,3,PR,1,100,134512
1709253017.303519,2945865.000,33869,3,PR,1,100,134496
1709253017.343517,2945905.000,33892,3,PR,1,100,134467
1709253017.383516,2945945.000,33892,3,PR,1,100,134490
1709253017.423514,2945985.000,33892,3,PR,1,100,134494
1709253017.463512,2946025.000,33908,3,PR,1,100,134478
1709253017.503511,2946065.000,33908,3,PR,1,100,134512
1709253017.543509,2946105.000,33908,3,PR,1,100,134502
1709253017.583508,2946145.000,33925,2,PR,1,100,134491
1709253017.623506,2946185.000,33925,2,PR,1,100,134490
1709253017.663505,2946225.000,33941,3,PR,1,100,134478
1709253017.703503,2946265.000,33941,3,PR,1,100,134501
1709253017.743502,2946305.000,33941,3,PR,1,100,134504
1709253017.783500,2946345.000,33957,2,PR,1,100,134516
1709253017.823499,2946385.000,33957,2,PR,1,100,134504
1709253017.863497,2946425.000,33973,3,PR,1,100,134496
1709253017.903496,2946465.000,33973,3,PR,1,100,134513
1709253017.943494,2946505.000,33973,3,PR,1,100,134516
1709253017.983493,2946545.000,33991,3,PR,1,100,134490
1709253018.023491,2946585.000,33991,3,PR,1,100,134487
1709253018.063489,2946625.000,33991,3,PR,1,100,134501
1709253018.103488,2946665.000,34007,2,PR,1,100,134497
1709253018.143486,2946705.000,34007,2,PR,1,100,134496
1709253018.183485,2946745.000,34022,3,PR,1,100,134509
1709253018.223483,2946785.000,34022,3,PR,1,100,134515
1709253018.263482,2946825.000,34022,3,PR,1,100,134504
1709253018.303480,2946865.000,34039,2,PR,1,100,134524
1709253018.343479,2946905.000,34039,2,PR,1,100,134530
1709253018.383477,2946945.000,34056,3,PR,1,100,134536
1709253018.423476,2946985.000,34056,3,PR,1,100,134534
1709253018.463474,2947025.000,34056,3,PR,1,100,134556
1709253018.503473,2947065.000,34072,2,PR,1,100,134548
1709253018.543471,2947105.000,34072,2,PR,1,100,134546
1709253018.583470,2947145.000,34088,3,PR,1,100,134561
1709253018.623468,2947185.000,34088,3,PR,1,100,134549
1709253018.663467,2947225.000,34088,3,PR,1,100,134545
1709253018.703465,2947265.000,34104,2,PR,1,100,134569
1709253018.743464,2947305.000,34104,2,PR,1,100,134573
1709253018.783462,2947345.000,34121,3,PR,1,100,134568
1709253018.823461,2947385.000,34121,3,PR,1,100,134572
1709253018.863459,2947425.000,34121,3,PR,1,100,134569
1709253018.902957,2947464.500,34137,2,PR,1,100,134560
