LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1709251397.786682,1326333.000,24686,3,PR,1,100,127359
1709251397.826681,1326373.000,24686,3,PR,1,100,127403
1709251397.866679,1326413.000,24686,3,PR,1,100,127398
1709251397.906678,1326453.000,24702,2,PR,1,100,127399
1709251397.946676,1326493.000,24702,2,PR,1,100,127395
1709251397.986675,1326533.000,24719,3,PR,1,100,127415
1709251398.026674,1326573.000,24719,3,PR,1,100,127429
1709251398.066672,1326613.000,24719,3,PR,1,100,127433
1709251398.106671,1326653.000,24734,3,PR,1,100,127444
1709251398.146670,1326693.000,24734,3,PR,1,100,127452
1709251398.186668,1326733.000,24734,3,PR,1,100,127423
1709251398.226667,1326773.000,24751,2,PR,1,100,127432
1709251398.266665,1326813.000,24751,2,PR,1,100,127437
1709251398.306664,1326853.000,24767,3,PR,1,100,127428
1709251398.346663,1326893.000,24767,3,PR,1,100,127445
1709251398.386661,1326933.000,24767,3,PR,1,100,127445
1709251398.426660,1326973.000,24784,2,PR,1,100,127419
1709251398.466658,1327013.000,24784,2,PR,1,100,127438
1709251398.506657,1327053.000,24799,3,PR,1,100,127428
1709251398.546656,1327093.000,24799,3,PR,1,100,127429
1709251398.586654,1327133.000,24799,3,PR,1,100,127445
1709251398.626653,1327173.000,24816,2,PR,1,100,127453
1709251398.666651,1327213.000,24816,2,PR,1,100,127457
1709251398.706650,1327253.000,24832,3,PR,1,100,127439
1709251398.746649,1327293.000,24832,3,PR,1,100,127454
1709251398.786647,1327333.000,24832,3,PR,1,100,127438
1709251398.826646,1327373.000,24850,2,PR,1,100,127449
1709251398.866645,1327413.000,24850,2,PR,1,100,127446
1709251398.906643,1327453.000,24864,3,PR,1,100,127438
1709251398.946642,1327493.000,24864,3,PR,1,100,127449
1709251398.986640,1327533.000,24864,3,PR,1,100,127459
1709251399.026639,1327573.000,24881,2,PR,1,100,127440
1709251399.066638,1327613.000,24881,2,PR,1,100,127455
1709251399.106636,1327653.000,24898,3,PR,1,100,127453
1709251399.146635,1327693.000,24898,3,PR,1,100,127462
1709251399.186634,1327733.000,24898,3,PR,1,100,127481
1709251399.226632,1327773.000,24915,2,PR,1,100,127474
1709251399.266631,1327813.000,24915,2,PR,1,100,127455
1709251399.306629,1327853.000,24930,3,PR,1,100,127459
1709251399.346628,1327893.000,24930,3,PR,1,100,127455
1709251399.386627,1327933.000,24930,3,PR,1,100,127440
1709251399.433625,1327980.000,24947,2,PR,1,100,127440
1709251399.480623,1328027.000,24947,2,PR,1,100,127460
1709251399.520622,1328067.000,24965,3,PR,1,100,127454
1709251399.560621,1328107.000,24965,3,PR,1,100,127405
1709251399.600619,1328147.000,24965,3,PR,1,100,127375
1709251399.640618,1328187.000,24982,2,PR,1,100,127374
1709251399.680616,1328227.000,24982,2,PR,1,100,127364
1709251399.720282,1328266.667,24998,3,PR,1,100,127350
1709251399.759947,1328306.333,24998,3,PR,1,100,127425
1709251399.799612,1328346.000,24998,3,PR,1,100,127442
1709251399.839611,1328386.000,25016,2,PR,1,100,127421
1709251399.879610,1328426.000,25016,2,PR,1,100,127384
1709251399.919608,1328466.000,25032,3,PR,1,100,127383
1709251399.959607,1328506.000,25032,3,PR,1,100,127403
1709251399.999605,1328546.000,25032,3,PR,1,100,127394
1709251400.040104,1328586.500,25049,2,PR,1,100,127401
1709251400.080603,1328627.000,25049,2,PR,1,100,127408
1709251400.120601,1328667.000,25068,3,PR,1,100,127417
1709251400.160600,1328707.000,25068,3,PR,1,100,127409
1709251400.200598,1328747.000,25068,3,PR,1,100,127392
1709251400.240347,1328786.750,25088,4,PR,1,100,127411
1709251400.280096,1328826.500,25088,4,PR,1,100,127417
1709251400.319844,1328866.250,25088,4,PR,1,100,127416
1709251400.359593,1328906.000,25088,4,PR,1,100,127431
1709251400.400092,1328946.500,25104,2,PR,1,100,127405
1709251400.440590,1328987.000,25104,2,PR,1,100,127412
1709251400.480255,1329026.667,25120,3,PR,1,100,127430
1709251400.519921,1329066.333,25120,3,PR,1,100,127447
1709251400.559586,1329106.000,25120,3,PR,1,100,127434
1709251400.599585,1329146.000,25136,2,PR,1,100,127440
1709251400.639583,1329186.000,25136,2,PR,1,100,127446
1709251400.679582,1329226.000,25153,3,PR,1,100,127431
1709251400.719580,1329266.000,25153,3,PR,1,100,127440
1709251400.759579,1329306.000,25153,3,PR,1,100,127420
1709251400.799578,1329346.000,25170,3,PR,1,100,127412
1709251400.839576,1329386.000,25170,3,PR,1,100,127439
1709251400.879575,1329426.000,25170,3,PR,1,100,127444
1709251400.919574,1329466.000,25185,2,PR,1,100,127425
1709251400.959572,1329506.000,25185,2,PR,1,100,127432
1709251400.999571,1329546.000,25201,3,PR,1,100,127455
1709251401.039569,1329586.000,25201,3,PR,1,100,127460
1709251401.079568,1329626.000,25201,3,PR,1,100,127484
1709251401.119567,1329666.000,25219,2,PR,1,100,127451
1709251401.159565,1329706.000,25219,2,PR,1,100,127452
1709251401.199564,1329746.000,25235,3,PR,1,100,127434
1709251401.239563,1329786.000,25235,3,PR,1,100,127423
1709251401.279561,1329826.000,25235,3,PR,1,100,127453
1709251401.319560,1329866.000,25250,2,PR,1,100,127433
1709251401.359558,1329906.000,25250,2,PR,1,100,127441
1709251401.399557,1329946.000,25266,3,PR,1,100,127458
1709251401.439556,1329986.000,25266,3,PR,1,100,127432
1709251401.479554,1330026.000,25266,3,PR,1,100,127428
1709251401.519553,1330066.000,25286,2,PR,1,100,127457
1709251401.559551,1330106.000,25286,2,PR,1,100,127468
1709251401.599550,1330146.000,25302,3,PR,1,100,127484
1709251401.639549,1330186.000,25302,3,PR,1,100,127464
1709251401.679547,1330226.000,25302,3,PR,1,100,127454
1709251401.719546,1330266.000,25317,2,PR,1,100,127473
1709251401.759545,1330306.000,25317,2,PR,1,100,127466
1709251401.799543,1330346.000,25334,3,PR,1,100,127452
1709251401.839542,1330386.000,25334,3,PR,1,100,127454
1709251401.879540,1330426.000,25334,3,PR,1,100,127453
1709251401.919539,1330466.000,25351,3,PR,1,100,127463
1709251401.959538,1330506.000,25351,3,PR,1,100,127440
1709251401.999536,1330546.000,25351,3,PR,1,100,127424
1709251402.039535,1330586.000,25367,2,PR,1,100,127454
1709251402.079534,1330626.000,25367,2,PR,1,100,127469
1709251402.119532,1330666.000,25386,3,PR,1,100,127465
1709251402.159531,1330706.000,25386,3,PR,1,100,127460
1709251402.199529,1330746.000,25386,3,PR,1,100,127498
1709251402.239528,1330786.000,25401,2,PR,1,100,127473
1709251402.279526,1330826.000,25401,2,PR,1,100,127469
1709251402.319525,1330866.000,25418,3,PR,1,100,127452
1709251402.359524,1330906.000,25418,3,PR,1,100,127457
1709251402.399522,1330946.000,25418,3,PR,1,100,127450
1709251402.439521,1330986.000,25435,2,PR,1,100,127456
1709251402.479520,1331026.000,25435,2,PR,1,100,127464
1709251402.519518,1331066.000,25452,3,PR,1,100,127444
1709251402.559517,1331106.000,25452,3,PR,1,100,127451
1709251402.599515,1331146.000,25452,3,PR,1,100,127473
1709251402.639514,1331186.000,25466,2,PR,1,100,127472
1709251402.679513,1331226.000,25466,2,PR,1,100,127456
1709251402.719511,1331266.000,25483,3,PR,1,100,127474
1709251402.759510,1331306.000,25483,3,PR,1,100,127457
1709251402.799509,1331346.000,25483,3,PR,1,100,127455
1709251402.839507,1331386.000,25500,2,PR,1,100,127465
1709251402.879506,1331426.000,25500,2,PR,1,100,127471
1709251402.919504,1331466.000,25517,3,PR,1,100,127456
1709251402.959503,1331506.000,25517,3,PR,1,100,127457
1709251402.999502,1331546.000,25517,3,PR,1,100,127446
1709251403.039500,1331586.000,25531,3,PR,1,100,127472
1709251403.079499,1331626.000,25531,3,PR,1,100,127485
1709251403.119498,1331666.000,25531,3,PR,1,100,127480
1709251403.159496,1331706.000,25549,2,PR,1,100,127448
1709251403.199495,1331746.000,25549,2,PR,1,100,127481
1709251403.239493,1331786.000,25565,3,PR,1,100,127489
1709251403.279492,1331826.000,25565,3,PR,1,100,127487
1709251403.319491,1331866.000,25565,3,PR,1,100,127471
1709251403.359489,1331906.000,25582,2,PR,1,100,127506
1709251403.399488,1331946.000,25582,2,PR,1,100,127500
1709251403.439487,1331986.000,25597,3,PR,1,100,127499
1709251403.479485,1332026.000,25597,3,PR,1,100,127489
1709251403.519484,1332066.000,25597,3,PR,1,100,127463
1709251403.559482,1332106.000,25614,2,PR,1,100,127468
1709251403.599481,1332146.000,25614,2,PR,1,100,127483
1709251403.639479,1332186.000,25630,3,PR,1,100,127490
1709251403.679478,1332226.000,25630,3,PR,1,100,127505
1709251403.719477,1332266.000,25630,3,PR,1,100,127501
1709251403.766475,1332313.000,25647,2,PR,1,100,127510
1709251403.813473,1332360.000,25647,2,PR,1,100,127492
1709251403.853472,1332400.000,25663,3,PR,1,100,127509
1709251403.893471,1332440.000,25663,3,PR,1,100,127490
1709251403.933469,1332480.000,25663,3,PR,1,100,127495
1709251403.972968,1332519.500,25679,2,PR,1,100,127489
1709251404.012467,1332559.000,25679,2,PR,1,100,127469
1709251404.052465,1332599.000,25695,3,PR,1,100,127468
1709251404.092464,1332639.000,25695,3,PR,1,100,127487
1709251404.132463,1332679.000,25695,3,PR,1,100,127493
1709251404.172461,1332719.000,25713,2,PR,1,100,127493
1709251404.212460,1332759.000,25713,2,PR,1,100,127462
1709251404.252458,1332799.000,25731,3,PR,1,100,127489
1709251404.292457,1332839.000,25731,3,PR,1,100,127517
1709251404.332455,1332879.000,25731,3,PR,1,100,127510
1709251404.372454,1332919.000,25746,2,PR,1,100,127474
1709251404.412453,1332959.000,25746,2,PR,1,100,127497
1709251404.452451,1332999.000,25763,3,PR,1,100,127523
1709251404.492450,1333039.000,25763,3,PR,1,100,127495
1709251404.532449,1333079.000,25763,3,PR,1,100,127514
1709251404.572447,1333119.000,25782,2,PR,1,100,127507
1709251404.612446,1333159.000,25782,2,PR,1,100,127510
1709251404.652444,1333199.000,25798,3,PR,1,100,127510
1709251404.692443,1333239.000,25798,3,PR,1,100,127488
1709251404.732442,1333279.000,25798,3,PR,1,100,127496
1709251404.772440,1333319.000,25814,2,PR,1,100,127493
1709251404.812439,1333359.000,25814,2,PR,1,100,127504
1709251404.852437,1333399.000,25830,3,PR,1,100,127525
1709251404.892436,1333439.000,25830,3,PR,1,100,127520
1709251404.932435,1333479.000,25830,3,PR,1,100,127539
1709251404.972433,1333519.000,25847,2,PR,1,100,127533
1709251405.012432,1333559.000,25847,2,PR,1,100,127532
1709251405.052431,1333599.000,25863,3,PR,1,100,127518
1709251405.092429,1333639.000,25863,3,PR,1,100,127514
1709251405.132428,1333679.000,25863,3,PR,1,100,127523
1709251405.172426,1333719.000,25879,2,PR,1,100,127508
1709251405.212425,1333759.000,25879,2,PR,1,100,127535
1709251405.252424,1333799.000,25895,3,PR,1,100,127515
1709251405.292422,1333839.000,25895,3,PR,1,100,127542
1709251405.332421,1333879.000,25895,3,PR,1,100,127531
1709251405.372420,1333919.000,25919,3,PR,1,100,127521
1709251405.412418,1333959.000,25919,3,PR,1,100,127556
1709251405.452417,1333999.000,25919,3,PR,1,100,127563
1709251405.492415,1334039.000,25936,2,PR,1,100,127541
1709251405.532414,1334079.000,25936,2,PR,1,100,127564
1709251405.572412,1334119.000,25951,3,PR,1,100,127551
1709251405.612411,1334159.000,25951,3,PR,1,100,127552
1709251405.652410,1334199.000,25951,3,PR,1,100,127565
1709251405.692409,1334239.000,25967,2,PR,1,100,127546
1709251405.732407,1334279.000,25967,2,PR,1,100,127564
1709251405.772406,1334319.000,25985,3,PR,1,100,127571
1709251405.812404,1334359.000,25985,3,PR,1,100,127586
1709251405.852403,1334399.000,25985,3,PR,1,100,127589
1709251405.892401,1334439.000,26001,2,PR,1,100,127546
1709251405.932400,1334479.000,26001,2,PR,1,100,127578
1709251405.972399,1334519.000,26016,3,PR,1,100,127579
1709251406.012397,1334559.000,26016,3,PR,1,100,127559
1709251406.052396,1334599.000,26016,3,PR,1,100,127582
1709251406.092395,1334639.000,26032,2,PR,1,100,127582
1709251406.132393,1334679.000,26032,2,PR,1,100,127577
1709251406.172392,1334719.000,26050,3,PR,1,100,127565
1709251406.212390,1334759.000,26050,3,PR,1,100,127587
1709251406.252389,1334799.000,26050,3,PR,1,100,127568
1709251406.292388,1334839.000,26066,2,PR,1,100,127564
1709251406.332386,1334879.000,26066,2,PR,1,100,127591
1709251406.372385,1334919.000,26082,3,PR,1,100,127571
1709251406.412384,1334959.000,26082,3,PR,1,100,127582
1709251406.452382,1334999.000,26082,3,PR,1,100,127602
1709251406.492381,1335039.000,26098,2,PR,1,100,127609
1709251406.532379,1335079.000,26098,2,PR,1,100,127601
1709251406.572378,1335119.000,26115,3,PR,1,100,127564
1709251406.612377,1335159.000,26115,3,PR,1,100,127607
1709251406.652375,1335199.000,26115,3,PR,1,100,127605
1709251406.692374,1335239.000,26131,3,PR,1,100,127603
1709251406.732373,1335279.000,26131,3,PR,1,100,127591
1709251406.772371,1335319.000,26131,3,PR,1,100,127623
1709251406.812370,1335359.000,26149,2,PR,1,100,127586
1709251406.852368,1335399.000,26149,2,PR,1,100,127577
1709251406.892367,1335439.000,26163,3,PR,1,100,127584
1709251406.932366,1335479.000,26163,3,PR,1,100,127571
1709251406.972364,1335519.000,26163,3,PR,1,100,127544
1709251407.012363,1335559.000,26180,2,PR,1,100,127564
1709251407.052361,1335599.000,26180,2,PR,1,100,127550
1709251407.092360,1335639.000,26197,3,PR,1,100,127513
1709251407.132359,1335679.000,26197,3,PR,1,100,127534
1709251407.172357,1335719.000,26197,3,PR,1,100,127546
1709251407.212356,1335759.000,26214,2,PR,1,100,127517
1709251407.252354,1335799.000,26214,2,PR,1,100,127517
1709251407.292353,1335839.000,26228,3,PR,1,100,127517
1709251407.332352,1335879.000,26228,3,PR,1,100,127493
1709251407.372350,1335919.000,26228,3,PR,1,100,127496
1709251407.412349,1335959.000,26245,2,PR,1,100,127495
1709251407.452348,1335999.000,26245,2,PR,1,100,127521
1709251407.492346,1336039.000,26264,3,PR,1,100,127529
1709251407.532345,1336079.000,26264,3,PR,1,100,127531
1709251407.572343,1336119.000,26264,3,PR,1,100,127533
1709251407.612342,1336159.000,26281,2,PR,1,100,127541
1709251407.652341,1336199.000,26281,2,PR,1,100,127549
1709251407.692339,1336239.000,26295,3,PR,1,100,127576
1709251407.732338,1336279.000,26295,3,PR,1,100,127579
1709251407.772336,1336319.000,26295,3,PR,1,100,127573
1709251407.812335,1336359.000,26313,3,PR,1,100,127584
1709251407.852334,1336399.000,26313,3,PR,1,100,127594
1709251407.892332,1336439.000,26313,3,PR,1,100,127587
1709251407.932331,1336479.000,26329,2,PR,1,100,127592
1709251407.972330,1336519.000,26329,2,PR,1,100,127593
1709251408.012328,1336559.000,26346,3,PR,1,100,127609
1709251408.052327,1336599.000,26346,3,PR,1,100,127615
1709251408.092325,1336639.000,26346,3,PR,1,100,127616
1709251408.132324,1336679.000,26361,2,PR,1,100,127619
1709251408.172323,1336719.000,26361,2,PR,1,100,127598
1709251408.218821,1336765.500,26378,2,PR,1,100,127623
1709251408.265319,1336812.000,26378,2,PR,1,100,127630
1709251408.305318,1336852.000,26394,3,PR,1,100,127621
1709251408.345317,1336892.000,26394,3,PR,1,100,127634
1709251408.385315,1336932.000,26394,3,PR,1,100,127617
1709251408.425314,1336972.000,26412,2,PR,1,100,127621
1709251408.465312,1337012.000,26412,2,PR,1,100,127630
1709251408.505311,1337052.000,26428,3,PR,1,100,127640
1709251408.545310,1337092.000,26428,3,PR,1,100,127634
1709251408.585308,1337132.000,26428,3,PR,1,100,127619
1709251408.625307,1337172.000,26443,3,PR,1,100,127623
1709251408.665306,1337212.000,26443,3,PR,1,100,127634
1709251408.705304,1337252.000,26443,3,PR,1,100,127635
1709251408.745303,1337292.000,26459,2,PR,1,100,127616
1709251408.785301,1337332.000,26459,2,PR,1,100,127620
1709251408.825300,1337372.000,26477,3,PR,1,100,127671
1709251408.865299,1337412.000,26477,3,PR,1,100,127626
1709251408.905297,1337452.000,26477,3,PR,1,100,127636
1709251408.945296,1337492.000,26493,2,PR,1,100,127623
1709251408.985295,1337532.000,26493,2,PR,1,100,127626
1709251409.025293,1337572.000,26508,3,PR,1,100,127634
1709251409.065292,1337612.000,26508,3,PR,1,100,127627
1709251409.105290,1337652.000,26508,3,PR,1,100,127648
1709251409.145289,1337692.000,26525,2,PR,1,100,127619
1709251409.185287,1337732.000,26525,2,PR,1,100,127627
1709251409.225286,1337772.000,26542,3,PR,1,100,127635
1709251409.265285,1337812.000,26542,3,PR,1,100,127618
1709251409.305284,1337852.000,26542,3,PR,1,100,127612
1709251409.345282,1337892.000,26558,2,PR,1,100,127615
1709251409.385281,1337932.000,26558,2,PR,1,100,127612
1709251409.425279,1337972.000,26574,3,PR,1,100,127624
1709251409.465278,1338012.000,26574,3,PR,1,100,127631
1709251409.505276,1338052.000,26574,3,PR,1,100,127625
1709251409.545275,1338092.000,26592,3,PR,1,100,127611
1709251409.585274,1338132.000,26592,3,PR,1,100,127631
1709251409.625272,1338172.000,26592,3,PR,1,100,127647
1709251409.665271,1338212.000,26609,2,PR,1,100,127645
1709251409.705270,1338252.000,26609,2,PR,1,100,127647
1709251409.745268,1338292.000,26625,3,PR,1,100,127646
1709251409.785267,1338332.000,26625,3,PR,1,100,127636
1709251409.825265,1338372.000,26625,3,PR,1,100,127651
1709251409.865264,1338412.000,26641,2,PR,1,100,127631
1709251409.905263,1338452.000,26641,2,PR,1,100,127638
1709251409.945261,1338492.000,26657,3,PR,1,100,127638
1709251409.985260,1338532.000,26657,3,PR,1,100,127621
1709251410.025259,1338572.000,26657,3,PR,1,100,127616
1709251410.065257,1338612.000,26674,2,PR,1,100,127622
1709251410.105256,1338652.000,26674,2,PR,1,100,127650
1709251410.145254,1338692.000,26691,3,PR,1,100,127615
1709251410.185253,1338732.000,26691,3,PR,1,100,127622
1709251410.225252,1338772.000,26691,3,PR,1,100,127628
1709251410.265250,1338812.000,26707,2,PR,1,100,127633
1709251410.305249,1338852.000,26707,2,PR,1,100,127630
1709251410.345248,1338892.000,26722,3,PR,1,100,127619
1709251410.385246,1338932.000,26722,3,PR,1,100,127634
1709251410.425245,1338972.000,26722,3,PR,1,100,127630
1709251410.465243,1339012.000,26743,4,PR,1,100,127624
1709251410.505242,1339052.000,26743,4,PR,1,100,127613
1709251410.545241,1339092.000,26743,4,PR,1,100,127615
1709251410.585239,1339132.000,26743,4,PR,1,100,127626
1709251410.625238,1339172.000,26760,2,PR,1,100,127614
1709251410.665236,1339212.000,26760,2,PR,1,100,127634
1709251410.705235,1339252.000,26776,3,PR,1,100,127632
1709251410.745234,1339292.000,26776,3,PR,1,100,127624
1709251410.785232,1339332.000,26776,3,PR,1,100,127638
1709251410.825231,1339372.000,26794,3,PR,1,100,127622
1709251410.865229,1339412.000,26794,3,PR,1,100,127632
1709251410.905228,1339452.000,26794,3,PR,1,100,127643
1709251410.945227,1339492.000,26810,2,PR,1,100,127630
1709251410.985225,1339532.000,26810,2,PR,1,100,127622
1709251411.025224,1339572.000,26825,3,PR,1,100,127634
1709251411.065223,1339612.000,26825,3,PR,1,100,127638
1709251411.105221,1339652.000,26825,3,PR,1,100,127624
1709251411.145220,1339692.000,26842,2,PR,1,100,127647
1709251411.185218,1339732.000,26842,2,PR,1,100,127655
1709251411.225217,1339772.000,26859,3,PR,1,100,127662
1709251411.265216,1339812.000,26859,3,PR,1,100,127675
1709251411.305214,1339852.000,26859,3,PR,1,100,127640
1709251411.345213,1339892.000,26875,2,PR,1,100,127647
1709251411.385211,1339932.000,26875,2,PR,1,100,127658
1709251411.425210,1339972.000,26891,3,PR,1,100,127652
1709251411.465209,1340012.000,26891,3,PR,1,100,127643
1709251411.505207,1340052.000,26891,3,PR,1,100,127664
1709251411.545206,1340092.000,26907,2,PR,1,100,127655
1709251411.585205,1340132.000,26907,2,PR,1,100,127632
1709251411.625203,1340172.000,26924,3,PR,1,100,127641
1709251411.665202,1340212.000,26924,3,PR,1,100,127645
1709251411.705200,1340252.000,26924,3,PR,1,100,127664
1709251411.745199,1340292.000,26940,3,PR,1,100,127657
1709251411.785198,1340332.000,26940,3,PR,1,100,127678
1709251411.825196,1340372.000,26940,3,PR,1,100,127673
1709251411.865195,1340412.000,26956,2,PR,1,100,127660
1709251411.905194,1340452.000,26956,2,PR,1,100,127686
1709251411.945192,1340492.000,26972,3,PR,1,100,127672
1709251411.985191,1340532.000,26972,3,PR,1,100,127674
1709251412.025189,1340572.000,26972,3,PR,1,100,127692
