LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1706145465.757756,580370.000,29549,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145465.808756,580421.000,29549,4,EM,1,100,PS
1706145465.859006,580471.250,29581,4,EM,1,100,RS
1706145465.909257,580521.500,29581,4,EM,1,100,RB
1706145465.959507,580571.750,29581,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145466.009758,580622.000,29581,4,EM,1,100,PS
1706145466.061508,580673.750,29615,4,EM,1,100,RS
1706145466.113259,580725.500,29615,4,EM,1,100,RB
1706145466.165009,580777.250,29615,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145466.216759,580829.000,29615,4,EM,1,100,PS
1706145466.267010,580879.250,29648,4,EM,1,100,RS
1706145466.317260,580929.500,29648,4,EM,1,100,RB
1706145466.367511,580979.750,29648,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145466.417761,581030.000,29648,4,EM,1,100,PS
1706145466.468761,581081.000,29682,4,EM,1,100,RS
1706145466.519762,581132.000,29682,4,EM,1,100,RB
1706145466.570762,581183.000,29682,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145466.621763,581234.000,29682,4,EM,1,100,PS
1706145466.672013,581284.250,29715,4,EM,1,100,RS
1706145466.722264,581334.500,29715,4,EM,1,100,RB
1706145466.772514,581384.750,29715,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145466.822765,581435.000,29715,4,EM,1,100,PS
1706145466.873015,581485.250,29749,4,EM,1,100,RS
1706145466.923265,581535.500,29749,4,EM,1,100,RB
1706145466.973516,581585.750,29749,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145467.023766,581636.000,29749,4,EM,1,100,PS
1706145467.074517,581686.750,29784,4,EM,1,100,RS
1706145467.125267,581737.500,29784,4,EM,1,100,RB
1706145467.176018,581788.250,29784,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145467.226768,581839.000,29784,4,EM,1,100,PS
1706145467.277019,581889.250,29816,4,EM,1,100,RS
1706145467.327269,581939.500,29816,4,EM,1,100,RB
1706145467.377519,581989.750,29816,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145467.427770,582040.000,29816,4,EM,1,100,PS
1706145467.478020,582090.250,29850,4,EM,1,100,RS
1706145467.528270,582140.500,29850,4,EM,1,100,RB
1706145467.578521,582190.750,29850,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145467.628772,582241.000,29850,4,EM,1,100,PS
1706145467.679022,582291.250,29882,4,EM,1,100,RS
1706145467.729272,582341.500,29882,4,EM,1,100,RB
1706145467.779523,582391.750,29882,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145467.829773,582442.000,29882,4,EM,1,100,PS
1706145467.880024,582492.250,29917,4,EM,1,100,RS
1706145467.930274,582542.500,29917,4,EM,1,100,RB
1706145467.980525,582592.750,29917,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145468.030775,582643.000,29917,4,EM,1,100,PS
1706145468.081775,582694.000,29949,4,EM,1,100,RS
1706145468.132776,582745.000,29949,4,EM,1,100,RB
1706145468.183776,582796.000,29949,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145468.234777,582847.000,29949,4,EM,1,100,PS
1706145468.285027,582897.250,29982,4,EM,1,100,RS
1706145468.335278,582947.500,29982,4,EM,1,100,RB
1706145468.385528,582997.750,29982,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145468.435778,583048.000,29982,4,EM,1,100,PS
1706145468.486029,583098.250,30014,4,EM,1,100,RS
1706145468.536279,583148.500,30014,4,EM,1,100,RB
1706145468.586530,583198.750,30014,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145468.636780,583249.000,30014,4,EM,1,100,PS
1706145468.687031,583299.250,30048,4,EM,1,100,RS
1706145468.737281,583349.500,30048,4,EM,1,100,RB
1706145468.787531,583399.750,30048,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145468.837782,583450.000,30048,4,EM,1,100,PS
1706145468.888282,583500.500,30081,4,EM,1,100,RS
1706145468.938783,583551.000,30081,4,EM,1,100,RB
1706145468.989283,583601.500,30081,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145469.039783,583652.000,30081,4,EM,1,100,PS
1706145469.089784,583702.000,30115,4,EM,1,100,RS
1706145469.139784,583752.000,30115,4,EM,1,100,RB
1706145469.189785,583802.000,30115,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145469.239785,583852.000,30115,4,EM,1,100,PS
1706145469.290036,583902.250,30146,4,EM,1,100,RS
1706145469.340286,583952.500,30146,4,EM,1,100,RB
1706145469.390537,584002.750,30146,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145469.440787,584053.000,30146,4,EM,1,100,PS
1706145469.491037,584103.250,30180,4,EM,1,100,RS
1706145469.541288,584153.500,30180,4,EM,1,100,RB
1706145469.591538,584203.750,30180,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145469.641789,584254.000,30180,4,EM,1,100,PS
1706145469.692039,584304.250,30214,4,EM,1,100,RS
1706145469.742290,584354.500,30214,4,EM,1,100,RB
1706145469.792540,584404.750,30214,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145469.842790,584455.000,30214,4,EM,1,100,PS
1706145469.893041,584505.250,30247,4,EM,1,100,RS
1706145469.943291,584555.500,30247,4,EM,1,100,RB
1706145469.993542,584605.750,30247,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145470.043792,584656.000,30247,4,EM,1,100,PS
1706145470.094543,584706.750,30279,4,EM,1,100,RS
1706145470.145293,584757.500,30279,4,EM,1,100,RB
1706145470.196043,584808.250,30279,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145470.246794,584859.000,30279,4,EM,1,100,PS
1706145470.297294,584909.500,30312,4,EM,1,100,RS
1706145470.347795,584960.000,30312,4,EM,1,100,RB
1706145470.398295,585010.500,30312,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145470.448796,585061.000,30312,4,EM,1,100,PS
1706145470.512796,585125.000,30351,4,EM,1,100,RS
1706145470.576797,585189.000,30351,4,EM,1,100,RB
1706145470.640797,585253.000,30351,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145470.704798,585317.000,30351,4,EM,1,100,PS
1706145470.754798,585367.000,30385,4,EM,1,100,RS
1706145470.804799,585417.000,30385,4,EM,1,100,RB
1706145470.854799,585467.000,30385,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145470.904799,585517.000,30385,4,EM,1,100,PS
1706145470.955050,585567.250,30418,4,EM,1,100,RS
1706145471.005300,585617.500,30418,4,EM,1,100,RB
1706145471.055551,585667.750,30418,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145471.105801,585718.000,30418,4,EM,1,100,PS
1706145471.156052,585768.250,30450,4,EM,1,100,RS
1706145471.206302,585818.500,30450,4,EM,1,100,RB
1706145471.256552,585868.750,30450,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145471.306803,585919.000,30450,4,EM,1,100,PS
1706145471.357053,585969.250,30486,4,EM,1,100,RS
1706145471.407304,586019.500,30486,4,EM,1,100,RB
1706145471.457554,586069.750,30486,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145471.507805,586120.000,30486,4,EM,1,100,PS
1706145471.558055,586170.250,30517,4,EM,1,100,RS
1706145471.608305,586220.500,30517,4,EM,1,100,RB
1706145471.658556,586270.750,30517,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145471.708806,586321.000,30517,4,EM,1,100,PS
1706145471.759057,586371.250,30553,4,EM,1,100,RS
1706145471.809307,586421.500,30553,4,EM,1,100,RB
1706145471.859558,586471.750,30553,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145471.909808,586522.000,30553,4,EM,1,100,PS
1706145471.960058,586572.250,30584,4,EM,1,100,RS
1706145472.010309,586622.500,30584,4,EM,1,100,RB
1706145472.060559,586672.750,30584,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145472.110810,586723.000,30584,4,EM,1,100,PS
1706145472.161810,586774.000,30620,4,EM,1,100,RS
1706145472.212811,586825.000,30620,4,EM,1,100,RB
1706145472.263811,586876.000,30620,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145472.314811,586927.000,30620,4,EM,1,100,PS
1706145472.365062,586977.250,30652,4,EM,1,100,RS
1706145472.415313,587027.500,30652,4,EM,1,100,RB
1706145472.465563,587077.750,30652,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145472.515813,587128.000,30652,4,EM,1,100,PS
1706145472.566064,587178.250,30685,4,EM,1,100,RS
1706145472.616314,587228.500,30685,4,EM,1,100,RB
1706145472.666564,587278.750,30685,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145472.716815,587329.000,30685,4,EM,1,100,PS
1706145472.767315,587379.500,30717,4,EM,1,100,RS
1706145472.817816,587430.000,30717,4,EM,1,100,RB
1706145472.868316,587480.500,30717,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145472.918817,587531.000,30717,4,EM,1,100,PS
1706145472.968817,587581.000,30752,4,EM,1,100,RS
1706145473.018818,587631.000,30752,4,EM,1,100,RB
1706145473.068818,587681.000,30752,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145473.118819,587731.000,30752,4,EM,1,100,PS
1706145473.169069,587781.250,30784,4,EM,1,100,RS
1706145473.219319,587831.500,30784,4,EM,1,100,RB
1706145473.269570,587881.750,30784,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145473.319820,587932.000,30784,4,EM,1,100,PS
1706145473.370071,587982.250,30818,4,EM,1,100,RS
1706145473.420321,588032.500,30818,4,EM,1,100,RB
1706145473.470572,588082.750,30818,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145473.520822,588133.000,30818,4,EM,1,100,PS
1706145473.571072,588183.250,30849,4,EM,1,100,RS
1706145473.621323,588233.500,30849,4,EM,1,100,RB
1706145473.671573,588283.750,30849,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145473.721824,588334.000,30849,4,EM,1,100,PS
1706145473.772074,588384.250,30883,4,EM,1,100,RS
1706145473.822325,588434.500,30883,4,EM,1,100,RB
1706145473.872575,588484.750,30883,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145473.922825,588535.000,30883,4,EM,1,100,PS
1706145473.973076,588585.250,30916,4,EM,1,100,RS
1706145474.023326,588635.500,30916,4,EM,1,100,RB
1706145474.073577,588685.750,30916,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145474.123827,588736.000,30916,4,EM,1,100,PS
1706145474.174828,588787.000,30950,4,EM,1,100,RS
1706145474.225828,588838.000,30950,4,EM,1,100,RB
1706145474.276828,588889.000,30950,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145474.327829,588940.000,30950,4,EM,1,100,PS
1706145474.377829,588990.000,30983,4,EM,1,100,RS
1706145474.427830,589040.000,30983,4,EM,1,100,RB
1706145474.477830,589090.000,30983,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145474.527831,589140.000,30983,4,EM,1,100,PS
1706145474.579081,589191.250,31019,4,EM,1,100,RS
1706145474.630331,589242.500,31019,4,EM,1,100,RB
1706145474.681582,589293.750,31019,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145474.732832,589345.000,31019,4,EM,1,100,PS
1706145474.782583,589394.750,31053,4,EM,1,100,RS
1706145474.832333,589444.500,31053,4,EM,1,100,RB
1706145474.882083,589494.250,31053,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145474.931834,589544.000,31053,4,EM,1,100,PS
1706145474.982084,589594.250,31085,4,EM,1,100,RS
1706145475.032335,589644.500,31085,4,EM,1,100,RB
1706145475.082585,589694.750,31085,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145475.132836,589745.000,31085,4,EM,1,100,PS
1706145475.183086,589795.250,31118,4,EM,1,100,RS
1706145475.233336,589845.500,31118,4,EM,1,100,RB
1706145475.283587,589895.750,31118,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145475.333837,589946.000,31118,4,EM,1,100,PS
1706145475.384088,589996.250,31152,4,EM,1,100,RS
1706145475.434338,590046.500,31152,4,EM,1,100,RB
1706145475.484589,590096.750,31152,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145475.534839,590147.000,31152,4,EM,1,100,PS
1706145475.585089,590197.250,31185,4,EM,1,100,RS
1706145475.635340,590247.500,31185,4,EM,1,100,RB
1706145475.685591,590297.750,31185,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145475.735841,590348.000,31185,4,EM,1,100,PS
1706145475.786091,590398.250,31222,4,EM,1,100,RS
1706145475.836342,590448.500,31222,4,EM,1,100,RB
1706145475.886592,590498.750,31222,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145475.936842,590549.000,31222,4,EM,1,100,PS
1706145475.987843,590600.000,31256,4,EM,1,100,RS
1706145476.038843,590651.000,31256,4,EM,1,100,RB
1706145476.089844,590702.000,31256,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145476.140844,590753.000,31256,4,EM,1,100,PS
1706145476.190845,590803.000,31289,4,EM,1,100,RS
1706145476.240845,590853.000,31289,4,EM,1,100,RB
1706145476.290846,590903.000,31289,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145476.340846,590953.000,31289,4,EM,1,100,PS
1706145476.391096,591003.250,31323,4,EM,1,100,RS
1706145476.441347,591053.500,31323,4,EM,1,100,RB
1706145476.491597,591103.750,31323,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145476.541848,591154.000,31323,4,EM,1,100,PS
1706145476.592098,591204.250,31354,4,EM,1,100,RS
1706145476.642349,591254.500,31354,4,EM,1,100,RB
1706145476.692599,591304.750,31354,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145476.742849,591355.000,31354,4,EM,1,100,PS
1706145476.793100,591405.250,31390,4,EM,1,100,RS
1706145476.843350,591455.500,31390,4,EM,1,100,RB
1706145476.893601,591505.750,31390,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145476.943851,591556.000,31390,4,EM,1,100,PS
1706145476.995102,591607.250,31424,4,EM,1,100,RS
1706145477.046352,591658.500,31424,4,EM,1,100,RB
1706145477.097602,591709.750,31424,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145477.148853,591761.000,31424,4,EM,1,100,PS
1706145477.199103,591811.250,31457,4,EM,1,100,RS
1706145477.249354,591861.500,31457,4,EM,1,100,RB
1706145477.299604,591911.750,31457,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145477.349855,591962.000,31457,4,EM,1,100,PS
1706145477.401105,592013.250,31489,4,EM,1,100,RS
1706145477.452356,592064.500,31489,4,EM,1,100,RB
1706145477.503606,592115.750,31489,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145477.554856,592167.000,31489,4,EM,1,100,PS
1706145477.604857,592217.000,31522,4,EM,1,100,RS
1706145477.654857,592267.000,31522,4,EM,1,100,RB
1706145477.704858,592317.000,31522,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145477.754858,592367.000,31522,4,EM,1,100,PS
1706145477.805859,592418.000,31556,4,EM,1,100,RS
1706145477.856859,592469.000,31556,4,EM,1,100,RB
1706145477.907859,592520.000,31556,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145477.958860,592571.000,31556,4,EM,1,100,PS
1706145478.009110,592621.250,31590,4,EM,1,100,RS
1706145478.059361,592671.500,31590,4,EM,1,100,RB
1706145478.109611,592721.750,31590,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145478.159862,592772.000,31590,4,EM,1,100,PS
1706145478.210112,592822.250,31621,4,EM,1,100,RS
1706145478.260362,592872.500,31621,4,EM,1,100,RB
1706145478.310613,592922.750,31621,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145478.360863,592973.000,31621,4,EM,1,100,PS
1706145478.411114,593023.250,31655,4,EM,1,100,RS
1706145478.461364,593073.500,31655,4,EM,1,100,RB
1706145478.511615,593123.750,31655,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145478.561865,593174.000,31655,4,EM,1,100,PS
1706145478.612115,593224.250,31688,4,EM,1,100,RS
1706145478.662366,593274.500,31688,4,EM,1,100,RB
1706145478.712616,593324.750,31688,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145478.762867,593375.000,31688,4,EM,1,100,PS
1706145478.813117,593425.250,31722,4,EM,1,100,RS
1706145478.863368,593475.500,31722,4,EM,1,100,RB
1706145478.913618,593525.750,31722,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145478.963868,593576.000,31722,4,EM,1,100,PS
1706145479.016369,593628.500,31755,4,EM,1,100,RS
1706145479.068869,593681.000,31755,4,EM,1,100,RB
1706145479.121370,593733.500,31755,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145479.173870,593786.000,31755,4,EM,1,100,PS
1706145479.223871,593836.000,31787,4,EM,1,100,RS
1706145479.273871,593886.000,31787,4,EM,1,100,RB
1706145479.323872,593936.000,31787,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145479.373872,593986.000,31787,4,EM,1,100,PS
1706145479.426122,594038.250,31823,4,EM,1,100,RS
1706145479.478373,594090.500,31823,4,EM,1,100,RB
1706145479.530623,594142.750,31823,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145479.582874,594195.000,31823,4,EM,1,100,PS
1706145479.633124,594245.250,31855,4,EM,1,100,RS
1706145479.683375,594295.500,31855,4,EM,1,100,RB
1706145479.733625,594345.750,31855,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145479.783875,594396.000,31855,4,EM,1,100,PS
1706145479.834126,594446.250,31888,4,EM,1,100,RS
1706145479.884376,594496.500,31888,4,EM,1,100,RB
1706145479.934627,594546.750,31888,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145479.984877,594597.000,31888,4,EM,1,100,PS
1706145480.035128,594647.250,31920,4,EM,1,100,RS
1706145480.085378,594697.500,31920,4,EM,1,100,RB
1706145480.135628,594747.750,31920,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145480.185879,594798.000,31920,4,EM,1,100,PS
1706145480.238129,594850.250,31955,4,EM,1,100,RS
1706145480.290380,594902.500,31955,4,EM,1,100,RB
1706145480.342630,594954.750,31955,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145480.394881,595007.000,31955,4,EM,1,100,PS
1706145480.444881,595057.000,31987,4,EM,1,100,RS
1706145480.494882,595107.000,31987,4,EM,1,100,RB
1706145480.544882,595157.000,31987,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145480.594882,595207.000,31987,4,EM,1,100,PS
1706145480.645133,595257.250,32021,4,EM,1,100,RS
1706145480.695383,595307.500,32021,4,EM,1,100,RB
1706145480.745634,595357.750,32021,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145480.795884,595408.000,32021,4,EM,1,100,PS
1706145480.846135,595458.250,32057,4,EM,1,100,RS
1706145480.896385,595508.500,32057,4,EM,1,100,RB
1706145480.946635,595558.750,32057,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145480.996886,595609.000,32057,4,EM,1,100,PS
1706145481.048386,595660.500,32093,4,EM,1,100,RS
1706145481.099887,595712.000,32093,4,EM,1,100,RB
1706145481.151387,595763.500,32093,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145481.202888,595815.000,32093,4,EM,1,100,PS
1706145481.253888,595866.000,32124,4,EM,1,100,RS
1706145481.304888,595917.000,32124,4,EM,1,100,RB
1706145481.355889,595968.000,32124,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145481.406889,596019.000,32124,4,EM,1,100,PS
1706145481.457640,596069.750,32158,4,EM,1,100,RS
1706145481.508390,596120.500,32158,4,EM,1,100,RB
1706145481.559141,596171.250,32158,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145481.609891,596222.000,32158,4,EM,1,100,PS
1706145481.661142,596273.250,32192,4,EM,1,100,RS
1706145481.712392,596324.500,32192,4,EM,1,100,RB
1706145481.763642,596375.750,32192,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145481.814893,596427.000,32192,4,EM,1,100,PS
1706145481.865143,596477.250,32227,4,EM,1,100,RS
1706145481.915394,596527.500,32227,4,EM,1,100,RB
1706145481.965644,596577.750,32227,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145482.015895,596628.000,32227,4,EM,1,100,PS
1706145482.068395,596680.500,32259,4,EM,1,100,RS
1706145482.120895,596733.000,32259,4,EM,1,100,RB
1706145482.173396,596785.500,32259,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145482.225896,596838.000,32259,4,EM,1,100,PS
1706145482.276147,596888.250,32292,4,EM,1,100,RS
1706145482.326397,596938.500,32292,4,EM,1,100,RB
1706145482.376648,596988.750,32292,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145482.426898,597039.000,32292,4,EM,1,100,PS
1706145482.477399,597089.500,32324,4,EM,1,100,RS
1706145482.527899,597140.000,32324,4,EM,1,100,RB
1706145482.578399,597190.500,32324,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145482.628900,597241.000,32324,4,EM,1,100,PS
1706145482.679150,597291.250,32358,4,EM,1,100,RS
1706145482.729401,597341.500,32358,4,EM,1,100,RB
1706145482.779651,597391.750,32358,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145482.829901,597442.000,32358,4,EM,1,100,PS
1706145482.880902,597493.000,32391,4,EM,1,100,RS
1706145482.931902,597544.000,32391,4,EM,1,100,RB
1706145482.982903,597595.000,32391,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145483.033903,597646.000,32391,4,EM,1,100,PS
1706145483.084154,597696.250,32425,4,EM,1,100,RS
1706145483.134404,597746.500,32425,4,EM,1,100,RB
1706145483.184654,597796.750,32425,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145483.234905,597847.000,32425,4,EM,1,100,PS
1706145483.286405,597898.500,32457,4,EM,1,100,RS
1706145483.337906,597950.000,32457,4,EM,1,100,RB
1706145483.389406,598001.500,32457,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145483.440907,598053.000,32457,4,EM,1,100,PS
1706145483.491157,598103.250,32490,4,EM,1,100,RS
1706145483.541408,598153.500,32490,4,EM,1,100,RB
1706145483.591658,598203.750,32490,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145483.641908,598254.000,32490,4,EM,1,100,PS
1706145483.694409,598306.500,32526,4,EM,1,100,RS
1706145483.746909,598359.000,32526,4,EM,1,100,RB
1706145483.799410,598411.500,32526,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145483.851910,598464.000,32526,4,EM,1,100,PS
1706145483.902161,598514.250,32557,4,EM,1,100,RS
1706145483.952411,598564.500,32557,4,EM,1,100,RB
1706145484.002661,598614.750,32557,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145484.052912,598665.000,32557,4,EM,1,100,PS
1706145484.103412,598715.500,32591,4,EM,1,100,RS
1706145484.153913,598766.000,32591,4,EM,1,100,RB
1706145484.204413,598816.500,32591,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145484.254914,598867.000,32591,4,EM,1,100,PS
1706145484.305164,598917.250,32623,4,EM,1,100,RS
1706145484.355415,598967.500,32623,4,EM,1,100,RB
1706145484.405665,599017.750,32623,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145484.455915,599068.000,32623,4,EM,1,100,PS
1706145484.506666,599118.750,32658,4,EM,1,100,RS
1706145484.557416,599169.500,32658,4,EM,1,100,RB
1706145484.608167,599220.250,32658,4,EM,1,100,2024-01-24_20-17-23-366683.csv
