LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1706145610.194991,724806.000,53000,3,PR,1,100,84561
1706145610.234992,724846.000,53000,3,PR,1,100,84566
1706145610.274992,724886.000,53016,2,PR,1,100,84548
1706145610.314992,724926.000,53016,2,PR,1,100,84561
1706145610.354993,724966.000,53034,3,PR,1,100,84543
1706145610.394993,725006.000,53034,3,PR,1,100,84561
1706145610.434994,725046.000,53034,3,PR,1,100,84549
1706145610.474994,725086.000,53048,2,PR,1,100,84541
1706145610.514994,725126.000,53048,2,PR,1,100,84553
1706145610.554995,725166.000,53067,3,PR,1,100,84541
1706145610.594995,725206.000,53067,3,PR,1,100,84563
1706145610.634995,725246.000,53067,3,PR,1,100,84554
1706145610.674996,725286.000,53084,2,PR,1,100,84554
1706145610.714996,725326.000,53084,2,PR,1,100,84544
1706145610.754996,725366.000,53101,3,PR,1,100,84570
1706145610.794997,725406.000,53101,3,PR,1,100,84550
1706145610.834997,725446.000,53101,3,PR,1,100,84549
1706145610.874997,725486.000,53116,3,PR,1,100,84574
1706145610.914998,725526.000,53116,3,PR,1,100,84570
1706145610.954998,725566.000,53116,3,PR,1,100,84578
1706145610.994998,725606.000,53132,2,PR,1,100,84579
1706145611.034999,725646.000,53132,2,PR,1,100,84574
1706145611.074999,725686.000,53149,3,PR,1,100,84558
1706145611.114999,725726.000,53149,3,PR,1,100,84567
1706145611.155000,725766.000,53149,3,PR,1,100,84562
1706145611.195000,725806.000,53166,2,PR,1,100,84539
1706145611.235000,725846.000,53166,2,PR,1,100,84558
1706145611.275001,725886.000,53183,3,PR,1,100,84568
1706145611.315001,725926.000,53183,3,PR,1,100,84557
1706145611.355001,725966.000,53183,3,PR,1,100,84566
1706145611.395002,726006.000,53200,2,PR,1,100,84566
1706145611.435002,726046.000,53200,2,PR,1,100,84565
1706145611.475002,726086.000,53216,3,PR,1,100,84578
1706145611.515003,726126.000,53216,3,PR,1,100,84566
1706145611.555003,726166.000,53216,3,PR,1,100,84573
1706145611.595003,726206.000,53233,2,PR,1,100,84587
1706145611.635004,726246.000,53233,2,PR,1,100,84586
1706145611.675004,726286.000,53250,3,PR,1,100,84583
1706145611.715004,726326.000,53250,3,PR,1,100,84577
1706145611.755005,726366.000,53250,3,PR,1,100,84587
1706145611.795005,726406.000,53267,2,PR,1,100,84583
1706145611.835006,726446.000,53267,2,PR,1,100,84592
1706145611.874672,726485.667,53283,3,PR,1,100,84587
1706145611.914340,726525.333,53283,3,PR,1,100,84577
1706145611.954006,726565.000,53283,3,PR,1,100,84567
1706145612.001007,726612.000,53301,2,PR,1,100,84573
1706145612.048007,726659.000,53301,2,PR,1,100,84587
1706145612.088008,726699.000,53319,3,PR,1,100,84576
1706145612.128008,726739.000,53319,3,PR,1,100,84584
1706145612.168008,726779.000,53319,3,PR,1,100,84570
1706145612.208009,726819.000,53334,2,PR,1,100,84581
1706145612.248009,726859.000,53334,2,PR,1,100,84573
1706145612.288009,726899.000,53350,3,PR,1,100,84575
1706145612.328010,726939.000,53350,3,PR,1,100,84585
1706145612.368010,726979.000,53350,3,PR,1,100,84612
1706145612.408010,727019.000,53368,2,PR,1,100,84589
1706145612.448011,727059.000,53368,2,PR,1,100,84583
1706145612.488011,727099.000,53384,3,PR,1,100,84603
1706145612.528011,727139.000,53384,3,PR,1,100,84597
1706145612.568012,727179.000,53384,3,PR,1,100,84592
1706145612.608012,727219.000,53399,2,PR,1,100,84591
1706145612.648012,727259.000,53399,2,PR,1,100,84590
1706145612.688013,727299.000,53416,3,PR,1,100,84576
1706145612.728013,727339.000,53416,3,PR,1,100,84590
1706145612.768013,727379.000,53416,3,PR,1,100,84592
1706145612.808014,727419.000,53433,2,PR,1,100,84589
1706145612.848014,727459.000,53433,2,PR,1,100,84585
1706145612.888015,727499.000,53449,3,PR,1,100,84583
1706145612.928015,727539.000,53449,3,PR,1,100,84575
1706145612.968015,727579.000,53449,3,PR,1,100,84571
1706145613.008016,727619.000,53465,3,PR,1,100,84564
1706145613.048016,727659.000,53465,3,PR,1,100,84589
1706145613.088016,727699.000,53465,3,PR,1,100,84587
1706145613.128016,727739.000,53483,2,PR,1,100,84575
1706145613.168017,727779.000,53483,2,PR,1,100,84583
1706145613.208017,727819.000,53500,3,PR,1,100,84583
1706145613.248018,727859.000,53500,3,PR,1,100,84595
1706145613.288018,727899.000,53500,3,PR,1,100,84584
1706145613.328018,727939.000,53516,2,PR,1,100,84601
1706145613.368019,727979.000,53516,2,PR,1,100,84597
1706145613.408019,728019.000,53533,3,PR,1,100,84593
1706145613.448019,728059.000,53533,3,PR,1,100,84576
1706145613.488020,728099.000,53533,3,PR,1,100,84593
1706145613.528020,728139.000,53548,2,PR,1,100,84577
1706145613.568020,728179.000,53548,2,PR,1,100,84579
1706145613.608021,728219.000,53565,3,PR,1,100,84576
1706145613.648021,728259.000,53565,3,PR,1,100,84560
1706145613.688021,728299.000,53565,3,PR,1,100,84567
1706145613.728022,728339.000,53582,2,PR,1,100,84571
1706145613.768022,728379.000,53582,2,PR,1,100,84562
1706145613.808022,728419.000,53599,3,PR,1,100,84585
1706145613.848023,728459.000,53599,3,PR,1,100,84550
1706145613.888023,728499.000,53599,3,PR,1,100,84556
1706145613.928023,728539.000,53613,2,PR,1,100,84579
1706145613.968024,728579.000,53613,2,PR,1,100,84550
1706145614.008024,728619.000,53636,4,PR,1,100,84573
1706145614.048024,728659.000,53636,4,PR,1,100,84578
1706145614.088025,728699.000,53636,4,PR,1,100,84581
1706145614.128025,728739.000,53636,4,PR,1,100,84574
1706145614.168025,728779.000,53652,3,PR,1,100,84588
1706145614.208026,728819.000,53652,3,PR,1,100,84595
1706145614.248026,728859.000,53652,3,PR,1,100,84587
1706145614.288027,728899.000,53669,2,PR,1,100,84594
1706145614.328027,728939.000,53669,2,PR,1,100,84581
1706145614.368027,728979.000,53686,3,PR,1,100,84574
1706145614.408027,729019.000,53686,3,PR,1,100,84574
1706145614.448028,729059.000,53686,3,PR,1,100,84585
1706145614.488028,729099.000,53702,2,PR,1,100,84569
1706145614.528028,729139.000,53702,2,PR,1,100,84572
1706145614.568029,729179.000,53717,3,PR,1,100,84561
1706145614.608029,729219.000,53717,3,PR,1,100,84553
1706145614.648030,729259.000,53717,3,PR,1,100,84567
1706145614.688030,729299.000,53735,2,PR,1,100,84569
1706145614.728030,729339.000,53735,2,PR,1,100,84557
1706145614.768031,729379.000,53753,3,PR,1,100,84585
1706145614.808031,729419.000,53753,3,PR,1,100,84569
1706145614.848031,729459.000,53753,3,PR,1,100,84567
1706145614.888032,729499.000,53769,2,PR,1,100,84573
1706145614.928032,729539.000,53769,2,PR,1,100,84574
1706145614.968032,729579.000,53785,3,PR,1,100,84577
1706145615.008033,729619.000,53785,3,PR,1,100,84578
1706145615.048033,729659.000,53785,3,PR,1,100,84571
1706145615.088033,729699.000,53802,2,PR,1,100,84579
1706145615.128034,729739.000,53802,2,PR,1,100,84587
1706145615.167701,729778.667,53818,3,PR,1,100,84590
1706145615.207368,729818.333,53818,3,PR,1,100,84583
1706145615.247035,729858.000,53818,3,PR,1,100,84574
1706145615.287535,729898.500,53835,2,PR,1,100,84582
1706145615.328035,729939.000,53835,2,PR,1,100,84561
1706145615.368036,729979.000,53850,3,PR,1,100,84572
1706145615.408036,730019.000,53850,3,PR,1,100,84588
1706145615.448036,730059.000,53850,3,PR,1,100,84575
1706145615.488037,730099.000,53867,3,PR,1,100,84579
1706145615.528037,730139.000,53867,3,PR,1,100,84577
1706145615.568038,730179.000,53867,3,PR,1,100,84570
1706145615.607538,730218.500,53885,2,PR,1,100,84579
1706145615.647038,730258.000,53885,2,PR,1,100,84582
1706145615.687038,730298.000,53903,3,PR,1,100,84592
1706145615.727039,730338.000,53903,3,PR,1,100,84578
1706145615.767039,730378.000,53903,3,PR,1,100,84594
1706145615.807039,730418.000,53917,2,PR,1,100,84585
1706145615.847040,730458.000,53917,2,PR,1,100,84579
1706145615.894040,730505.000,53934,2,PR,1,100,84604
1706145615.941041,730552.000,53934,2,PR,1,100,84609
1706145615.981041,730592.000,53951,3,PR,1,100,84601
1706145616.021041,730632.000,53951,3,PR,1,100,84597
1706145616.061042,730672.000,53951,3,PR,1,100,84598
1706145616.101042,730712.000,53968,2,PR,1,100,84585
1706145616.141042,730752.000,53968,2,PR,1,100,84577
1706145616.181043,730792.000,53982,3,PR,1,100,84574
1706145616.221043,730832.000,53982,3,PR,1,100,84600
1706145616.261043,730872.000,53982,3,PR,1,100,84605
1706145616.301044,730912.000,53999,3,PR,1,100,84583
1706145616.341044,730952.000,53999,3,PR,1,100,84569
1706145616.381044,730992.000,53999,3,PR,1,100,84586
1706145616.421045,731032.000,54016,2,PR,1,100,84588
1706145616.461045,731072.000,54016,2,PR,1,100,84589
1706145616.501045,731112.000,54035,3,PR,1,100,84583
1706145616.541046,731152.000,54035,3,PR,1,100,84577
1706145616.581046,731192.000,54035,3,PR,1,100,84586
1706145616.621047,731232.000,54049,2,PR,1,100,84587
1706145616.661047,731272.000,54049,2,PR,1,100,84575
1706145616.701047,731312.000,54067,3,PR,1,100,84598
1706145616.741047,731352.000,54067,3,PR,1,100,84609
1706145616.781048,731392.000,54067,3,PR,1,100,84607
1706145616.821048,731432.000,54085,2,PR,1,100,84600
1706145616.861048,731472.000,54085,2,PR,1,100,84582
1706145616.901049,731512.000,54102,3,PR,1,100,84570
1706145616.941049,731552.000,54102,3,PR,1,100,84590
1706145616.981050,731592.000,54102,3,PR,1,100,84595
1706145617.021050,731632.000,54118,2,PR,1,100,84589
1706145617.061050,731672.000,54118,2,PR,1,100,84577
1706145617.101051,731712.000,54134,3,PR,1,100,84602
1706145617.141051,731752.000,54134,3,PR,1,100,84580
1706145617.181051,731792.000,54134,3,PR,1,100,84589
1706145617.221052,731832.000,54150,2,PR,1,100,84596
1706145617.261052,731872.000,54150,2,PR,1,100,84590
1706145617.301052,731912.000,54170,3,PR,1,100,84593
1706145617.341053,731952.000,54170,3,PR,1,100,84596
1706145617.381053,731992.000,54170,3,PR,1,100,84589
1706145617.421053,732032.000,54186,2,PR,1,100,84589
1706145617.461054,732072.000,54186,2,PR,1,100,84610
1706145617.501054,732112.000,54201,3,PR,1,100,84611
1706145617.541054,732152.000,54201,3,PR,1,100,84600
1706145617.581055,732192.000,54201,3,PR,1,100,84607
1706145617.621055,732232.000,54217,2,PR,1,100,84619
1706145617.661055,732272.000,54217,2,PR,1,100,84622
1706145617.701056,732312.000,54235,3,PR,1,100,84606
1706145617.741056,732352.000,54235,3,PR,1,100,84605
1706145617.781056,732392.000,54235,3,PR,1,100,84600
1706145617.821057,732432.000,54251,3,PR,1,100,84586
1706145617.861057,732472.000,54251,3,PR,1,100,84591
1706145617.901057,732512.000,54251,3,PR,1,100,84582
1706145617.941058,732552.000,54266,2,PR,1,100,84600
1706145617.981058,732592.000,54266,2,PR,1,100,84590
1706145618.021058,732632.000,54283,3,PR,1,100,84591
1706145618.061059,732672.000,54283,3,PR,1,100,84581
1706145618.101059,732712.000,54283,3,PR,1,100,84575
1706145618.141059,732752.000,54300,2,PR,1,100,84596
1706145618.181060,732792.000,54300,2,PR,1,100,84590
1706145618.221060,732832.000,54318,3,PR,1,100,84594
1706145618.261060,732872.000,54318,3,PR,1,100,84581
1706145618.301061,732912.000,54318,3,PR,1,100,84581
1706145618.341061,732952.000,54334,2,PR,1,100,84612
1706145618.381062,732992.000,54334,2,PR,1,100,84609
1706145618.420728,733031.667,54350,3,PR,1,100,84597
1706145618.460396,733071.333,54350,3,PR,1,100,84627
1706145618.500062,733111.000,54350,3,PR,1,100,84627
1706145618.540563,733151.500,54367,2,PR,1,100,84609
1706145618.581063,733192.000,54367,2,PR,1,100,84602
1706145618.621063,733232.000,54383,3,PR,1,100,84603
1706145618.661064,733272.000,54383,3,PR,1,100,84595
1706145618.701064,733312.000,54383,3,PR,1,100,84596
1706145618.741065,733352.000,54399,2,PR,1,100,84607
1706145618.781065,733392.000,54399,2,PR,1,100,84597
1706145618.820732,733431.667,54415,3,PR,1,100,84597
1706145618.860399,733471.333,54415,3,PR,1,100,84608
1706145618.900066,733511.000,54415,3,PR,1,100,84598
1706145618.940400,733551.333,54434,3,PR,1,100,84587
1706145618.980733,733591.667,54434,3,PR,1,100,84607
1706145619.021067,733632.000,54434,3,PR,1,100,84610
1706145619.060567,733671.500,54451,2,PR,1,100,84596
1706145619.100068,733711.000,54451,2,PR,1,100,84587
1706145619.140068,733751.000,54474,4,PR,1,100,84593
1706145619.180068,733791.000,54474,4,PR,1,100,84623
1706145619.220069,733831.000,54474,4,PR,1,100,84619
1706145619.260069,733871.000,54474,4,PR,1,100,84604
1706145619.300403,733911.333,54490,3,PR,1,100,84629
1706145619.340736,733951.667,54490,3,PR,1,100,84610
1706145619.381070,733992.000,54490,3,PR,1,100,84618
1706145619.420570,734031.500,54507,2,PR,1,100,84611
1706145619.460071,734071.000,54507,2,PR,1,100,84612
1706145619.500404,734111.333,54522,3,PR,1,100,84605
1706145619.540738,734151.667,54522,3,PR,1,100,84591
1706145619.581072,734192.000,54522,3,PR,1,100,84591
1706145619.621072,734232.000,54539,2,PR,1,100,84603
1706145619.661072,734272.000,54539,2,PR,1,100,84608
1706145619.700739,734311.667,54556,3,PR,1,100,84588
1706145619.740407,734351.333,54556,3,PR,1,100,84601
1706145619.780073,734391.000,54556,3,PR,1,100,84596
1706145619.827074,734438.000,54575,2,PR,1,100,84589
1706145619.874074,734485.000,54575,2,PR,1,100,84587
1706145619.914075,734525.000,54589,3,PR,1,100,84620
1706145619.954075,734565.000,54589,3,PR,1,100,84598
1706145619.994075,734605.000,54589,3,PR,1,100,84621
1706145620.034076,734645.000,54607,2,PR,1,100,84592
1706145620.074076,734685.000,54607,2,PR,1,100,84605
1706145620.114076,734725.000,54623,3,PR,1,100,84595
1706145620.154077,734765.000,54623,3,PR,1,100,84593
1706145620.194077,734805.000,54623,3,PR,1,100,84591
1706145620.234077,734845.000,54640,2,PR,1,100,84598
1706145620.274078,734885.000,54640,2,PR,1,100,84585
1706145620.314078,734925.000,54655,3,PR,1,100,84596
1706145620.354078,734965.000,54655,3,PR,1,100,84598
1706145620.394079,735005.000,54655,3,PR,1,100,84580
1706145620.434079,735045.000,54672,2,PR,1,100,84594
1706145620.474079,735085.000,54672,2,PR,1,100,84592
1706145620.514080,735125.000,54688,3,PR,1,100,84595
1706145620.554080,735165.000,54688,3,PR,1,100,84578
1706145620.594080,735205.000,54688,3,PR,1,100,84592
1706145620.634081,735245.000,54705,2,PR,1,100,84591
1706145620.674081,735285.000,54705,2,PR,1,100,84575
1706145620.714082,735325.000,54722,3,PR,1,100,84601
1706145620.754082,735365.000,54722,3,PR,1,100,84590
1706145620.794082,735405.000,54722,3,PR,1,100,84590
1706145620.834083,735445.000,54739,2,PR,1,100,84597
1706145620.874083,735485.000,54739,2,PR,1,100,84610
1706145620.914083,735525.000,54755,3,PR,1,100,84596
1706145620.954083,735565.000,54755,3,PR,1,100,84607
1706145620.994084,735605.000,54755,3,PR,1,100,84606
1706145621.034084,735645.000,54773,3,PR,1,100,84585
1706145621.074085,735685.000,54773,3,PR,1,100,84598
1706145621.114085,735725.000,54773,3,PR,1,100,84570
1706145621.154085,735765.000,54787,2,PR,1,100,84567
1706145621.194086,735805.000,54787,2,PR,1,100,84588
1706145621.234086,735845.000,54804,3,PR,1,100,84580
1706145621.274086,735885.000,54804,3,PR,1,100,84582
1706145621.314087,735925.000,54804,3,PR,1,100,84575
1706145621.354087,735965.000,54821,2,PR,1,100,84584
1706145621.394087,736005.000,54821,2,PR,1,100,84582
1706145621.434088,736045.000,54840,3,PR,1,100,84571
1706145621.474088,736085.000,54840,3,PR,1,100,84590
1706145621.514088,736125.000,54840,3,PR,1,100,84575
1706145621.554089,736165.000,54855,2,PR,1,100,84576
1706145621.594089,736205.000,54855,2,PR,1,100,84580
1706145621.634089,736245.000,54871,3,PR,1,100,84586
1706145621.674090,736285.000,54871,3,PR,1,100,84583
1706145621.714090,736325.000,54871,3,PR,1,100,84622
1706145621.754090,736365.000,54890,2,PR,1,100,84594
1706145621.794091,736405.000,54890,2,PR,1,100,84590
1706145621.834091,736445.000,54907,3,PR,1,100,84595
1706145621.874091,736485.000,54907,3,PR,1,100,84577
1706145621.914092,736525.000,54907,3,PR,1,100,84579
1706145621.954092,736565.000,54922,2,PR,1,100,84589
1706145621.994092,736605.000,54922,2,PR,1,100,84577
1706145622.034093,736645.000,54939,3,PR,1,100,84573
1706145622.074093,736685.000,54939,3,PR,1,100,84580
1706145622.114094,736725.000,54939,3,PR,1,100,84566
1706145622.154094,736765.000,54955,2,PR,1,100,84568
1706145622.194094,736805.000,54955,2,PR,1,100,84579
1706145622.234094,736845.000,54972,3,PR,1,100,84585
1706145622.274095,736885.000,54972,3,PR,1,100,84561
1706145622.314095,736925.000,54972,3,PR,1,100,84579
1706145622.353595,736964.500,54991,2,PR,1,100,84586
1706145622.393096,737004.000,54991,2,PR,1,100,84572
1706145622.433429,737044.333,55006,3,PR,1,100,84609
1706145622.473763,737084.667,55006,3,PR,1,100,84603
1706145622.514097,737125.000,55006,3,PR,1,100,84583
1706145622.553764,737164.667,55022,3,PR,1,100,84603
1706145622.593431,737204.333,55022,3,PR,1,100,84609
1706145622.633098,737244.000,55022,3,PR,1,100,84584
1706145622.673598,737284.500,55040,2,PR,1,100,84612
1706145622.714099,737325.000,55040,2,PR,1,100,84610
1706145622.753766,737364.667,55056,3,PR,1,100,84607
1706145622.793433,737404.333,55056,3,PR,1,100,84578
1706145622.833100,737444.000,55056,3,PR,1,100,84592
1706145622.873100,737484.000,55071,2,PR,1,100,84585
1706145622.913100,737524.000,55071,2,PR,1,100,84597
1706145622.953434,737564.333,55087,3,PR,1,100,84600
1706145622.993768,737604.667,55087,3,PR,1,100,84584
1706145623.034101,737645.000,55087,3,PR,1,100,84585
1706145623.073602,737684.500,55107,2,PR,1,100,84596
1706145623.113102,737724.000,55107,2,PR,1,100,84591
1706145623.153102,737764.000,55123,3,PR,1,100,84588
1706145623.193103,737804.000,55123,3,PR,1,100,84607
1706145623.233103,737844.000,55123,3,PR,1,100,84619
1706145623.273603,737884.500,55138,2,PR,1,100,84613
1706145623.314104,737925.000,55138,2,PR,1,100,84611
1706145623.353771,737964.667,55155,3,PR,1,100,84624
1706145623.393438,738004.333,55155,3,PR,1,100,84623
1706145623.433105,738044.000,55155,3,PR,1,100,84633
1706145623.473105,738084.000,55172,2,PR,1,100,84617
1706145623.513105,738124.000,55172,2,PR,1,100,84619
1706145623.553106,738164.000,55188,3,PR,1,100,84615
1706145623.593106,738204.000,55188,3,PR,1,100,84618
1706145623.633106,738244.000,55188,3,PR,1,100,84599
1706145623.673107,738284.000,55204,3,PR,1,100,84611
1706145623.713107,738324.000,55204,3,PR,1,100,84598
1706145623.753108,738364.000,55204,3,PR,1,100,84597
1706145623.793108,738404.000,55220,2,PR,1,100,84581
1706145623.833108,738444.000,55220,2,PR,1,100,84590
1706145623.880109,738491.000,55237,2,PR,1,100,84606
1706145623.927109,738538.000,55237,2,PR,1,100,84624
1706145623.967109,738578.000,55255,3,PR,1,100,84611
1706145624.007110,738618.000,55255,3,PR,1,100,84592
1706145624.047110,738658.000,55255,3,PR,1,100,84606
1706145624.087110,738698.000,55272,2,PR,1,100,84609
1706145624.127111,738738.000,55272,2,PR,1,100,84611
1706145624.167111,738778.000,55287,3,PR,1,100,84618
1706145624.207111,738818.000,55287,3,PR,1,100,84624
1706145624.247112,738858.000,55287,3,PR,1,100,84623
1706145624.287112,738898.000,55310,3,PR,1,100,84635
1706145624.327112,738938.000,55310,3,PR,1,100,84642
1706145624.367113,738978.000,55310,3,PR,1,100,84620
1706145624.407113,739018.000,55326,3,PR,1,100,84628
1706145624.447114,739058.000,55326,3,PR,1,100,84621
1706145624.487114,739098.000,55326,3,PR,1,100,84626
1706145624.527114,739138.000,55343,3,PR,1,100,84610
1706145624.567114,739178.000,55343,3,PR,1,100,84619
1706145624.607115,739218.000,55343,3,PR,1,100,84618
1706145624.647115,739258.000,55359,2,PR,1,100,84606
1706145624.687115,739298.000,55359,2,PR,1,100,84618
1706145624.727116,739338.000,55375,3,PR,1,100,84606
1706145624.767116,739378.000,55375,3,PR,1,100,84606
1706145624.807117,739418.000,55375,3,PR,1,100,84619
1706145624.847117,739458.000,55393,2,PR,1,100,84608
1706145624.887117,739498.000,55393,2,PR,1,100,84623
1706145624.927118,739538.000,55410,3,PR,1,100,84636
1706145624.967118,739578.000,55410,3,PR,1,100,84633
