LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1706145567.330625,681942.000,46114,2,EA,1,100,0.894126
1706145567.397625,682009.000,46114,2,EA,1,100,0.895156
1706145567.463626,682075.000,46131,1,EA,1,100,0.896304
1706145567.530626,682142.000,46146,2,EA,1,100,0.895272
1706145567.597627,682209.000,46146,2,EA,1,100,0.896649
1706145567.663627,682275.000,46162,1,EA,1,100,0.898494
1706145567.730628,682342.000,46181,2,EA,1,100,0.898956
1706145567.797629,682409.000,46181,2,EA,1,100,0.898609
1706145567.864129,682475.500,46198,2,EA,1,100,0.897110
1706145567.930630,682542.000,46198,2,EA,1,100,0.895846
1706145567.997130,682608.500,46218,2,EA,1,100,0.896535
1706145568.063631,682675.000,46218,2,EA,1,100,0.896535
1706145568.130631,682742.000,46235,1,EA,1,100,0.896649
1706145568.197132,682808.500,46249,2,EA,1,100,0.897801
1706145568.263633,682875.000,46249,2,EA,1,100,0.897341
1706145568.330633,682942.000,46266,1,EA,1,100,0.897801
1706145568.397134,683008.500,46283,2,EA,1,100,0.897341
1706145568.463634,683075.000,46283,2,EA,1,100,0.896074
1706145568.530635,683142.000,46300,1,EA,1,100,0.897225
1706145568.597136,683208.500,46316,2,EA,1,100,0.898726
1706145568.663636,683275.000,46316,2,EA,1,100,0.898032
1706145568.730637,683342.000,46334,1,EA,1,100,0.898032
1706145568.797137,683408.500,46350,2,EA,1,100,0.898378
1706145568.863638,683475.000,46350,2,EA,1,100,0.897110
1706145568.930138,683541.500,46367,2,EA,1,100,0.896765
1706145568.996639,683608.000,46367,2,EA,1,100,0.898609
1706145569.063639,683675.000,46384,2,EA,1,100,0.902089
1706145569.130640,683742.000,46384,2,EA,1,100,0.898494
1706145569.196641,683808.000,46401,1,EA,1,100,0.896190
1706145569.263641,683875.000,46415,2,EA,1,100,0.898609
1706145569.330642,683942.000,46415,2,EA,1,100,0.896765
1706145569.396642,684008.000,46433,1,EA,1,100,0.896765
1706145569.463643,684075.000,46449,2,EA,1,100,0.896880
1706145569.530643,684142.000,46449,2,EA,1,100,0.896649
1706145569.596644,684208.000,46468,1,EA,1,100,0.898032
1706145569.663645,684275.000,46483,2,EA,1,100,0.898609
1706145569.730645,684342.000,46483,2,EA,1,100,0.899998
1706145569.796646,684408.000,46500,1,EA,1,100,0.899072
1706145569.863646,684475.000,46516,2,EA,1,100,0.899188
1706145569.930647,684542.000,46516,2,EA,1,100,0.899651
1706145569.996647,684608.000,46533,1,EA,1,100,0.898726
1706145570.063648,684675.000,46548,2,EA,1,100,0.898841
1706145570.130649,684742.000,46548,2,EA,1,100,0.899419
1706145570.196649,684808.000,46565,1,EA,1,100,0.899651
1706145570.263650,684875.000,46581,2,EA,1,100,0.899072
1706145570.330650,684942.000,46581,2,EA,1,100,0.899883
1706145570.396651,685008.000,46599,1,EA,1,100,0.900694
1706145570.463651,685075.000,46613,2,EA,1,100,0.900230
1706145570.530652,685142.000,46613,2,EA,1,100,0.898956
1706145570.596653,685208.000,46630,1,EA,1,100,0.899883
1706145570.663653,685275.000,46649,2,EA,1,100,0.901392
1706145570.730654,685342.000,46649,2,EA,1,100,0.899072
1706145570.796654,685408.000,46666,1,EA,1,100,0.899883
1706145570.863655,685475.000,46681,2,EA,1,100,0.898956
1706145570.930655,685542.000,46681,2,EA,1,100,0.900230
1706145570.996656,685608.000,46697,1,EA,1,100,0.901624
1706145571.063657,685675.000,46714,2,EA,1,100,0.901856
1706145571.130657,685742.000,46714,2,EA,1,100,0.900463
1706145571.197158,685808.500,46731,2,EA,1,100,0.900114
1706145571.263658,685875.000,46731,2,EA,1,100,0.900346
1706145571.330659,685942.000,46747,1,EA,1,100,0.900578
1706145571.397159,686008.500,46763,2,EA,1,100,0.901392
1706145571.463660,686075.000,46763,2,EA,1,100,0.900926
1706145571.529660,686141.000,46781,1,EA,1,100,0.899419
1706145571.596661,686208.000,46798,2,EA,1,100,0.900578
1706145571.663662,686275.000,46798,2,EA,1,100,0.901043
1706145571.730662,686342.000,46815,1,EA,1,100,0.901973
1706145571.797163,686408.500,46832,2,EA,1,100,0.900926
1706145571.863663,686475.000,46832,2,EA,1,100,0.899304
1706145571.929664,686541.000,46848,1,EA,1,100,0.900578
1706145571.996665,686608.000,46866,2,EA,1,100,0.901973
1706145572.063665,686675.000,46866,2,EA,1,100,0.901392
1706145572.130666,686742.000,46882,1,EA,1,100,0.901043
1706145572.197166,686808.500,46898,2,EA,1,100,0.899998
1706145572.263667,686875.000,46898,2,EA,1,100,0.900463
1706145572.330168,686941.500,46916,2,EA,1,100,0.901392
1706145572.396668,687008.000,46916,2,EA,1,100,0.901624
1706145572.463669,687075.000,46933,1,EA,1,100,0.900230
1706145572.530169,687141.500,46949,2,EA,1,100,0.901275
1706145572.596670,687208.000,46949,2,EA,1,100,0.903373
1706145572.663670,687275.000,46966,1,EA,1,100,0.902556
1706145572.730171,687341.500,46981,2,EA,1,100,0.902556
1706145572.796671,687408.000,46981,2,EA,1,100,0.902905
1706145572.863672,687475.000,46998,1,EA,1,100,0.902439
1706145572.930172,687541.500,47014,2,EA,1,100,0.902439
1706145572.996673,687608.000,47014,2,EA,1,100,0.903489
1706145573.063174,687674.500,47041,2,EA,1,100,0.902905
1706145573.129674,687741.000,47041,2,EA,1,100,0.899998
1706145573.196675,687808.000,47058,2,EA,1,100,0.901275
1706145573.263675,687875.000,47058,2,EA,1,100,0.901973
1706145573.330176,687941.500,47075,2,EA,1,100,0.901507
1706145573.396677,688008.000,47075,2,EA,1,100,0.902089
1706145573.463677,688075.000,47092,1,EA,1,100,0.903723
1706145573.530178,688141.500,47106,2,EA,1,100,0.903489
1706145573.596678,688208.000,47106,2,EA,1,100,0.903022
1706145573.663679,688275.000,47123,1,EA,1,100,0.903839
1706145573.730179,688341.500,47140,2,EA,1,100,0.903839
1706145573.796680,688408.000,47140,2,EA,1,100,0.904308
1706145573.863681,688475.000,47159,1,EA,1,100,0.903605
1706145573.930181,688541.500,47173,2,EA,1,100,0.903839
1706145573.996682,688608.000,47173,2,EA,1,100,0.902556
1706145574.063682,688675.000,47191,1,EA,1,100,0.902556
1706145574.130183,688741.500,47207,2,EA,1,100,0.902322
1706145574.196683,688808.000,47207,2,EA,1,100,0.904424
1706145574.263684,688875.000,47224,1,EA,1,100,0.908422
1706145574.330184,688941.500,47240,2,EA,1,100,0.906301
1706145574.396685,689008.000,47240,2,EA,1,100,0.903022
1706145574.463686,689075.000,47256,1,EA,1,100,0.902322
1706145574.530186,689141.500,47272,2,EA,1,100,0.903373
1706145574.596687,689208.000,47272,2,EA,1,100,0.905244
1706145574.663188,689274.500,47290,2,EA,1,100,0.905010
1706145574.729688,689341.000,47290,2,EA,1,100,0.902789
1706145574.796689,689408.000,47306,1,EA,1,100,0.902789
1706145574.863189,689474.500,47323,2,EA,1,100,0.904073
1706145574.929690,689541.000,47323,2,EA,1,100,0.905948
1706145574.996690,689608.000,47339,1,EA,1,100,0.904190
1706145575.063191,689674.500,47357,2,EA,1,100,0.905361
1706145575.129691,689741.000,47357,2,EA,1,100,0.904893
1706145575.196692,689808.000,47373,1,EA,1,100,0.904308
1706145575.263192,689874.500,47388,2,EA,1,100,0.905010
1706145575.329693,689941.000,47388,2,EA,1,100,0.904542
1706145575.396694,690008.000,47405,1,EA,1,100,0.905244
1706145575.463194,690074.500,47422,2,EA,1,100,0.903839
1706145575.529695,690141.000,47422,2,EA,1,100,0.903022
1706145575.596195,690207.500,47438,2,EA,1,100,0.904308
1706145575.662696,690274.000,47438,2,EA,1,100,0.905010
1706145575.729697,690341.000,47458,1,EA,1,100,0.904542
1706145575.796197,690407.500,47472,2,EA,1,100,0.905714
1706145575.862698,690474.000,47472,2,EA,1,100,0.905714
1706145575.929698,690541.000,47489,1,EA,1,100,0.905128
1706145575.996199,690607.500,47506,2,EA,1,100,0.904308
1706145576.062699,690674.000,47506,2,EA,1,100,0.906419
1706145576.129700,690741.000,47523,1,EA,1,100,0.905010
1706145576.196201,690807.500,47537,2,EA,1,100,0.904775
1706145576.262701,690874.000,47537,2,EA,1,100,0.903723
1706145576.329702,690941.000,47554,1,EA,1,100,0.903139
1706145576.396202,691007.500,47571,2,EA,1,100,0.905244
1706145576.462703,691074.000,47571,2,EA,1,100,0.904308
1706145576.529703,691141.000,47590,1,EA,1,100,0.902789
1706145576.596204,691207.500,47604,2,EA,1,100,0.903373
1706145576.662704,691274.000,47604,2,EA,1,100,0.903373
1706145576.729705,691341.000,47622,1,EA,1,100,0.904073
1706145576.796206,691407.500,47640,2,EA,1,100,0.903839
1706145576.862706,691474.000,47640,2,EA,1,100,0.904424
1706145576.929707,691541.000,47657,1,EA,1,100,0.904308
1706145576.996207,691607.500,47672,2,EA,1,100,0.904073
1706145577.062708,691674.000,47672,2,EA,1,100,0.904308
1706145577.129709,691741.000,47689,1,EA,1,100,0.905948
1706145577.196209,691807.500,47707,2,EA,1,100,0.905831
1706145577.262710,691874.000,47707,2,EA,1,100,0.904308
1706145577.329710,691941.000,47724,1,EA,1,100,0.905714
1706145577.396211,692007.500,47740,2,EA,1,100,0.907124
1706145577.462711,692074.000,47740,2,EA,1,100,0.905948
1706145577.529712,692141.000,47756,1,EA,1,100,0.905361
1706145577.596212,692207.500,47772,2,EA,1,100,0.906066
1706145577.662713,692274.000,47772,2,EA,1,100,0.905714
1706145577.729714,692341.000,47790,2,EA,1,100,0.906771
1706145577.796714,692408.000,47790,2,EA,1,100,0.909722
1706145577.863215,692474.500,47806,2,EA,1,100,0.908539
1706145577.929715,692541.000,47806,2,EA,1,100,0.907360
1706145577.995716,692607.000,47825,1,EA,1,100,0.908068
1706145578.062716,692674.000,47840,2,EA,1,100,0.907478
1706145578.129717,692741.000,47840,2,EA,1,100,0.906890
1706145578.196218,692807.500,47862,2,EA,1,100,0.908068
1706145578.262718,692874.000,47862,2,EA,1,100,0.907478
1706145578.329719,692941.000,47880,2,EA,1,100,0.907713
1706145578.396719,693008.000,47880,2,EA,1,100,0.907007
1706145578.462720,693074.000,47896,1,EA,1,100,0.907949
1706145578.529221,693140.500,47913,2,EA,1,100,0.909249
1706145578.595721,693207.000,47913,2,EA,1,100,0.909367
1706145578.662722,693274.000,47929,1,EA,1,100,0.908068
1706145578.729222,693340.500,47947,2,EA,1,100,0.908068
1706145578.795723,693407.000,47947,2,EA,1,100,0.908068
1706145578.862723,693474.000,47963,1,EA,1,100,0.908894
1706145578.929224,693540.500,47980,2,EA,1,100,0.907949
1706145578.995724,693607.000,47980,2,EA,1,100,0.908303
1706145579.062725,693674.000,47997,1,EA,1,100,0.908776
1706145579.129225,693740.500,48012,2,EA,1,100,0.909485
1706145579.195726,693807.000,48012,2,EA,1,100,0.908658
1706145579.262727,693874.000,48028,1,EA,1,100,0.908422
1706145579.329227,693940.500,48046,2,EA,1,100,0.908894
1706145579.395728,694007.000,48046,2,EA,1,100,0.908303
1706145579.462729,694074.000,48062,1,EA,1,100,0.908894
1706145579.529229,694140.500,48077,2,EA,1,100,0.908776
1706145579.595730,694207.000,48077,2,EA,1,100,0.909604
1706145579.662730,694274.000,48095,1,EA,1,100,0.910197
1706145579.729231,694340.500,48113,2,EA,1,100,0.908894
1706145579.795731,694407.000,48113,2,EA,1,100,0.909367
1706145579.862732,694474.000,48129,1,EA,1,100,0.910434
1706145579.929232,694540.500,48145,2,EA,1,100,0.909722
1706145579.995733,694607.000,48145,2,EA,1,100,0.910077
1706145580.062734,694674.000,48161,2,EA,1,100,0.910552
1706145580.129734,694741.000,48161,2,EA,1,100,0.908185
1706145580.195735,694807.000,48178,1,EA,1,100,0.909249
1706145580.262735,694874.000,48194,2,EA,1,100,0.911027
1706145580.329736,694941.000,48194,2,EA,1,100,0.909722
1706145580.395736,695007.000,48212,1,EA,1,100,0.908658
1706145580.462737,695074.000,48228,2,EA,1,100,0.909959
1706145580.529738,695141.000,48228,2,EA,1,100,0.909841
1706145580.595738,695207.000,48245,1,EA,1,100,0.910197
1706145580.662739,695274.000,48262,2,EA,1,100,0.910077
1706145580.729739,695341.000,48262,2,EA,1,100,0.909604
1706145580.795740,695407.000,48279,1,EA,1,100,0.910434
1706145580.862741,695474.000,48294,2,EA,1,100,0.909485
1706145580.929741,695541.000,48294,2,EA,1,100,0.909485
1706145580.995742,695607.000,48310,1,EA,1,100,0.910552
1706145581.062742,695674.000,48327,2,EA,1,100,0.910552
1706145581.129743,695741.000,48327,2,EA,1,100,0.911740
1706145581.195743,695807.000,48344,1,EA,1,100,0.912216
1706145581.262244,695873.500,48359,2,EA,1,100,0.910315
1706145581.328744,695940.000,48359,2,EA,1,100,0.908658
1706145581.395745,696007.000,48378,2,EA,1,100,0.910434
1706145581.462746,696074.000,48378,2,EA,1,100,0.910790
1706145581.528746,696140.000,48394,1,EA,1,100,0.912097
1706145581.595747,696207.000,48411,2,EA,1,100,0.912097
1706145581.662747,696274.000,48411,2,EA,1,100,0.911384
1706145581.728748,696340.000,48428,1,EA,1,100,0.911740
1706145581.795748,696407.000,48445,2,EA,1,100,0.910434
1706145581.862749,696474.000,48445,2,EA,1,100,0.911384
1706145581.928750,696540.000,48461,1,EA,1,100,0.911146
1706145581.995750,696607.000,48479,2,EA,1,100,0.911622
1706145582.062751,696674.000,48479,2,EA,1,100,0.911384
1706145582.128751,696740.000,48495,1,EA,1,100,0.912216
1706145582.195752,696807.000,48512,2,EA,1,100,0.912097
1706145582.262753,696874.000,48512,2,EA,1,100,0.911502
1706145582.329420,696940.667,48530,3,EA,1,100,0.912097
1706145582.396087,697007.333,48530,3,EA,1,100,0.911384
1706145582.462754,697074.000,48530,3,EA,1,100,0.911502
1706145582.529505,697140.750,48548,4,EA,1,100,0.911264
1706145582.596255,697207.500,48548,4,EA,1,100,0.911502
1706145582.663006,697274.250,48548,4,EA,1,100,0.911740
1706145582.729756,697341.000,48548,4,EA,1,100,0.913647
1706145582.796090,697407.333,48565,3,EA,1,100,0.913528
1706145582.862424,697473.667,48565,3,EA,1,100,0.911384
1706145582.928758,697540.000,48565,3,EA,1,100,0.911978
1706145582.995759,697607.000,48581,1,EA,1,100,0.913767
1706145583.062259,697673.500,48601,2,EA,1,100,0.914484
1706145583.128760,697740.000,48601,2,EA,1,100,0.915203
1706145583.195760,697807.000,48617,1,EA,1,100,0.913528
1706145583.262428,697873.667,48638,3,EA,1,100,0.913528
1706145583.329095,697940.333,48638,3,EA,1,100,0.913289
1706145583.395762,698007.000,48638,3,EA,1,100,0.912812
1706145583.462763,698074.000,48654,1,EA,1,100,0.911858
1706145583.529263,698140.500,48669,2,EA,1,100,0.911978
1706145583.595764,698207.000,48669,2,EA,1,100,0.912454
1706145583.662764,698274.000,48685,1,EA,1,100,0.913050
1706145583.729265,698340.500,48703,2,EA,1,100,0.912931
1706145583.795766,698407.000,48703,2,EA,1,100,0.912931
1706145583.862766,698474.000,48719,1,EA,1,100,0.914723
1706145583.929267,698540.500,48736,2,EA,1,100,0.915083
1706145583.995767,698607.000,48736,2,EA,1,100,0.914484
1706145584.062768,698674.000,48753,1,EA,1,100,0.914843
1706145584.129268,698740.500,48770,2,EA,1,100,0.914006
1706145584.195769,698807.000,48770,2,EA,1,100,0.912335
1706145584.262269,698873.500,48786,2,EA,1,100,0.913647
1706145584.328770,698940.000,48786,2,EA,1,100,0.914006
1706145584.395771,699007.000,48804,1,EA,1,100,0.915083
1706145584.462271,699073.500,48818,2,EA,1,100,0.916883
1706145584.528772,699140.000,48818,2,EA,1,100,0.914006
1706145584.595773,699207.000,48835,1,EA,1,100,0.912335
1706145584.662273,699273.500,48852,2,EA,1,100,0.912454
1706145584.728774,699340.000,48852,2,EA,1,100,0.912216
1706145584.795774,699407.000,48871,1,EA,1,100,0.911978
1706145584.862275,699473.500,48885,2,EA,1,100,0.913289
1706145584.928775,699540.000,48885,2,EA,1,100,0.912454
1706145584.995776,699607.000,48902,1,EA,1,100,0.913647
1706145585.062276,699673.500,48919,2,EA,1,100,0.915803
1706145585.128777,699740.000,48919,2,EA,1,100,0.915083
1706145585.195777,699807.000,48936,1,EA,1,100,0.914604
1706145585.262278,699873.500,48950,2,EA,1,100,0.915322
1706145585.328779,699940.000,48950,2,EA,1,100,0.915563
1706145585.395779,700007.000,48968,1,EA,1,100,0.916282
1706145585.462280,700073.500,48984,2,EA,1,100,0.915682
1706145585.528780,700140.000,48984,2,EA,1,100,0.915203
1706145585.595781,700207.000,49003,1,EA,1,100,0.913886
1706145585.662282,700273.500,49018,2,EA,1,100,0.915322
1706145585.728782,700340.000,49018,2,EA,1,100,0.916163
1706145585.795783,700407.000,49035,1,EA,1,100,0.916403
1706145585.862283,700473.500,49051,2,EA,1,100,0.915803
1706145585.928784,700540.000,49051,2,EA,1,100,0.917124
1706145585.995784,700607.000,49068,1,EA,1,100,0.916643
1706145586.062285,700673.500,49084,2,EA,1,100,0.916042
1706145586.128786,700740.000,49084,2,EA,1,100,0.915083
1706145586.195786,700807.000,49100,1,EA,1,100,0.916403
1706145586.262287,700873.500,49116,2,EA,1,100,0.916883
1706145586.328787,700940.000,49116,2,EA,1,100,0.917968
1706145586.395288,701006.500,49136,2,EA,1,100,0.917244
1706145586.461788,701073.000,49136,2,EA,1,100,0.917365
1706145586.528789,701140.000,49152,1,EA,1,100,0.917004
1706145586.595289,701206.500,49167,2,EA,1,100,0.918933
1706145586.661790,701273.000,49167,2,EA,1,100,0.917485
1706145586.728791,701340.000,49184,1,EA,1,100,0.917606
1706145586.795291,701406.500,49203,2,EA,1,100,0.917124
1706145586.861792,701473.000,49203,2,EA,1,100,0.916163
1706145586.928792,701540.000,49219,1,EA,1,100,0.915682
1706145586.995293,701606.500,49235,2,EA,1,100,0.916042
1706145587.061794,701673.000,49235,2,EA,1,100,0.916042
1706145587.128794,701740.000,49251,1,EA,1,100,0.916282
1706145587.195295,701806.500,49268,2,EA,1,100,0.916523
1706145587.261795,701873.000,49268,2,EA,1,100,0.916523
1706145587.328796,701940.000,49286,1,EA,1,100,0.918209
1706145587.395296,702006.500,49302,2,EA,1,100,0.917485
1706145587.461797,702073.000,49302,2,EA,1,100,0.917606
1706145587.528797,702140.000,49318,1,EA,1,100,0.918933
1706145587.595298,702206.500,49335,2,EA,1,100,0.918813
1706145587.661799,702273.000,49335,2,EA,1,100,0.916403
1706145587.728799,702340.000,49352,1,EA,1,100,0.917485
1706145587.795300,702406.500,49367,2,EA,1,100,0.917847
1706145587.861800,702473.000,49367,2,EA,1,100,0.918209
1706145587.928801,702540.000,49383,1,EA,1,100,0.919054
1706145587.995301,702606.500,49401,2,EA,1,100,0.918088
1706145588.061802,702673.000,49401,2,EA,1,100,0.916764
1706145588.128803,702740.000,49419,1,EA,1,100,0.916403
1706145588.195303,702806.500,49435,2,EA,1,100,0.918209
1706145588.261804,702873.000,49435,2,EA,1,100,0.918329
1706145588.328804,702940.000,49450,1,EA,1,100,0.919296
1706145588.395472,703006.667,49473,3,EA,1,100,0.917124
1706145588.462139,703073.333,49473,3,EA,1,100,0.916403
1706145588.528806,703140.000,49473,3,EA,1,100,0.918691
1706145588.594807,703206.000,49489,1,EA,1,100,0.918571
1706145588.661807,703273.000,49507,2,EA,1,100,0.916643
1706145588.728808,703340.000,49507,2,EA,1,100,0.919175
1706145588.794808,703406.000,49523,1,EA,1,100,0.919417
1706145588.861809,703473.000,49538,2,EA,1,100,0.920749
1706145588.928809,703540.000,49538,2,EA,1,100,0.919054
1706145588.994810,703606.000,49556,1,EA,1,100,0.918571
1706145589.061810,703673.000,49574,2,EA,1,100,0.917847
1706145589.128811,703740.000,49574,2,EA,1,100,0.917968
1706145589.195812,703807.000,49590,1,EA,1,100,0.919296
1706145589.262312,703873.500,49605,2,EA,1,100,0.918933
1706145589.328813,703940.000,49605,2,EA,1,100,0.919417
1706145589.394814,704006.000,49622,1,EA,1,100,0.920749
1706145589.461814,704073.000,49639,2,EA,1,100,0.922451
1706145589.528815,704140.000,49639,2,EA,1,100,0.920749
1706145589.594815,704206.000,49655,1,EA,1,100,0.920992
1706145589.661816,704273.000,49672,2,EA,1,100,0.920506
1706145589.728816,704340.000,49672,2,EA,1,100,0.918571
1706145589.794817,704406.000,49689,1,EA,1,100,0.920264
1706145589.861817,704473.000,49706,2,EA,1,100,0.920264
1706145589.928818,704540.000,49706,2,EA,1,100,0.920386
1706145589.995319,704606.500,49723,2,EA,1,100,0.921235
1706145590.061819,704673.000,49723,2,EA,1,100,0.920749
1706145590.128820,704740.000,49740,1,EA,1,100,0.919901
1706145590.195320,704806.500,49754,2,EA,1,100,0.922085
1706145590.261821,704873.000,49754,2,EA,1,100,0.922085
1706145590.328821,704940.000,49771,1,EA,1,100,0.922451
1706145590.395322,705006.500,49790,2,EA,1,100,0.922208
1706145590.461823,705073.000,49790,2,EA,1,100,0.921721
1706145590.528823,705140.000,49807,1,EA,1,100,0.922451
1706145590.595324,705206.500,49821,2,EA,1,100,0.922816
1706145590.661824,705273.000,49821,2,EA,1,100,0.922451
1706145590.728825,705340.000,49839,1,EA,1,100,0.924158
1706145590.795326,705406.500,49855,2,EA,1,100,0.922329
1706145590.861826,705473.000,49855,2,EA,1,100,0.922329
1706145590.928827,705540.000,49872,1,EA,1,100,0.922816
1706145590.995327,705606.500,49887,2,EA,1,100,0.921235
1706145591.061828,705673.000,49887,2,EA,1,100,0.920143
1706145591.128828,705740.000,49904,1,EA,1,100,0.921599
1706145591.195329,705806.500,49920,2,EA,1,100,0.922208
1706145591.261829,705873.000,49920,2,EA,1,100,0.921843
1706145591.327830,705939.000,49939,1,EA,1,100,0.921477
1706145591.394830,706006.000,49954,2,EA,1,100,0.922694
1706145591.461831,706073.000,49954,2,EA,1,100,0.922694
1706145591.528832,706140.000,49971,1,EA,1,100,0.922694
1706145591.595332,706206.500,49987,2,EA,1,100,0.922694
1706145591.661833,706273.000,49987,2,EA,1,100,0.921477
1706145591.728833,706340.000,50005,1,EA,1,100,0.922329
1706145591.795334,706406.500,50022,2,EA,1,100,0.922085
1706145591.861835,706473.000,50022,2,EA,1,100,0.921477
1706145591.928335,706539.500,50038,2,EA,1,100,0.921721
1706145591.994836,706606.000,50038,2,EA,1,100,0.923792
1706145592.061836,706673.000,50055,1,EA,1,100,0.923303
1706145592.128337,706739.500,50074,2,EA,1,100,0.924525
1706145592.194837,706806.000,50074,2,EA,1,100,0.924770
1706145592.261838,706873.000,50090,1,EA,1,100,0.925015
1706145592.328339,706939.500,50106,2,EA,1,100,0.924403
1706145592.394839,707006.000,50106,2,EA,1,100,0.922694
1706145592.461840,707073.000,50122,1,EA,1,100,0.924403
1706145592.528340,707139.500,50139,2,EA,1,100,0.924770
1706145592.594841,707206.000,50139,2,EA,1,100,0.924158
1706145592.661841,707273.000,50155,1,EA,1,100,0.923182
1706145592.728342,707339.500,50171,2,EA,1,100,0.925260
1706145592.794842,707406.000,50171,2,EA,1,100,0.923914
1706145592.861843,707473.000,50189,1,EA,1,100,0.924525
1706145592.928344,707539.500,50206,2,EA,1,100,0.926241
1706145592.994844,707606.000,50206,2,EA,1,100,0.924893
1706145593.061845,707673.000,50223,1,EA,1,100,0.924893
1706145593.128345,707739.500,50238,2,EA,1,100,0.925505
1706145593.194846,707806.000,50238,2,EA,1,100,0.927347
1706145593.261847,707873.000,50254,1,EA,1,100,0.926855
1706145593.328347,707939.500,50272,2,EA,1,100,0.924281
1706145593.394848,708006.000,50272,2,EA,1,100,0.923670
1706145593.461848,708073.000,50288,1,EA,1,100,0.924158
1706145593.528516,708139.667,50306,3,EA,1,100,0.924770
1706145593.595183,708206.333,50306,3,EA,1,100,0.925873
1706145593.661850,708273.000,50306,3,EA,1,100,0.925873
1706145593.727850,708339.000,50323,1,EA,1,100,0.925627
1706145593.794851,708406.000,50340,2,EA,1,100,0.925995
1706145593.861852,708473.000,50340,2,EA,1,100,0.927101
1706145593.927852,708539.000,50356,1,EA,1,100,0.926363
1706145593.994853,708606.000,50374,2,EA,1,100,0.927716
1706145594.061853,708673.000,50374,2,EA,1,100,0.928456
1706145594.127854,708739.000,50390,1,EA,1,100,0.928950
1706145594.194854,708806.000,50405,2,EA,1,100,0.927839
1706145594.261855,708873.000,50405,2,EA,1,100,0.925873
1706145594.327856,708939.000,50421,1,EA,1,100,0.925995
1706145594.394856,709006.000,50439,2,EA,1,100,0.929197
1706145594.461857,709073.000,50439,2,EA,1,100,0.929443
1706145594.527857,709139.000,50455,1,EA,1,100,0.927470
1706145594.594858,709206.000,50472,2,EA,1,100,0.926363
1706145594.661859,709273.000,50472,2,EA,1,100,0.927347
1706145594.727859,709339.000,50489,1,EA,1,100,0.927839
1706145594.794860,709406.000,50506,2,EA,1,100,0.927716
1706145594.861860,709473.000,50506,2,EA,1,100,0.927224
1706145594.927861,709539.000,50522,1,EA,1,100,0.926119
1706145594.994361,709605.500,50539,2,EA,1,100,0.928086
1706145595.060862,709672.000,50539,2,EA,1,100,0.929691
1706145595.127862,709739.000,50554,1,EA,1,100,0.927963
1706145595.194363,709805.500,50571,2,EA,1,100,0.928209
1706145595.260864,709872.000,50571,2,EA,1,100,0.926977
1706145595.327864,709939.000,50588,2,EA,1,100,0.927470
1706145595.394865,710006.000,50588,2,EA,1,100,0.927224
1706145595.461865,710073.000,50605,1,EA,1,100,0.927470
1706145595.528366,710139.500,50621,2,EA,1,100,0.927963
1706145595.594867,710206.000,50621,2,EA,1,100,0.927224
1706145595.660867,710272.000,50638,1,EA,1,100,0.926609
1706145595.727868,710339.000,50655,2,EA,1,100,0.927839
1706145595.794868,710406.000,50655,2,EA,1,100,0.926855
1706145595.860869,710472.000,50672,1,EA,1,100,0.925750
1706145595.927869,710539.000,50686,2,EA,1,100,0.928086
1706145595.994870,710606.000,50686,2,EA,1,100,0.928209
1706145596.060870,710672.000,50704,1,EA,1,100,0.927839
1706145596.127871,710739.000,50720,2,EA,1,100,0.927224
1706145596.194872,710806.000,50720,2,EA,1,100,0.927716
1706145596.260872,710872.000,50739,1,EA,1,100,0.929073
1706145596.327873,710939.000,50754,2,EA,1,100,0.927963
1706145596.394873,711006.000,50754,2,EA,1,100,0.927593
1706145596.460874,711072.000,50771,1,EA,1,100,0.926609
1706145596.527874,711139.000,50787,2,EA,1,100,0.928209
1706145596.594875,711206.000,50787,2,EA,1,100,0.930062
1706145596.660876,711272.000,50804,1,EA,1,100,0.929938
1706145596.727876,711339.000,50821,2,EA,1,100,0.931426
1706145596.794877,711406.000,50821,2,EA,1,100,0.931674
1706145596.860877,711472.000,50838,1,EA,1,100,0.931550
1706145596.927878,711539.000,50854,2,EA,1,100,0.930929
1706145596.994879,711606.000,50854,2,EA,1,100,0.930557
1706145597.060879,711672.000,50874,1,EA,1,100,0.930806
1706145597.127880,711739.000,50889,2,EA,1,100,0.930186
1706145597.194880,711806.000,50889,2,EA,1,100,0.929815
1706145597.261381,711872.500,50905,2,EA,1,100,0.931674
1706145597.327881,711939.000,50905,2,EA,1,100,0.930309
1706145597.394882,712006.000,50922,1,EA,1,100,0.930806
1706145597.461382,712072.500,50939,2,EA,1,100,0.930062
1706145597.527883,712139.000,50939,2,EA,1,100,0.930929
1706145597.594884,712206.000,50955,1,EA,1,100,0.930929
1706145597.661384,712272.500,50971,2,EA,1,100,0.932420
1706145597.727885,712339.000,50971,2,EA,1,100,0.931301
1706145597.794885,712406.000,50987,1,EA,1,100,0.931301
1706145597.861386,712472.500,51006,2,EA,1,100,0.932171
1706145597.927886,712539.000,51006,2,EA,1,100,0.931426
1706145597.994887,712606.000,51022,1,EA,1,100,0.932296
1706145598.061388,712672.500,51038,2,EA,1,100,0.931426
1706145598.127888,712739.000,51038,2,EA,1,100,0.931054
1706145598.194889,712806.000,51054,1,EA,1,100,0.932171
