LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1706145558.266547,672878.000,44640,3,PI,1,100,156879
1706145558.306547,672918.000,44640,3,PI,1,100,156884
1706145558.346548,672958.000,44640,3,PI,1,100,156877
1706145558.386548,672998.000,44658,3,PI,1,100,156884
1706145558.426548,673038.000,44658,3,PI,1,100,156885
1706145558.466549,673078.000,44658,3,PI,1,100,156872
1706145558.506549,673118.000,44674,2,PI,1,100,156896
1706145558.546550,673158.000,44674,2,PI,1,100,156889
1706145558.586550,673198.000,44691,3,PI,1,100,156907
1706145558.626550,673238.000,44691,3,PI,1,100,156896
1706145558.666550,673278.000,44691,3,PI,1,100,156898
1706145558.706051,673317.500,44708,2,PI,1,100,156935
1706145558.745551,673357.000,44708,2,PI,1,100,156936
1706145558.785885,673397.333,44725,3,PI,1,100,156961
1706145558.826219,673437.667,44725,3,PI,1,100,156965
1706145558.866552,673478.000,44725,3,PI,1,100,156963
1706145558.906053,673517.500,44741,2,PI,1,100,156972
1706145558.945553,673557.000,44741,2,PI,1,100,156981
1706145558.985887,673597.333,44757,3,PI,1,100,156949
1706145559.026220,673637.667,44757,3,PI,1,100,156911
1706145559.066554,673678.000,44757,3,PI,1,100,156916
1706145559.106554,673718.000,44773,2,PI,1,100,156888
1706145559.146555,673758.000,44773,2,PI,1,100,156891
1706145559.186555,673798.000,44790,3,PI,1,100,156887
1706145559.226555,673838.000,44790,3,PI,1,100,156884
1706145559.266556,673878.000,44790,3,PI,1,100,156880
1706145559.306056,673917.500,44806,2,PI,1,100,156892
1706145559.345556,673957.000,44806,2,PI,1,100,156892
1706145559.385890,673997.333,44822,3,PI,1,100,156881
1706145559.426224,674037.667,44822,3,PI,1,100,156889
1706145559.466557,674078.000,44822,3,PI,1,100,156899
1706145559.506058,674117.500,44840,2,PI,1,100,156901
1706145559.545558,674157.000,44840,2,PI,1,100,156930
1706145559.585558,674197.000,44857,3,PI,1,100,156923
1706145559.625559,674237.000,44857,3,PI,1,100,156918
1706145559.665559,674277.000,44857,3,PI,1,100,156926
1706145559.705559,674317.000,44874,2,PI,1,100,156906
1706145559.745560,674357.000,44874,2,PI,1,100,156872
1706145559.785560,674397.000,44889,3,PI,1,100,156850
1706145559.825560,674437.000,44889,3,PI,1,100,156838
1706145559.865561,674477.000,44889,3,PI,1,100,156824
1706145559.905561,674517.000,44905,3,PI,1,100,156834
1706145559.945561,674557.000,44905,3,PI,1,100,156829
1706145559.985562,674597.000,44905,3,PI,1,100,156824
1706145560.026062,674637.500,44923,2,PI,1,100,156810
1706145560.066562,674678.000,44923,2,PI,1,100,156814
1706145560.106230,674717.667,44939,3,PI,1,100,156812
1706145560.145896,674757.333,44939,3,PI,1,100,156810
1706145560.185564,674797.000,44939,3,PI,1,100,156818
1706145560.225564,674837.000,44954,2,PI,1,100,156841
1706145560.265564,674877.000,44954,2,PI,1,100,156829
1706145560.305565,674917.000,44972,3,PI,1,100,156850
1706145560.345565,674957.000,44972,3,PI,1,100,156837
1706145560.385565,674997.000,44972,3,PI,1,100,156857
1706145560.425565,675037.000,44990,2,PI,1,100,156862
1706145560.465566,675077.000,44990,2,PI,1,100,156873
1706145560.505566,675117.000,45006,3,PI,1,100,156862
1706145560.545567,675157.000,45006,3,PI,1,100,156818
1706145560.585567,675197.000,45006,3,PI,1,100,156773
1706145560.626067,675237.500,45022,2,PI,1,100,156775
1706145560.666568,675278.000,45022,2,PI,1,100,156759
1706145560.706235,675317.667,45038,3,PI,1,100,156778
1706145560.745902,675357.333,45038,3,PI,1,100,156773
1706145560.785569,675397.000,45038,3,PI,1,100,156739
1706145560.825569,675437.000,45055,2,PI,1,100,156740
1706145560.865569,675477.000,45055,2,PI,1,100,156756
1706145560.905570,675517.000,45071,3,PI,1,100,156720
1706145560.945570,675557.000,45071,3,PI,1,100,156743
1706145560.985570,675597.000,45071,3,PI,1,100,156764
1706145561.025571,675637.000,45089,2,PI,1,100,156769
1706145561.065571,675677.000,45089,2,PI,1,100,156749
1706145561.105571,675717.000,45105,3,PI,1,100,156763
1706145561.145572,675757.000,45105,3,PI,1,100,156792
1706145561.185572,675797.000,45105,3,PI,1,100,156783
1706145561.225572,675837.000,45122,2,PI,1,100,156813
1706145561.265573,675877.000,45122,2,PI,1,100,156822
1706145561.305573,675917.000,45139,3,PI,1,100,156835
1706145561.345573,675957.000,45139,3,PI,1,100,156804
1706145561.385574,675997.000,45139,3,PI,1,100,156768
1706145561.425574,676037.000,45156,3,PI,1,100,156758
1706145561.465575,676077.000,45156,3,PI,1,100,156740
1706145561.505575,676117.000,45156,3,PI,1,100,156734
1706145561.545575,676157.000,45170,2,PI,1,100,156713
1706145561.585576,676197.000,45170,2,PI,1,100,156720
1706145561.632576,676244.000,45187,2,PI,1,100,156713
1706145561.679576,676291.000,45187,2,PI,1,100,156723
1706145561.719577,676331.000,45208,3,PI,1,100,156740
1706145561.759577,676371.000,45208,3,PI,1,100,156752
1706145561.799577,676411.000,45208,3,PI,1,100,156757
1706145561.839078,676450.500,45225,2,PI,1,100,156786
1706145561.878578,676490.000,45225,2,PI,1,100,156787
1706145561.918912,676530.333,45239,3,PI,1,100,156808
1706145561.959245,676570.667,45239,3,PI,1,100,156833
1706145561.999579,676611.000,45239,3,PI,1,100,156827
1706145562.039579,676651.000,45257,3,PI,1,100,156839
1706145562.079580,676691.000,45257,3,PI,1,100,156866
1706145562.119580,676731.000,45257,3,PI,1,100,156874
1706145562.159580,676771.000,45273,2,PI,1,100,156863
1706145562.199581,676811.000,45273,2,PI,1,100,156840
1706145562.239581,676851.000,45290,3,PI,1,100,156820
1706145562.279581,676891.000,45290,3,PI,1,100,156789
1706145562.319582,676931.000,45290,3,PI,1,100,156812
1706145562.359582,676971.000,45305,2,PI,1,100,156801
1706145562.399582,677011.000,45305,2,PI,1,100,156794
1706145562.439250,677050.667,45322,3,PI,1,100,156810
1706145562.478916,677090.333,45322,3,PI,1,100,156815
1706145562.518584,677130.000,45322,3,PI,1,100,156796
1706145562.558584,677170.000,45338,2,PI,1,100,156809
1706145562.598584,677210.000,45338,2,PI,1,100,156828
1706145562.638584,677250.000,45357,3,PI,1,100,156843
1706145562.678585,677290.000,45357,3,PI,1,100,156855
1706145562.718585,677330.000,45357,3,PI,1,100,156862
1706145562.758585,677370.000,45373,2,PI,1,100,156868
1706145562.798586,677410.000,45373,2,PI,1,100,156878
1706145562.838586,677450.000,45394,4,PI,1,100,156895
1706145562.878587,677490.000,45394,4,PI,1,100,156906
1706145562.918587,677530.000,45394,4,PI,1,100,156903
1706145562.958587,677570.000,45394,4,PI,1,100,156883
1706145562.998588,677610.000,45411,3,PI,1,100,156846
1706145563.038588,677650.000,45411,3,PI,1,100,156833
1706145563.078588,677690.000,45411,3,PI,1,100,156840
1706145563.118589,677730.000,45428,2,PI,1,100,156810
1706145563.158589,677770.000,45428,2,PI,1,100,156823
1706145563.198589,677810.000,45444,3,PI,1,100,156794
1706145563.238590,677850.000,45444,3,PI,1,100,156824
1706145563.278590,677890.000,45444,3,PI,1,100,156817
1706145563.319090,677930.500,45461,2,PI,1,100,156791
1706145563.359591,677971.000,45461,2,PI,1,100,156825
1706145563.399258,678010.667,45478,3,PI,1,100,156849
1706145563.438925,678050.333,45478,3,PI,1,100,156843
1706145563.478592,678090.000,45478,3,PI,1,100,156836
1706145563.518592,678130.000,45495,2,PI,1,100,156863
1706145563.558592,678170.000,45495,2,PI,1,100,156880
1706145563.598593,678210.000,45511,3,PI,1,100,156877
1706145563.638593,678250.000,45511,3,PI,1,100,156900
1706145563.678593,678290.000,45511,3,PI,1,100,156896
1706145563.718594,678330.000,45529,2,PI,1,100,156896
1706145563.758594,678370.000,45529,2,PI,1,100,156906
1706145563.798594,678410.000,45543,3,PI,1,100,156920
1706145563.838595,678450.000,45543,3,PI,1,100,156856
1706145563.878595,678490.000,45543,3,PI,1,100,156850
1706145563.918596,678530.000,45560,2,PI,1,100,156828
1706145563.958596,678570.000,45560,2,PI,1,100,156832
1706145563.998596,678610.000,45577,3,PI,1,100,156830
1706145564.038596,678650.000,45577,3,PI,1,100,156818
1706145564.078597,678690.000,45577,3,PI,1,100,156825
1706145564.118597,678730.000,45594,2,PI,1,100,156823
1706145564.158597,678770.000,45594,2,PI,1,100,156828
1706145564.198598,678810.000,45611,3,PI,1,100,156832
1706145564.238598,678850.000,45611,3,PI,1,100,156833
1706145564.278599,678890.000,45611,3,PI,1,100,156850
1706145564.318599,678930.000,45627,2,PI,1,100,156866
1706145564.358599,678970.000,45627,2,PI,1,100,156880
1706145564.398600,679010.000,45644,3,PI,1,100,156875
1706145564.438600,679050.000,45644,3,PI,1,100,156881
1706145564.478600,679090.000,45644,3,PI,1,100,156876
1706145564.518600,679130.000,45661,3,PI,1,100,156873
1706145564.558601,679170.000,45661,3,PI,1,100,156915
1706145564.598601,679210.000,45661,3,PI,1,100,156931
1706145564.638602,679250.000,45677,2,PI,1,100,156947
1706145564.678602,679290.000,45677,2,PI,1,100,156948
1706145564.718602,679330.000,45693,3,PI,1,100,156921
1706145564.758603,679370.000,45693,3,PI,1,100,156893
1706145564.798603,679410.000,45693,3,PI,1,100,156856
1706145564.838603,679450.000,45709,2,PI,1,100,156871
1706145564.878604,679490.000,45709,2,PI,1,100,156868
1706145564.918604,679530.000,45726,3,PI,1,100,156866
1706145564.958604,679570.000,45726,3,PI,1,100,156856
1706145564.998605,679610.000,45726,3,PI,1,100,156877
1706145565.038605,679650.000,45743,2,PI,1,100,156863
1706145565.078605,679690.000,45743,2,PI,1,100,156873
1706145565.118606,679730.000,45760,3,PI,1,100,156891
1706145565.158606,679770.000,45760,3,PI,1,100,156878
1706145565.198606,679810.000,45760,3,PI,1,100,156889
1706145565.238607,679850.000,45776,2,PI,1,100,156908
1706145565.278607,679890.000,45776,2,PI,1,100,156899
1706145565.318607,679930.000,45794,3,PI,1,100,156952
1706145565.358608,679970.000,45794,3,PI,1,100,156955
1706145565.398608,680010.000,45794,3,PI,1,100,156951
1706145565.445108,680056.500,45810,2,PI,1,100,156983
1706145565.491609,680103.000,45810,2,PI,1,100,156998
1706145565.531609,680143.000,45825,3,PI,1,100,156990
1706145565.571609,680183.000,45825,3,PI,1,100,156999
1706145565.611610,680223.000,45825,3,PI,1,100,156943
1706145565.651610,680263.000,45841,2,PI,1,100,156921
1706145565.691611,680303.000,45841,2,PI,1,100,156925
1706145565.731611,680343.000,45859,3,PI,1,100,156916
1706145565.771611,680383.000,45859,3,PI,1,100,156925
1706145565.811612,680423.000,45859,3,PI,1,100,156952
1706145565.852112,680463.500,45875,2,PI,1,100,156927
1706145565.892612,680504.000,45875,2,PI,1,100,156922
1706145565.932613,680544.000,45890,3,PI,1,100,156925
1706145565.972613,680584.000,45890,3,PI,1,100,156938
1706145566.012613,680624.000,45890,3,PI,1,100,156934
1706145566.052114,680663.500,45909,2,PI,1,100,156972
1706145566.091614,680703.000,45909,2,PI,1,100,156990
1706145566.131948,680743.333,45926,3,PI,1,100,156954
1706145566.172282,680783.667,45926,3,PI,1,100,156995
1706145566.212615,680824.000,45926,3,PI,1,100,157006
1706145566.252115,680863.500,45942,2,PI,1,100,157022
1706145566.291616,680903.000,45942,2,PI,1,100,157043
1706145566.331616,680943.000,45959,3,PI,1,100,157033
1706145566.371616,680983.000,45959,3,PI,1,100,157007
1706145566.411617,681023.000,45959,3,PI,1,100,156959
1706145566.451617,681063.000,45974,2,PI,1,100,156963
1706145566.491617,681103.000,45974,2,PI,1,100,156951
1706145566.531618,681143.000,45991,5,PI,1,100,156956
1706145566.571618,681183.000,45991,5,PI,1,100,156949
1706145566.611619,681223.000,45991,5,PI,1,100,156950
1706145566.651619,681263.000,45991,5,PI,1,100,156954
1706145566.691619,681303.000,45991,5,PI,1,100,156934
1706145566.731620,681343.000,46010,3,PI,1,100,156947
1706145566.771620,681383.000,46010,3,PI,1,100,156963
1706145566.811620,681423.000,46010,3,PI,1,100,156966
1706145566.851620,681463.000,46029,2,PI,1,100,156957
1706145566.891621,681503.000,46029,2,PI,1,100,156962
1706145566.931621,681543.000,46045,3,PI,1,100,156969
1706145566.971622,681583.000,46045,3,PI,1,100,157002
1706145567.011622,681623.000,46045,3,PI,1,100,156995
1706145567.051622,681663.000,46063,2,PI,1,100,156992
1706145567.091623,681703.000,46063,2,PI,1,100,157022
1706145567.131623,681743.000,46077,3,PI,1,100,157042
1706145567.171623,681783.000,46077,3,PI,1,100,157031
1706145567.211624,681823.000,46077,3,PI,1,100,156962
1706145567.251624,681863.000,46094,2,PI,1,100,156970
1706145567.291624,681903.000,46094,2,PI,1,100,156942
1706145567.331625,681943.000,46111,3,PI,1,100,156927
1706145567.371625,681983.000,46111,3,PI,1,100,156941
1706145567.411625,682023.000,46111,3,PI,1,100,156922
1706145567.451626,682063.000,46128,2,PI,1,100,156942
1706145567.491626,682103.000,46128,2,PI,1,100,156918
1706145567.531626,682143.000,46143,3,PI,1,100,156932
1706145567.571627,682183.000,46143,3,PI,1,100,156904
1706145567.611627,682223.000,46143,3,PI,1,100,156907
1706145567.651627,682263.000,46159,2,PI,1,100,156930
1706145567.691628,682303.000,46159,2,PI,1,100,156948
1706145567.731628,682343.000,46178,3,PI,1,100,156956
1706145567.771628,682383.000,46178,3,PI,1,100,156955
1706145567.811629,682423.000,46178,3,PI,1,100,156959
1706145567.851629,682463.000,46195,3,PI,1,100,156979
1706145567.891629,682503.000,46195,3,PI,1,100,156993
1706145567.931630,682543.000,46195,3,PI,1,100,156994
1706145567.971630,682583.000,46215,3,PI,1,100,157003
1706145568.011631,682623.000,46215,3,PI,1,100,157001
1706145568.051631,682663.000,46215,3,PI,1,100,157026
1706145568.091631,682703.000,46232,3,PI,1,100,157014
1706145568.131632,682743.000,46232,3,PI,1,100,156941
1706145568.171632,682783.000,46232,3,PI,1,100,156928
1706145568.211632,682823.000,46246,2,PI,1,100,156925
1706145568.251632,682863.000,46246,2,PI,1,100,156903
1706145568.291633,682903.000,46263,3,PI,1,100,156898
1706145568.331633,682943.000,46263,3,PI,1,100,156898
1706145568.371634,682983.000,46263,3,PI,1,100,156893
1706145568.411634,683023.000,46280,2,PI,1,100,156880
1706145568.451634,683063.000,46280,2,PI,1,100,156914
1706145568.491635,683103.000,46297,3,PI,1,100,156897
1706145568.531635,683143.000,46297,3,PI,1,100,156892
1706145568.571635,683183.000,46297,3,PI,1,100,156917
1706145568.611636,683223.000,46313,2,PI,1,100,156925
1706145568.651636,683263.000,46313,2,PI,1,100,156935
1706145568.691636,683303.000,46331,3,PI,1,100,156947
1706145568.731637,683343.000,46331,3,PI,1,100,156950
1706145568.771637,683383.000,46331,3,PI,1,100,156961
1706145568.811637,683423.000,46347,2,PI,1,100,156953
1706145568.851638,683463.000,46347,2,PI,1,100,156978
1706145568.891638,683503.000,46364,4,PI,1,100,156990
1706145568.931638,683543.000,46364,4,PI,1,100,157017
1706145568.971639,683583.000,46364,4,PI,1,100,157029
1706145569.011639,683623.000,46364,4,PI,1,100,157025
1706145569.051639,683663.000,46381,3,PI,1,100,157024
1706145569.091640,683703.000,46381,3,PI,1,100,157033
1706145569.131640,683743.000,46381,3,PI,1,100,156986
1706145569.171640,683783.000,46398,2,PI,1,100,156965
1706145569.211641,683823.000,46398,2,PI,1,100,156956
1706145569.251641,683863.000,46412,2,PI,1,100,156956
1706145569.291641,683903.000,46412,2,PI,1,100,156945
1706145569.336308,683947.667,46430,3,PI,1,100,156957
1706145569.380975,683992.333,46430,3,PI,1,100,156975
1706145569.425642,684037.000,46430,3,PI,1,100,156955
1706145569.465643,684077.000,46446,2,PI,1,100,156940
1706145569.505643,684117.000,46446,2,PI,1,100,156959
1706145569.545310,684156.667,46465,3,PI,1,100,156965
1706145569.584977,684196.333,46465,3,PI,1,100,156973
1706145569.624644,684236.000,46465,3,PI,1,100,156962
1706145569.665145,684276.500,46480,2,PI,1,100,156990
1706145569.705645,684317.000,46480,2,PI,1,100,156978
1706145569.745312,684356.667,46497,3,PI,1,100,156983
1706145569.784979,684396.333,46497,3,PI,1,100,156984
1706145569.824646,684436.000,46497,3,PI,1,100,156990
1706145569.864646,684476.000,46513,3,PI,1,100,157012
1706145569.904647,684516.000,46513,3,PI,1,100,157010
1706145569.944647,684556.000,46513,3,PI,1,100,157035
1706145569.984647,684596.000,46530,2,PI,1,100,157032
1706145570.024648,684636.000,46530,2,PI,1,100,157077
1706145570.064648,684676.000,46545,3,PI,1,100,157089
1706145570.104648,684716.000,46545,3,PI,1,100,157061
1706145570.144649,684756.000,46545,3,PI,1,100,157034
1706145570.184649,684796.000,46562,2,PI,1,100,156989
1706145570.224649,684836.000,46562,2,PI,1,100,156966
1706145570.264650,684876.000,46578,3,PI,1,100,156993
1706145570.304650,684916.000,46578,3,PI,1,100,156970
1706145570.344651,684956.000,46578,3,PI,1,100,156969
1706145570.384651,684996.000,46596,2,PI,1,100,156983
1706145570.424651,685036.000,46596,2,PI,1,100,156970
1706145570.464651,685076.000,46610,3,PI,1,100,156964
1706145570.504652,685116.000,46610,3,PI,1,100,156971
1706145570.544652,685156.000,46610,3,PI,1,100,156952
1706145570.584652,685196.000,46627,2,PI,1,100,156985
1706145570.624653,685236.000,46627,2,PI,1,100,156986
1706145570.664653,685276.000,46646,3,PI,1,100,156956
1706145570.704654,685316.000,46646,3,PI,1,100,156983
1706145570.744654,685356.000,46646,3,PI,1,100,156980
1706145570.784654,685396.000,46663,2,PI,1,100,156971
1706145570.824655,685436.000,46663,2,PI,1,100,157016
1706145570.864655,685476.000,46678,3,PI,1,100,157020
1706145570.904655,685516.000,46678,3,PI,1,100,157023
1706145570.944656,685556.000,46678,3,PI,1,100,157001
1706145570.984656,685596.000,46694,2,PI,1,100,156986
1706145571.024656,685636.000,46694,2,PI,1,100,156940
1706145571.064656,685676.000,46711,3,PI,1,100,156945
1706145571.104657,685716.000,46711,3,PI,1,100,156953
1706145571.144657,685756.000,46711,3,PI,1,100,156943
1706145571.184658,685796.000,46728,3,PI,1,100,156923
1706145571.224658,685836.000,46728,3,PI,1,100,156934
1706145571.264658,685876.000,46728,3,PI,1,100,156941
1706145571.304659,685916.000,46744,2,PI,1,100,156928
1706145571.344659,685956.000,46744,2,PI,1,100,156924
1706145571.384659,685996.000,46760,3,PI,1,100,156925
1706145571.424660,686036.000,46760,3,PI,1,100,156930
1706145571.464660,686076.000,46760,3,PI,1,100,156934
1706145571.504660,686116.000,46778,3,PI,1,100,156936
1706145571.544661,686156.000,46778,3,PI,1,100,156969
1706145571.584661,686196.000,46778,3,PI,1,100,156982
1706145571.624661,686236.000,46795,2,PI,1,100,156947
1706145571.664662,686276.000,46795,2,PI,1,100,156967
1706145571.704662,686316.000,46812,3,PI,1,100,156974
1706145571.744663,686356.000,46812,3,PI,1,100,156988
1706145571.784663,686396.000,46812,3,PI,1,100,156951
1706145571.824663,686436.000,46829,2,PI,1,100,156931
1706145571.864663,686476.000,46829,2,PI,1,100,156894
1706145571.904664,686516.000,46845,3,PI,1,100,156891
1706145571.944664,686556.000,46845,3,PI,1,100,156894
1706145571.984664,686596.000,46845,3,PI,1,100,156885
1706145572.024665,686636.000,46863,2,PI,1,100,156884
1706145572.064665,686676.000,46863,2,PI,1,100,156889
1706145572.104666,686716.000,46879,3,PI,1,100,156878
1706145572.144666,686756.000,46879,3,PI,1,100,156865
1706145572.184666,686796.000,46879,3,PI,1,100,156848
1706145572.224667,686836.000,46895,2,PI,1,100,156853
1706145572.264667,686876.000,46895,2,PI,1,100,156874
1706145572.304667,686916.000,46913,3,PI,1,100,156882
1706145572.344667,686956.000,46913,3,PI,1,100,156875
1706145572.384668,686996.000,46913,3,PI,1,100,156894
