LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1706146301.590535,1416201.750,37665,4,EL,1,100,3571.199951
1706146301.657284,1416268.500,37665,4,EL,1,100,3577.600098
1706146301.724034,1416335.250,37665,4,EL,1,100,3578.800049
1706146301.790783,1416402.000,37665,4,EL,1,100,3570.199951
1706146301.857449,1416468.667,37685,3,EL,1,100,3555.600098
1706146301.924115,1416535.333,37685,3,EL,1,100,3576.399902
1706146301.990781,1416602.000,37685,3,EL,1,100,3579.399902
1706146302.057446,1416668.667,37701,3,EL,1,100,3572.800049
1706146302.124112,1416735.333,37701,3,EL,1,100,3621.600098
1706146302.190778,1416802.000,37701,3,EL,1,100,3638.399902
1706146302.256778,1416868.000,37720,1,EL,1,100,3635.399902
1706146302.323777,1416935.000,37737,2,EL,1,100,3652.800049
1706146302.390776,1417002.000,37737,2,EL,1,100,3662.399902
1706146302.457775,1417069.000,37754,1,EL,1,100,3669.199951
1706146302.524275,1417135.500,37769,2,EL,1,100,3672.199951
1706146302.590774,1417202.000,37769,2,EL,1,100,3680.399902
1706146302.657273,1417268.500,37786,2,EL,1,100,3681.399902
1706146302.723772,1417335.000,37786,2,EL,1,100,3686.600098
1706146302.790771,1417402.000,37802,1,EL,1,100,3677.800049
1706146302.857271,1417468.500,37819,2,EL,1,100,3693.000000
1706146302.923770,1417535.000,37819,2,EL,1,100,3692.399902
1706146302.990769,1417602.000,37836,1,EL,1,100,3692.600098
1706146303.057268,1417668.500,37853,2,EL,1,100,3678.600098
1706146303.123768,1417735.000,37853,2,EL,1,100,3674.199951
1706146303.190767,1417802.000,37869,1,EL,1,100,3704.000000
1706146303.257266,1417868.500,37887,2,EL,1,100,3694.000000
1706146303.323766,1417935.000,37887,2,EL,1,100,3692.199951
1706146303.390765,1418002.000,37903,1,EL,1,100,3701.800049
1706146303.457264,1418068.500,37918,2,EL,1,100,3698.800049
1706146303.523763,1418135.000,37918,2,EL,1,100,3702.399902
1706146303.590762,1418202.000,37934,1,EL,1,100,3702.000000
1706146303.657262,1418268.500,37954,2,EL,1,100,3696.000000
1706146303.723761,1418335.000,37954,2,EL,1,100,3694.000000
1706146303.790760,1418402.000,37970,1,EL,1,100,3701.000000
1706146303.857260,1418468.500,37985,2,EL,1,100,3707.199951
1706146303.923759,1418535.000,37985,2,EL,1,100,3709.800049
1706146303.990758,1418602.000,38002,1,EL,1,100,3702.399902
1706146304.057257,1418668.500,38019,2,EL,1,100,3701.800049
1706146304.123756,1418735.000,38019,2,EL,1,100,3700.600098
1706146304.190756,1418802.000,38035,1,EL,1,100,3702.000000
1706146304.257255,1418868.500,38051,2,EL,1,100,3707.000000
1706146304.323754,1418935.000,38051,2,EL,1,100,3701.600098
1706146304.390753,1419002.000,38067,1,EL,1,100,3693.600098
1706146304.457253,1419068.500,38086,2,EL,1,100,3698.800049
1706146304.523752,1419135.000,38086,2,EL,1,100,3708.399902
1706146304.590251,1419201.500,38110,2,EL,1,100,3723.199951
1706146304.656750,1419268.000,38110,2,EL,1,100,3707.600098
1706146304.723250,1419334.500,38127,2,EL,1,100,3704.800049
1706146304.789749,1419401.000,38127,2,EL,1,100,3700.800049
1706146304.856748,1419468.000,38143,1,EL,1,100,3712.600098
1706146304.923247,1419534.500,38159,2,EL,1,100,3714.399902
1706146304.989747,1419601.000,38159,2,EL,1,100,3711.600098
1706146305.056746,1419668.000,38175,1,EL,1,100,3725.199951
1706146305.123245,1419734.500,38192,2,EL,1,100,3721.800049
1706146305.189744,1419801.000,38192,2,EL,1,100,3715.000000
1706146305.256743,1419868.000,38210,1,EL,1,100,3719.199951
1706146305.323243,1419934.500,38226,2,EL,1,100,3717.600098
1706146305.389742,1420001.000,38226,2,EL,1,100,3721.800049
1706146305.456741,1420068.000,38242,1,EL,1,100,3726.000000
1706146305.523241,1420134.500,38259,2,EL,1,100,3724.000000
1706146305.589740,1420201.000,38259,2,EL,1,100,3725.399902
1706146305.656739,1420268.000,38276,1,EL,1,100,3728.199951
1706146305.723238,1420334.500,38291,2,EL,1,100,3732.600098
1706146305.789737,1420401.000,38291,2,EL,1,100,3716.399902
1706146305.856737,1420468.000,38307,1,EL,1,100,3727.000000
1706146305.923236,1420534.500,38327,2,EL,1,100,3722.199951
1706146305.989735,1420601.000,38327,2,EL,1,100,3726.199951
1706146306.056734,1420668.000,38343,1,EL,1,100,3728.000000
1706146306.123234,1420734.500,38359,2,EL,1,100,3716.199951
1706146306.189733,1420801.000,38359,2,EL,1,100,3720.199951
1706146306.256732,1420868.000,38375,2,EL,1,100,3727.000000
1706146306.323731,1420935.000,38375,2,EL,1,100,3739.199951
1706146306.389731,1421001.000,38392,1,EL,1,100,3738.800049
1706146306.456730,1421068.000,38408,2,EL,1,100,3731.000000
1706146306.523729,1421135.000,38408,2,EL,1,100,3725.399902
1706146306.589728,1421201.000,38425,1,EL,1,100,3731.000000
1706146306.656728,1421268.000,38442,2,EL,1,100,3736.800049
1706146306.723727,1421335.000,38442,2,EL,1,100,3729.000000
1706146306.789726,1421401.000,38459,1,EL,1,100,3729.600098
1706146306.856725,1421468.000,38477,2,EL,1,100,3735.600098
1706146306.923725,1421535.000,38477,2,EL,1,100,3742.600098
1706146306.989724,1421601.000,38495,1,EL,1,100,3743.199951
1706146307.056723,1421668.000,38509,2,EL,1,100,3731.800049
1706146307.123722,1421735.000,38509,2,EL,1,100,3735.199951
1706146307.189722,1421801.000,38526,1,EL,1,100,3745.800049
1706146307.256721,1421868.000,38543,2,EL,1,100,3746.600098
1706146307.323720,1421935.000,38543,2,EL,1,100,3744.399902
1706146307.389719,1422001.000,38560,1,EL,1,100,3746.399902
1706146307.456718,1422068.000,38574,2,EL,1,100,3734.600098
1706146307.523718,1422135.000,38574,2,EL,1,100,3743.399902
1706146307.589717,1422201.000,38591,1,EL,1,100,3754.399902
1706146307.656716,1422268.000,38608,2,EL,1,100,3750.600098
1706146307.723716,1422335.000,38608,2,EL,1,100,3759.600098
1706146307.789715,1422401.000,38627,1,EL,1,100,3755.000000
1706146307.856714,1422468.000,38641,2,EL,1,100,3757.000000
1706146307.923713,1422535.000,38641,2,EL,1,100,3765.600098
1706146307.989712,1422601.000,38659,1,EL,1,100,3759.000000
1706146308.056212,1422667.500,38675,2,EL,1,100,3768.399902
1706146308.122711,1422734.000,38675,2,EL,1,100,3764.199951
1706146308.189710,1422801.000,38692,1,EL,1,100,3769.800049
1706146308.256710,1422868.000,38708,2,EL,1,100,3761.199951
1706146308.323709,1422935.000,38708,2,EL,1,100,3768.800049
1706146308.390208,1423001.500,38724,2,EL,1,100,3773.800049
1706146308.456707,1423068.000,38724,2,EL,1,100,3761.399902
1706146308.523706,1423135.000,38740,1,EL,1,100,3754.199951
1706146308.590206,1423201.500,38760,2,EL,1,100,3768.600098
1706146308.656705,1423268.000,38760,2,EL,1,100,3777.399902
1706146308.722704,1423334.000,38776,1,EL,1,100,3773.800049
1706146308.789703,1423401.000,38791,2,EL,1,100,3776.800049
1706146308.856703,1423468.000,38791,2,EL,1,100,3778.199951
1706146308.923702,1423535.000,38807,1,EL,1,100,3797.399902
1706146308.990201,1423601.500,38825,2,EL,1,100,3788.199951
1706146309.056700,1423668.000,38825,2,EL,1,100,3790.600098
1706146309.122700,1423734.000,38841,1,EL,1,100,3784.600098
1706146309.189699,1423801.000,38856,2,EL,1,100,3770.600098
1706146309.256698,1423868.000,38856,2,EL,1,100,3776.600098
1706146309.322697,1423934.000,38873,1,EL,1,100,3787.000000
1706146309.389697,1424001.000,38892,2,EL,1,100,3773.399902
1706146309.456696,1424068.000,38892,2,EL,1,100,3762.000000
1706146309.522695,1424134.000,38908,1,EL,1,100,3772.000000
1706146309.589694,1424201.000,38924,2,EL,1,100,3782.600098
1706146309.656694,1424268.000,38924,2,EL,1,100,3786.199951
1706146309.723193,1424334.500,38946,2,EL,1,100,3776.199951
1706146309.789692,1424401.000,38946,2,EL,1,100,3774.399902
1706146309.856191,1424467.500,38962,2,EL,1,100,3783.199951
1706146309.922691,1424534.000,38962,2,EL,1,100,3785.800049
1706146309.989690,1424601.000,38980,1,EL,1,100,3787.600098
1706146310.056189,1424667.500,38996,2,EL,1,100,3801.199951
1706146310.122688,1424734.000,38996,2,EL,1,100,3792.600098
1706146310.189687,1424801.000,39013,1,EL,1,100,3785.800049
1706146310.256187,1424867.500,39028,2,EL,1,100,3785.399902
1706146310.322686,1424934.000,39028,2,EL,1,100,3785.600098
1706146310.389685,1425001.000,39047,1,EL,1,100,3787.800049
1706146310.456185,1425067.500,39063,2,EL,1,100,3792.800049
1706146310.522684,1425134.000,39063,2,EL,1,100,3800.600098
1706146310.589683,1425201.000,39080,1,EL,1,100,3808.000000
1706146310.656182,1425267.500,39095,2,EL,1,100,3802.600098
1706146310.722682,1425334.000,39095,2,EL,1,100,3789.199951
1706146310.789681,1425401.000,39112,1,EL,1,100,3792.399902
1706146310.856180,1425467.500,39128,2,EL,1,100,3795.600098
1706146310.922679,1425534.000,39128,2,EL,1,100,3794.600098
1706146310.989678,1425601.000,39146,1,EL,1,100,3812.800049
1706146311.056178,1425667.500,39161,2,EL,1,100,3807.399902
1706146311.122677,1425734.000,39161,2,EL,1,100,3791.600098
1706146311.189676,1425801.000,39179,1,EL,1,100,3788.000000
1706146311.256176,1425867.500,39196,2,EL,1,100,3779.399902
1706146311.322675,1425934.000,39196,2,EL,1,100,3783.800049
1706146311.389174,1426000.500,39213,2,EL,1,100,3797.800049
1706146311.455673,1426067.000,39213,2,EL,1,100,3798.000000
1706146311.522672,1426134.000,39229,1,EL,1,100,3799.800049
1706146311.589672,1426201.000,39245,2,EL,1,100,3804.199951
1706146311.656671,1426268.000,39245,2,EL,1,100,3795.199951
1706146311.722670,1426334.000,39263,1,EL,1,100,3789.199951
1706146311.789169,1426400.500,39282,2,EL,1,100,3774.800049
1706146311.855669,1426467.000,39282,2,EL,1,100,3774.199951
1706146311.922668,1426534.000,39298,1,EL,1,100,3783.199951
1706146311.989667,1426601.000,39314,2,EL,1,100,3776.600098
1706146312.056666,1426668.000,39314,2,EL,1,100,3773.399902
1706146312.122666,1426734.000,39332,1,EL,1,100,3787.600098
1706146312.189165,1426800.500,39349,2,EL,1,100,3800.800049
1706146312.255664,1426867.000,39349,2,EL,1,100,3802.000000
1706146312.322663,1426934.000,39366,1,EL,1,100,3822.600098
1706146312.389163,1427000.500,39381,2,EL,1,100,3812.399902
1706146312.455662,1427067.000,39381,2,EL,1,100,3809.199951
1706146312.522661,1427134.000,39397,1,EL,1,100,3812.000000
1706146312.589160,1427200.500,39417,2,EL,1,100,3818.800049
1706146312.655659,1427267.000,39417,2,EL,1,100,3849.600098
1706146312.722659,1427334.000,39433,1,EL,1,100,3860.199951
1706146312.789158,1427400.500,39448,2,EL,1,100,3858.600098
1706146312.855657,1427467.000,39448,2,EL,1,100,3850.800049
1706146312.922657,1427534.000,39464,1,EL,1,100,3847.800049
1706146312.989156,1427600.500,39482,2,EL,1,100,3857.600098
1706146313.055655,1427667.000,39482,2,EL,1,100,3851.000000
1706146313.122654,1427734.000,39498,1,EL,1,100,3852.399902
1706146313.189153,1427800.500,39514,2,EL,1,100,3868.399902
1706146313.255653,1427867.000,39514,2,EL,1,100,3870.399902
1706146313.322652,1427934.000,39530,1,EL,1,100,3865.000000
1706146313.389151,1428000.500,39549,2,EL,1,100,3868.000000
1706146313.455651,1428067.000,39549,2,EL,1,100,3864.600098
1706146313.522650,1428134.000,39565,2,EL,1,100,3872.399902
1706146313.589649,1428201.000,39565,2,EL,1,100,3877.800049
1706146313.655648,1428267.000,39583,1,EL,1,100,3881.600098
1706146313.722647,1428334.000,39597,2,EL,1,100,3875.399902
1706146313.789647,1428401.000,39597,2,EL,1,100,3874.600098
1706146313.855646,1428467.000,39614,1,EL,1,100,3874.600098
1706146313.922645,1428534.000,39631,2,EL,1,100,3885.199951
1706146313.989645,1428601.000,39631,2,EL,1,100,3899.399902
1706146314.055644,1428667.000,39648,1,EL,1,100,3886.600098
1706146314.122643,1428734.000,39662,2,EL,1,100,3894.800049
1706146314.189642,1428801.000,39662,2,EL,1,100,3898.199951
1706146314.255641,1428867.000,39681,1,EL,1,100,3891.000000
1706146314.322641,1428934.000,39698,2,EL,1,100,3892.000000
1706146314.389640,1429001.000,39698,2,EL,1,100,3877.399902
1706146314.455639,1429067.000,39715,1,EL,1,100,3885.399902
1706146314.522138,1429133.500,39729,2,EL,1,100,3900.399902
1706146314.588638,1429200.000,39729,2,EL,1,100,3912.600098
1706146314.655637,1429267.000,39747,1,EL,1,100,3905.000000
1706146314.722136,1429333.500,39763,2,EL,1,100,3908.800049
1706146314.788635,1429400.000,39763,2,EL,1,100,3920.199951
1706146314.855635,1429467.000,39785,2,EL,1,100,3922.199951
1706146314.922634,1429534.000,39785,2,EL,1,100,3914.199951
1706146314.989133,1429600.500,39804,2,EL,1,100,3909.399902
1706146315.055632,1429667.000,39804,2,EL,1,100,3916.600098
1706146315.122632,1429734.000,39821,1,EL,1,100,3927.600098
1706146315.189131,1429800.500,39835,2,EL,1,100,3933.000000
1706146315.255630,1429867.000,39835,2,EL,1,100,3928.399902
1706146315.322629,1429934.000,39853,1,EL,1,100,3931.800049
1706146315.389128,1430000.500,39869,2,EL,1,100,3934.199951
1706146315.455628,1430067.000,39869,2,EL,1,100,3932.000000
1706146315.522627,1430134.000,39886,1,EL,1,100,3934.600098
1706146315.589126,1430200.500,39901,2,EL,1,100,3927.800049
1706146315.655626,1430267.000,39901,2,EL,1,100,3927.399902
1706146315.722625,1430334.000,39918,1,EL,1,100,3930.600098
1706146315.789124,1430400.500,39936,2,EL,1,100,3938.000000
1706146315.855623,1430467.000,39936,2,EL,1,100,3939.600098
1706146315.922622,1430534.000,39953,1,EL,1,100,3933.000000
1706146315.989122,1430600.500,39968,2,EL,1,100,3931.800049
1706146316.055621,1430667.000,39968,2,EL,1,100,3928.000000
1706146316.122620,1430734.000,39985,1,EL,1,100,3929.199951
1706146316.189119,1430800.500,40001,2,EL,1,100,3931.600098
1706146316.255619,1430867.000,40001,2,EL,1,100,3921.600098
1706146316.322618,1430934.000,40019,1,EL,1,100,3931.199951
1706146316.389117,1431000.500,40033,2,EL,1,100,3925.199951
1706146316.455616,1431067.000,40033,2,EL,1,100,3934.199951
1706146316.522616,1431134.000,40050,1,EL,1,100,3929.000000
1706146316.589115,1431200.500,40067,2,EL,1,100,3926.199951
1706146316.655614,1431267.000,40067,2,EL,1,100,3929.600098
1706146316.722613,1431334.000,40088,1,EL,1,100,3928.199951
1706146316.789113,1431400.500,40103,2,EL,1,100,3924.800049
1706146316.855612,1431467.000,40103,2,EL,1,100,3930.000000
1706146316.922611,1431534.000,40119,1,EL,1,100,3927.399902
1706146316.989110,1431600.500,40136,2,EL,1,100,3940.000000
1706146317.055610,1431667.000,40136,2,EL,1,100,3941.600098
1706146317.122109,1431733.500,40153,2,EL,1,100,3938.600098
1706146317.188608,1431800.000,40153,2,EL,1,100,3934.600098
1706146317.255607,1431867.000,40169,1,EL,1,100,3943.800049
1706146317.322107,1431933.500,40185,2,EL,1,100,3951.399902
1706146317.388606,1432000.000,40185,2,EL,1,100,3957.800049
1706146317.455605,1432067.000,40201,1,EL,1,100,3950.199951
1706146317.522104,1432133.500,40220,2,EL,1,100,3943.199951
1706146317.588603,1432200.000,40220,2,EL,1,100,3932.000000
1706146317.655603,1432267.000,40237,1,EL,1,100,3944.399902
1706146317.722102,1432333.500,40252,2,EL,1,100,3939.000000
1706146317.788601,1432400.000,40252,2,EL,1,100,3940.199951
1706146317.855601,1432467.000,40268,1,EL,1,100,3954.199951
1706146317.922100,1432533.500,40286,2,EL,1,100,3954.399902
1706146317.988599,1432600.000,40286,2,EL,1,100,3959.600098
1706146318.055598,1432667.000,40302,1,EL,1,100,3960.199951
1706146318.122097,1432733.500,40317,2,EL,1,100,3955.199951
1706146318.188597,1432800.000,40317,2,EL,1,100,3955.399902
1706146318.255596,1432867.000,40333,1,EL,1,100,3964.000000
1706146318.322095,1432933.500,40351,2,EL,1,100,3965.600098
1706146318.388594,1433000.000,40351,2,EL,1,100,3960.600098
1706146318.455594,1433067.000,40369,1,EL,1,100,3959.399902
1706146318.522093,1433133.500,40384,2,EL,1,100,3962.000000
1706146318.588592,1433200.000,40384,2,EL,1,100,3957.199951
1706146318.655591,1433267.000,40401,1,EL,1,100,3956.399902
1706146318.722091,1433333.500,40418,2,EL,1,100,3948.000000
1706146318.788590,1433400.000,40418,2,EL,1,100,3941.800049
1706146318.855589,1433467.000,40434,1,EL,1,100,3961.199951
1706146318.922088,1433533.500,40451,2,EL,1,100,3968.800049
1706146318.988588,1433600.000,40451,2,EL,1,100,3971.600098
1706146319.055587,1433667.000,40466,1,EL,1,100,3956.399902
1706146319.122086,1433733.500,40483,2,EL,1,100,3961.000000
1706146319.188586,1433800.000,40483,2,EL,1,100,3959.199951
1706146319.255085,1433866.500,40502,2,EL,1,100,3957.199951
1706146319.321584,1433933.000,40502,2,EL,1,100,3956.000000
1706146319.388583,1434000.000,40519,1,EL,1,100,3956.199951
1706146319.455082,1434066.500,40533,2,EL,1,100,3954.800049
1706146319.521582,1434133.000,40533,2,EL,1,100,3948.000000
1706146319.588581,1434200.000,40550,1,EL,1,100,3958.199951
1706146319.655080,1434266.500,40567,2,EL,1,100,3971.199951
1706146319.721579,1434333.000,40567,2,EL,1,100,3966.800049
1706146319.788579,1434400.000,40584,1,EL,1,100,3960.600098
1706146319.855078,1434466.500,40598,2,EL,1,100,3969.199951
1706146319.921577,1434533.000,40598,2,EL,1,100,3965.600098
1706146319.988576,1434600.000,40621,2,EL,1,100,3974.000000
1706146320.055576,1434667.000,40621,2,EL,1,100,3972.600098
1706146320.122075,1434733.500,40637,2,EL,1,100,3967.800049
1706146320.188574,1434800.000,40637,2,EL,1,100,3974.800049
1706146320.255573,1434867.000,40654,1,EL,1,100,3973.600098
1706146320.322073,1434933.500,40671,2,EL,1,100,3970.600098
1706146320.388572,1435000.000,40671,2,EL,1,100,3969.600098
1706146320.455571,1435067.000,40688,1,EL,1,100,3973.399902
1706146320.522070,1435133.500,40702,2,EL,1,100,3961.199951
1706146320.588569,1435200.000,40702,2,EL,1,100,3961.000000
1706146320.655569,1435267.000,40720,1,EL,1,100,3959.199951
1706146320.722068,1435333.500,40736,2,EL,1,100,3966.600098
1706146320.788567,1435400.000,40736,2,EL,1,100,3964.199951
1706146320.855567,1435467.000,40753,1,EL,1,100,3956.600098
1706146320.922066,1435533.500,40770,2,EL,1,100,3957.000000
1706146320.988565,1435600.000,40770,2,EL,1,100,3963.199951
1706146321.055564,1435667.000,40787,1,EL,1,100,3960.800049
1706146321.122063,1435733.500,40803,2,EL,1,100,3972.800049
1706146321.188563,1435800.000,40803,2,EL,1,100,3984.399902
1706146321.255562,1435867.000,40820,1,EL,1,100,3974.399902
1706146321.322061,1435933.500,40835,2,EL,1,100,3972.800049
1706146321.388561,1436000.000,40835,2,EL,1,100,3968.800049
1706146321.455560,1436067.000,40852,1,EL,1,100,3948.000000
1706146321.522059,1436133.500,40868,2,EL,1,100,3966.000000
1706146321.588558,1436200.000,40868,2,EL,1,100,3983.399902
1706146321.655557,1436267.000,40886,1,EL,1,100,4000.199951
1706146321.722057,1436333.500,40905,2,EL,1,100,4015.000000
1706146321.788556,1436400.000,40905,2,EL,1,100,4030.600098
1706146321.855055,1436466.500,40921,2,EL,1,100,4019.199951
1706146321.921554,1436533.000,40921,2,EL,1,100,4029.600098
1706146321.988054,1436599.500,40938,2,EL,1,100,4033.800049
1706146322.054553,1436666.000,40938,2,EL,1,100,4059.000000
1706146322.121552,1436733.000,40955,1,EL,1,100,4054.600098
1706146322.188051,1436799.500,40971,2,EL,1,100,4044.000000
1706146322.254551,1436866.000,40971,2,EL,1,100,4039.800049
1706146322.321550,1436933.000,40989,1,EL,1,100,4043.199951
1706146322.388049,1436999.500,41003,2,EL,1,100,4045.199951
1706146322.454548,1437066.000,41003,2,EL,1,100,4037.199951
1706146322.521548,1437133.000,41020,1,EL,1,100,4035.800049
1706146322.588047,1437199.500,41039,2,EL,1,100,4029.800049
1706146322.654546,1437266.000,41039,2,EL,1,100,4037.199951
1706146322.721545,1437333.000,41056,1,EL,1,100,4042.800049
1706146322.788044,1437399.500,41070,2,EL,1,100,4040.800049
1706146322.854544,1437466.000,41070,2,EL,1,100,4042.600098
1706146322.921543,1437533.000,41087,1,EL,1,100,4040.600098
1706146322.988042,1437599.500,41104,2,EL,1,100,4045.800049
1706146323.054542,1437666.000,41104,2,EL,1,100,4044.199951
1706146323.121541,1437733.000,41121,1,EL,1,100,4038.199951
1706146323.188040,1437799.500,41136,2,EL,1,100,4030.399902
1706146323.254539,1437866.000,41136,2,EL,1,100,4028.199951
1706146323.321538,1437933.000,41153,1,EL,1,100,4040.800049
1706146323.388038,1437999.500,41171,2,EL,1,100,4062.800049
1706146323.454537,1438066.000,41171,2,EL,1,100,4066.199951
1706146323.521536,1438133.000,41188,2,EL,1,100,4059.800049
1706146323.588536,1438200.000,41188,2,EL,1,100,4058.000000
1706146323.654535,1438266.000,41205,1,EL,1,100,4060.399902
1706146323.721534,1438333.000,41220,2,EL,1,100,4062.199951
1706146323.788533,1438400.000,41220,2,EL,1,100,4060.600098
1706146323.854532,1438466.000,41236,1,EL,1,100,4065.399902
1706146323.921532,1438533.000,41254,2,EL,1,100,4066.800049
1706146323.988531,1438600.000,41254,2,EL,1,100,4058.800049
1706146324.054530,1438666.000,41270,1,EL,1,100,4057.199951
1706146324.121529,1438733.000,41287,2,EL,1,100,4064.600098
1706146324.188529,1438800.000,41287,2,EL,1,100,4067.399902
1706146324.254528,1438866.000,41303,1,EL,1,100,4064.000000
1706146324.321527,1438933.000,41321,2,EL,1,100,4075.399902
1706146324.388526,1439000.000,41321,2,EL,1,100,4066.800049
1706146324.454526,1439066.000,41337,1,EL,1,100,4063.000000
1706146324.521525,1439133.000,41352,2,EL,1,100,4058.800049
1706146324.588524,1439200.000,41352,2,EL,1,100,4062.000000
1706146324.654523,1439266.000,41369,1,EL,1,100,4066.800049
1706146324.721523,1439333.000,41386,2,EL,1,100,4051.800049
1706146324.788522,1439400.000,41386,2,EL,1,100,4054.199951
1706146324.854521,1439466.000,41402,1,EL,1,100,4076.399902
1706146324.921520,1439533.000,41418,2,EL,1,100,4066.800049
1706146324.988520,1439600.000,41418,2,EL,1,100,4064.600098
1706146325.054852,1439666.333,41444,3,EL,1,100,4068.000000
1706146325.121185,1439732.667,41444,3,EL,1,100,4068.600098
1706146325.187517,1439799.000,41444,3,EL,1,100,4073.800049
1706146325.254517,1439866.000,41460,1,EL,1,100,4080.800049
1706146325.321516,1439933.000,41476,2,EL,1,100,4073.600098
1706146325.388515,1440000.000,41476,2,EL,1,100,4078.600098
1706146325.454514,1440066.000,41492,1,EL,1,100,4079.600098
1706146325.521013,1440132.500,41509,2,EL,1,100,4082.000000
1706146325.587513,1440199.000,41509,2,EL,1,100,4075.399902
1706146325.654512,1440266.000,41526,1,EL,1,100,4082.399902
1706146325.721011,1440332.500,41541,2,EL,1,100,4095.199951
1706146325.787511,1440399.000,41541,2,EL,1,100,4095.000000
1706146325.854510,1440466.000,41559,1,EL,1,100,4106.399902
1706146325.921009,1440532.500,41577,2,EL,1,100,4098.600098
1706146325.987508,1440599.000,41577,2,EL,1,100,4092.800049
1706146326.054507,1440666.000,41593,1,EL,1,100,4100.399902
1706146326.121007,1440732.500,41609,2,EL,1,100,4080.600098
1706146326.187506,1440799.000,41609,2,EL,1,100,4091.000000
1706146326.254505,1440866.000,41624,1,EL,1,100,4093.399902
1706146326.321004,1440932.500,41642,2,EL,1,100,4088.600098
1706146326.387504,1440999.000,41642,2,EL,1,100,4084.199951
1706146326.454503,1441066.000,41658,2,EL,1,100,4096.200195
1706146326.521502,1441133.000,41658,2,EL,1,100,4082.800049
1706146326.587502,1441199.000,41675,1,EL,1,100,4079.000000
1706146326.654501,1441266.000,41692,2,EL,1,100,4089.199951
1706146326.721500,1441333.000,41692,2,EL,1,100,4080.800049
1706146326.787499,1441399.000,41711,1,EL,1,100,4088.399902
1706146326.854498,1441466.000,41727,2,EL,1,100,4094.399902
1706146326.921498,1441533.000,41727,2,EL,1,100,4089.800049
1706146326.987497,1441599.000,41745,1,EL,1,100,4088.000000
1706146327.054496,1441666.000,41759,2,EL,1,100,4090.199951
1706146327.121495,1441733.000,41759,2,EL,1,100,4103.799805
1706146327.187495,1441799.000,41776,1,EL,1,100,4111.399902
1706146327.254494,1441866.000,41793,2,EL,1,100,4106.399902
1706146327.321493,1441933.000,41793,2,EL,1,100,4107.399902
1706146327.387492,1441999.000,41810,1,EL,1,100,4112.200195
1706146327.454492,1442066.000,41824,2,EL,1,100,4109.000000
1706146327.521491,1442133.000,41824,2,EL,1,100,4107.399902
1706146327.587490,1442199.000,41841,1,EL,1,100,4096.799805
1706146327.654489,1442266.000,41860,2,EL,1,100,4105.600098
1706146327.721488,1442333.000,41860,2,EL,1,100,4108.000000
1706146327.787488,1442399.000,41877,1,EL,1,100,4099.200195
1706146327.853987,1442465.500,41891,2,EL,1,100,4100.399902
1706146327.920486,1442532.000,41891,2,EL,1,100,4103.799805
1706146327.987486,1442599.000,41909,1,EL,1,100,4106.399902
1706146328.053985,1442665.500,41925,2,EL,1,100,4110.399902
1706146328.120484,1442732.000,41925,2,EL,1,100,4111.600098
1706146328.187483,1442799.000,41942,1,EL,1,100,4111.000000
1706146328.253983,1442865.500,41958,2,EL,1,100,4104.000000
1706146328.320482,1442932.000,41958,2,EL,1,100,4111.600098
1706146328.387481,1442999.000,41974,1,EL,1,100,4123.399902
1706146328.453980,1443065.500,41992,2,EL,1,100,4121.799805
1706146328.520479,1443132.000,41992,2,EL,1,100,4119.200195
1706146328.587479,1443199.000,42009,1,EL,1,100,4114.600098
1706146328.654478,1443266.000,42025,2,EL,1,100,4100.200195
1706146328.721477,1443333.000,42025,2,EL,1,100,4107.399902
1706146328.787977,1443399.500,42041,2,EL,1,100,4114.399902
1706146328.854476,1443466.000,42041,2,EL,1,100,4114.399902
1706146328.920475,1443532.000,42057,1,EL,1,100,4123.399902
1706146328.987474,1443599.000,42075,2,EL,1,100,4126.000000
1706146329.054473,1443666.000,42075,2,EL,1,100,4115.799805
1706146329.120473,1443732.000,42091,1,EL,1,100,4107.200195
1706146329.187472,1443799.000,42106,2,EL,1,100,4102.399902
1706146329.254471,1443866.000,42106,2,EL,1,100,4114.799805
1706146329.320470,1443932.000,42123,1,EL,1,100,4117.200195
1706146329.387470,1443999.000,42142,2,EL,1,100,4120.000000
1706146329.454469,1444066.000,42142,2,EL,1,100,4118.399902
1706146329.520468,1444132.000,42158,1,EL,1,100,4119.000000
1706146329.587467,1444199.000,42174,2,EL,1,100,4114.799805
1706146329.654467,1444266.000,42174,2,EL,1,100,4103.399902
1706146329.720466,1444332.000,42190,1,EL,1,100,4098.399902
1706146329.787465,1444399.000,42207,2,EL,1,100,4111.000000
1706146329.854464,1444466.000,42207,2,EL,1,100,4111.799805
1706146329.920464,1444532.000,42223,1,EL,1,100,4127.200195
1706146329.987463,1444599.000,42239,2,EL,1,100,4112.600098
1706146330.054462,1444666.000,42239,2,EL,1,100,4113.399902
1706146330.120461,1444732.000,42255,1,EL,1,100,4112.000000
1706146330.187127,1444798.667,42277,3,EL,1,100,4118.799805
1706146330.253793,1444865.333,42277,3,EL,1,100,4121.399902
1706146330.320459,1444932.000,42277,3,EL,1,100,4118.200195
1706146330.387458,1444999.000,42295,1,EL,1,100,4110.000000
1706146330.453958,1445065.500,42312,2,EL,1,100,4102.000000
1706146330.520457,1445132.000,42312,2,EL,1,100,4109.000000
